"","V1","ave_sentiment"
"431","['think', 'go', 'thailand', 'dayi', 'hope', 'meet']",0.121267812518166
"432","['better', 'option', 'keep', 'mind', 'cartel', 'least', 'th']",0.282842712474619
"433","['epic', 'memori', 'nation', 'mall', 'stun', 'photo']",0.44744645862196
"434","['he', 'admit', 'prn', 'sabah', 'caus', 'posit', 'case', 'surg', 'iron']",0.117851130197758
"435","['wow', 'comment', 'realli', 'illustr', 'polit', 'human', 'best', 'love', 'argu', 'abo']",0.211671353528913
"436","['episod', 'new', 'normal', 'beauti', 'start', 'season', 'hit', 'newamsterdam']",0.1375
"437","['pakistan', 'updat', 'new', 'case', 'monday', 'activ', 'case', 'drop']",0.25466240628815
"438","['statist', 'india', 'th', 'octob', 'ist', 'gmt', 'activ', 'case', 'recov']",0.0668153104781061
"439","['deep', 'dive', 'work', 'toward', 'build', 'resili', 'water', 'system', 'amid', 'climatechang', 'get']",0.133394593769983
"440","['antivaccin', 'demonstr', 'took', 'street', 'new', 'york', 'citi', 'protest', 'vaccin', 'mandat', 'school']",0.0688247201611685
"441","['combin', 'model', 'improv', 'forecast']",0.28347335475692
"442","['hair', 'makeup', 'artist', 'marc', 'pilcher', 'die', 'sunday', 'age', 'doubl', 'vaccin']",0.021320071635561
"443","['odisha', 'case', 'tpr', 'test', 'posit']",0.45
"444","['person', 'includ', 'year', 'age', 'group', 'test', 'posit', 'odisha', 'last', 'hour']",0.3375
"445","['test', 'updat', 'detail', 'visit']",0.272134420566644
"446","['fauci', 'immigr', 'absolut', 'drive', 'infect', 'u']",0.0666666666666667
"447","['new', 'death', 'new', 'case', 'tuolumn', 'case', 'calavera']",0.505964425626941
"448","['cambodia', 'report', 'confirm', 'case', 'new', 'death']",0.459619407771256
"449","['kerala', 'manag', 'hype', 'die', 'realli', 'quick', 'anoth', 'remind', 'take', 'internet', 'peopl', 'seriou']",0.0942809041582063
"450","['doubl', 'vaccin', 'emmi', 'winner', 'die', 'two', 'week', 'attend', 'award', 'ceremoni', 'unmask', 'celebr']",0.325
"451","['hand', 'research', 'found', 'antibodi', 'sampl']",0.180906806746658
"452","['latest', 'colma', 'daili', 'thank', 'smartnew']",0.2
"453","['news', 'rank', 'relat', 'unit', 'state', 'unitedst']",0.150755672288882
"454","['maha', 'thane', 'see', 'new', 'case', 'death']",0.0188982236504614
"455","['live', 'premier', 'mark', 'mcgowan', 'health', 'minist', 'roger', 'cook', 'vaccin', 'command', 'chri', 'dawson', 'speak']",0.121267812518166
"456","['prof', 'kristin', 'macartney', 'credibl', 'receiv', 'fund', 'never', 'treat', 'patient', 'deni', 'studi', 'alternativ']",0.1
"457","['summer', 'spike', 'case', 'fuel', 'delta', 'variant', 'like', 'last', 'big', 'wave', 'th']",0.0533001790889026
"458","['cocoa', 'produc', 'west', 'africa', 'brace', 'anoth', 'big', 'harvest', 'aim', 'recov', 'led', 'lo']",0.447213595499958
"459","['august', 'sweden', 'highest', 'number', 'confirm', 'case', 'among']",0.133630620956212
"460","['pet', 'test', 'posit']",0.335410196624968
"461","['indiafightscorona', 'import', 'wear', 'mask', 'properli', 'use', 'protect', 'measur']",0.530330085889911
"462","['hope', 'end', 'soon']",0.25
"463","['nsw', 'reach', 'mileston', 'half', 'elig', 'aborigin', 'peopl', 'receiv', 'first', 'vaccin', 'dose']",0.339549875050866
"464","['latest', 'seen', 'dalla', 'daili', 'thank', 'cowboysn']",0.189736659610103
"465","['sake', 'sake', 'discreet', 'get', 'caught', 'surveil', 'real']",0.0183532587096449
"466","['list', 'michigan', 'report', 'nearli', 'new', 'schoolrel', 'outbreak']",0.282842712474619
"467","['report', 'new', 'oral', 'medicin', 'reduc', 'hospit', 'death']",0.266666666666667
"468","['polici', 'address', 'target', 'hous', 'crisi', 'hardship', 'hong', 'kong', 'leader']",0.360843918243516
"469","['fair', 'ardern', 'alway', 'envisag', 'tri', 'stamp', 'delta', 'incred', 'high', 'vaccin', 'lev']",0.131928010672488
"470","['hold', 'breath', 'rememb', 'told', 'peopl', 'dec', 'vax', 'prevent']",0.0606339062590832
"471","['new', 'job', 'test', 'supervisor', 'local', 'test', 'harrow', 'northolt', 'road', 'commun', 'hall', 'car', 'park']",0.1
"472","['isra', 'scientist', 'say', 'could', 'treat', 'day', 'jerusalem', 'post']",0.110940039245046
"473","['let', 'see', 'well', 'tweet', 'age', 'covidau']",0.266666666666667
"474","['new', 'zealand', 'admit', 'longer', 'get', 'rid', 'abc', 'news']",0.374165738677394
"475","['last', 'week', 'clock', 'lowest', 'weekli', 'count', 'week', 'case', 'incid', 'death', 'continu', 'trend']",0.0121267812518167
"476","['thank', 'law', 'professor', 'franci', 'boyl', 'new', 'lectur', 'indict', 'individu', 'organ', 'pan']",0.0235702260395516
"477","['chine', 'mainland', 'record', 'new', 'confirm', 'case', 'monday', 'oversea', 'data', 'nation']",0.315296312547233
"478","['cfmeu', 'head', 'offic', 'posit', 'case', 'grow', 'babi', 'build', 'child', 'delta']",0.476313972081441
"479","['develop', 'vaccin', 'greatest']",0.144337567297406
"480","['india', 'report', 'new', 'case', 'last', 'hour', 'lowest', 'day', 'activ', 'caseload', 'stand']",0.075
"481","['watch', 'india', 'vaccin', 'coverag', 'exceed', 'popul', 'europ', 'doubl', 'popul']",0.0970142500145332
"482","['new', 'zealand', 'jacinda', 'ardern', 'admit', 'nation', 'cant', 'get', 'rid']",0.0603022689155527
"483","['case', 'campu', 'univers', 'goroka', 'lockdown', 'two', 'week', 'univers', 'goroka', 'campu', 'photo', 'vinz', 'si']",0.390006747579955
"484","['nowthi', 'news', 'fda', 'publicli', 'list', 'ingredi', 'approv', 'vaccin', 'accord', 'public', 'health']",0.25
"485","['u', 'lead', 'world', 'death', 'sinc', 'vaccin', 'becam', 'wide', 'avail']",0.2910427500436
"486","['tracker', 'pakistan', 'report', 'new', 'case', 'last', 'hr', 'test', 'conduct', 'peopl', 'recov']",0.206559111797729
"487","['new', 'york', 'largest', 'healthcar', 'provid', 'fire', 'employe', 'get', 'vaccin']",0.075
"488","['spc', 'clear', 'vaccin', 'mandat']",0.204124145231932
"489","['merck', 'pill', 'intend', 'treat', 'succe', 'key', 'studi', 'wsj']",0.226133508433323
"490","['clear', 'accord', 'health', 'c', 'mutahi', 'kagw', 'transmiss', 'nocturn', 'howev', 'link', 'vaccin', 'wi']",0.121267812518166
"491","['prevent', 'peopl', 'get', 'sicker', 'need', 'hospit', 'mass', 'vaccinat']",0.0693375245281536
"492","['delta', 'like', 'last', 'major', 'u', 'surg', 'say', 'gottlieb']",0.133333333333333
"493","['delta', 'like', 'last', 'major', 'u', 'surg', 'say', 'gottlieb', 'reuter']",0.126491106406735
"494","['undergrad', 'teacher', 'educ', 'student', 'lesson', 'read', 'u', 'school', 'delta', 'outbrea']",0.157648156273616
"495","['number', 'daili', 'case', 'increas', 'monday', 'first', 'time', 'three', 'day']",0.125
"496","['unitefightcorona', 'largestvaccinedr', 'india', 'cumul', 'vaccin', 'coverag', 'cross', 'landmark']",0.0753778361444409
"497","['delta', 'like', 'last', 'major', 'u', 'surg', 'say', 'gottlieb']",0.133333333333333
"498","['updat', 'cr', 'vaccin', 'dose', 'administ', 'new', 'case', 'last', 'hour', 'activ']",0.206559111797729
"499","['who', 'solidar', 'clinic', 'trial', 'india', 'start', 'trial', 'two', 'new', 'drug', 'treat']",0.325
"500","['updat', 'nepal', 'confirm', 'new', 'case', 'recoveri', 'death']",0.266666666666667
"501","['updat', 'victoria', 'new', 'case', 'death', 'test', 'nsw', 'new', 'case', 'de']",0.461880215351701
"502","['excel', 'clear', 'resourc', 'humanright']",0.612372435695795
"503","['look', 'hillier', 'role', 'antilockdownvax', 'commun', 'back', 'juli', 'conspiraci', 'theori', 'spre']",0.0242535625036333
"504","['new', 'activ', 'commun', 'case', 'histor', 'case', 'report', 'today', 'auckland']",0.378535960886427
"505","['seem', 'conveni']",0.4
"506","['case', 'campu', 'univers', 'goroka', 'lockdown', 'two', 'week', 'univers']",0.402157642263291
"507","['patient', 'recov', 'home', 'dont', 'requir', 'hospitalis', 'safeti']",0.267261241912424
"508","['expat', 'ho', 'chi', 'minh', 'citi', 'strive', 'overcom', 'challeng', 'support', 'local', 'commun']",0.309838667696593
"509","['food', 'drug', 'administr', 'fda', 'said', 'monday', 'author', 'new', 'overthecount', 'rapid', 'antigen', 'test']",0.654846187598099
"510","['gunnedah', 'shire', 'return', 'lockdown', 'commun', 'curlewi', 'elgin', 'exercis']",0.189736659610103
"511","['news', 'flash', 'half', 'popul', 'never', 'sever', 'problem', 'peopl']",0.000129099444873581
"512","['armi', 'physician', 'aerospac', 'medicin', 'specialist', 'call', 'pentagon', 'order', 'pilot', 'receiv']",0.0824957911384305
"513","['vast', 'major', 'contract', 'show', 'symptom', 'wors', 'cold', 'mor']",0.367065174192899
"514","['new', 'zealand', 'admit', 'longer', 'get', 'rid']",0.422115882408869
"515","['mn', 'activ', 'case', 'posit', 'test', 'rate', 'climb']",0.316227766016838
"516","['watch', 'spread', 'across', 'unit', 'state']",0.176776695296637
"517","['id', 'suggest', 'read', 'differ', 'variant']",0.0333333333333333
"518","['pfizer', 'vaccin', 'effect', 'drop', 'month', 'nd', 'dose', 'studi', 'nation']",0.256284642891099
"519","['indiafightscorona', 'doctor', 'test', 'posit', 'get', 'vaccin', 'rajat']",0.18190171877725
"520","['case', 'dip', 'guarante', 'threat', 'peopl', 'chronicl', 'editori', 'octob', 'read', 'full']",0.0258198889747161
"521","['congratul', 'sister', 'law', 'wed', 'month', 'ago', 'situat']",0.1875
"522","['impact', 'manipur', 'news', 'timelin', 'octob', 'death', 'fresh', 'case', 'last', 'hr', 'drone', 'deli']",0.0258198889747161
"523","['pfizerbiontech', 'vaccin', 'effect', 'drop', 'six', 'month', 'say', 'studi', 'malay', 'mail']",0.245373864405591
"524","['tuesday', 'kind', 'ground', 'truth', 'analys', 'requir', 'fulli', 'form', 'accur', 'glob']",0.245967477524977
"525","['new', 'johnson', 'johnson', 'data', 'show', 'second', 'shot', 'boost', 'antibodi', 'protect']",0.387528800773015
"526","['russia', 'hit', 'record', 'number', 'daili', 'death', 'case', 'continu', 'surg', 'pdp']",0.103279555898864
"527","['icmr', 'dronebas', 'vaccin', 'deliveri', 'system', 'launch', 'northeast']",0.283333333333333
"528","['expert', 'panel', 'vaccin', 'meet', 'today', 'covaxin', 'agenda']",0.173205080756888
"529","['new', 'case', 'new', 'death', 'angola', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.461880215351701
"530","['remind', 'reach', 'endem', 'stage', 'get', 'vaccin']",0.110940039245046
"531","['today', 'learn', 'believ', 'child', 'immun', 'run', 'governor', 'flo']",0.0942809041582063
"532","['china', 'citi', 'euthan', 'pet', 'cat', 'owner', 'test', 'posit']",0.226133508433323
"533","['india', 'oct', 'updat', 'new', 'case', 'report', 'death', 'record', 'kerala', 'maharashtra', 'miz']",0.23094010767585
"534","['celebr', 'holiday', 'safe', 'cdc', 'say', 'get', 'fan', 'get', 'vaccin', 'updat', 'npr']",0.235702260395516
"535","['mayor', 'brandon', 'scott', 'test', 'posit']",0.28347335475692
"536","['cant', 'afford', 'open', 'pandora', 'box', 'queensland', 'call', 'hospit', 'fund', 'boost', 'readi', 'reject']",0.157648156273616
"537","['pakistan', 'daili', 'updat', 'case', 'statist', 'oct', 'total', 'test', 'last', 'hour', 'posit', 'ca']",0.193649167310371
"538","['wouldnt', 'problem', 'peopl', 'adher', 'basic', 'rule']",0.37442263245203
"539","['know', 'two', 'differ', 'thing', 'right']",0.25298221281347
"540","['news', 'updat', 'administr', 'releas', 'new', 'intern', 'travel', 'polici', 'individu']",0.23094010767585
"541","['ottawa', 'pressur', 'extend', 'busi', 'worker', 'benefit', 'ahead', 'oct', 'deadlin', 'globe', 'mail']",0.424264068711929
"542","['common', 'sen', 'healthi', 'fan', 'life', 'hybe', 'spill']",0.21650635094611
"543","['odisha', 'analysi', 'octob', 'new', 'case', 'death', 'last', 'hour', 'sampl', 'test']",0.21380899352994
"544","['latest', 'pr', 'world', 'daili', 'thank', 'pr']",0.189736659610103
"545","['nevada', 'add', 'rapid', 'antigen', 'test', 'data', 'report']",0.316227766016838
"546","['delta', 'like', 'last', 'major', 'u', 'surg', 'say', 'gottlieb']",0.133333333333333
"547","['fda', 'publicli', 'list', 'ingredi', 'approv', 'vaccin', 'accord', 'public', 'health', 'offici']",0.267261241912424
"548","['contact', 'u', 'help', 'public', 'holiday', 'entitl', 'disast']",0.0603022689155527
"549","['spc', 'clear', 'vaccin', 'mandat']",0.204124145231932
"550","['india', 'big', 'reduct', 'new', 'case', 'india', 'new', 'infect', 'case', 'regist', 'day']",0.266789187539966
"551","['u', 'vaccin', 'proven', 'caus', 'harm', 'good', 'base', 'pivot', 'clinic', 'trial', 'data', 'analyz', 'use']",0.111803398874989
"552","['pet', 'test', 'posit']",0.335410196624968
"553","['right', 'mate', 'polic', 'lay', 'charg', 'brian', 'tamakil', 'lockdown', 'protest']",0.187638837486628
"554","['doubl', 'vaccin', 'emmi', 'winner', 'die', 'two', 'week', 'attend', 'award', 'ceremoni', 'unmask', 'celebr']",0.325
"555","['pfizerbiontech', 'vaccin', 'effect', 'drop', 'month', 'say', 'studi']",0.283333333333333
"556","['global', 'case', 'th', 'septemb', 'jul', 'mani', 'folk', 'seem', 'feel']",0.120604537831105
"557","['u', 'long', 'time', 'excus', 'behavior']",0.176776695296637
"558","['march', 'peopl', 'plan', 'fk', 'sar', 'bat', 'releas', 'chimer', 'virus']",0.058925565098879
"559","['soft', 'fluffi', 'met', 'frog', 'podcast', 'five', 'question']",0.1455213750218
"560","['updat', 'look', 'protest', 'politician', 'poland', 'intellect']",0.0229415733870562
"561","['long', 'tradit', 'ecosensit', 'agricultur', 'help', 'bishnoi', 'preserv', 'groundwat', 'updat']",0.404145188432738
"562","['canberra', 'record', 'new', 'case', 'act', 'record', 'new', 'local', 'case', 'territori', 'announc', 'new']",0.550597761289348
"563","['last', 'time', 'person', 'succumb', 'yearn', 'home', 'hope', 'chanc', 'last', 'time', 'ded']",0.181220608902269
"564","['singapor', 'case', 'final', 'follow', 'gompertz', 'growth', 'major', 'becom', 'domin', 'case', 'predict', 'peak']",0.0625
"565","['book', 'warehous', 'lismor', 'say', 'advis', 'posit', 'case', 'store']",0.167705098312484
"566","['new', 'case', 'report', 'india', 'lowest', 'day']",0.0166666666666667
"567","['india', 'stori', 'new', 'instanc', 'lowest', 'day']",0.0176776695296637
"568","['work', 'classroom', 'case', 'feel', 'uneasi', 'safe', 'home', 'coupl', 'yea']",0.178885438199983
"569","['daili', 'rise', 'new', 'infect', 'remain', 'straight', 'day']",0.10690449676497
"570","['updat', 'cr', 'vaccin', 'dose', 'administ', 'new', 'case', 'last', 'hour', 'activ']",0.206559111797729
"571","['hope', 'end', 'capit', 'understand', 'repercuss', 'crisi', 'latest', 'edit']",0.200346921336188
"572","['india', 'report', 'new', 'case', 'last', 'hour', 'lowest', 'day', 'activ', 'caseload', 'stand']",0.075
"573","['mani', 'alreadi', 'recov', 'natur', 'immun']",0.180906806746658
"574","['myanmar', 'report', 'new', 'patient', 'oct', 'myanmar', 'found', 'new', 'confirm', 'case', 'octob', 'bring']",0.697137002317335
"575","['u', 'vaccin', 'proven', 'caus', 'harm', 'good', 'base', 'pivot', 'clinic', 'trial', 'data', 'analyz', 'use']",0.111803398874989
"576","['new', 'pill', 'molnupiravir', 'shown', 'promis', 'sign', 'reduc', 'death', 'hospitalis', 'health', 'authoriti']",0.335658556671309
"577","['new', 'case', 'india', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.266666666666667
"578","['gon', 'na', 'wast', 'time', 'watch', 'flog', 'im', 'guess', 'claim', 'invent', 'vax']",0.309527708138162
"579","['nsw', 'new', 'killer', 'socal', 'christian', 'support', 'new', 'world', 'order', 'domin', 'perrottet', 'contin']",0.275
"580","['india', 'report', 'new', 'case', 'lowest', 'day', 'recoveri', 'death', 'last', 'hour']",0.0129099444873581
"581","['hope', 'qld', 'voter', 'rememb', 'qldpol', 'covidqld']",0.176776695296637
"582","['suppli', 'chain', 'attack', 'ransomwar', 'relat', 'phish', 'attack', 'continu', 'grow', 'earli', 'detect', 'conta']",0.10914103126635
"583","['determin', 'busi', 'hous', 'agil', 'adapt', 'way', 'remain', 'afl']",0.229128784747792
"584","['send', 'love', 'light', 'around', 'world', 'joytrain', 'gt', 'joy', 'love', 'kind']",0.734968415259167
"585","['cdc', 'report', 'increas', 'rate', 'death', 'among', 'fulli', 'vaccin', 'reveal', 'immun', 'system', 'test']",0.1375
"586","['half', 'year', 'crisi', 'world', 'teacher', 'day', 'focu', 'support', 'teacher', 'need']",0.0782623792124926
"587","['cant', 'wait', 'igo', 'awar', 'crypto', 'spike', 'era']",0.0668153104781061
"588","['tokyo', 'regist', 'new', 'case', 'monday', 'first', 'daili', 'count', 'sinc', 'nov', 'last', 'year']",0.188561808316413
"589","['rememb', 'kid', 'dont', 'smoke', 'crack']",0.306186217847897
"590","['evid', 'creativ', 'activ', 'import', 'support', 'mentalhealth', 'wellb']",0.8125
"591","['elimin', 'plan', 'drop', 'new', 'zealand', 'delta', 'variant', 'persist']",0.0832050294337844
"592","['alberta', 'report', 'case', 'death', 'three', 'day', 'atco', 'offer', 'employe', 'vaccin', 'bonus']",0.21380899352994
"593","['must', 'read', 'neighbor', 'covidab', 'yeg']",0.14142135623731
"594","['fuck', 'get', 'lead', 'ontario', 'freedom', 'prosper', 'look', 'norway', 'sweden', 'denmark', 'restr']",0.111803398874989
"595","['venu', 'readi', 'go', 'protocol', 'come', 'effect', 'beij', 'poi', 'present', 'world', 'ta']",0.21242645786248
"596","['new', 'week', 'begin', 'el', 'salvador', 'hospit', 'nine', 'ambul', 'await', 'admiss', 'patient', 'night']",0.0707106781186548
"597","['hair', 'makeup', 'artist', 'marcpilch', 'die', 'sunday', 'age', 'doubl', 'vaccin']",0.0223606797749979
"598","['top', 'news', 'cambodia', 'report', 'new', 'case', 'recov', 'die']",0.411096095821889
"599","['mani', 'alreadi', 'recov', 'natur', 'immun', 'isnt', 'congress', 'address', 'issu']",0.388057000058133
"600","['fda', 'author', 'new', 'overthecount', 'home', 'test']",0.282842712474619
"601","['nsw', 'record', 'new', 'local', 'case', 'nine', 'death', 'present', 'patient', 'treat']",0.25466240628815
"602","['fedi', 'embassi', 'japan', 'consular', 'secur', 'follow', 'new', 'citi', 'infect', 'exampl', 'tue', 'oct']",0.0133630620956212
"603","['tot', 'big', 'success', 'big', 'success', 'spread', 'probabl', 'case']",0.5
"604","['new', 'articl', 'herp', 'zoster', 'viral', 'hzv', 'infect', 'azd', 'bntb', 'mrna', 'vaccin', 'case', 'seri']",0.0121267812518167
"605","['think', 'shit', 'aint', 'let', 'move']",0.226133508433323
"606","['state', 'rank', 'test', 'posit', 'rate', 'oct', 'rate', 'posit', 'test', 'stat']",0.263828093951146
"607","['day', 'later', 'death', 'later', 'mission', 'accomplish', 'joebiden', 'inde']",0.21650635094611
"608","['new', 'articl', 'retin', 'choroid', 'manifest']",0.25298221281347
"609","['act', 'polic', 'receiv', 'report', 'health', 'order', 'complianc', 'breach', 'sinc', 'lockdown', 'start', 'augu']",0.175
"610","['postsecondari', 'institut', 'across', 'u', 'provid', 'public', 'dashboard', 'track', 'number', 'rapid']",0.45
"611","['pfizer', 'jab', 'effect', 'hospit', 'admiss']",0.0755928946018455
"612","['pfizer', 'announc', 'vaccin', 'yearold', 'safe']",0.25
"613","['new', 'zealand', 'jacinda', 'ardern', 'admit', 'nation', 'cant', 'get', 'rid']",0.0603022689155527
"614","['india', 'record', 'new', 'case', 'death', 'past', 'hour', 'recoveri', 'rate']",0.303108891324554
"615","['new', 'articl', 'bronchoscopi', 'ventilatori', 'strategi', 'procedur', 'measur']",0.0603022689155527
"616","['new', 'articl', 'vaccin', 'sindh', 'provinc', 'pakistan', 'model', 'studi', 'health', 'impact', 'costeffectiv']",0.2625
"617","['second', 'wave', 'begin', 'reced', 'india', 'seen', 'worri', 'new', 'trend', 'child', 'testin']",0.307687225232749
"618","['new', 'articl', 'hybrid', 'approach', 'forecast', 'epidem', 'trend']",0.202072594216369
"619","['day', 'lord', 'made', 'dont', 'miss', 'last', 'day', 'start', 'today', 'tuesday']",0.21320071635561
"620","['hospit', 'health', 'system', 'receiv', 'feder', 'relief', 'fund', 'must', 'account', 'commun']",0.426028168082816
"621","['direct', 'biolog', 'grant', 'fda', 'approv', 'third', 'ind', 'applic', 'use', 'exoflo', 'mildtomoder']",0.353553390593274
"622","['new', 'articl', 'antibodi', 'respons', 'two', 'dose', 'inactiv', 'sarscov', 'vaccin', 'coronavac', 'kidney', 'transplant', 'reci']",0.2
"623","['direct', 'biolog', 'grant', 'fda', 'approv', 'third', 'ind', 'applic', 'use', 'exoflo', 'mildtomoder']",0.353553390593274
"624","['new', 'hope', 'treatment']",0.371231060122937
"625","['receiv', 'vaccin', 'access', 'immunis', 'record', 'digit', 'vaccin', 'certif']",0.332820117735137
"626","['protocol', 'detroit', 'piston', 'fan', 'expect', 'littl', 'caesar', 'arena']",0.205027714312879
"627","['aug', 'two', 'day', 'u', 'food', 'drug', 'administr', 'fulli', 'approv', 'pfizerbiontech', 'vaccin']",0.412310562561766
"628","['new', 'case', 'new', 'death', 'mongolia', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.461880215351701
"629","['join', 'today', 'session', 'current', 'trend', 'gap']",0.0790569415042095
"630","['carri', 'lam', 'polici', 'address', 'solut', 'hong', 'kong', 'hous', 'problem', 'rather', 'relief', 'domin', 'cit']",0.2182820625327
"631","['updat', 'effect', 'pfizerbiontech', 'vaccin', 'drop', 'month', 'studi']",0.268793601114312
"632","['emmi', 'award', 'winner', 'bridgerton', 'makeup', 'design', 'marc', 'pilcher', 'pas', 'away']",0.582435206036491
"633","['new', 'articl', 'innov', 'userfriendli', 'platform', 'databas', 'resourc']",0.44744645862196
"634","['new', 'articl', 'influenza', 'rsv', 'incid', 'pandemican', 'observ', 'studi', 'inhospit', 'pointof']",0.146993683051833
"635","['india', 'updat', 'daili', 'new', 'case', 'lowest', 'rise', 'day', 'coronavirusupd']",0.0129099444873581
"636","['new', 'articl', 'manag', 'board', 'mix', 'cargo', 'ship', 'aranui']",0.332820117735138
"637","['would', 'tell', 'nurs', 'get', 'vaccin', 'help', 'lot', 'patient']",0.2
"638","['sp', 'base', 'trust', 'opinion', 'religi', 'leader', 'vaccin', 'permiss', 'use', 'across', 'faith', 'th']",0.306412938514171
"639","['call', 'rapid', 'test', 'staff', 'student', 'extend', 'mask', 'mandat', 'come', 'effect']",0.258198889747161
"640","['new', 'articl', 'medic', 'ass', 'fit', 'dive']",0.404145188432738
"641","['dr', 'dowel', 'wyom', 'medic', 'center', 'admit', 'patient', 'day', 'last', 'weekend']",0.235747583395722
"642","['new', 'zealand', 'jacinda', 'ardern', 'admit', 'nation', 'cant', 'get', 'rid']",0.0603022689155527
"643","['new', 'articl', 'plastic', 'pollut', 'plastic', 'wast', 'direct', 'longterm', 'impact', 'environmen']",0.1375
"644","['new', 'articl', 'crystal', 'structur', 'human', 'nl', 'main', 'protea', 'differ', 'ph', 'valu']",0.481070235442364
"645","['new', 'articl', 'procedur', 'aspect', 'vaccin', 'seafar', 'oceango', 'vessel']",0.23094010767585
"646","['new', 'articl', 'studi', 'mechan', 'treat', 'shenqi', 'wan', 'base', 'network', 'pharmacolog']",0.2625
"647","['new', 'articl', 'tocilizumab', 'administr', 'treatment', 'hospit', 'patient', 'systemat', 'revi']",0.142009389360939
"648","['pfizerbiontech', 'vaccin', 'effect', 'drop', 'month', 'studi', 'show']",0.283333333333333
"649","['delta', 'like', 'last', 'major', 'u', 'surg', 'say', 'gottlieb']",0.133333333333333
"650","['probabl', 'heard', 'vaccin', 'efficaci', 'number', 'actual']",0.242535625036333
"651","['program', 'deeplearn', 'matlabsolut', 'machinelearn', 'protect', 'intellectu', 'properti', 'ip']",0.44744645862196
"652","['vaccin', 'safe', 'even', 'though', 'vaccin', 'develop', 'rapidli']",0.226133508433323
"653","['malawi', 'updat', 'octob', 'new', 'case', 'zero', 'death']",0.0176776695296637
"654","['japan', 'financi', 'servic', 'agenc', 'inform', 'novel']",0.166666666666667
"655","['dont', 'let', 'bring', 'instead', 'zoom', 'dinner', 'parti']",0.173205080756888
"656","['full', 'act', 'record', 'new', 'local', 'case', 'abc', 'news']",0.221880078490092
"657","['ontario', 'make', 'vaccin', 'mandatori', 'longterm', 'care', 'staff', 'nov']",0.110940039245046
"658","['live', 'wa', 'premier', 'mark', 'mcgowan', 'vaccin', 'command', 'provid', 'updat', 'abc', 'news']",0.325
"659","['univers', 'global', 'event', 'perhap', 'ever', 'even', 'farflung', 'populatio']",0.103708994574027
"660","['last', 'hour', 'south', 'africa', 'seen', 'increas', 'new', 'infect', 'bring', 'activ', 'ca']",0.126178653628809
"661","['app', 'learn', 'fight', 'ea', 'million', 'peopl', 'share', 'medic', 'data']",0.355594387499371
"662","['current', 'requir', 'consid', 'visit', 'turkey']",0.126491106406735
"663","['isnt', 'real', 'realli', 'trump', 'costum']",3.16227766016838e-05
"664","['question', 'answer', 'minimis', 'risk', 'get', 'eat', 'here', 'handi']",0.0802955068546966
"665","['pfe', 'bntx', 'mrna', 'pfizer', 'vaccin', 'effect', 'prevent', 'hospit', 'studi']",0.391964747951093
"666","['uttarakhand', 'person', 'delhi', 'visit', 'nainit', 'test', 'posit', 'sunday', 'day', 'befor']",0.18190171877725
"667","['environment', 'news', 'network', 'specif', 'uv', 'light', 'wavelength', 'could', 'offer', 'lowcost', 'safe', 'way', 'curb', 'spread']",0.4125
"668","['daili', 'rise', 'new', 'case', 'remain', 'straight', 'day']",0.38829013735766
"669","['program', 'deeplearn', 'matlabsolut', 'machinelearn', 'protect', 'intellectu', 'properti', 'ip']",0.44744645862196
"670","['program', 'deeplearn', 'matlabsolut', 'machinelearn', 'protect', 'intellectu', 'properti', 'ip']",0.44744645862196
"671","['reflect', 'partner', 'prep', 'school', 'driven', 'innov', 'ad']",0.4002082791081
"672","['decid', 'call', 'johnson', 'johnson', 'vaccin', 'perfect', 'shot', 'right']",0.271057599454843
"673","['australia', 'way', 'better', 'america', 'come', 'dont', 'want', 'need', 'help']",0.178885438199983
"674","['india', 'report', 'new', 'case', 'last', 'hour', 'lowest', 'day', 'activ', 'caseload', 'stand']",0.075
"675","['seen', 'growth', 'ondemand', 'deliveri', 'startup', 'glovo', 'current', 'caus', 'major', 'technolog', 'di']",0.377123616632825
"676","['teacher', 'truli', 'deserv', 'recognit', 'persever', 'hard', 'work', 'amidst', 'crisi', 'teacher', 'brave']",0.5
"677","['chine', 'mainland', 'report', 'confirm', 'case']",0.188982236504614
"678","['environment', 'news', 'network', 'specif', 'uv', 'light', 'wavelength', 'could', 'offer', 'lowcost', 'safe', 'way', 'curb', 'spread']",0.4125
"679","['buck', 'requir', 'vaccin', 'fan', 'within', 'foot', 'court']",0.0346410161513775
"680","['india', 'report', 'new', 'case', 'last', 'hour', 'lowest', 'day', 'activ', 'caseload', 'stand']",0.075
"681","['effect', 'mrna', 'bntb', 'vaccin', 'month', 'larg', 'integr', 'health', 'system', 'usa']",0.268328157299975
"682","['studi', 'show', 'pfizer', 'vaccin', 'effect', 'declin', 'six', 'month', 'smartnew']",0.0753778361444409
"683","['blockchain', 'app', 'help', 'protect', 'research', 'asap']",0.18190171877725
"684","['india', 'vaccin', 'coverag', 'surpass', 'landmark', 'cr']",0.0883883476483184
"685","['find', 'follow', 'money', 'trail']",0.180906806746658
"686","['pfizer', 'vaccin', 'effect', 'prevent', 'hospit', 'studi', 'pfe', 'bntx', 'mrna', 'jnj', 'azn']",0.360555127546399
