"","V1","ave_sentiment"
"136","['good', 'faith', 'law', 'requir', 'mean', 'call', 'gather', 'sent', 'fol']",0.381881307912987
"137","['increas', 'misinform', 'surround', 'prompt', 'concern', 'healthcar', 'worker', 'safeti']",0.0632455532033676
"138","['action', 'minist', 'take', 'order', 'ensur', 'caught', 'firearm', 'licens']",0.0458831467741124
"139","['covidtrack', 'india', 'report', 'new', 'case', 'death', 'last', 'hour', 'recoveri', 'rate']",0.280624304008046
"140","['new', 'case', 'decreas', 'global', 'compar', 'previou', 'weekwho']",0.183333333333333
"141","['india', 'report', 'new', 'case', 'recoveri', 'death', 'last', 'hr', 'per', 'union', 'health']",0.194028500029066
"142","['latest', 'mhanyz', 'daili', 'thank', 'afp']",0.2
"143","['nystat', 'fda', 'announc', 'full', 'approv', 'pfizer', 'vaccin', 'prevent', 'diseas', 'individu', 'age']",0.0606339062590832
"144","['watch', 'listen', 'creativ', 'welli', 'episod', 'mayu', 'suzuki', 'trent', 'yeo', 'gt', 'career']",0.277350098112615
"145","['concern', 'mrna', 'vaccin', 'booster', 'taken', 'slightli', 'earlier', 'month', 'nd', 'dose', 'moh']",0.1455213750218
"146","['abilen', 'paramount', 'theatr', 'set', 'reopen', 'close', 'precaut']",0.0721687836487032
"147","['util', 'sage', 'viral', 'malaysia', 'heavencovid']",0.244948974278318
"148","['australia', 'feder', 'govt', 'cut', 'incom', 'support']",0.0883883476483184
"149","['india', 'report', 'new', 'case', 'recoveri', 'death', 'last', 'hr', 'union', 'health', 'ministr']",0.206559111797729
"150","['andaman', 'nicobar', 'island', 'report', 'fresh', 'case', 'last', 'hour', 'push', 'total', 'number', 'act']",0.114707866935281
"151","['cathol', 'understand', 'correctli', 'impli', 'vatican', 'fine', 'vacc']",0.916763080329125
"152","['norway', 'celebr', 'end', 'restrict']",0.32659863237109
"153","['india', 'report', 'new', 'case', 'last', 'hr', 'daili', 'posit', 'rate']",0.23094010767585
"154","['san', 'diego', 'unifi', 'school', 'district', 'move', 'mandat', 'vaccin', 'mandat', 'condit', 'employm']",0.14142135623731
"155","['mazar', 'advis', 'entrepreneur', 'perform', 'busi', 'checkup', 'read', 'insight', 'advic']",0.206559111797729
"156","['alberta', 'premier', 'jason', 'kenney', 'refus', 'help', 'nl', 'premier']",0.0790569415042095
"157","['elgin', 'district', 'staff', 'vaccin', 'agre', 'test', 'weekli', 'remainin']",0.111803398874989
"158","['work', 'deliv', 'nobodi', 'made', 'nois', 'involv', 'sensitisa']",0.33407655239053
"159","['direct', 'dr', 'bonni', 'henri', 'capacit', 'viral', 'prevent', 'aid', 'within', 'merit']",0.125
"160","['latest', 'tax', 'daili', 'thank', 'tax']",0.0353553390593274
"161","['qanta', 'asxqan', 'share', 'price', 'fall', 'amid', 'accc', 'report', 'impact', 'stock', 'invest']",0.0693375245281536
"162","['india', 'report', 'new', 'case', 'recoveri', 'death', 'last', 'hr', 'per', 'union', 'health']",0.194028500029066
"163","['global', 'caseload', 'top', 'mn', 'coronavirusworld', 'coronavirusvaccin', 'coronavirusdeath']",0.494974746830583
"164","['vu', 'whitten', 'oval', 'host', 'vaccin', 'clinic', 'weekend', 'support', 'local', 'commun', 'get']",0.321182027418786
"165","['research', 'work', 'vaccin', 'year', 'progress']",0.277350098112615
"166","['truth', 'alway', 'come', 'amirit', 'covidbc', 'bcpoli']",0.353553390593274
"167","['nb', 'premier', 'stand', 'drop', 'restrict', 'despit', 'current', 'surg']",0.150755672288882
"168","['chelsea', 'franc', 'star', 'ngolo', 'kant', 'test', 'posit']",0.407040315179981
"169","['yeah', 'oper', 'like', 'fucktard', 'rememb', 'mani', 'peopl', 'last', 'year', 'thought', 'could', 'get']",0.121267812518166
"170","['stuck', 'almighti', 'metaphor', 'tyburn', 'rd', 'bromford', 'lane']",0.226133508433323
"171","['bc', 'health', 'offici', 'report', 'new', 'case', 'sinc', 'friday']",0.25298221281347
"172","['new', 'studi', 'show', 'certain', 'nasal', 'spray', 'use', 'treat', 'allergi', 'may', 'protect', 'sever']",0.542217668469038
"173","['maha', 'thane', 'report', 'new', 'case', 'four', 'death', 'offici', 'said', 'wednesday']",0.221880078490092
"174","['new', 'vaccin', 'mandat', 'elig', 'student', 'staff', 'san', 'diego', 'unifi', 'school', 'district', 'requ']",0.504714614515236
"175","['india', 'report', 'new', 'case', 'higher', 'yesterday']",0.282842712474619
"176","['wit', 'consider', 'chang', 'clinic', 'trial', 'landscap', 'initi', 'multipl', 'cli']",0.0242535625036333
"177","['centr', 'extend', 'nationwid', 'contain', 'measur', 'till', 'octob', 'download', 'economi']",0.126491106406735
"178","['updat', 'pakistan', 'case', 'wednesday', 'confirm', 'activ', 'death', 'recov']",0.25
"179","['faster', 'chang', 'deploy', 'keep', 'critic', 'uk', 'citizen', 'servic', 'point', 'face', 'pressur']",0.193649167310371
"180","['ye', 'much', 'spike', 'protein', 'caus']",0.221880078490092
"181","['extra', 'extra', 'read', 'edujourney', 'stori', 'vaccin']",0.221880078490092
"182","['ask', 'inform', 'order', 'approv', 'covaxin', 'vaccinationdr', 'vaccinework', 'sputnikv']",0.432963211898128
"183","['good', 'newsflorida', 'see', 'continu', 'drop', 'inpati', 'read']",0.193649167310371
"184","['ohio', 'republican', 'propos', 'broaden', 'vaccin', 'mandat', 'exempt', 'includ', 'natur', 'immun']",0.346410161513775
"185","['pitt', 'counti', 'infect', 'rate', 'saw', 'big', 'drop', 'last', 'week', 'new', 'death', 'also', 'report']",0.29824045403173
"186","['india', 'report', 'new', 'case', 'death', 'last', 'hour', 'ministri', 'health', 'famili']",0.188561808316413
"187","['niaid', 'issu', 'new', 'award', 'fund', 'pancoronaviru', 'vaccin']",0.106066017177982
"188","['uk', 'record', 'new', 'case', 'death', 'link', 'accord', 'daili', 'figur', 'uk', 'news']",0.2
"189","['cathol', 'antivax', 'health', 'worker', 'bash', 'pope', 'promot', 'vaccin', 'leav', 'cnn', 'report', 'stun']",0.0875
"190","['yearold', 'get', 'doubl', 'lung', 'transplant', 'said', 'lung', 'look', 'like', 'chew', 'piec']",0.106600358177805
"191","['india', 'report', 'new', 'case', 'recoveri', 'death', 'last', 'hr', 'per', 'union', 'health']",0.194028500029066
"192","['uk', 'record', 'new', 'case', 'death', 'link', 'accord', 'daili', 'figur', 'uk', 'news']",0.2
"193","['got', 'idea', 'improv', 'peopl', 'health', 'wellb', 'seek', 'idea', 'octob']",0.424437343813583
"194","['fresh', 'case', 'india', 'margin', 'higher', 'yesterday']",0.0333333333333333
"195","['medic', 'scientist', 'work', 'rapid', 'testingreport', 'burn', 'risk', 'test']",0.0125
"196","['bc', 'resid', 'receiv', 'mix', 'dose', 'wont', 'offer', 'third', 'shot', 'travel']",0.267261241912424
"197","['san', 'diego', 'unifi', 'school', 'district', 'board', 'vote', 'unanim', 'mandat', 'vaccin', 'student']",0.206155281280883
"198","['nsw', 'updat', 'case', 'restrict', 'ea', 'age', 'care', 'resid', 'octob', 'video', 'miss', 'attach']",0.284018778721877
"199","['panic', 'test', 'vaccin', 'propaganda', 'commun', 'increas', 'rapid', 'rate', 'ivermectin']",0.0117851130197758
"200","['nsw', 'updat', 'royal', 'randwick', 'race', 'return', 'octob', 'everest', 'crowd', 'next', 'super', 'sprea']",0.18190171877725
"201","['glad', 'come']",0.0158113883008419
"202","['india', 'log', 'new', 'case', 'death', 'coronavaccin']",0.302371578407382
"203","['walkin', 'welcom', 'vaccin', 'clinic', 'today']",0.144337567297406
"204","['view', 'here', 'common', 'falseposit', 'result', 'rapid', 'test']",0.322748612183951
"205","['relief', 'realli', 'happi', 'nobodi', 'hospit', 'sleep', 'better', 'tonight', 'vacci']",0.135534369137099
"206","['black', 'democratjo', 'reid', 'celebr', 'peopl', 'got', 'fire', 'take', 'vaccin']",0.25
"207","['wisdom', 'highriskcovid', 'coronavirusfre', 'onlin', 'math', 'tutor']",0.28347335475692
"208","['help', 'countri', 'thank']",0.0129099444873581
"209","['newcovid', 'vaccin', 'demonstr', 'impact', 'miscarriag', 'rate', 'unit', 'state', 'researc']",0.160356745147455
"210","['creat', 'learn', 'gap', 'million', 'kid', 'across', 'countri', 'new', 'research', 'show', 'teacher', 'optimist']",0.494974746830583
"211","['india', 'first', 'countri', 'approv', 'new', 'type', 'jab', 'fight']",0.0516397779494322
"212","['govern', 'cant', 'effort', 'pay', 'affect', 'peopl', 'gdp', 'growth', 'time', 'low', 'debt', 'time', 'high']",0.0782623792124926
"213","['latest', 'helpspreadthi', 'daili', 'thank', 'endthepandem']",0.2
"214","['creat', 'learn', 'gap', 'million', 'kid', 'across', 'countri', 'new', 'research', 'show', 'teacher', 'optimist']",0.494974746830583
"215","['tarek', 'el', 'moussa', 'wear', 'mask', 'first', 'outing', 'sinc', 'catch', 'forc', 'flip', 'product', 'shutdo']",0.0242535625036333
"216","['way', 'rusti', 'call', 'today', 'howev', 'qualiti', 'messag', 'clear', 'fuck', 'tire']",0.403703096936586
"217","['india', 'report', 'new', 'case', 'new', 'death', 'last', 'hour', 'accord', 'indian', 'health', 'mini']",0.388057000058133
"218","['citi', 'hbo', 'seri', 'halt', 'product', 'deadlin']",0.0288675134594813
"219","['odisha', 'case', 'tpr', 'test', 'posit']",0.45
"220","['rude', 'boy', 'test', 'posit']",0.204124145231932
"221","['excit', 'progress', 'as', 'provid', 'antibodi', 'test', 'differentiatin']",0.801783725737273
"222","['tasmanian', 'updat', 'premier', 'pm', 'covidta', 'polita']",0.158113883008419
"223","['ongo', 'made', 'even', 'import', 'keep', 'heart', 'healthi', 'worldheartday', 'urg']",0.252357307257618
"224","['uttar', 'pradesh', 'govt', 'allow', 'wed', 'event', 'held', 'open', 'space', 'uttarpradesh', 'wed']",0.14142135623731
"225","['thane', 'log', 'new', 'case', 'death', 'past', 'hour', 'thane']",0.241209075662211
"226","['christian', 'antivaxx', 'pray', 'god', 'protect', 'god', 'sent', 'vaccin', 'take']",0.185485206700594
"227","['latest', 'new', 'case', 'tuesday', 'financ', 'ministri', 'expect', 'crisi', 'recoveri', 'slow', 'articl']",0.0125
"228","['wgxc', 'news', 'updat', 'kinderhook', 'craryvil', 'school', 'case', 'local', 'state', 'approv', 'hecat', 'green']",0.46475800154489
"229","['latest', 'live', 'updat', 'vaccin', 'carri', 'next', 'tablet', 'could', 'enabl', 'u', 'live']",0.0235702260395516
"230","['kenney', 'say', 'addit', 'measur', 'may', 'taken', 'necessari', 'alberta', 'report', 'hospit']",0.0668153104781061
"231","['new', 'zealand', 'fall', 'spot', 'global', 'rank', 'best', 'place', 'amid']",0.1125
"232","['spatiotempor', 'trend', 'protect', 'behaviour', 'vaccin', 'hesit', 'india', 'find', 'nationwid']",0.129099444873581
"233","['fellow', 'patriot', 'fight', 'life']",0.0755928946018454
"234","['interest', 'present', 'mental', 'emot', 'health', 'david', 'leak', 'matthew', 'wappett', 'seek']",0.125
"235","['uttar', 'pradesh', 'govt', 'allow', 'wed', 'event', 'held', 'open', 'space', 'uttarpradesh', 'wed']",0.14142135623731
"236","['plea', 'call', 'chine', 'flu', 'pandem', 'also', 'name', 'region', 'ori']",0.0625
"237","['caus', 'user', 'prep', 'chang', 'pattern', 'use', 'suggest', 'success', 'pr']",0.163663417676994
"238","['india', 'report', 'new', 'case', 'recoveri', 'death', 'last', 'hr', 'per', 'union', 'health']",0.194028500029066
"239","['soonicorn', 'unicorn', 'soonicorn', 'hire', 'spree', 'acceler', 'digit', 'adopt', 'bfsi', 'news', 'et', 'bfsi']",0.0625
"240","['student', 'bengaluru', 'residenti', 'school', 'test', 'posit', 'school', 'shut', 'bengaluru', 'bangalor']",0.208012573584461
"241","['latest', 'news', 'corner', 'thank', 'afghanistan']",0.2
"242","['hope', 'anoth', 'funni', 'strain', 'roam', 'freeli', 'town', 'sijawahi', 'enda', 'majuu', 'gue']",0.321182027418786
"243","['mdhh', 'report', 'new', 'outbreak', 'school', 'cb', 'detroit']",0.266666666666667
"244","['macarthur', 'geniu', 'grant', 'virologist', 'earli', 'rais', 'alarm', 'goat', 'soda']",0.267261241912424
"245","['northern', 'cape', 'statist', 'sep', 'nation', 'depart', 'health', 'announc', 'addit']",0.0625
"246","['test', 'conduct', 'last', 'hour', 'peopl', 'test', 'posit', 'posit', 'ratio']",0.208012573584461
"247","['six', 'new', 'death', 'relat', 'complic', 'report', 'today', 'occur', 'last']",0.194028500029066
"248","['wors', 'hope', 'your', 'keep', 'well', 'irish', 'logist', 'team']",0.152542553961938
"249","['bengalbihartamilnadutripura', 'sikkim', 'wit', 'posit', 'gdp', 'growth', 'year']",0.0721687836487032
"250","['fresh', 'case', 'india', 'margin', 'higher', 'yesterday', 'health', 'coronavirusupd']",0.0288675134594813
"251","['local', 'product', 'sinovac', 'vaccin', 'soon', 'begin', 'algeria', 'play', 'import', 'role', 'boo']",0.195003373789977
"252","['two', 'woman', 'admit', 'spark', 'newcastl', 'lockdown']",0.424264068711928
"253","['chine', 'mainland', 'report', 'new', 'local', 'transmit', 'case']",0.282842712474619
"254","['gop', 'grifter', 'score', 'polit', 'point', 'cash', 'cost', 'american', 'live']",0.10690449676497
"255","['excel', 'compassion', 'thread', 'doctor', 'take', 'time', 'discus', 'vaccin', 'protestor']",0.4375
"256","['kalangath', 'song', 'hope', 'peopl', 'affect', 'beauti', 'bring']",0.109108945117996
