"","V1","ave_sentiment"
"3163","['six', 'death', 'new', 'case', 'gaza', 'hr', 'palestin']",0.25298221281347
"3164","['new', 'case', 'afghanistan', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.266666666666667
"3165","['landmark', 'deal', 'see', 'britain', 'becom', 'pfizer', 'vaccin', 'product', 'hub']",0.173205080756888
"3166","['southasia', 'new', 'case', 'srilanka', 'daili', 'death', 'srilanka', 'daili', 'va']",0.23094010767585
"3167","['merck', 'pill', 'seen', 'huge', 'advanc', 'rais', 'hope', 'prevent', 'death']",0.733234841870825
"3168","['argentina', 'exceed', 'million', 'dose', 'vaccin', 'campaign']",0.126491106406735
"3169","['vaccin', 'dont', 'prevent', 'infect', 'transmiss', 'like', 'catch']",0.114707866935281
"3170","['latest', 'altern', 'live', 'thank', 'climateemerg']",0.212132034355964
"3171","['air', 'new', 'zealand', 'requir', 'vaccin', 'intern', 'travel']",0.25298221281347
"3172","['britain', 'becom', 'product', 'hub', 'worldwid', 'suppli', 'pfizer', 'vaccin', 'abauk']",0.0242535625036333
"3173","['global', 'death', 'hit', 'million', 'delta', 'variant', 'sweep', 'world']",0.0452267016866646
"3174","['breakthrough', 'case', 'climb', 'new', 'jersey']",0.491353814911995
"3175","['u', 'eye', 'isra', 'militari', 'data', 'pfizer', 'booster', 'safeti', 'reuter', 'u', 'eye', 'isra', 'militari', 'data', 'pf']",0.188561808316413
"3176","['sweden', 'take', 'right', 'path', 'handl', 'special']",0.173205080756888
"3177","['live', 'care', 'daili', 'stori', 'patientcar']",0.301511344577764
"3178","['youth', 'facil', 'almost', 'back', 'normal', 'start', 'st', 'octob', 'new', 'facil', 'open']",0.282842712474619
"3179","['first', 'vaccin', 'done', 'morn', 'per', 'astrazeneca', 'right', 'shoulder', 'sec']",0.188561808316413
"3180","['updat', 'oct', 'armenia', 'regist', 'confirm', 'case', 'total', 'recov']",0.133630620956212
"3181","['insannneee', 'nba', 'unveil', 'safeti', 'protocol', 'thehil']",0.302371578407382
"3182","['thank', 'support', 'great', 'gestur', 'everyon', 'get', 'vaccin', 'vac']",0.400891862868637
"3183","['fact', 'swiss', 'polici', 'research']",0.163299316185545
"3184","['ten', 'new', 'case', 'patient', 'recov']",0.680336051416609
"3185","['ukrain', 'regist', 'new', 'case', 'oct', 'total', 'number', 'case', 'countri']",0.178885438199983
"3186","['mani', 'countri', 'red', 'list', 'could', 'open', 'week', 'includ', 'mexico', 'brazil', 'south', 'america']",0.137649440322337
"3187","['wash', 'hand', 'properli', 'least', 'second', 'rememb', 'wash']",0.288675134594813
"3188","['say', 'profession', 'charg', 'addit', 'rupe', 'safeti', 'measur', 'like', 'ppe']",0.414254924964258
"3189","['pfizer', 'build', 'huge', 'vaccin', 'manufactur', 'site', 'india', 'dont', 'think']",0.046475800154489
"3190","['u', 'hit', 'death', 'vaccin', 'wash', 'hand', 'wear', 'mask', 'plea']",0.277350098112615
"3191","['understand', 'view', 'point', 'realli', 'seen', 'enough', 'data', 'post', 'ch']",0.0576022109461291
"3192","['white', 'hous', 'promis', 'rapid', 'test', 'amid', 'suppli', 'shortag', 'abc', 'news', 'toeic']",0.628063918494197
"3193","['anyon', 'even', 'ask', 'invent', 'spike', 'protein', 'combin', 'chine', 'lab']",0.021320071635561
"3194","['daili', 'updat', 'world', 'health', 'organ', 'eastern', 'mediterranean', 'region', 'offic', 'region']",0.10690449676497
"3195","['largest', 'transfer', 'wealth', 'ever']",0.176776695296637
"3196","['halifax', 'compani', 'tartan', 'mask', 'featur', 'new', 'exhibit', 'royal', 'ontario', 'museum']",0.332820117735138
"3197","['latest', 'bliss', 'mama', 'gazett', 'thank', 'outland']",0.189736659610103
"3198","['new', 'post', 'new', 'case', 'record', 'overnight', 'recoveri', 'patient', 'hospit']",0.461880215351701
"3199","['new', 'case', 'new', 'death', 'unit', 'arab', 'emir', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.542217668469038
"3200","['fli', 'like', 'eagl', 'pinkyblog', 'comput', 'virus', 'common', 'surpris', 'fou']",0.111803398874989
"3201","['two', 'california', 'gov', 'gavin', 'newsom', 'child', 'test', 'posit', 'california', 'child', 'gavin']",0.193649167310371
"3202","['new', 'case', 'new', 'relat', 'death', 'nepal', 'report', 'mohp', 'new', 'case']",0.565685424949238
"3203","['parent', 'school', 'argu', 'lack', 'safeti', 'measur', 'year']",0.0117851130197758
"3204","['epic', 'memori', 'nation', 'mall', 'stun', 'photo', 'nation', 'geograph']",0.414254924964258
"3205","['india', 'cumul', 'vaccin', 'coverag', 'cross', 'landmark', 'cr', 'lakh', 'dose', 'admini']",0.0645497224367903
"3206","['funni', 'statement', 'articl', 'ufo', 'publish', 'back', 'june', 'pertain', 'pr']",0.174574312188794
"3207","['serendip', 'foresight', 'prepar', 'world', 'fight']",0.158113883008419
"3208","['million', 'dollar', 'vax', 'campaign', 'offer', 'million', 'cash', 'prize', 'aussi', 'receiv', 'vaccin']",0.45
"3209","['armi', 'physician', 'aerospac', 'medicin', 'specialist', 'call', 'pentagon', 'order', 'pilot', 'receiv']",0.0824957911384305
"3210","['month', 'anyth', 'right', 'thank']",0.115470053837925
"3211","['protect', 'mental', 'health', 'might', 'help', 'tip', 'manag', 'mental', 'health', 'cov']",0.172061800402921
"3212","['california', 'becom', 'first', 'state', 'requir', 'vaccin', 'elig', 'student']",0.221880078490092
"3213","['malaysia', 'situat', 'improv']",0.335410196624968
"3214","['insid', 'unit', 'airlin', 'decis', 'mandat', 'vaccin']",0.176776695296637
"3215","['safe', 'effect', 'death', 'among', 'vaccin', 'rise', 'teen', 'death', 'sinc', 'vaccin']",0.375930218806316
"3216","['latin', 'america', 'brazil', 'reff', 'dose', 'el', 'salvador', 'beliz', 'increas', 'epid', 'activ']",0.133630620956212
"3217","['happi', 'sunday', 'good', 'peopl', 'leav', 'st', 'decemb']",0.346687622640768
"3218","['africa', 'plateau', 'case', 'gabon', 'reff', 'receiv', 'dose', 'botswana', 'la']",0.166410058867569
"3219","['nicaragua', 'appli', 'cuban', 'vaccin', 'child', 'adolesc', 'prime', 'time', 'zone']",0.0267261241912424
"3220","['asia', 'pacif', 'contd', 'south', 'korea', 'reff', 'leav', 'safeti', 'zone', 'dose', 'singap']",0.206559111797729
"3221","['rd', 'alaska', 'hospit', 'invok', 'crisi', 'care', 'mode', 'amid', 'spike']",0.0790569415042095
"3222","['europ', 'denmark', 'reff', 'rise', 'new', 'case', 'mortal', 'green', 'sp', 'pl', 'reach']",0.0707106781186548
"3223","['get', 'zero', 'relief', 'fund']",0.176776695296637
"3224","['middleeast', 'israel', 'receiv', 'dose', 'rapidli', 'land', 'toward', 'safeti', 'zone', 'high', 'lev']",0.361478445646026
"3225","['radiat', 'bacteria']",0.491934955049954
"3226","['univers', 'windsor', 'host', 'two', 'popup', 'vaccin', 'clinic']",0.173205080756888
"3227","['almost', 'per', 'cent', 'india', 'fulli', 'vaccin', 'namo', 'app']",0.023094010767585
"3228","['rate', 'current', 'high', 'weve', 'got', 'part', 'play', 'keep', 'safe', 'help', 'pr']",0.159900537266708
"3229","['world', 'leader', 'thank', 'india', 'vaccin', 'shipment', 'highlevel', 'unga', 'session', 'nam']",0.133630620956212
"3230","['stuck', 'almighti', 'metaphor', 'pershor', 'rd', 'watford', 'rd']",0.226133508433323
"3231","['rightway', 'malaysia', 'situat', 'improv']",0.306186217847897
"3232","['new', 'case', 'new', 'death', 'romania', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.461880215351701
"3233","['find', 'appli', 'digit', 'vaccin', 'certif', 'mysejahtera', 'vaccin', 'oversea']",0.14142135623731
"3234","['plea', 'stay', 'tune', 'fact', 'drlimengyan', 'report']",0.494974746830583
"3235","['interest', 'famili', 'memberssupport', 'londonmarathon', 'runner', 'restrict', 're']",0.0400891862868636
"3236","['belov', 'third', 'ward', 'baker', 'matriarch', 'pas', 'complic', 'newsbreak']",0.144337567297406
"3237","['earli', 'result', 'show', 'patient', 'receiv', 'drug', 'call', 'molnupiravir', 'within', 'five', 'day', 'symptom']",0.0848874687627165
"3238","['last', 'year', 'didnt', 'need', 'hospitalizationshould', 'get', 'refund', 'im', 'healthi']",0.375930218806316
"3239","['hunt', 'shoot', 'exempt', 'person', 'rule', 'restrict', 'sign', 'petit', 'przez']",0.0625
"3240","['rightway', 'malaysia', 'situat', 'improv']",0.306186217847897
"3241","['alabama', 'lawmak', 'approv', 'controversi', 'plan', 'use', 'million', 'relief', 'fund', 'build', 'new', 'prison']",0.2875
"3242","['nsw', 'updat', 'sunday', 'rd', 'octob', 'news', 'australia', 'coast']",0.189736659610103
"3243","['quarter', 'premier', 'leagu', 'player', 'test', 'posit']",0.433012701892219
"3244","['studi', 'natur', 'immun', 'v', 'vaccineinduc', 'immun', 'compar']",0.300520382004283
"3245","['first', 'time', 'global', 'vaccin', 'share', 'allianc', 'covax', 'distribut', 'vaccin', 'countri']",0.0970142500145332
"3246","['vaccin', 'site', 'kampala', 'mukono', 'get', 'jab', 'today', 'stay', 'safe', 'kijjakuggwa', 'getvaccinatedug']",0.0387298334620742
"3247","['australian', 'vaccin', 'scheme', 'offer', 'milliondollar', 'top', 'cash', 'prize']",0.606217782649107
"3248","['clearli', 'tool', 'use', 'manag', 'mass', 'say']",0.259807621135332
"3249","['vaccin', 'sinopharm', 'du', 'medic', 'centr', 'tomorrow', 'vaccin', 'drive', 'dhaka', 'univers', 'tea']",0.15
"3250","['new', 'queensland', 'contact', 'trace', 'locat', 'ad', 'north', 'lake', 'kippar', 'brisban', 'airport']",0.320713490294909
"3251","['pharmaceut', 'compani', 'push', 'develop', 'effect', 'easili', 'administ', 'therapeut']",0.837597296300096
"3252","['possibl', 'your', 'promot', 'vaccin', 'whilst', 'know', 'turn', 'men', 'woman']",0.259272486435067
"3253","['caught', 'offsidea', 'quarter', 'premier', 'leagu', 'player', 'test', 'posit', 'although', 'appear']",0.375
"3254","['dont', 'pretend', 'know', 'much', 'vacciney', 'youv', 'told', 'dont', 'tri', 'smart']",0.0533001790889026
"3255","['today', 'top', 'three', 'trend', 'articl', 'increas', 'unrel', 'level', 'vaccin', 'across', 'cou']",0.436564125065399
"3256","['view', 'pull', 'two', 'host', 'midshow', 'test', 'posit', 'host', 'midshow']",0.1875
"3257","['perfect', 'vaccinepassport', 'vaccinemand', 'fjoebiden', 'fjb', 'bidenmustgo', 'faucili']",0.25
"3258","['queensland', 'manag', 'avoid', 'commun', 'seed', 'latest', 'outbreak', 'record', 'zero', 'new']",0.2182820625327
"3259","['thank', 'much', 'perfect', 'investig', 'topic', 'open', 'share', 'wit', 'u']",1.020900015724
"3260","['finland', 'thl', 'nation', 'institut', 'health', 'welfar', 'sic', 'longer', 'report', 'infect']",0.235702260395516
"3261","['ohio', 'gop', 'congressman', 'test', 'posit']",0.28347335475692
"3262","['navig', 'stress', 'long', 'journey', 'authent', 'appreci', 'work']",0.331976404784035
"3263","['award', 'best', 'govt', 'hospit', 'combat', 'goe', 'delhi', 'govt', 'lnjp', 'hospit', 'congratulatio']",0.303169531295416
"3264","['indiafightscorona', 'faq', 'delta', 'delta', 'plu', 'variant', 'delta', 'plu', 'variant', 'novel']",0.0242535625036333
"3265","['rightway', 'technolog', 'malaysia', 'situat', 'improv']",0.28347335475692
"3266","['vaccin', 'import', 'tool', 'stop', 'spread', 'dont', 'wait', 'get', 'vaccin']",0.201885845806094
"3267","['must', 'elimin', 'becom', 'endem', 'america', 'surviv', 'mandatesareessenti']",0.402157642263291
"3268","['feder', 'spend', 'grew', 'faster', 'trump', 'year', 'even', 'cri']",0.138675049056307
"3269","['new', 'post', 'el', 'salvador', 'gang', 'amptak', 'advantag', 'pandemicamp', 'bbc', 'news', 'publish']",0.375930218806316
"3270","['new', 'case', 'new', 'death', 'brunei', 'darussalam', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.235747583395722
"3271","['wish', 'australia', 'could', 'manag', 'well', 'countri', 'done']",0.126178653628809
"3272","['decent', 'longread', 'prolifer', 'cowboy', 'test', 'compani']",0.138675049056307
"3273","['rightway', 'technolog', 'malaysia', 'situat', 'improv']",0.28347335475692
"3274","['vaccinatiedwang', 'vaccinatieschad', 'cdc', 'dir', 'rochel', 'walenski', 'admit', 'vaccin', 'prevent', 'tr']",0.219469056285087
"3275","['said', 'tuesday', 'report', 'new', 'case', 'death', 'across', 'world', 'fell']",0.0688247201611685
"3276","['dr', 'biswa', 'sub', 'uniqu', 'way', 'counter', 'variant', 'inperson', 'learn', 'louisiana', 'public']",0.329983164553722
"3277","['top', 'thai', 'virologist', 'claim', 'herd', 'immun', 'work', 'doctor', 'immun']",0.200445931434318
"3278","['ohio', 'saturday', 'updat', 'new', 'case', 'report']",0.282842712474619
"3279","['guid', 'vaccin', 'effect']",0.489897948556636
"3280","['norway', 'health', 'institut', 'downgrad', 'danger', 'season', 'flu']",0.0490747728811182
"3281","['az', 'list', 'world', 'airlin', 'award', 'winner', 'airlin', 'excel', 'award', 'delta', 'air', 'lin']",0.815146787832894
"3282","['kejriw', 'mohalla', 'clinic', 'save', 'delhi', 'nd', 'wave', 'gandhinagarvotejhadu']",0.241209075662211
"3283","['still', 'wait', 'singl', 'expert', 'provid', 'scientif', 'proof', 'vaccin', 'end', 'pandemicif', 'still']",0.412948320967011
"3284","['malaysia', 'situat', 'improv']",0.335410196624968
"3285","['devast', 'health', 'system', 'ordinari', 'upper', 'respiratori', 'thing', 'collu']",0.193649167310371
"3286","['california', 'becom', 'first', 'state', 'requir', 'vaccin', 'elig', 'student']",0.221880078490092
"3287","['mani', 'state', 'see', 'signific', 'increas', 'vaccin', 'ahead', 'deadlin', 'vaccin', 'mandat']",0.625391306075073
"3288","['india', 'conquest', 'conceal', 'longer', 'secret', 'ivermectin']",0.138675049056307
"3289","['air', 'new', 'zealand', 'requir', 'full', 'vaccin', 'intern', 'travel']",0.23094010767585
"3290","['new', 'york', 'man', 'arrest', 'forg', 'vaccin', 'card']",0.1
"3291","['sadden', 'learn', 'loss', 'live', 'fire', 'hospit', 'constanta', 'sincer', 'condol']",0.011180339887499
"3292","['capitalmarket', 'research', 'db', 'new', 'issu', 'avail', 'handelsblatt']",0.180906806746658
"3293","['new', 'case', 'malta', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.266666666666667
"3294","['stop', 'spread', 'protect', 'famili', 'promot', 'u']",0.307350428199288
"3295","['left', 'celebr', 'kavanaugh', 'test', 'posit', 'test', 'posit']",0.693476092528856
"3296","['unit', 'state', 'report', 'new', 'case', 'per', 'day', 'lowest', 'sevenday', 'averag', 'sinc', 'august']",0.133394593769983
"3297","['shrewsburi', 'care', 'home', 'resid', 'among', 'first', 'receiv', 'booster', 'jab', 'read', 'full', 'articl', 'sh']",0.0917662935482247
"3298","['merck', 'pill', 'intend', 'treat', 'succe', 'key', 'studi']",0.237170824512628
"3299","['health', 'dept', 'labuan', 'record', 'zero', 'death', 'straight', 'day', 'malay', 'mail']",0.173205080756888
"3300","['sarscov', 'bind', 'platelet', 'ace', 'enhanc', 'thrombosi']",0.433333333333333
"3301","['four', 'million', 'blood', 'cell', 'patient', 'differ', 'level', 'sever', 'found', 'signific', 'ch']",0.113137084989848
"3302","['rightway', 'success', 'malaysia', 'situat', 'improv']",0.530330085889911
"3303","['digest', 'germani', 'expand', 'highrisk', 'area', 'romania', 'lithuania', 'germani', 'ad', 'romania', 'lithuania']",0.103279555898864
"3304","['nicaragua', 'appli', 'cuban', 'vaccin', 'child', 'adolesc', 'prime', 'time', 'zone']",0.0267261241912424
"3305","['uae', 'record', 'le', 'case', 'hour', 'unit', 'arab', 'emir', 'record', 'new', 'infect']",0.1375
"3306","['latest', 'health', 'social', 'care', 'news', 'daili', 'round', 'thank']",0.427617987059879
"3307","['latest', 'child', 'protect', 'daili', 'thank', 'child']",0.632455532033676
"3308","['cdc', 'director', 'walenski', 'vaccin', 'prevent', 'transmiss', 'china', 'video']",0.133630620956212
"3309","['wrap', 'new', 'case', 'part', 'waikato', 'hit', 'lockdown']",0.158771324027147
"3310","['rightway', 'success', 'malaysia', 'situat', 'improv']",0.530330085889911
"3311","['california', 'becom', 'first', 'state', 'requir', 'vaccin', 'qualifi', 'student', 'citynewss']",0.206559111797729
"3312","['new', 'global', 'warm', 'hoax']",0.0707106781186548
"3313","['ohio', 'gop', 'congressman', 'test', 'posit', 'smartnew']",0.265165042944955
"3314","['ivermectin', 'rebrand', 'increas', 'price', 'merck', 'pill', 'success', 'slam', 'moderna', 'share', 'shake', 'health']",0.275
"3315","['well', 'done', 'queensland', 'govern', 'maintain', 'safeti', 'low', 'level', 'let', 'put', 'grand', 'final']",0.458731710925565
"3316","['top', 'thai', 'virologist', 'claim', 'herd', 'immun', 'work']",0.226133508433323
"3317","['view', 'test', 'posit', 'despit', 'fulli', 'vaccin', 'cohost', 'pull', 'show']",0.2875
"3318","['air', 'new', 'zealand', 'requir', 'full', 'vaccin', 'intern', 'travel']",0.23094010767585
"3319","['nepal', 'talli', 'new', 'case', 'recoveri', 'death', 'hour']",0.266666666666667
"3320","['incomprehens', 'certain', 'u', 'state', 'mask', 'vaccin', 'readili', 'avail', 'let', 'coronavir']",0.1
"3321","['excel', 'summari', 'thank', 'bother', 'need', 'see', 'scamdem']",0.0721687836487032
"3322","['hope', 'pray', 'end']",0.247487373415292
"3323","['wale', 'daili', 'report', 'sunday', 'rd', 'octob', 'new', 'case', 'peopl', 'posit', 'report', 'give']",0.481070235442364
"3324","['mystic', 'investig', 'respons', 'talent', 'staff', 'profession', 'paranorm', 'investi']",0.347439614486152
"3325","['vaccin', 'never', 'polit', 'stood', 'line', 'childhood', 'vac']",0.378535960886427
"3326","['octob', 'nd', 'myanmar', 'receiv', 'total', 'million', 'dose', 'vaccin', 'million', 'dose', 'covish']",0.137649440322337
"3327","['polit', 'come', 'fan', 'univers', 'hawaii', 'stand', 'gov', 'ige', 'remain', 'unmal']",0.282842712474619
"3328","['sure', 'dutch', 'happi', 'parti', 'long', 'crisi']",0.137649440322337
"3329","['biontech', 'success', 'develop', 'vaccin', 'high', 'speed', 'huge', 'market', 'high', 'speed', 'grow']",0.630005290983073
"3330","['predawn', 'ewr', 'wait', 'board', 'st', 'flight', 'st', 'busi', 'travel', 'month', 'thank', 'mask', 'readi', 'roll']",0.305505046330389
"3331","['still', 'need', 'play', 'part', 'protect', 'other', 'rememb', 'what', 'comforta']",0.167705098312484
"3332","['freight', 'servic', 'remain', 'unaffect', 'strict', 'protocol', 'place', 'inform', 'plea', 'visit']",0.96
"3333","['sa', 'adjust', 'level', 'lockdown', 'plea', 'adher', 'regul', 'stay', 'safe', 'dstv']",0.5375
"3334","['latest', 'solo', 'bell', 'notizi', 'thank']",0.2
"3335","['new', 'data', 'edt']",0.266666666666667
"3336","['next', 'wave', 'legal', 'practic', 'consider', 'employ', 'regard', 'vaccin']",0.591784025919366
"3337","['say', 'goe', 'better', 'safe', 'sorri', 'peopl', 'asymptomat', 'yo']",0.24088652056409
"3338","['visit', 'updat', 'center', 'latest', 'news', 'affect', 'food', 'industri']",0.129636243217534
"3339","['new', 'case', 'new', 'death', 'libya', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.461880215351701
"3340","['expert', 'weigh', 'bc', 'reopen', 'plan', 'theyv', 'meant', 'death', 'per', 'caput', 'ontario', 'ov']",0.134164078649987
"3341","['rightway', 'malaysia', 'situat', 'improv']",0.306186217847897
"3342","['jett', 'said', 'decis', 'extend', 'mask', 'mandat', 'base', 'number', 'case', 'within', 'school', 'popul']",0.111803398874989
"3343","['eh', 'nient', 'increas', 'unrel', 'level', 'vaccin', 'across', 'countri', 'counti']",0.1
"3344","['health', 'offici', 'new', 'brunswick', 'report', 'new', 'case', 'saturday', 'along', 'recoveri']",0.388057000058133
"3345","['parent', 'go', 'mom', 'shock', 'daughter', 'die']",0.025
"3346","['alaska', 'case', 'surg', 'anchorag', 'hospit', 'ration', 'care', 'rural', 'hospit', 'tri']",0.172061800402921
"3347","['rapid', 'surveil', 'dashboard', 'updat']",0.212132034355964
"3348","['addit', 'protocol', 'staff', 'opportun', 'vote', 'ahead', 'time', 'well']",1.11037215193352
"3349","['woman', 'coma', 'fight', 'give', 'birth', 'miracl', 'babi']",0.0474341649025257
"3350","['addit', 'protocol', 'staff', 'opportun', 'vote', 'ahead', 'time', 'well']",1.11037215193352
"3351","['day', 'day', 'action', 'today', 'grail', 'discus', 'impact', 'digit', 'access']",0.0545544725589981
"3352","['depart', 'health', 'assur', 'countri', 'enough', 'suppli', 'vaccin', 'inocul']",0.1375
"3353","['may', 'almighti', 'god', 'give', 'world', 'wisdom', 'accept', 'vaccin']",0.793856620135735
"3354","['david', 'shapiro', 'number', 'make', 'good', 'case', 'vigil', 'start']",0.0606339062590832
"3355","['bangladesh', 'govern', 'bear', 'cost', 'rapid', 'pcr', 'test', 'dhaka', 'airport', 'uaebound', 'work']",0.114707866935281
"3356","['militari', 'nurs', 'land', 'alberta', 'monday', 'ea', 'healthcar', 'strain', 'cbc', 'news']",0.0387298334620742
"3357","['commission', 'suggest', 'health', 'defens', 'download', 'app', 'read']",0.0668153104781061
"3358","['six', 'new', 'cluster', 'detect', 'fmtnew']",0.224536559755125
"3359","['would', 'get', 'vaccin', 'gospel', 'sake', 'pastor', 'adeboy']",0.0316227766016838
"3360","['russia', 'document', 'death', 'hour', 'set', 'new', 'record']",0.266666666666667
"3361","['law', 'selfisol', 'england', 'chang', 'contact', 'longer', 'need', 'self', 'isol']",0.134164078649987
"3362","['vaccin', 'right']",0.461880215351701
"3363","['polit', 'come', 'fan', 'univers', 'hawaii', 'stand', 'gov', 'ige', 'remain', 'unmal', 'hono']",0.275298880644674
"3364","['think', 'south', 'australian', 'border', 'bubbl', 'victoria', 'shrink', 'mount', 'gambier', 'woman', 'test', 'posit']",0.172061800402921
"3365","['year', 'old', 'elig', 'vaccin', 'encourag', 'teenag', 'book', 'jab', 'need', 'help', 'ge']",0.217944947177034
"3366","['new', 'drug', 'therapi', 'horizon', 'matter']",0.202144763000018
"3367","['fulli', 'vaccin', 'without', 'vaccin', 'booster']",0.133333333333333
"3368","['ye', 'enforc', 'rule', 'hotspot', 'tow']",0.0832050294337844
"3369","['rightway', 'malaysia', 'situat', 'improv']",0.306186217847897
"3370","['inocul', 'rate', 'rose', 'twice', 'much', 'hospit', 'worker', 'adult', 'overal', 'new', 'york', 'week']",0.174574312188794
"3371","['salut', 'uae', 'seriou', 'peopl', 'arriv', 'yesterday', 'taken', 'test', 'everybodi']",0.0545544725589981
"3372","['lost', 'littl', 'buddi', 'cori', 'beauti', 'person']",0.23094010767585
"3373","['there', 'evid', 'vaccin', 'effect', 'chanc', 'becom', 'pregnant', 'find']",0.0559016994374947
"3374","['merci', 'vaccin', 'clinic', 'reloc']",0.447213595499958
"3375","['lao', 'new', 'lao', 'domest', 'confirm', 'octob', 'rd', 'nd', 'rd', 'death', 'verif', 'sun', 'oct']",0.258198889747161
"3376","['theyv', 'invent', 'test', 'someth', 'cant', 'possibl', 'find']",0.173205080756888
"3377","['latest', 'truth', 'rise', 'thank', 'gmb']",0.505964425626941
"3378","['insan', 'countri', 'reach', 'surpris', 'brand', 'new', 'level', 'seem']",0.058925565098879
"3379","['peopl', 'includ', 'child', 'test', 'posit', 'odisha', 'talli', 'climb', 'five', 'fresh']",0.756522746959182
"3380","['year', 'halloween', 'halloween', 'theme', 'thank', 'covidiot']",0.180906806746658
"3381","['lost', 'littl', 'buddi', 'cori', 'beauti', 'person']",0.23094010767585
"3382","['cc', 'govern', 'fli', 'uae', 'work', 'bangladesh', 'govt', 'bear', 'cost', 'rapid', 'pcr', 'test']",0.195003373789977
"3383","['dont', 'agre', 'twitter', 'mislead', 'inform', 'polici', 'may', 'better', 'delet']",0.425
"3384","['latest', 'star', 'test', 'posit']",0.237170824512628
"3385","['global', 'case', 'center', 'system', 'scienc', 'engin', 'csse', 'john', 'hopkin', 'uni', 'jhu', 'stand']",0.1625
"3386","['know', 'work']",0.0944911182523068
"3387","['catch', 'feel', 'absolut', 'terribl', 'past', 'day', 'safe', 'say', 'im', 'feel', 'much']",0.0111803398874989
"3388","['rightway', 'malaysia', 'situat', 'improv']",0.306186217847897
"3389","['latest', 'health', 'safeti', 'daili', 'thank']",0.422115882408869
"3390","['near', 'updat', 'latest', 'info', 'oct', 'pm', 'new', 'locat', 'pet', 'domain', 'morwel']",0.206559111797729
"3391","['ask', 'vaccin', 'novel', 'hed', 'probabl', 'come', 'someth']",0.025
"3392","['brunei', 'new', 'case', 'rd', 'oct', 'still', 'high']",0.25298221281347
"3393","['biden', 'administr', 'bring', 'wave', 'new', 'covidrel', 'complianc', 'oblig', 'employ', 'across', 'ind']",0.225
"3394","['govern', 'need', 'move', 'recoveri', 'phase', 'focus', 'larg', 'scale', 'vaccin', 'build', 'resilien']",0.0824957911384305
"3395","['celebr', 'victori', 'child', 'also', 'celebr', 'independ']",0.658407168855261
"3396","['number', 'look', 'better', 'covidpandem', 'tunisia']",0.241209075662211
"3397","['took', 'lose', 'foot', 'unvaccin', 'texan', 'say', 'learn']",0.0125
"3398","['vital', 'child', 'young', 'peopl', 'parent', 'carer', 'discus', 'get', 'vaccin', 'come']",0.178885438199983
"3399","['victoria', 'covidvictoria', 'covidv', 'vicpol', 'vicpolviol', 'vicpolbrut', 'welcom', 'melbourn', 'danistan']",0.150755672288882
"3400","['sharp', 'inclin', 'case', 'correspond', 'come', 'nd', 'wave', 'juli', 'muhammad', 'qasim', 'saw']",0.235702260395516
"3401","['new', 'isra', 'studi', 'find', 'second', 'vaccin', 'dose', 'administ', 'patient', 'infect']",0.24088652056409
"3402","['u', 'govern', 'dr', 'fauci', 'involv', 'creat', 'new', 'abil', 'gain', 'function']",0.388908729652601
"3403","['moment', 'day', 'blagona', 'household', 'regain', 'sen', 'smell', 'tast']",0.207306995724193
"3404","['slightli', 'relat', 'note', 'ill', 'benefit', 'take', 'least', 'week', 'receiv', 'mani']",0.14142135623731
"3405","['global', 'case', 'john', 'hopkin', 'csse', 'cdt']",0.120604537831105
"3406","['croatia', 'updat', 'octob', 'new', 'case', 'activ']",0.316586911806652
"3407","['new', 'case', 'zambia', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.266666666666667
"3408","['vaccin', 'maitri', 'spirit', 'vasudhaiva', 'kutumbakam', 'india', 'suppli', 'madeinindia', 'vaccin', 'develop']",0.138675049056307
"3409","['rightway', 'malaysia', 'situat', 'improv']",0.306186217847897
"3410","['rapid', 'vaccin', 'develop', 'occur', 'mani', 'mani', 'year', 'preced', 'research', 'actual', 'took']",0.242535625036333
"3411","['malaysia', 'situat', 'improv']",0.335410196624968
"3412","['global', 'predat']",0.178885438199983
"3413","['total', 'percent', 'elig', 'popul', 'provinc', 'vaccin']",0.194028500029066
"3414","['news', 'poland', 'report', 'new', 'case', 'sunday', 'six', 'death', 'first', 'news']",0.206559111797729
"3415","['reflect', 'bitter', 'better', 'book', 'link']",0.106066017177982
"3416","['reflect', 'bitter', 'better', 'book', 'link']",0.106066017177982
"3417","['reflect', 'bitter', 'better', 'book', 'link']",0.106066017177982
"3418","['ernakulam', 'first', 'district', 'achiev', 'pc', 'first', 'dose', 'vaccin']",0.301511344577764
"3419","['news', 'latest', 'indiana', 'updat', 'hospit', 'ration', 'care', 'wthr', 'ncov']",0.200445931434318
"3420","['reflect', 'bitter', 'better', 'book', 'link']",0.106066017177982
"3421","['depend', 'health', 'like', 'covi']",0.180906806746658
"3422","['get', 'better', 'airborn', 'transmiss', 'ye', 'accord', 'two', 'new', 'studi']",0.641426980589819
"3423","['differ', 'immun', 'infect', 'new', 'immun', 'vaccin', 'found', 'immunit']",0.153206469257085
