"","V1","ave_sentiment"
"4639","['biden', 'decis', 'go', 'big', 'spend', 'undermin', 'reconcili', 'negoti', 'washington', 'examin']",0.0693375245281536
"4640","['pfizer', 'work', 'covidprevent', 'pill', 'know', 'work', 'time', 'india']",0.0693375245281536
"4641","['join', 'hand', 'togeth', 'immun', 'live', 'save']",0.0212132034355964
"4642","['creat', 'gener', 'knowledg', 'worker', 'want', 'option', 'work', 'remot']",0.149120227015865
"4643","['grow', 'tension', 'among', 'presid', 'top', 'advis', 'rais', 'question', 'whether', 'goal', 'na']",0.306412938514171
"4644","['exactli', 'peopl', 'forgot', 'work', 'fast', 'soon', 'wk', 'could', 'dead', 'month']",0.279508497187474
"4645","['break', 'chri', 'whitti', 'approv', 'rollout', 'vaccin', 'kid', 'despit', 'mountain', 'evid', 'killi']",0.0942809041582063
"4646","['great', 'culler', 'st', 'centuri', 'qanda']",0.166666666666667
"4647","['ye', 'ye', 'done', 'great', 'job', 'contain']",0.305085107923876
"4648","['updateth', 'receiv', 'th', 'consign', 'vaccin', 'dose', 'astrazeneca', 'va']",0.154919333848297
"4649","['state', 'report', 'case', 'amid', 'sign', 'optim', 'surg', 'could', 'ea']",0.505181485540923
"4650","['accept', 'borisjohnson']",0.204124145231932
"4651","['womenvet', 'vaccin', 'shown', 'safe', 'highli', 'effect', 'fact', 'vac']",0.784859860102426
"4652","['interest', 'manip', 'speaker', 'vax', 'statu', 'goa']",0.000208012573584461
"4653","['stuck', 'almighti', 'metaphor', 'yardley', 'field', 'rd', 'station', 'rd']",0.21650635094611
"4654","['safe', 'cinema', 'expert', 'analys', 'risk', 'time', 'die', 'open', 'guardian']",0.436049181731704
"4655","['data', 'show', 'vaccin', 'mandat', 'work', 'well', 'washington', 'post']",0.33203915431768
"4656","['trvn', 'releas', 'data', 'trv', 'proof', 'concept', 'studi', 'patient']",0.187638837486628
"4657","['key', 'control', 'countri', 'success', 'combin', 'vaccin', 'sustain', 'test', 'cont']",0.485071250072666
"4658","['new', 'wave', 'hit', 'northwest', 'syria', 'home', 'million', 'displac', 'peopl', 'invest', 'fast', 'fair']",0.344123600805843
"4659","['excit', 'news', 'merck', 'say', 'research', 'show', 'pill', 'work', 'variant']",0.208012573584461
"4660","['wan', 'get', 'vaccin', 'card', 'certif', 'passport', 'regist', 'vaccin', 'card', 'vaccin']",0.1455213750218
"4661","['oshkosh', 'council', 'set', 'paramet', 'spend', 'relief', 'fund', 'major', 'target', 'capit', 'improvem']",0.2875
"4662","['worst', 'affect', 'area', 'uk', 'reveal', 'flagship', 'support', 'scheme', 'come', 'end', 'get']",0.1
"4663","['look', 'afford', 'outsourc', 'bookkeep', 'account', 'servic', 'amid', 'well', 'flex']",0.15
"4664","['saw', 'tweet', 'hiv', 'guy', 'got', 'surviv', 'that', 'achiev', 'partida', 'na', 'nanalo', 'pa', 'rin']",0.196396101212393
"4665","['kathmandu', 'district', 'administr', 'issu', 'new', 'guidelin', 'festiv', 'season']",0.23094010767585
"4666","['rapid', 'antigen', 'test', 'everyth', 'need', 'know', 'nation']",0.316227766016838
"4667","['oxford', 'univers', 'collabor', 'detect', 'variant', 'faster']",0.433333333333333
"4668","['central', 'shenandoah', 'health', 'district', 'offer', 'free', 'drivethrough', 'test', 'morn', 'hillandal']",0.125
"4669","['memori', 'dc', 'give', 'american', 'place', 'reconcil', 'loss', 'that', 'commun', 'collect']",0.230408843784516
"4670","['agre', 'young', 'peopl', 'given', 'prioriti', 'care', 'vi', 'vi']",0.668153104781061
"4671","['lockdown', 'best', 'way', 'beat', 'lockdown', 'improv', 'math', 'skill', 'free', 'onlin', 'math', 'tutor']",0.424437343813583
"4672","['septemb', 'countri', 'weekli', 'case', 'growth', 'log', 'case', 'signific', 'dr']",0.125
"4673","['well', 'actual', 'join', 'team', 'march', 'last', 'year', 'restrict', 'today', 'meet']",0.339549875050866
"4674","['hello', 'complet', 'inform', 'chang', 'relat', 'found', 'websit']",0.258198889747161
"4675","['let', 'forget', 'reason', 'even', 'donaldtrump', 'stop', 'shit', 'kne']",0.234787137637478
"4676","['listen', 'dr', 'anjana', 'amritsar', 'talk', 'india', 'largest', 'vaccin', 'awar', 'drive']",0.103279555898864
"4677","['u', 'govern', 'fund', 'gain', 'function', 'virus', 'china', 'seem', 'lilli', 'caus']",0.0533001790889026
"4678","['new', 'case', 'seneg', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.266666666666667
"4679","['alabama', 'hope', 'use', 'relief', 'fund', 'build', 'prison']",0.361813613493316
"4680","['last', 'minut', 'pa', 'lawmak', 'vote', 'extend', 'dozen', 'waiver']",0.138675049056307
"4681","['demonstr']",0.2
"4682","['okay', 'need', 'take', 'nap']",0.0301511344577764
"4683","['saw', 'india', 'log', 'new', 'case', 'death', 'click', 'see', 'also']",0.221880078490092
"4684","['lockdown', 'didnt', 'significantli', 'affect', 'firearmrel', 'murder', 'western', 'cape', 'issreport', 'ta']",0.0433012701892219
"4685","['track', 'impact', 'global', 'trade', 'subscrib', 'suppli', 'line', 'newslett']",0.10690449676497
"4686","['companynew', 'gener', 'announcementsinopharm', 'vaccin', 'administ', 'asiamed', 'clinic', 'sep']",0.110940039245046
"4687","['stay', 'safe', 'inform', 'twitter']",0.28347335475692
"4688","['puducherri', 'new', 'case', 'recoveri', 'death', 'report', 'ut', 'last', 'hourstil', 'total']",0.375930218806316
"4689","['job', 'retent', 'scheme', 'end', 'today', 'septemb', 'claim', 'septemb', 'must', 'submit', 'octo']",0.0774596669241484
"4690","['beyond', 'paleford', 'govern', 'order', 'agenc', 'stop', 'give', 'parent', 'commun', 'group', 'rapid', 'te']",0.230408843784516
"4691","['sure', 'exampl', 'europ', 'protect', 'creat', 'eu', 'crisi', 'protect', 'peopl', 'inc']",0.178885438199983
"4692","['fulli', 'vaccin', 'without', 'vaccin', 'booster']",0.133333333333333
"4693","['ontario', 'recommend', 'pfizerbiontech', 'vaccin', 'year', 'old', 'health', 'news']",0.25298221281347
"4694","['polit', 'brief', 'bloc', 'blanchet', 'say', 'mp', 'return', 'parliament', 'fulli', 'vaccin']",0.1
"4695","['sapenterprisesupport', 'help', 'swiss', 'medic', 'sa', 'support', 'patient', 'health', 'innov', 'thrive']",0.825
"4696","['give', 'child', 'two', 'vaccin', 'dose', 'could', 'prevent', 'thousand', 'long', 'case', 'studi', 'suggest', 'uk', 'new']",0.25466240628815
"4697","['cdc', 'increas', 'vaccin', 'among', 'peopl', 'pregnant']",0.166666666666667
"4698","['latest', 'life', 'scienc', 'post', 'thank', 'news']",0.189736659610103
"4699","['fulli', 'vaccin', 'without', 'vaccin', 'booster']",0.133333333333333
"4700","['drone', 'deliveri', 'ensur', 'faster', 'lastmil', 'deliveri', 'especi', 'lockdown', 'restrict', 'take']",0.691973024522392
"4701","['job', 'retent', 'scheme', 'cjr', 'furlough', 'close', 'end', 'septemb', 'accord', 'new', 'stati']",0.259272486435067
"4702","['well', 'well', 'wellmadam', 'gon', 'na', 'protest', 'geew', 'wouldnt', 'want', 'deadli', 'inconveni']",1.16258640231905
"4703","['fulli', 'vaccin', 'without', 'vaccin', 'booster']",0.133333333333333
"4704","['zweli', 'mkhize', 'never', 'arrest', 'khabazela', 'know', 'thieveri', 'never', 'take', 'chanc']",0.0559016994374947
"4705","['fulli', 'vaccin', 'without', 'vaccin', 'booster']",0.133333333333333
"4706","['month', 'appar', 'amount', 'time', 'take', 'put', 'healthi', 'adult', 'preexist', 'con']",0.218217890235992
"4707","['fulli', 'vaccin', 'without', 'vaccin', 'booster']",0.133333333333333
"4708","['daili', 'new', 'confirm', 'death', 'per', 'million', 'peopl']",0.459619407771256
"4709","['fulli', 'vaccin', 'without', 'vaccin', 'booster']",0.133333333333333
"4710","['fulli', 'vaccin', 'without', 'vaccin', 'booster']",0.133333333333333
"4711","['flash', 'poll', 'chang', 'work', 'postcovid', 'furlough']",0.0753778361444409
"4712","['australian', 'must', 'know', 'truth', 'alan', 'jone', 'sky', 'news', 'austr']",0.625
"4713","['anoth', 'import', 'step', 'curb', 'spread', 'elig', 'peopl']",0.467342584095534
"4714","['number', 'septemb', 'total', 'recoveri', 'new', 'recoveri']",0.23094010767585
"4715","['australian', 'must', 'know', 'truth', 'alan', 'jone', 'sky', 'news', 'austr']",0.625
"4716","['australian', 'must', 'know', 'truth', 'alan', 'jone', 'sky', 'news', 'austr']",0.625
"4717","['australian', 'must', 'know', 'truth', 'alan', 'jone', 'sky', 'news', 'austr']",0.625
"4718","['fulli', 'vaccin', 'without', 'vaccin', 'booster']",0.133333333333333
"4719","['australian', 'must', 'know', 'truth', 'alan', 'jone', 'sky', 'news', 'austr']",0.625
"4720","['keep', 'peopl', 'aliv', 'long', 'cat', 'exp', 'get', 'algorithm', 'complex', 'put']",0.176776695296637
"4721","['australian', 'must', 'know', 'truth', 'alan', 'jone', 'sky', 'news', 'austr']",0.625
"4722","['ssb', 'way', 'forward', 'safeti', 'secur', 'bubbl', 'guarante', 'safeti']",0.695321668166772
"4723","['role', 'viral', 'genom', 'understand', 'outbreak', 'longterm', 'care', 'facil', 'lancet', 'microb']",0.5
"4724","['oh', 'aha', 'there', 'question', 'well', 'appar', 'depend', 'infect', 'number']",0.0375
"4725","['period', 'dont', 'stop', 'pandem', 'check', 'thing', 'need', 'know', 'period']",0.0970142500145332
"4726","['franc', 'stop', 'compulsori', 'wear', 'mask', 'certain', 'primari', 'school']",0.0748331477354788
"4727","['world', 'leader', 'thank', 'india', 'vaccin', 'shipment', 'highlevel', 'unga', 'session']",0.133630620956212
"4728","['newsalert', 'dg', 'icmr', 'caution', 'celebr', 'upcom', 'festiv', 'season', 'wake', 'ongo']",0.329983164553722
"4729","['announc', 'new', 'marburg', 'case', 'say', 'similar', 'far', 'sym']",0.0447213595499958
"4730","['fulli', 'vaccin', 'without', 'vaccin', 'booster']",0.133333333333333
"4731","['well', 'worth', 'hour', 'time', 'vaccinesideeffect', 'vaccinessavel', 'deathjab', 'squidgam']",0.414254924964258
"4732","['govern', 'uganda', 'receiv', 'th', 'consign', 'vaccin', 'dose', 'astrazeneca']",0.0242535625036333
"4733","['job', 'retent', 'scheme', 'cjr', 'scheme', 'close', 'today', 'octob', 'deadlin', 'submit', 'final']",0.0485071250072666
"4734","['ohio', 'hous', 'bill', 'would', 'expand', 'vaccin', 'mandat', 'exempt', 'wjw', 'fox', 'news', 'cleveland']",0.0277350098112615
"4735","['uk', 'lockdown', 'rebound', 'stronger', 'first', 'thought', 'recoveri', 'economicgrowth']",0.237170824512628
"4736","['franc', 'stop', 'compulsori', 'wear', 'mask', 'certain', 'primari', 'school']",0.0748331477354788
"4737","['australian', 'must', 'know', 'truth', 'alan', 'jone', 'sky', 'news', 'austr']",0.625
"4738","['chang', 'way', 'look', 'love', 'onlin']",0.237170824512628
"4739","['australian', 'must', 'know', 'truth', 'alan', 'jone', 'sky', 'news', 'austr']",0.625
"4740","['latest', 'altern', 'medicin', 'daili', 'thank', 'health']",0.189736659610103
"4741","['respect', 'polit', 'campaign']",0.4
"4742","['cdc', 'strongli', 'urg', 'pregnant', 'peopl', 'get', 'vaccin']",0.2
"4743","['uae', 'stat', 'septemb', 'new', 'case', 'new', 'recoveri', 'new', 'death', 'activ', 'case']",0.764989106676254
"4744","['celebr', 'th', 'anniversari', 'weekend', 'downtown', 'tampa', 'safeti', 'requ']",0.413118223595458
"4745","['movi', 'studio', 'sue', 'log', 'vpn', 'supplier', 'million', 'headlin']",0.301511344577764
"4746","['australian', 'must', 'know', 'truth', 'alan', 'jone', 'sky', 'news', 'austr']",0.625
"4747","['australian', 'must', 'know', 'truth', 'alan', 'jone', 'sky', 'news', 'austr']",0.625
"4748","['your', 'selfemploy', 'impact', 'coviduk', 'today', 'deadlin', 'final', 'seiss', 'grant']",0.117851130197758
"4749","['tkp', 'kathmandu', 'district', 'administr', 'issu', 'new', 'guidelin', 'festiv', 'season']",0.23094010767585
"4750","['covax', 'programm', 'aim', 'ensur', 'fair', 'global', 'access', 'vaccin', 'chosen', 'contend']",0.570197334262446
"4751","['head', 'favorit', 'coffe', 'busi', 'nationalcoffeeday', 'restrict', 'ea', 'american']",0.360802676581773
"4752","['robe', 'u', 'opportun', 'meet', 'peopl', 'prolif', 'exhibit', 'like', 'dandora', 'holi', 'cross']",0.279508497187474
"4753","['australian', 'must', 'know', 'truth', 'alan', 'jone', 'sky', 'news', 'austr']",0.625
"4754","['retail', 'expert', 'suggest', 'american', 'start', 'holiday', 'shop', 'earli', 'sinc', 'disrupt']",0.05
"4755","['small', 'busi', 'owner', 'happi', 'labour', 'respons', 'shudder', 'imagin', 'nation', 'posit']",0.195003373789978
"4756","['test', 'guidanc']",0.288675134594813
"4757","['increas', 'cdc']",0.204124145231932
"4758","['ivermectin', 'effect', 'treat', 'evid', 'vaccin', 'way', 'profi']",0.206559111797729
"4759","['pension', 'citi', 'tshwane', 'sit', 'mist', 'without', 'medic', 'aid']",0.1875
"4760","['latest', 'studi', 'canada', 'daili', 'thank', 'canada']",0.180906806746658
"4761","['tesla', 'launch', 'monthli', 'lotteri', 'encourag', 'worker', 'get', 'vaccin']",0.208012573584461
"4762","['made', 'student', 'mental', 'health', 'prioriti', 'here', 'look', 'like', 'school']",0.284018778721877
"4763","['pharma', 'compani', 'scientist', 'worldwid', 'race', 'develop', 'cure']",0.347850542618522
"4764","['delhi', 'report', 'new', 'case', 'recoveri', 'zero', 'death', 'last', 'hour', 'total', 'case', 'tot']",0.2
"4765","['proof', 'caus', 'infertil', 'nphcda']",0.282842712474619
"4766","['first', 'wave', 'epidem', 'spain', 'associ', 'earli', 'introduct', 'fast', 'spread', 'domin']",0.0559016994374947
"4767","['read', 'new', 'articl', 'made', 'cfa', 'test', 'tougher']",0.0138675049056307
"4768","['join', 'team', 'rc', 'tester', 'aberdeen']",0.0944911182523068
"4769","['chang', 'way', 'look', 'love', 'onlin']",0.237170824512628
"4770","['student', 'bengaluru', 'residenti', 'school', 'test', 'posit', 'school', 'shut']",0.226133508433323
"4771","['u', 'case', 'result', 'death']",0.21650635094611
"4772","['chek', 'video', 'updat', 'english', 'latest', 'tokyo', 'inform']",0.103279555898864
"4773","['australian', 'must', 'know', 'truth', 'alan', 'jone', 'sky', 'news', 'austr']",0.625
"4774","['australian', 'must', 'know', 'truth', 'alan', 'jone', 'sky', 'news', 'austr']",0.625
"4775","['detail', 'vaccin', 'obtain', 'copi', 'vaccin', 'statu', 'found']",0.14142135623731
"4776","['live', 'news', 'ukrain', 'report', 'highest', 'daili', 'case', 'sinc', 'april', 'number', 'posit', 'test', 'rise', 'england']",0.18190171877725
"4777","['new', 'case', 'new', 'death', 'uganda', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.461880215351701
"4778","['australian', 'must', 'know', 'truth', 'alan', 'jone', 'sky', 'news', 'austr']",0.625
"4779","['hit', 'broadway', 'show', 'aladdin', 'cancel', 'wednesday', 'night', 'breakthrough', 'case', 'report', 'within']",0.0625
"4780","['year', 'ago', 'world', 'leader', 'commit', 'make', 'univers', 'health', 'coverag', 'realiti', 'crisi', 'underscor']",0.0363803437554499
"4781","['new', 'figur', 'bring', 'countri', 'total', 'death', 'highest', 'europ']",0.206559111797729
"4782","['australian', 'must', 'know', 'truth', 'alan', 'jone', 'sky', 'news', 'austr']",0.625
"4783","['theyv', 'enough', 'time', 'get', 'free', 'protect', 'vaccin', 'theyv', 'made']",0.200445931434318
"4784","['andhra', 'pradesh', 'regist', 'new', 'case', 'death', 'today', 'coronavirusinandhrapradesh', 'covidcas']",0.241209075662211
"4785","['read', 'whole', 'thread', 'import', 'inform', 'data', 'naturalimmun', 'vaccin']",0.346738046264428
"4786","['think', 'your', 'good', 'smooth', 'make', 'excus', 'want', 'let', 'know', 'your', 'dutert']",0.181220608902269
"4787","['got', 'shot', 'left', 'bicep', 'sore', 'week', 'everi', 'shot', 'brother', 'good', 'friend']",0.112268279877562
"4788","['execut', 'director', 'speak', 'press', 'brief', 'access', 'inform', 'era']",0.1625
"4789","['press', 'releas', 'thailand', 'ea', 'restrict', 'octob']",0.2
"4790","['australian', 'must', 'know', 'truth', 'alan', 'jone', 'sky', 'news', 'austr']",0.625
"4791","['lockdown', 'major', 'impact', 'diabet', 'control', 'intern', 'studi', 'find']",0.195982373975546
"4792","['find', 'effect', 'pulmonari', 'rehab', 'digit', 'solut', 'avail']",0.29824045403173
"4793","['chhat', 'celebr', 'allow', 'public', 'place', 'river', 'bank', 'delhi', 'ddma', 'fresh', 'guidelin']",0.121267812518166
"4794","['australian', 'must', 'know', 'truth', 'alan', 'jone', 'sky', 'news', 'austr']",0.625
"4795","['australian', 'must', 'know', 'truth', 'alan', 'jone', 'sky', 'news', 'austr']",0.625
"4796","['icymi', 'report', 'pa', 'health', 'dept', 'new', 'case', 'hospit']",0.241209075662211
"4797","['carrol', 'counti', 'board', 'educ', 'discus', 'modifi', 'quarantin', 'protocol', 'student', 'special']",0.194028500029066
"4798","['australian', 'must', 'know', 'truth', 'alan', 'jone', 'sky', 'news', 'austr']",0.625
"4799","['australian', 'must', 'know', 'truth', 'alan', 'jone', 'sky', 'news', 'austr']",0.625
"4800","['australian', 'must', 'know', 'truth', 'alan', 'jone', 'sky', 'news', 'austr']",0.625
"4801","['australian', 'must', 'know', 'truth', 'alan', 'jone', 'sky', 'news', 'austr']",0.625
"4802","['new', 'case', 'death', 'recov', 'last', 'hour', 'take', 'total', 'number', 'case']",0.0121267812518167
"4803","['take', 'care', 'might']",0.408248290463863
"4804","['appoint', 'nigerian', 'professor', 'virolog', 'technic', 'advisor']",0.120604537831105
"4805","['amid', 'confus', 'report', 'posit', 'case', 'school', 'school', 'offer', 'clarif', 'data']",0.0625
"4806","['huntington', 'ingal', 'say', 'employe', 'must', 'fulli', 'vaccin', 'decemb']",0.110940039245046
"4807","['chang', 'work', 'pattern', 'remot', 'hybridwork', 'new', 'normal', 'good']",0.183532587096449
"4808","['fulli', 'vaccin', 'without', 'vaccin', 'booster']",0.133333333333333
"4809","['ahead', 'festiv', 'season', 'health', 'ministri', 'made', 'fervent', 'appeal', 'peopl', 'maintain', 'strict', 'pro']",0.802955068546966
"4810","['new', 'doctor', 'explain', 'toll', 'take', 'return', 'report', 'urg', 'penalti']",0.05
"4811","['schuylkil', 'co', 'employe', 'test', 'posit']",0.28347335475692
"4812","['schuylkil', 'co', 'employe', 'test', 'posit']",0.28347335475692
"4813","['thank', 'kmyc']",0.3
"4814","['fulli', 'vaccin', 'without', 'vaccin', 'booster']",0.133333333333333
"4815","['tracey', 'murray', 'ppm', 'innov', 'pti', 'ltd', 'examin', 'australia', 'transfer', 'price', 'impact', 'post', 'rea']",0.176776695296637
"4816","['latest', 'live', 'al', 'daili', 'thank', 'al']",0.180906806746658
"4817","['fulli', 'vaccin', 'friend', 'mine', 'pas', 'away']",0.568037557443755
"4818","['paho', 'say', 'advanc', 'talk', 'buy', 'vaccin', 'reuter']",0.226133508433323
"4819","['anyon', 'receiv', 'vaccin', 'donat', 'plasma', 'certain', 'other', 'auspol']",0.173205080756888
"4820","['transform', 'pancrea', 'cell', 'function', 'certain', 'gene', 'may', 'protect', 'infect', 'person', 'spous']",0.160356745147455
"4821","['europ', 'denmark', 'reff', 'rise', 'new', 'case', 'mortal', 'green', 'sp', 'pl', 'reach']",0.0707106781186548
"4822","['middleeast', 'israel', 'receiv', 'dose', 'land', 'toward', 'safeti', 'zone', 'high', 'level', 'wit']",0.64033324657296
"4823","['toronto', 'work', 'ensur', 'ward', 'citi', 'walkin', 'vaccin', 'clinic', 'avail']",0.32422985673747
"4824","['start', 'today', 'brand', 'new', 'test', 'site', 'kid', 'run', 'onondaga', 'counti']",0.235702260395516
"4825","['mumbai', 'mani', 'student', 'kem', 'hospit', 'medic', 'colleg', 'test', 'posit', 'fu']",0.172061800402921
"4826","['econom', 'question', 'day', 'compani', 'convinc', 'peopl', 'start', 'buy', 'louse', 'medicin', 'cure']",0.309711240725258
"4827","['life', 'unit', 'statesa', 'test', 'cost', 'er', 'told', 'patient', 'shot', 'health', 'news']",0.25
"4828","['fulli', 'vaccin', 'without', 'vaccin', 'booster']",0.133333333333333
"4829","['latest', 'phlebotomi', 'educ', 'hub', 'thank', 'harvardhealth']",0.2
"4830","['start', 'today', 'brand', 'new', 'test', 'site', 'kid', 'run', 'onondaga', 'counti']",0.235702260395516
"4831","['africa', 'rise', 'case', 'gabon', 'reff', 'receiv', 'dose', 'libya', 'land', 'medium', 'mort']",0.154919333848297
"4832","['alabama', 'obtain', 'monoclon', 'antibodi', 'texa', 'acquir', 'monoclon', 'antibo']",0.23094010767585
"4833","['start', 'today', 'brand', 'new', 'test', 'site', 'kid', 'run', 'onondaga', 'counti']",0.235702260395516
"4834","['philippin', 'thursday', 'record', 'total', 'new', 'case', 'day', 'govern', 'announcem']",0.194028500029066
"4835","['ill', 'never', 'forget', 'day', 'presid', 'trump', 'told', 'nation', 'covidon', 'day', 'go', 'di']",0.201246117974981
"4836","['regeneronroch', 'post', 'encourag', 'new', 'data', 'antibodi', 'cocktail']",0.6
"4837","['way', 'past', 'time', 'nation', 'consist', 'approach', 'doesnt', 'discrimin', 'depend', 'state', 'territo']",0.3875
"4838","['sassa', 'pay', 'close', 'million', 'grant', 'applic']",0.176776695296637
"4839","['world', 'leader', 'thank', 'india', 'vaccin', 'shipment', 'highlevel', 'unga', 'session', 'na']",0.133630620956212
"4840","['see', 'peopl', 'walk', 'around', 'wear', 'mask', 'like', 'your', 'your', 'brate', 'ho']",0.327326835353989
"4841","['thr', 'leagu', 'shut', 'yeah', 'clown']",0.105528970602217
"4842","['wonder', 'coppel', 'citi', 'council', 'mayor', 'pro', 'tem', 'mark', 'hill', 'district']",0.565685424949238
"4843","['fulli', 'vaccin', 'without', 'vaccin', 'booster']",0.133333333333333
"4844","['fulli', 'vaccin', 'without', 'vaccin', 'booster']",0.133333333333333
"4845","['test', 'like', 'much', 'el', 'american', 'health', 'care', 'cap', 'provid', 'charg']",0.619422481450517
"4846","['hse', 'provid', 'popup', 'pcr', 'test', 'campu', 'tomorrow', 'friday', 'st', 'octob', 'detail', 'bee']",0.25466240628815
"4847","['texa', 'test', 'led', 'charg']",0.115470053837925
"4848","['new', 'case', 'new', 'death', 'uganda', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.461880215351701
"4849","['fulli', 'vaccin', 'without', 'vaccin', 'booster']",0.133333333333333
"4850","['chw', 'import', 'provid', 'brazil', 'import', 'part', 'respons', 'say']",0.387298334620742
"4851","['follow', 'support', 'environment', 'transit', 'new', 'wave', 'innov', 'wa']",0.24088652056409
"4852","['roy', 'johnson', 'ton', 'good', 'directli', 'relat', 'done', 'million', 'alabama', 'gov', 'ivey']",0.163663417676994
"4853","['honor', 'mgh', 'commun', 'artist', 'toni', 'reonegro', 'creat', 'piec', 'includ', 'dozen']",0.424264068711929
"4854","['pr', 'onlin', 'first', 'evalu', 'social', 'medium', 'util', 'academ', 'plastic', 'surgeri', 'program']",0.1
"4855","['surprisingli', 'chw', 'consid', 'health', 'profession', 'lack', 'ppe', 'pay', 'etc', 'exacerb', 'pro']",0.400183781309949
"4856","['far', 'le', 'safetydata', 'requir', 'vaccin', 'around', 'long', 'enough']",0.0559016994374947
"4857","['look', 'improv', 'situat', 'consid', 'entri', 'visitor', 'visitor', 'galleri']",0.172061800402921
"4858","['overnight', 'spike', 'victorian', 'case', 'anoth', 'hard', 'lesson']",0.05
"4859","['fulli', 'vaccin', 'without', 'vaccin', 'booster']",0.133333333333333
"4860","['well', 'sadli', 'would', 'live', 'instead', 'take', 'piss', 'thank']",0.0424162825189487
"4861","['two', 'essenti', 'vaccin', 'may', 'need', 'winter', 'flu', 'booster', 'vaccin', 'best', 'wa']",0.0782623792124926
"4862","['earthtea', 'help', 'u', 'get', 'word', 'clinic', 'trial', 'prove', 'extrem', 'effect']",0.604185402008357
"4863","['vaccin', 'clinic', 'nurs', 'home', 'associ', 'greater', 'reduct', 'case']",0.144337567297406
"4864","['pattinson', 'cohost', 'academi', 'museum', 'parti', 'news', 'newsmax', 'morn']",0.120604537831105
"4865","['memori', 'dc', 'give', 'american', 'place', 'reconcil', 'loss', 'famili', 'want', 'love', 'one', 'se']",0.167705098312484
"4866","['total', 'case', 'last', 'week', 'report', 'kerala', 'lakh', 'activ', 'case', 'keralamodel', 'best', 'model']",0.4317847507992
"4867","['earthtea', 'help', 'u', 'get', 'word', 'clinic', 'trial', 'prove', 'extrem', 'effect']",0.604185402008357
"4868","['well', 'sadli', 'would', 'live', 'instead', 'take', 'piss', 'thank', 'tha']",0.0456422602535483
"4869","['probabl', 'sensibl', 'way', 'deal', 'endem']",0.149769052980812
"4870","['heck', 'anyth', 'aveng', 'endgam', 'rise', 'skywalk', 'predict', 'like', 'quantum', 'mechan']",0.058925565098879
"4871","['child', 'age', 'receiv', 'vaccin', 'get', 'vaccin', 'school', 'consent', 'wi']",0.188561808316413
"4872","['dr', 'de', 'ang', 'discus', 'impact', 'diagnost', 'abx', 'use', 'icu', 'diagnost', 'stewardship', 'ideal']",0.1455213750218
"4873","['anoth', 'teenag', 'vaccin', 'go', 'festiv']",0.150755672288882
"4874","['start', 'today', 'brand', 'new', 'test', 'site', 'kid', 'run', 'onondaga', 'counti']",0.235702260395516
"4875","['approx', 'popul', 'fulli', 'vaccin', 'endem', 'treat', 'like']",0.106600358177805
"4876","['btw', 'counti', 'critic', 'high', 'categori', 'spread', 'right']",0.384856188353891
"4877","['scotland', 'death', 'new', 'case', 'last', 'hour']",0.25298221281347
"4878","['midst', 'check', 'emot', 'wellb', 'team', 'free', 'quic']",0.109108945117996
"4879","['icymi', 'pa', 'health', 'dept', 'new', 'case', 'hospit']",0.221880078490092
"4880","['earthtea', 'help', 'u', 'get', 'word', 'clinic', 'trial', 'prove', 'extrem', 'effect']",0.604185402008357
"4881","['latest', 'health', 'care', 'daili', 'thank']",0.505964425626941
"4882","['moph', 'begin', 'invit', 'individu', 'year', 'age', 'vaccin', 'booster', 'dose', 'read']",0.125
"4883","['vaccin', 'effect', 'erad', 'given', 'lead', 'le', 'sick', 'cl']",0.109008313903115
"4884","['fulli', 'vaccin', 'without', 'vaccin', 'booster', 'europ', 'china', 'asiapacif', 'indochina', 'southamerica']",0.10690449676497
"4885","['world', 'leader', 'thank', 'india', 'vaccin', 'shipment', 'highlevel', 'unga', 'session', 'na']",0.133630620956212
"4886","['let', 'forget', 'pal', 'jim', 'murren', 'head', 'taskforc']",0.133630620956212
"4887","['look', 'news', 'updat', 'barnet', 'inform', 'faq', 'grabyourjab']",0.10690449676497
"4888","['understand', 'concern', 'best', 'assist', 'custom', 'even', 'qu']",0.354474503897027
"4889","['eva', 'dutari', 'tell', 'u', 'impact', 'young', 'peopl', 'workforc', 'employ', 'must', 'recognis']",0.0894427190999916
"4890","['earthtea', 'help', 'u', 'get', 'word', 'clinic', 'trial', 'prove', 'extrem', 'effect']",0.604185402008357
"4891","['aviat', 'relat', 'job', 'risk', 'southafrica', 'gov', 'support', 'essenti', 'facilit', 'recov']",0.14142135623731
"4892","['world', 'health', 'organ', 'report', 'percent', 'decreas', 'case', 'death', 'last']",0.0353553390593274
"4893","['nccpe', 'pep', 'insight', 'report', 'explor', 'impact', 'public', 'engag']",0.413118223595458
"4894","['part', 'reduc', 'spread', 'keep', 'everyon', 'safe', 'make', 'sure', 'complet', 'school', 'screenin']",0.301869176962472
"4895","['look', 'improv', 'situat', 'consid', 'entri', 'visitor', 'visitor', 'galleri']",0.172061800402921
"4896","['pension', 'citi', 'tshwane', 'sit', 'mist', 'without', 'medic', 'aid', 'plea', 'assi']",0.176776695296637
"4897","['air', 'impact', 'food', 'secur', 'price', 'christo', 'van', 'der', 'rheed', 'ex']",0.0894427190999916
