"","V1","ave_sentiment"
"1133","['india', 'log', 'new', 'case', 'fresh', 'fatal', 'see', 'past', 'bagger', 'stock']",0.0832050294337844
"1134","['despit', 'effect', 'pakistan', 'countri', 'region', 'increas', 'export']",0.129099444873581
"1135","['took', 'lose', 'foot', 'unvaccin', 'texan', 'say', 'learn']",0.0125
"1136","['rapidli', 'spread', 'delta', 'variant', 'fuel', 'surg', 'new', 'case', 'ad', 'urgenc', 'vaccinati']",0.178885438199983
"1137","['dr', 'david', 'martin', 'antitrust', 'prepar', 'attorney', 'gener', 'u', 'attorney', 'congress']",0.0645497224367903
"1138","['global', 'death', 'hit', 'lakh', 'delta', 'variant', 'sweep', 'world', 'global', 'death', 'hit', 'lakh', 'delta']",0.0727606875108999
"1139","['need', 'get', 'vaccin', 'countri', 'find', 'pendamin', 'u', 'must', 'support', 'share']",0.114707866935281
"1140","['new', 'drug', 'combin', 'found', 'effect', 'infect', 'studi']",0.533333333333333
"1141","['india', 'report', 'new', 'case', 'last', 'hour', 'activ', 'caseload', 'lowest', 'day']",0.0774596669241484
"1142","['pretti', 'dumb', 'wouldnt', 'give', 'penicillin', 'everyon', 'didnt', 'need', 'stupid']",0.545705156331749
"1143","['kupal', 'militari', 'offic', 'carlito', 'galvez', 'corrupt', 'health', 'secretari', 'franc']",0.150755672288882
"1144","['updat', 'india', 'report', 'new', 'case', 'death']",0.282842712474619
"1145","['death', 'warrant', 'unlik', 'cancer']",0.5
"1146","['merck', 'pill', 'seen', 'huge', 'advanc', 'rais', 'hope', 'prevent', 'death']",0.733234841870825
"1147","['recoveri', 'plan', 'young', 'peopl', 'youth', 'affair', 'council', 'victoria', 'covidv']",0.387528800773015
"1148","['mark', 'mcgowan', 'tout', 'success', 'labor', 'parti', 'faith', 'ahead', 'feder', 'campaign', 'abc', 'news']",0.225
"1149","['u', 'eye', 'idf', 'soldier', 'data', 'pfizer', 'booster', 'safeti']",0.25298221281347
"1150","['top', 'news', 'cambodia', 'report', 'new', 'case', 'recov', 'die']",0.411096095821889
"1151","['latest', 'yifan', 'daili', 'paper', 'thank', 'news']",0.2
"1152","['unit', 'airlin', 'announc', 'appl', 'health', 'integr', 'verifi', 'vaccin', 'record', 'tomac']",0.317542648054294
"1153","['rememb', 'reset', 'trudeau', 'said', 'perfect', 'opportun', 'follow', 'youll', 'noth', 'like']",0.401477534273483
"1154","['die', 'america', 'top', 'show', 'monica', 'lewinski', 'instead']",0.117851130197758
"1155","['requir', 'vaccin', 'posit', 'fox', 'news', 'think']",0.226133508433323
"1156","['daili', 'updat', 'octob', 'manhattan', 'beach', 'new', 'case', 'date', 'manhattan', 'beach', 'new', 'death']",0.427617987059879
"1157","['merck', 'pill', 'breakthrough', 'rais', 'hope', 'prevent', 'death', 'washington', 'pill', 'develop', 'u', 'drugmak', 'merc']",0.0848874687627165
"1158","['none', 'author', 'recommend', 'vaccin', 'vaccin', 'current', 'clinic', 'trial', 'unit', 'state']",0.134164078649987
"1159","['new', 'job', 'site', 'manag', 'local', 'test', 'sit', 'netham', 'park', 'bristol', 'sdx', 'job', 'job']",0.2
"1160","['exacerb', 'longstand', 'inequ', 'let', 'rebuild', 'equal', 'world', 'special', 'attent']",0.229797011874973
"1161","['suprem', 'court', 'justic', 'brett', 'kavanaugh', 'test', 'posit', 'thought', 'prayer', 'termin', 'case']",0.5
"1162","['emphas', 'signific', 'stay', 'protect', 'avoid', 'infect', 'phase', 'restrict']",0.0133630620956212
"1163","['california', 'mandat', 'vaccin', 'student', 'soon', 'next', 'fall', 'new', 'york', 'time']",0.133394593769983
"1164","['natur', 'kid', 'curiou', 'lot', 'question', 'vaccin', 'weve', 'share']",0.392792202424786
"1165","['biggest', 'lesson', 'fight', 'india', 'unparallel', 'abil', 'unit', 'tremend', 'cap']",0.447213595499958
"1166","['adult', 'popul', 'fulli', 'vaccin', 'vaccin', 'tmrnew', 'tmrphoto']",0.133333333333333
"1167","['justic', 'brett', 'kavanaugh', 'test', 'posit', 'despit', 'vaccin', 'suprem', 'court', 'said', 'friday']",0.545705156331749
"1168","['malaysia', 'plan', 'procur', 'regeneron', 'well', 'licens', 'manufactur', 'local', 'mayb', 'rekirona']",0.146993683051833
"1169","['freedom', 'may', 'never', 'get', 'back']",0.316227766016838
"1170","['palli', 'lago', 'senat', 'give', 'financi', 'empower', 'vulner', 'constitu']",0.120604537831105
"1171","['white', 'hous', 'push', 'includ', 'health', 'price', 'transpar', 'respons', 'increas', 'violenc', 'employe']",0.25
"1172","['googl', 'fund', 'research', 'research', 'truth']",0.333333333333333
"1173","['uk', 'food', 'bank', 'brace', 'halt', 'payment', 'higher', 'ga', 'price', 'come', 'winter']",0.10690449676497
"1174","['latest', 'dni', 'health', 'newspap', 'daili', 'thank', 'health']",0.180906806746658
"1175","['nd', 'session', 'icrier', 'th', 'flagship', 'intl', 'conf', 'focu', 'coher', 'respons', 'postcovid', 'recov']",0.401477534273483
"1176","['straight', 'jamaican', 'got', 'tast', 'taken', 'advantag', 'regard', 'right', 'public', 'measur']",0.318198051533946
"1177","['million', 'peopl', 'america', 'recov', 'natur', 'recov', 'immun', 'syst']",0.10690449676497
"1178","['got', 'first', 'jab', 'chang', 'dna', 'yet', 'lol', 'firstjab']",0.154919333848297
"1179","['friday', 'california', 'lead', 'way', 'becom', 'first', 'u', 'state', 'requir']",0.0625
"1180","['plan', 'longawait', 'oversea', 'trip', 'youll', 'need', 'nh', 'pas', 'demonstr', 'statu', 'pas']",0.058925565098879
"1181","['global', 'death', 'hit', 'million', 'delta', 'variant', 'sweep', 'world']",0.0452267016866646
"1182","['next', 'law', 'firm', 'battl', 'mandat', 'new', 'york', 'state', 'u', 'suprem', 'court', 'associ', 'justic', 'sonia']",0.799394301956175
"1183","['world', 'bank', 'approv', 'credit', 'nigeria', 'scale', 'vaccin']",0.404145188432738
"1184","['friday', 'statist', 'planet', 'whole', 'confirm', 'case', 'conf']",0.144337567297406
"1185","['friday', 'updat', 'addit', 'inform', 'u', 'suprem', 'court', 'associ', 'justic', 'brett', 'kavanaug']",0.555127612956396
"1186","['bethesda', 'case', 'confirm', 'last', 'hour', 'downtown', 'bethesda', 'total', 'chevi']",0.144337567297406
"1187","['global', 'death', 'hit', 'five', 'million', 'delta', 'variant', 'sweep', 'world', 'malay', 'mail']",0.0400891862868637
"1188","['ratopati', 'polit', 'parti', 'larg', 'defi', 'safeti', 'protocol', 'trigger', 'third', 'wave', 'expert']",0.10690449676497
"1189","['success', 'vaccin', 'program', 'draw', 'intern', 'student', 'canada', 'studi', 'reveal', 'read']",0.267261241912424
"1190","['could', 'focu', 'young', 'peopl', 'new', 'avenu', 'fundrais', 'key', 'beat', 'fallout']",0.170560573084488
"1191","['new', 'case', 'new', 'death', 'cambodia', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.461880215351701
"1192","['saskatchewan', 'ask', 'feder', 'govern', 'make', 'effort', 'acquir', 'monoclon', 'antibodi', 'treatment']",0.0125
"1193","['big', 'lol', 'lost', 'job', 'refus', 'get', 'vaccin', 'ye', 'laugh', 'directli', 'covidv']",0.0312771621085612
"1194","['vaccin', 'trial', 'tell', 'u', 'save', 'live', 'bmj']",0.138675049056307
"1195","['new', 'case', 'report', 'nation', 'repres', 'peak', 'day', 'new', 'case']",0.377123616632825
"1196","['friday', 'statist', 'four', 'state', 'worldfam', 'american', 'institut', 'culinari']",0.363803437554499
"1197","['india', 'live', 'news', 'india', 'log', 'new', 'case', 'death', 'activ', 'case', 'lowest']",0.0774596669241484
"1198","['agre', 'exist', 'kill', 'often', 'come', 'across', 'vaccin', 'im', 'fight']",0.120019839629796
"1199","['singapor', 'report', 'sharp', 'increas', 'infect', 'foreignwork', 'dormitori', 'seek', 'ta']",0.121267812518166
"1200","['suprem', 'court', 'justic', 'brett', 'kavanaugh', 'test', 'posit']",0.75
"1201","['global', 'death', 'hit', 'million', 'deltavari', 'sweep', 'world']",0.0474341649025257
"1202","['india', 'report', 'total', 'fresh', 'case', 'recoveri', 'last', 'hour', 'went', 'across']",0.176776695296637
"1203","['member', 'nation', 'command', 'council', 'presid', 'coordin', 'council', 'cabinet', 'south', 'africa']",0.188561808316413
"1204","['world', 'bank', 'approv', 'credit', 'nigeria', 'scale', 'vaccin']",0.404145188432738
"1205","['recoveri', 'updat', 'peopl', 'recov', 'past', 'hour', 'bring', 'total', 'activ', 'case']",0.121267812518166
"1206","['call', 'improv', 'immunis', 'coverag', 'elderli', 'peopl']",0.25
"1207","['israel', 'peopl', 'test', 'posit', 'receiv', 'pf']",0.407040315179981
"1208","['time', 'salut', 'hero', 'led', 'india', 'battl', 'front', 'watch', 'special', 'broadca']",0.401477534273483
"1209","['area', 'attract', 'ctc', 'polici']",0.357770876399966
"1210","['daili', 'new', 'confirm', 'testscasesdeath', 'sapporo']",0.411096095821889
"1211","['food', 'specialist', 'inspector']",0.290688837074973
"1212","['mark', 'mcgowan', 'tout', 'success', 'labor', 'parti', 'faith', 'ahead', 'feder', 'campaign', 'abc', 'news']",0.225
"1213","['im', 'hope', 'new', 'capsul', 'save', 'dumbass']",0.548482755730144
"1214","['eclg', 'date', 'extend', 'msme', 'peopl', 'awar', 'time', 'still', 'go', 'still', 'everythi']",0.106600358177805
"1215","['gave', 'anoth', 'reason', 'pursu', 'dream', 'ever', 'learn', 'gofundm']",0.808162524908614
"1216","['member', 'nation', 'command', 'council', 'presid', 'coordin']",0.115470053837925
"1217","['scumo', 'follow', 'bojo', 'playbook', 'uk', 'food', 'bank', 'brace', 'halt', 'payment', 'higher', 'ga', 'price', 'comi']",0.0942809041582063
"1218","['great', 'encourag', 'given', 'frontlin', 'medic', 'forc', 'fight', 'recent', 'midautumn', 'festiv', 'th']",0.3125
"1219","['new', 'pill', 'may', 'keep', 'recent', 'diagnos', 'patient', 'hospit']",0.23094010767585
"1220","['case', 'updat', 'india', 'record', 'new', 'case', 'lower', 'yesterday']",0.241209075662211
"1221","['absolut', 'astound', 'beth', 'seemingli', 'still', 'know', 'next', 'noth', 'se']",0.3375
"1222","['california', 'requir', 'student', 'get', 'vaccin', 'full', 'fda', 'approv']",0.288675134594813
"1223","['u', 'eye', 'isra', 'militari', 'data', 'pfizer', 'booster', 'safeti']",0.25298221281347
"1224","['anim', 'bleach', 'bori', 'borisjohnson', 'comedi', 'cure', 'film', 'indi', 'meme', 'parodi']",0.376889180722205
"1225","['refuge', 'melbourn', 'immigr', 'detent', 'test', 'posit', 'case']",0.0753778361444409
"1226","['near', 'updat', 'latest', 'info', 'oct', 'pm', 'new', 'locat', 'matrix', 'earli', 'learn', 'fa']",0.4
"1227","['thank', 'millif']",0.3
"1228","['stay', 'safe', 'friend', 'justin', 'piper', 'piper', 'justin']",0.0753778361444409
"1229","['next', 'week', 'case', 'like', 'rise', 'increas', 'econom', 'activ', 'school', 'fulli']",0.0335410196624968
"1230","['youth', 'face', 'econom', 'social', 'impact']",0.05
"1231","['fetal', 'death', 'record', 'follow', 'shot', 'crimin', 'cdc', 'recommend', 'pregnant', 'woman', 'get']",0.0138675049056307
"1232","['india', 'log', 'new', 'case', 'fresh', 'fatal']",0.113389341902768
"1233","['would', 'take', 'vaccin', 'doctor', 'said', 'safe', 'cmon', 'imag']",0.18190171877725
"1234","['dr', 'scott', 'gottlieb', 'merck', 'oral', 'pill', 'profound', 'game', 'changer']",0.21650635094611
"1235","['iot', 'manufactur', 'global', 'market', 'report', 'growth', 'chang', 'iot', 'iiot', 'internetofth']",0.240535117721182
"1236","['death', 'hit', 'record', 'fourth', 'straight', 'day', 'russia']",0.110679718105893
"1237","['mani', 'previous', 'infect', 'well', 'vaccin']",0.0150755672288882
"1238","['fda', 'advis', 'review', 'shot', 'young', 'kid', 'booster', 'month', 'et', 'healthworld']",0.10690449676497
"1239","['uk', 'food', 'bank', 'brace', 'halt', 'payment', 'higher', 'ga', 'price']",0.120604537831105
"1240","['lead', 'byoc']",0.2
"1241","['lv', 'booster', 'shot', 'get', 'extra', 'dose', 'vaccin', 'new', 'scientist']",0.427617987059879
"1242","['video', 'india', 'record', 'new', 'case', 'lower', 'yesterday', 'india', 'news', 'cart']",0.23094010767585
"1243","['monument', 'develop', 'fight', 'treatment', 'option', 'prevent', 'develop']",0.0801783725737273
"1244","['billion', 'peopl', 'worldwid', 'receiv', 'least', 'dose', 'vaccin', 'parti', 'leader', 'mp']",0.152611639464361
"1245","['good', 'nineeleven']",0.551135192126215
"1246","['monument', 'develop', 'fight', 'treatment', 'option', 'prevent', 'develop']",0.0801783725737273
"1247","['fda', 'advis', 'review', 'shot', 'young', 'kid', 'booster', 'month', 'health', 'news', 'et', 'healthworld']",0.1
"1248","['test', 'posit', 'death', 'chang', 'gloucestershir']",0.25
"1249","['global', 'death', 'hit', 'million', 'delta', 'variant', 'sweep', 'world']",0.0452267016866646
"1250","['guardian', 'treatment', 'potenti', 'gamechang', 'develop', 'favipiravir', 'antivir']",0.0267261241912424
"1251","['great', 'news', 'inde', 'zambia', 'remain', 'uk', 'red', 'list', 'zambia', 'never']",0.111803398874989
"1252","['india', 'record', 'new', 'case', 'higher', 'yesterday']",0.282842712474619
"1253","['global', 'caseload', 'top', 'million', 'death', 'surg', 'million']",0.1
"1254","['u', 'surpass', 'death', 'young', 'child', 'may', 'abl', 'get', 'vaccin', 'halloween', 'today', 'updat']",0.0970142500145332
"1255","['took', 'lose', 'foot', 'unvaccin', 'texan', 'say', 'learn']",0.0125
"1256","['vaccin', 'effect', 'natur', 'immun', 'cdc', 'factcheck', 'say']",0.698922247243789
"1257","['detect', 'voic', 'detect', 'game', 'base', 'app', 'use', 'aithes', 'project', 'sushant']",0.114707866935281
"1258","['world', 'bank', 'approv', 'credit', 'nigeria', 'scale', 'vaccin']",0.404145188432738
"1259","['parent', 'hear', 'decis', 'child', 'vaccin', 'choic', 'join', 'u']",0.279508497187474
"1260","['world', 'bank', 'approv', 'credit', 'nigeria', 'scale', 'vaccin']",0.404145188432738
"1261","['u', 'judg', 'uphold', 'vaccin', 'requir', 'natur', 'immun']",0.180906806746658
"1262","['uk', 'food', 'bank', 'brace', 'halt', 'payment', 'higher', 'ga', 'price', 'come', 'winter', 'abc', 'news']",0.103279555898864
"1263","['u', 'surpass', 'death', 'young', 'child', 'may', 'abl', 'get', 'vaccin', 'halloween', 'today', 'updat']",0.0970142500145332
"1264","['ive', 'never', 'deni', 'exist', 'riff', 'mere']",0.193649167310371
"1265","['ratopati', 'polit', 'parti', 'larg', 'defi', 'safeti', 'protocol', 'trigger', 'third', 'wave', 'expert']",0.10690449676497
"1266","['medicar', 'cover', 'test', 'goal', 'keep', 'healthi', 'home', 'senior']",0.1875
"1267","['realli', 'compar', 'woman', 'go', 'labor', 'public', 'health', 'crisi', 'like', 'wish', 'player', 'like']",0.201246117974981
"1268","['countri', 'u', 'state', 'confirm', 'case', 'death']",0.271360210119987
"1269","['world', 'bank', 'approv', 'credit', 'nigeria', 'scale', 'vaccin', 'vanguardnew']",0.38829013735766
"1270","['cambodia', 'record', 'new', 'case', 'new', 'death', 'saturday', 'bring', 'total', 'confirm', 'case']",0.509324812576299
"1271","['like', 'copar', 'antivaxx', 'share']",0.360555127546399
"1272","['way', 'protect', 'school', 'kid', 'infect', 'remoteonli', 'learn']",0.0516397779494322
"1273","['variant', 'vaccin', 'avail', 'effect', 'differ', 'strain', 'far', 'includ', 'delta']",0.55
"1274","['california', 'mandat', 'vaccin', 'student', 'soon', 'next', 'fall', 'new', 'york', 'time']",0.133394593769983
"1275","['candler', 'saint', 'joseph', 'hospit', 'savannah', 'case', 'continu', 'declin', 'octob', 'patient', 'fulli', 'vacci']",0.0774596669241484
"1276","['tracker', 'pakistan', 'report', 'new', 'case', 'last', 'hr', 'screen', 'peopl', 'recov']",0.206559111797729
"1277","['alberta', 'bc', 'saskatchewan', 'ask', 'ottawa', 'send', 'oneshot', 'jampj', 'vaccin', 'boost', 'uptak', 'globe', 'mail']",0.117851130197758
"1278","['rapidli', 'spread', 'delta', 'variant', 'fuel', 'surg', 'new', 'case', 'ad', 'urgenc', 'vaccinati']",0.178885438199983
"1279","['crore', 'vaccin', 'dose', 'still', 'avail', 'state', 'ut', 'union', 'health', 'ministri', 'newsbrief']",0.206559111797729
"1280","['california', 'becom', 'first', 'state', 'requir', 'vaccin', 'elig', 'kid', 'san', 'francisco', 'examin']",0.2
"1281","['countri', 'whose', 'author', 'issu', 'eu', 'digit', 'certif', 'document', 'compat']",0.363803437554499
"1282","['case', 'continu', 'fall', 'death', 'percentag', 'case', 'report', 'wednesday', 'thursday', 'friday']",0.0387298334620742
"1283","['agre', 'sister', 'peopl', 'chang', 'philosophi', 'chang', 'live', 'lin', 'pakistan', 'fa']",0.000121267812518167
"1284","['cdc', 'publish', 'studi', 'kentucki', 'reinfect', 'vaccin', 'v', 'unvaccin', 'summari']",0.0625
"1285","['covidv', 'inspir', 'lendlelachalleng', 'lendlelainameva', 'butimadeitthrough', 'artbythemousist']",0.176776695296637
"1286","['california', 'becom', 'first', 'state', 'requir', 'vaccin', 'elig', 'kid', 'san', 'francisco', 'examin']",0.2
"1287","['season', 'flu', 'fatal', 'transmiss']",0.49749371855331
"1288","['updat', 'malkangiri', 'district', 'posit', 'case', 'detect', 'district', 'request']",0.1875
"1289","['peopl', 'flu', 'got', 'diagnos', 'posit', 'that', 'interest']",0.21650635094611
"1290","['local', 'wa', 'health', 'report', 'zero', 'new', 'case', 'overnight', 'state', 'total', 'stand', 'peopl']",0.188561808316413
"1291","['exposur', 'site', 'list', 'adelaid', 'airport', 'new', 'case']",0.25298221281347
"1292","['bulgaria', 'past', 'day', 'death', 'new', 'case']",0.25298221281347
"1293","['new', 'option', 'test', 'servic', 'start', 'monday', 'santa', 'maria', 'offer']",0.255840859626733
"1294","['newli', 'discov', 'biomark', 'predict', 'death', 'day', 'advanc']",0.0166666666666667
"1295","['updat', 'india', 'record', 'new', 'case', 'activ', 'count', 'lowest', 'day']",0.0904534033733291
"1296","['truth', 'power', 'nearli', 'unnecessarili', 'dead', 'american', 'confirm']",0.150755672288882
"1297","['went', 'first', 'live', 'post', 'show', 'tonight', 'see', 'favorit', 'band', 'eastlosangel']",0.176776695296637
"1298","['studi', 'track', 'case', 'state']",0.0790569415042095
"1299","['flashback', 'acceler', 'great', 'reset']",0.0883883476483184
"1300","['varianc', 'preval', 'ill', 'infect', 'be', 'across']",0.0387298334620742
"1301","['next', 'year', 'prove', 'even', 'vaccin', 'cant', 'control', 'vaccin']",0.14142135623731
"1302","['current', 'slow', 'mani', 'global', 'economi', 'cryptocurr', 'busi']",0.0416025147168922
"1303","['sambodh', 'want', 'rais', 'fund', 'urgent', 'support', 'school', 'fee', 'effect', 'slum', 'donat']",0.126178653628809
"1304","['stuck', 'almighti', 'metaphor', 'shenston', 'rd', 'citi', 'rd']",0.226133508433323
"1305","['fg', 'support', 'research', 'local', 'vaccin']",0.176776695296637
"1306","['fg', 'support', 'research', 'local', 'vaccin']",0.176776695296637
"1307","['ginger', 'probabl', 'even', 'corrupt', 'cdc', 'admit', 'million', 'contract']",0.024875
"1308","['truth', 'lockdown']",0.408248290463863
"1309","['peopl', 'share', 'much', 'alcohol', 'theyr', 'realli', 'drink', 'amid', 'read']",0.259807621135332
"1310","['victoria', 'set', 'new', 'record', 'local', 'case', 'two', 'death', 'sb', 'news']",0.21380899352994
"1311","['rapid', 'home', 'test', 'kit', 'unafford', 'mani', 'cost', 'much', 'lafcolcovid']",0.05
"1312","['merck', 'pill', 'breakthrough', 'rais', 'hope', 'prevent', 'death']",0.366666666666667
"1313","['gold', 'creek', 'school', 'popup', 'test', 'facil', 'close', 'drive', 'test', 'kambah', 'close']",0.129099444873581
"1314","['australia', 'therapeut', 'good', 'administr', 'tga', 'offici', 'list', 'vaccin', 'develop', 'china']",0.443760156980183
"1315","['case', 'octob', 'nd', 'new', 'case', 'local', 'import', 'total', 'case']",0.25298221281347
"1316","['health', 'minist', 'say', 'qld', 'contact', 'tracer', 'report', 'case', 'day']",0.0917662935482247
"1317","['lee', 'counti', 'sergeant', 'home', 'monthlong', 'hospit', 'stay', 'trend']",0.126491106406735
"1318","['good', 'see', 'anoth', 'day', 'zero', 'local', 'case', 'death', 'taiwan']",0.200445931434318
"1319","['nrl', 'grand', 'final', 'track', 'play', 'suncorp', 'stadium', 'anoth', 'encourag', 'day', 'number']",0.327326835353989
"1320","['happen', 'policebrut', 'australia', 'human', 'mindset']",0.0790569415042095
"1321","['rand', 'paul', 'prod', 'xavier', 'becerra', 'apolog', 'survivor', 'flatearth', 'crack']",0.0832050294337844
"1322","['ohio', 'health', 'care', 'worker', 'warn', 'astronom', 'pediatr', 'surg']",0.0753778361444409
"1323","['buncomb', 'fund', 'offer', 'aid', 'small', 'busi', 'impact', 'mountain', 'xpress']",0.277350098112615
"1324","['juli', 'pfizer', 'vaccin', 'continu', 'show', 'strong', 'protectio']",0.166666666666667
"1325","['next', 'year', 'prove', 'even', 'vaccin', 'cant', 'control']",0.15
"1326","['au', 'pm', 'announc', 'latest', 'reshuffl', 'scottmorrison', 'australia', 'technolog', 'read']",0.0301511344577764
"1327","['state', 'democrat', 'trifecta', 'creat', 'voter', 'id', 'law', 'accept', 'voter', 'id', 'vax', 'card']",0.325770342096198
"1328","['break', 'curfew', 'relax', 'extend', 'hour', 'assam', 'curfew', 'remain', 'place', 'pm']",0.0942809041582063
"1329","['health', 'ministri', 'clarifi', 'viral', 'video', 'empti', 'syring', 'um', 'vaccin', 'teen', 'video', 'newswav']",0.1375
"1330","['yearold', 'tiger', 'suburban', 'chicago', 'zoo', 'test', 'posit', 'offici', 'said', 'friday']",0.193649167310371
"1331","['nobel', 'prize', 'medicin', 'coron', 'coronavirusupd']",0.783929495902185
"1332","['rapidli', 'spread', 'delta', 'variant', 'fuel', 'surg', 'new', 'case', 'ad', 'urgenc', 'vaccinati']",0.178885438199983
"1333","['look', 'least', 'elig', 'resid', 'fulli', 'vaccin', 'metro', 'cebu', 'mandau', 'citi', 'lea']",0.0582085500087199
"1334","['new', 'job', 'test', 'supervisor', 'local', 'test', 'netham', 'park', 'bristol', 'sdx', 'job', 'job']",0.206559111797729
"1335","['rand', 'paul', 'prod', 'xavier', 'becerra', 'apolog', 'survivor', 'flatearth', 'crack']",0.0832050294337844
"1336","['listen', 'move', 'level', 'polit']",0.14142135623731
"1337","['three', 'provinc', 'central', 'luzon', 'among', 'area', 'highest', 'number', 'new', 'case', 'countri']",0.178885438199983
"1338","['lead', 'spike', 'eat', 'disord', 'st', 'loui']",0.120604537831105
"1339","['challeng', 'assumpt', 'high', 'vaccin', 'rate', 'lead', 'herd', 'immun', 'prevent', 'outbreak']",0.0485071250072666
"1340","['get', 'better', 'airborn', 'transmiss']",0.282842712474619
"1341","['video', 'gov', 'ige', 'extend', 'restrict', 'anoth', 'month', 'provid', 'metric', 'reopen']",0.10690449676497
"1342","['batswana', 'justifi', 'irrespons', 'behaviour', 'overcrowd', 'compli', 'protocol']",0.133630620956212
"1343","['day', 'trump', 'say', 'first', 'ladi', 'test', 'posit']",0.167829278335655
"1344","['new', 'antivir', 'pill', 'fight', 'merck', 'call', 'molnupiravir', 'keep', 'mind', 'merck', 'pharma', 'compa']",0.0114707866935281
"1345","['global', 'caseload', 'top', 'million', 'coronapandem', 'globalcovid', 'read']",0.422115882408869
"1346","['next', 'year', 'prove', 'even', 'vaccin', 'cant', 'control', 'covi']",0.15
"1347","['alabama', 'gop', 'governor', 'sign', 'bill', 'use', 'relief', 'fund', 'build', 'prison', 'law', 'cnn', 'polit']",0.1455213750218
"1348","['india', 'live', 'news', 'crore', 'vaccin', 'dose', 'still', 'avail', 'statesut']",0.206559111797729
"1349","['latest', 'java', 'daili', 'thank', 'indonesia']",0.2
"1350","['nano', 'pro', 'commerci', 'video', 'automobil', 'protect']",0.569209978830308
"1351","['california', 'requir', 'vaccin', 'inperson', 'class', 'school', 'fda', 'approv']",0.277350098112615
"1352","['nigeria', 'record', 'new', 'case']",0.32659863237109
"1353","['wife', 'say', 'need', 'remov', 'talk', 'news', 'week', 'think', 'she', 'right', 'graviti']",0.0307819211009753
"1354","['hey', 'like', 'flu']",0.132582521472478
"1355","['lucki', 'duck', 'news', 'justic', 'kavanaugh', 'test', 'posit']",0.790569415042095
"1356","['recent', 'surg', 'death', 'concentr', 'south', 'vaccin', 'lag', 'new', 'york', 'time']",0.0114707866935281
"1357","['outbreak', 'youth', 'summer', 'camp', 'louisiana', 'june', 'juli', 'mmwr']",0.126491106406735
"1358","['understand', 'novel', 'mutat', 'variant']",0.388908729652601
"1359","['new', 'case', 'nigeria', 'total']",0.302371578407382
"1360","['live', 'constant', 'mutat', 'special', 'month', 'ago', 'minut']",0.0707106781186548
"1361","['next', 'year', 'prove', 'even', 'vaccin', 'cant', 'control', 'covi']",0.15
"1362","['fda', 'advis', 'review', 'shot', 'young', 'kid', 'booster', 'month']",0.115470053837925
"1363","['new', 'merck', 'brown', 'pill', 'molnupiravir', 'patent', 'modifi', 'rebundl', 'merck', 'older', 'gener']",0.129636243217534
"1364","['news', 'case', 'hold', 'steadi', 'attleboro', 'area', 'school', 'district', 'sun', 'chronicl']",0.335658556671309
"1365","['justic', 'evan', 'seyfri', 'oppos', 'workplac', 'harass', 'lift', 'safeti', 'measur']",0.0801783725737273
"1366","['thank', 'invit', 'becom', 'part', 'seem', 'like', 'life', 'time', 'away', 'pre', 'time']",0.218217890235992
"1367","['develop', 'new', 'variant', 'profitseek', 'behaviour', 'western', 'pharmaceut', 'corpor']",0.103279555898864
"1368","['ontario', 'recommend', 'pfizer', 'vaccin', 'moderna', 'peopl', 'effect', 'immedi', 'observ']",0.4
"1369","['broadway', 'aladdin', 'shut', 'posit', 'case', 'report', 'within', 'music', 'compani']",0.0903696114115064
"1370","['health', 'ministri', 'new', 'case', 'record', 'one', 'recov', 'pas', 'away']",0.569209978830308
"1371","['latest', 'dan', 'mckissack', 'daili', 'thank', 'nigeria']",0.189736659610103
"1372","['live', 'view', 'victoria', 'secur', 'press', 'confer', 'updat', 'case']",0.25298221281347
"1373","['least', 'elig', 'resid', 'fulli', 'vaccin', 'metro', 'cebu', 'mandau', 'citi', 'lead', 'wit']",0.300744175045053
"1374","['uk', 'food', 'bank', 'brace', 'halt', 'payment', 'higher', 'ga', 'price', 'come', 'winter']",0.10690449676497
"1375","['news', 'state', 'czar', 'hope', 'new', 'treatment', 'horizon', 'wvpb']",0.414254924964258
"1376","['chp', 'investig', 'five', 'addit', 'confirm', 'case']",0.265165042944955
"1377","['rajneeti', 'news', 'global', 'caseload', 'top', 'million', 'john', 'hopkin', 'univers', 'washington', 'global', 'cor']",0.641426980589819
"1378","['inconveni', 'truth', 'inconveni', 'truth', 'algor', 'climat', 'democraci']",0.422115882408869
"1379","['welcom', 'skynew', 'bbcbreakfast', 'itvnew', 'novaccinepassportsanywher', 'nazi']",0.176776695296637
"1380","['next', 'year', 'prove', 'even', 'vaccin', 'cant', 'control', 'covi']",0.15
"1381","['mrk', 'merck', 'stock', 'price', 'forecast', 'amid', 'posit', 'data', 'pill']",0.125
"1382","['worldwid', 'statist', 'confirm', 'case', 'recov', 'death']",0.188982236504614
"1383","['u', 'death', 'level', 'delta', 'variant', 'surg', 'drop', 'publish', 'chineselgz']",0.103279555898864
"1384","['test', 'posit', 'brett', 'kavanaugh']",0.0944911182523068
"1385","['tga', 'grant', 'provision', 'determin', 'merck', 'sharp', 'dohm', 'antivir', 'treatment', 'molnupiravir']",0.596302710942121
"1386","['second', 'day', 'nsw', 'govern', 'front', 'medium', 'covidnsw', 'death', 'report']",0.117851130197758
"1387","['vaccin', 'realli', 'work', 'wouldnt', 'forc', 'plandem', 'theshowisov', 'youlost']",0.142009389360939
