"","V1","ave_sentiment"
"5699","['well', 'done', 'advocaci', 'issu', 'noon', 'left', 'behind', 'covidnsw', 'covidv', 'auspol']",0.110940039245046
"5700","['great', 'invent', 'mahjong', 'solitair', 'shagger']",0.158113883008419
"5701","['pfizer', 'submit', 'report', 'vaccin', 'effect', 'kid']",0.189736659610103
"5702","['ope', 'front', 'line', 'here', 'seven', 'stage', 'sever', 'look', 'like', 'stage', 'ar']",0.196396101212393
"5703","['im', 'go', 'die', 'arent', 'sask', 'unvaccin', 'express', 'regret', 'get', 'jab', 'cbc', 'news']",0.14142135623731
"5704","['august', 'data', 'israel', 'also', 'clearli', 'show', 'pandemicofthevaccin']",0.144337567297406
"5705","['bradley', 'beal', 'vaccin', 'funni', 'reduc', 'chanc', 'go', 'hospit']",0.200346921336189
"5706","['health', 'expert', 'say', 'child', 'make', 'quarter', 'new', 'case', 'pfizer', 'say', 'day', 'away']",0.314233761939829
"5707","['nvax', 'new', 'vaccin', 'could', 'set', 'hit', 'australia', 'shore', 'soon', 'strong', 'result', 'protect']",0.48177304112818
"5708","['christ', 'king', 'pupil', 'told', 'wear', 'mask', 'rate', 'increas', 'isleofwight', 'iwnew', 'iow']",0.154919333848297
"5709","['bloomberg', 'biontech', 'mani', 'countri', 'say', 'intellectu', 'properti', 'barrier', 'access', 'vaccin']",0.075
"5710","['colourcod', 'risk', 'framework', 'approv', 'saskatoon']",0.0944911182523068
"5711","['unvax', 'bradley', 'beal', 'vaccin', 'funni', 'reduc', 'chanc', 'go', 'hospit']",0.195003373789978
"5712","['latest', 'whole', 'thank', 'tigray']",0.604743156814764
"5713","['chine', 'economi', 'larg', 'recov', 'disrupt', 'caus', 'face', 'new']",0.23546655813512
"5714","['got', 'ok', 'got', 'colleg', 'peopl', 'northeast', 'could', 'prevent', 'surg', 'like']",0.0510310363079829
"5715","['rcdhu', 'confirm', 'two', 'student', 'two', 'school', 'test', 'posit', 'renfrewcounti', 'ottawavalley', 'rccdsb']",0.193649167310371
"5716","['fhfa', 'extend', 'multifamili', 'forbear', 'indefinit', 'globest']",0.151185789203691
"5717","['import', 'time', 'research', 'studi', 'also', 'consid', 'whether', 'research', 'evid']",0.223606797749979
"5718","['mandat', 'work']",0.144337567297406
"5719","['secret', 'health', 'safeti', 'remain', 'top', 'prioriti', 'still', 'much', 'reali']",0.536656314599949
"5720","['kenya', 'receiv', 'second', 'batch', 'dose', 'pfizer', 'vaccin', 'u', 'govern']",0.025
"5721","['watch', 'moment', 'presid', 'joe', 'biden', 'receiv', 'third', 'vaccin', 'biden']",0.160356745147455
"5722","['updat', 'india', 'report', 'new', 'case', 'death', 'la']",0.23094010767585
"5723","['vinay', 'prasad', 'md', 'professor', 'biostatist', 'john', 'hopkin', 'school', 'public', 'health']",0.103279555898864
"5724","['commun', 'health', 'worker', 'play', 'vital', 'role', 'respons', 'help', 'prevent', 'next', 'th']",0.163663417676994
"5725","['spread', 'healthcareacquir', 'infect', 'includ', 'hospit', 'must', 'learn']",0.0416025147168922
"5726","['man', 'thank', 'aliv', 'day', 'hospit', 'stay', 'battl']",0.288675134594813
"5727","['pfizer', 'enter', 'latestag', 'studi', 'oral', 'antivir', 'drug']",0.05
"5728","['what', 'caus', 'joe', 'declin', 'fast', 'make', 'sen', 'sleepyjo', 'braindeadbiden']",0.058925565098879
"5729","['darwin', 'award', 'collect', 'award', 'antivaxx', 'die', 'thank']",0.318198051533946
"5730","['acp', 'vermont', 'annual', 'scientif', 'meet', 'full', 'virtual', 'event', 'given', 'local', 'situat']",0.0970142500145332
"5731","['gen', 'right', 'talk', 'death', 'genz', 'talkaboutdeath']",0.124807544150677
"5732","['man', 'thank', 'aliv', 'day', 'hospit', 'stay', 'battl']",0.288675134594813
"5733","['man', 'thank', 'aliv', 'day', 'hospit', 'stay', 'battl']",0.288675134594813
"5734","['exposepharma', 'togetherdeclar', 'novaccinepassport', 'legal', 'immun']",0.0721687836487032
"5735","['mask', 'dont', 'work', 'review', 'scienc', 'relev']",0.173925271309261
"5736","['global', 'acetylpyridin', 'market', 'growth', 'trend', 'impact', 'forecast', 'ken', 'research']",0.271360210119987
"5737","['thousand', 'small', 'medium', 'size', 'busi', 'gone', 'thank', 'govern', 'respons']",0.137649440322337
"5738","['man', 'thank', 'aliv', 'day', 'hospit', 'stay', 'battl']",0.288675134594813
"5739","['consult', 'disagre', 'option', 'dont', 'know']",0.225
"5740","['man', 'thank', 'aliv', 'day', 'hospit', 'stay', 'battl']",0.288675134594813
"5741","['ms', 'earn', 'super', 'chat', 'mssp', 'ms', 'msspsuperchat', 'superchat', 'coronavirusjapan']",0.226133508433323
"5742","['see', 'blog', 'lesson', 'learn', 'fail', 'learn']",0.357740046928591
"5743","['washington', 'wizard', 'star', 'bradley', 'beal', 'drop', 'massiv', 'truth', 'bomb', 'nba', 'truth', 'truthbomb', 'vaccin']",0.5125
"5744","['small', 'space', 'shuttl', 'craft', 'old', 'space', 'set', 'cant', 'catch', 'plea', 'wash', 'hand']",0.648181216087669
"5745","['man', 'thank', 'aliv', 'day', 'hospit', 'stay', 'battl']",0.288675134594813
"5746","['likewis', 'done', 'littl', 'work']",0.0166666666666667
"5747","['let', 'make', 'quit', 'crystal', 'clear', 'morn', 'call', 'good', 'fuck', 'reason']",0.464777561655231
"5748","['man', 'thank', 'aliv', 'day', 'hospit', 'stay', 'battl']",0.288675134594813
"5749","['may', 'ask', 'sirmam', 'number', 'code', 'scheme', 'still', 'lift', 'despit', 'new', 'alert', 'level', 'system']",0.190065778087482
"5750","['pfizer', 'ask', 'fda', 'approv', 'vaccin', 'kid', 'young', 'abc']",0.225
"5751","['protect', 'public', 'space', 'public', 'transport', 'clean', 'hand', 'touch', 'share']",0.557831937583566
"5752","['presid', 'biden', 'receiv', 'initi', 'dose', 'vaccin', 'camera', 'receiv', 'booster', 'shot', 'camera']",0.188561808316413
"5753","['new', 'pfizer', 'submit', 'vaccin', 'data', 'kid', 'still', 'wait', 'hear', 'effectiv']",0.188561808316413
"5754","['washington', 'wizard', 'star', 'bradley', 'beal', 'drop', 'massiv', 'truth', 'bomb', 'nba', 'truth', 'truthbomb', 'vaccin']",0.5125
"5755","['latest', 'public', 'health', 'thank', 'foxnew']",0.2
"5756","['alert', 'pfizer', 'submit', 'data', 'seek', 'fda', 'approv', 'vaccin', 'child', 'age', 'fda', 'exp']",0.18190171877725
"5757","['plea', 'articl', 'progress', 'vaccin', 'effort', 'virus', 'vaccin', 'variant', 'versu', 'effic']",0.594212281339016
"5758","['dmv', 'datametrex', 'sign', 'test', 'servic', 'agreement', 'entertain', 'compani', 'cruis', 'line']",0.375277674973257
"5759","['coordin', 'action', 'influenti', 'evalu', 'ensur', 'recoveri', 'equit', 'sustain']",1.06779787773357
"5760","['get', 'sick', 'getthevaccin', 'nomorecoviddeath']",0.237170824512628
"5761","['anoth', 'relat', 'death', 'septemb', 'confirm', 'dg', 'health', 'servic', 'increas', 'total', 'number']",0.125
"5762","['man', 'thank', 'aliv', 'day', 'hospit', 'stay', 'battl']",0.288675134594813
"5763","['outbreak', 'increas', 'last', 'week', 'michigan', 'per', 'sept', 'report']",0.158113883008419
"5764","['despit', 'govern', 'prevent', 'measur', 'disrupt', 'desip', 'programm', 'faith', 'leader', 'continu', 'reac']",0.193649167310371
"5765","['startup', 'job', 'unicorn', 'soonicorn', 'hire', 'spree', 'acceler', 'digit', 'adopt', 'news', 'et', 'cio']",0.0606339062590832
"5766","['berni', 'cook', 'said', 'isnt', 'vaccin', 'thought', 'didnt', 'need', 'say', 'heal']",0.167705098312484
"5767","['alert', 'pfizer', 'submit', 'data', 'seek', 'fda', 'approv', 'vaccin', 'child', 'age', 'fda', 'exp']",0.18190171877725
"5768","['facebook', 'group', 'promot', 'ivermectin', 'treatment', 'continu', 'flourish']",0.467342584095534
"5769","['new', 'case', 'new', 'death', 'belaru', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.461880215351701
"5770","['pfizer', 'submit', 'data', 'fda', 'vaccin', 'younger', 'child']",0.0753778361444409
"5771","['new', 'pfizer', 'made', 'submiss', 'request', 'u', 'fda', 'clear', 'vaccin', 'use', 'kid', 'ltyr']",0.290688837074973
"5772","['thing', 'think', 'import', 'know', 'vaccin', 'doesnt', 'mean', 'wont', 'cant', 'catch']",0.159900537266708
"5773","['ministri', 'health', 'announc', 'monday', 'new', 'case', 'regist', 'rais', 'total', 'number']",0.194028500029066
"5774","['break', 'mha', 'issu', 'guidelin', 'ahead', 'festiv', 'season']",0.0666666666666667
"5775","['asymptomat', 'individu', 'tend', 'establish', 'rel', 'balanc', 'innat', 'adapt', 'immun', 'respons', 'mia']",0.438938112570174
"5776","['kristi', 'noem', 'use', 'feder', 'educ', 'fund', 'rent', 'privat', 'jet', 'attend', 'trump', 'super', 'spr']",0.149120227015865
"5777","['berni', 'cook', 'said', 'isnt', 'vaccin', 'thought', 'didnt', 'need', 'say', 'heal']",0.167705098312484
"5778","['port', 'macquari', 'muswellbrook', 'lockdown', 'nsw', 'record', 'new', 'case']",0.23094010767585
"5779","['deeplearn', 'help', 'predict', 'new', 'drug', 'combin', 'fight', 'machinelearn', 'ai', 'artificialintellig']",0.288675134594813
"5780","['ontario', 'scienc', 'tabl', 'set', 'releas', 'new', 'project', 'tuesday']",0.25298221281347
"5781","['mha', 'extend', 'contain', 'measur', 'till', 'octob', 'live', 'updat']",0.126491106406735
"5782","['new', 'storybook', 'help', 'child', 'stay', 'hope', 'covidireland']",0.490153037326099
"5783","['pfizer', 'submit', 'data', 'vaccin', 'younger', 'child']",0.0833333333333333
"5784","['data', 'test', 'unit', 'state', 'unit', 'kingdom', 'singapor']",0.258198889747161
"5785","['break', 'mha', 'issu', 'guidelin', 'ahead', 'festiv', 'season']",0.0666666666666667
"5786","['dwt', 'pro', 'cheryl', 'burk', 'test', 'posit', 'cant', 'perform', 'person', 'stay', 'competit', 'yahoo']",0.272431183971292
"5787","['newgen', 'antigen', 'detect', 'kit', 'regist', 'mani', 'countriesth', 'product', 'suitabl', 'child', 'und']",0.1875
"5788","['ireland', 'name', 'best', 'world', 'resili', 'startl', 'turnaround']",0.0721687836487032
"5789","['latest', 'best', 'soft', 'inc', 'daili', 'tech']",0.366666666666667
"5790","['sni', 'pre', 'sanofi', 'stock', 'rise', 'halt', 'develop', 'mrna', 'vaccin', 'candid', 'barron']",0.0645497224367903
"5791","['merger', 'acquisit', 'mampa', 'key', 'strateg', 'plan', 'mani', 'past', 'month', 'despit']",0.14142135623731
"5792","['progress', 'countless', 'trial', 'unremit', 'effort', 'best', 'treatment', 'found']",0.377123616632825
"5793","['third', 'gener', 'appl', 'produc', 'himach', 'pradesh', 'turn', 'digit', 'solut', 'amid']",0.249615088301353
"5794","['facebook', 'group', 'promot', 'ivermectin', 'treatment', 'flourish']",0.383333333333333
"5795","['case', 'go', 'back', 'would', 'translat', 'increas', 'patient', 'hospit', 'next', 'wee']",0.0894427190999916
"5796","['new', 'york', 'citi', 'set', 'move', 'forward', 'plan', 'implement', 'vaccin', 'mandat', 'school', 'employe', 'af']",0.305505046330389
"5797","['letta', 'mbangeni', 'receiv', 'jab', 'nellmapiu', 'clinic', 'encourag', 'elig', 'person', 'get', 'vaccin']",0.339549875050866
"5798","['continu', 'see', 'fall', 'number', 'patient', 'hospit', 'wale', 'total', 'patient', 'hospit']",0.0335410196624968
"5799","['yay', 'wisconsin', 'case', 'trend', 'downward', 'past', 'week']",0.316227766016838
"5800","['take', 'toll', 'heinou', 'govern', 'polici', 'take', 'toll', 'commun', 'healthcar', 'ser']",0.137649440322337
"5801","['particip', 'webinar', 'rehabilit', 'post', 'condit', 'introd']",0.301511344577764
"5802","['concern', 'mrna', 'vaccin', 'booster', 'taken', 'slightli', 'earlier', 'month', 'nd', 'dose', 'moh']",0.1455213750218
"5803","['never', 'get', 'vaccin', 'carri', 'around', 'sort', 'paper', 'unit', 'state', 'america']",0.0218217890235992
"5804","['pill', 'develop', 'aim', 'top', 'merck', 'pfizer', 'effort', 'reuter']",0.237170824512628
"5805","['major', 'new', 'poll', 'would', 'get', 'vaccin', 'child']",0.316586911806652
"5806","['pfizer', 'submit', 'data', 'fda', 'seek', 'use', 'vaccin', 'use', 'child', 'young', 'year']",0.087287156094397
"5807","['fhfa', 'extend', 'multifamili', 'forbear', 'indefinit']",0.163299316185545
"5808","['isnt', 'death', 'sentenc', 'studi', 'also', 'show', 'vax']",0.150534894507173
"5809","['smoke', 'outcom', 'observ', 'mendelian', 'randomis', 'studi', 'use', 'uk', 'biobank', 'cohort']",0.0645497224367903
"5810","['pfizerbiontech', 'submit', 'initi', 'trial', 'data', 'u', 'food', 'drug', 'administr', 'clear', 'vac']",0.188561808316413
"5811","['man', 'thank', 'aliv', 'day', 'hospit', 'stay', 'battl']",0.288675134594813
"5812","['your', 'age', 'easi', 'option', 'get', 'vaccin', 'book', 'onlin']",0.0388057000058133
"5813","['underscor', 'need', 'stronger', 'partnership', 'step', 'ambit', 'climateact', 'omedi']",0.266789187539966
"5814","['datametrex', 'sign', 'test', 'servic', 'agreement', 'entertain', 'compani', 'cruis', 'line']",0.375277674973257
"5815","['visit', 'gazebo', 'atemazibuko', 'hostel', 'numer', 'healthcar', 'servic', 'test', 'oth']",0.0942809041582063
"5816","['msjc', 'health', 'center', 'continu', 'offer', 'vaccin', 'free', 'anyon', 'age', 'altern', 'campus']",0.235702260395516
"5817","['chang', 'way', 'live', 'work', 'new', 'opportun', 'emerg', 'sustain', 'materi', 'technolog']",0.718891894206323
"5818","['shine', 'recoveri', 'fund', 'awarde', 'lekeh', 'mission', 'improv', 'commun', 'qualiti', 'life', 'innov', 'best']",0.848874687627165
"5819","['new', 'morn', 'pfizer', 'biontech', 'submit', 'data', 'fda', 'tuesday', 'vaccin', 'trial', 'ch']",0.174574312188794
"5820","['fulli', 'vaccin', 'covidvaccin', 'covidau']",0.151185789203691
"5821","['man', 'thank', 'aliv', 'day', 'hospit', 'stay', 'battl']",0.288675134594813
"5822","['meet', 'eddi', 'joel', 'ride', 'cape', 'town', 'cycl', 'tour', 'team', 'rais', 'relief', 'progra']",0.109108945117996
"5823","['would', 'back', 'unsung', 'hero', 'plea']",0.585844933164302
"5824","['alert', 'pfizer', 'submit', 'data', 'seek', 'fda', 'approv', 'vaccin', 'child', 'age', 'fda', 'exp']",0.18190171877725
"5825","['case', 'rise', 'provinc', 'manitoba', 'top', 'doctor', 'rais', 'concern', 'regio']",0.0917662935482247
"5826","['jordanian', 'crown', 'princ', 'hussein', 'bin', 'abdullah', 'test', 'posit', 'undergo', 'routin', 'examinat']",0.3375
"5827","['maryland', 'health', 'depart', 'consid', 'mandat', 'vaccin', 'elig', 'public', 'school', 'student', 'th']",0.206559111797729
"5828","['centr', 'extend', 'contain', 'measur', 'till', 'octob', 'mha', 'say', 'need', 'prevent', 'potenti', 'ri']",0.0353553390593274
"5829","['sanofi', 'ditch', 'mrna', 'vaccin', 'rival', 'success']",0.265165042944955
"5830","['nbc', 'news', 'delet', 'pfizerbiontech', 'request', 'fda', 'clear', 'vaccin', 'use', 'child', 'ag']",0.114707866935281
"5831","['latest', 'issu', 'mcsd', 'connect', 'featur', 'import', 'health', 'remind', 'well', 'inform', 'vacc']",0.375930218806316
"5832","['vaccin', 'teach', 'immun', 'system', 'recogn', 'fight', 'caus', 'infect', 'sort']",0.346590536512467
"5833","['way', 'uni', 'keep', 'fellow', 'student', 'safe', 'download', 'even']",0.278915968791783
"5834","['school', 'screen', 'ensur', 'complet', 'screen', 'day', 'go', 'school', 'bu', 'scr']",0.183532587096449
"5835","['sciencepredict', 'thank', 'climatechang']",0.212132034355964
"5836","['faster', 'chang', 'deploy', 'keep', 'critic', 'uk', 'citizen', 'servic', 'point', 'face', 'pressur']",0.193649167310371
"5837","['addit', 'complet', 'school', 'screen', 'tool', 'everi', 'day', 'go', 'bu', 'stop', 'part']",0.0894427190999916
"5838","['pfizer', 'ask', 'fda', 'approv', 'vaccin', 'kid', 'young']",0.249615088301353
"5839","['unit', 'state', 'presid', 'joe', 'biden', 'receiv', 'booster', 'shot', 'line', 'cdc', 'fda', 'recommend']",0.212132034355964
"5840","['syracus', 'univers', 'report', 'decreas', 'activ', 'case', 'monday', 'bring', 'total', 'number', 'case']",0.1455213750218
"5841","['jazzforcovid', 'like', 'life', 'day', 'jazz', 'improvis', 'flattenthecurv', 'yellowj']",0.138675049056307
"5842","['annual', 'report', 'reveal', 'increas', 'insurancefraud', 'southafrica', 'read', 'report']",0.133630620956212
"5843","['elizabeth', 'guitard', 'kept', 'kid', 'home', 'school', 'monday', 'concern', 'grow', 'list', 'exposur', 'link']",0.0471404520791032
"5844","['liverpool', 'introduc', 'spotcheck', 'fan', 'matchday', 'staff', 'attend', 'manchest', 'citi', 'game', 'anf']",0.1455213750218
"5845","['presid', 'rodrigo', 'dutert', 'approv', 'vaccin', 'gener', 'popul', 'begin', 'octo']",0.35
"5846","['complet', 'guid', 'vaccin', 'includ', 'locat', 'map', 'latest', 'news', 'faq', 'vaccin']",0.2910427500436
"5847","['adult', 'pennsylvania', 'elig', 'receiv', 'pfizer', 'booster', 'shot']",0.10690449676497
"5848","['today', 'launch', 'new', 'campaign', 'encourag', 'peopl', 'flu', 'vaccin', 'protect']",0.400693842672377
"5849","['oakland', 'unifi', 'school', 'district', 'hold', 'meet', 'parent', 'answer', 'question', 'vaccin']",0.1455213750218
"5850","['global', 'syndrom', 'multiplex', 'diagnost', 'market', 'report', 'updat', 'impact', 'strategi']",0.110940039245046
"5851","['team', 'brazil', 'readi', 'hit', 'thank', 'smax', 'codeless', 'configur']",0.307350428199288
"5852","['special', 'event', 'look', 'welsheconomi', 'adapt', 'impact', 'climatechang']",0.377123616632825
"5853","['israel', 'act', 'fast', 'rollout', 'vaccin', 'booster', 'publichealth', 'expert', 'build', 'track', 'recor']",0.259272486435067
"5854","['republican', 'candid', 'governor', 'new', 'york', 'would', 'handl', 'differ', 'given', 'chanc']",0.0117851130197758
"5855","['final', 'travel', 'jrceranornelson', 'australia', 'border', 'open', 'quarantin', 'vaccin', 'vaccin', 'state']",0.120604537831105
"5856","['vaccin', 'test', 'avail', 'four', 'corner', 'primari', 'care', 'center', 'tomorrow', 'know', 'someon', 'nee']",0.607951694756989
"5857","['fraser', 'health', 'suspend', 'new', 'westminst', 'pharmaci', 'vaccin', 'program', 'syring', 'reu']",0.221880078490092
"5858","['skysport', 'liverpool', 'introduc', 'spotcheck', 'fan', 'matchday', 'staff', 'attend', 'manchest', 'citi']",0.154919333848297
"5859","['parent', 'said', 'father', 'four', 'die', 'sept', 'year', 'old', 'said', 'encourag']",0.0670820393249937
"5860","['mingo', 'counti', 'free', 'test', 'sept', 'kermit', 'fire', 'depart', 'sept', 'seven', 'eleven']",0.0606339062590832
"5861","['emot', 'video', 'reveal', 'diagnosi', 'burk', 'said', 'feel', 'like', 'she', 'let', 'danc']",0.0573539334676404
"5862","['third', 'dose', 'pfizer', 'vaccin', 'comirnati', 'author', 'use', 'older', 'adult', 'highrisk', 'populati']",0.14142135623731
"5863","['dominica', 'pm', 'roosevelt', 'skerrit', 'encourag', 'peopl', 'get', 'vaccin']",0.180906806746658
"5864","['monday', 'elig', 'counti', 'resid', 'least', 'dose', 'vaccin', 'fulli']",0.268328157299975
"5865","['new', 'episod', 'alert', 'back', 'part', 'roundtabl', 'discus', 'avail', 'wherev', 'st']",0.412478955692153
"5866","['join', 'wednesday', 'thursday', 'chase', 'sun', 'beyond', 'horizon', 'organ', 'around']",0.284018778721877
"5867","['chang', 'announc', 'travel', 'requir', 'franc', 'uk', 'th', 'octob', 'fulli']",0.0917662935482247
"5868","['nurs', 'home', 'charg', 'ahead', 'administ', 'vaccin', 'booster', 'shot']",0.25298221281347
"5869","['young', 'peopl', 'age', 'elig', 'get', 'dose', 'vaccin', 'school', 'set', 'find']",0.268328157299975
"5870","['msme', 'financ', 'balanc', 'privat', 'sector', 'well', 'respons']",0.1
"5871","['team', 'brazil', 'readi', 'hit', 'thank', 'smax', 'codeless', 'configur']",0.307350428199288
"5872","['young', 'person', 'age', 'mean', 'book', 'vaccin', 'onlin', 'appointm']",0.0894427190999916
"5873","['alert', 'pfizer', 'submit', 'data', 'seek', 'fda', 'approv', 'vaccin', 'child', 'age', 'fda', 'exp']",0.18190171877725
"5874","['young', 'peopl', 'age', 'elig', 'get', 'dose', 'vaccin', 'school', 'set', 'find']",0.268328157299975
"5875","['easi', 'u', 'pas', 'flu', 'virus', 'without', 'know', 'winter', 'two', 'essenti', 'vaccin']",0.279508497187474
"5876","['u', 'new', 'case', 'sep', 'day', 'avg', 'new', 'case', 'per', 'day', 'death', 'per', 'day', 'po']",0.388057000058133
"5877","['major', 'new', 'poll', 'would', 'get', 'vaccin', 'child', 'overallnew', 'major', 'new', 'poll']",0.542217668469038
"5878","['pfizer', 'submit', 'data', 'vaccin', 'younger', 'child']",0.0833333333333333
"5879","['man', 'thank', 'aliv', 'day', 'hospit', 'stay', 'battl']",0.288675134594813
"5880","['first', 'day', 'septemb', 'nova', 'scotia', 'announc', 'new', 'case', 'mani', 'elementa']",0.183532587096449
"5881","['man', 'thank', 'aliv', 'day', 'hospit', 'stay', 'battl']",0.288675134594813
"5882","['new', 'data', 'edt']",0.266666666666667
"5883","['new', 'health', 'offici', 'umatilla', 'counti', 'oregon', 'say', 'start', 'see', 'case', 'link', 'pendlet']",0.183532587096449
"5884","['pfizer', 'reach', 'midtol', 'stage', 'portion', 'larg', 'studi', 'find', 'oral', 'antivir', 'drug']",0.0344123600805843
"5885","['arizona', 'report', 'new', 'case', 'death']",0.282842712474619
"5886","['got', 'vaccin', 'day', 'back', 'didnt', 'buy', 'card', 'onlin', 'wtf']",0.25
"5887","['ownyourlif', 'vaccin', 'site', 'near', 'sake', 'love', 'one', 'regist']",0.114707866935281
"5888","['today', 'internationalsafeabortionday', 'access', 'safe', 'abort', 'right', 'save', 'live', 'made']",0.375930218806316
"5889","['soonicorn', 'unicorn', 'soonicorn', 'hire', 'spree', 'acceler', 'digit', 'adopt', 'bfsi', 'news', 'et', 'bfsi']",0.0625
"5890","['best', 'way', 'protect', 'other', 'get', 'vaccin', 'head', 'colder', 'aut']",0.266500895444513
"5891","['affect', 'u', 'big', 'impact', 'health', 'wellb', 'import', 'focu', 'ow']",0.542137476548395
"5892","['current', 'misinform', 'campaign', 'vaccin', 'fox', 'news', 'popular', 'host']",0.0970142500145332
"5893","['what', 'right', 'market', 'strategi', 'postpandem', 'world', 'great', 'read', 'cmo', 'paig']",0.0727606875108999
"5894","['pfizer', 'submit', 'data', 'fda', 'vaccin', 'younger', 'child', 'vaccin', 'shown', 'induc', 'strong']",0.167705098312484
"5895","['await', 'inform', 'vaccin', 'studi', 'age', 'check', 'terrif', 'video']",0.0754247233265651
"5896","['union', 'home', 'secretari', 'write', 'chief', 'secretariesadministr', 'statesut', 'safe', 'behaviour']",0.193649167310371
"5897","['young', 'person', 'age', 'mean', 'book', 'vaccin', 'onlin', 'appoint']",0.0917662935482247
"5898","['grab', 'jab', 'yet', 'everybodi', 'age', 'elig', 'vaccin', 'dont', 'need']",0.0436435780471985
"5899","['million', 'dose', 'vaccin', 'avail', 'health', 'author', 'said', 'theyr', 'confid']",0.413118223595458
"5900","['globe', 'busi', 'award', 'award', 'abu', 'dhabi', 'excel', 'respond', 'uae', 'abudhabi']",0.193649167310371
"5901","['montana', 'state', 'univers', 'deal', 'rise', 'case']",0.2
"5902","['join', 'u', 'ikeep', 'webinar', 'season', 'influenza', 'updat', 'global', 'burden', 'prevent', 'impact']",0.0117851130197758
"5903","['new', 'isspscienc', 'blog', 'draw', 'mitig', 'measur', 'smart', 'climat', 'chang', 'polici', 'seek']",0.335658556671309
"5904","['vaccin', 'yet', 'everybodi', 'age', 'elig', 'dont', 'need', 'appoint']",0.183532587096449
"5905","['economicind', 'globaleconomi', 'epidemiolog', 'indic', 'downward', 'trend', 'take', 'shape']",0.120604537831105
"5906","['look', 'receiv', 'vaccin', 'meet', 'u', 'bethani', 'baptist', 'church', 'today', 'sep', 'pm']",0.0235702260395516
"5907","['young', 'child', 'need', 'make', 'sen', 'lifechang', 'event', 'like', 'honest']",0.222533261854445
"5908","['milesguo', 'takedowntheccp', 'gtv', 'genw', 'new', 'crown', 'antidot']",0.317542648054294
"5909","['public', 'invit', 'free', 'vaccin', 'clinic', 'octob', 'thth', 'pm', 'appoint', 'ne']",0.121267812518166
"5910","['frontlin', 'health', 'social', 'care', 'worker', 'age', 'invit', 'forward', 'vaccin']",0.377123616632825
"5911","['philippin', 'approv', 'vaccin', 'kid', 'young']",0.466666666666667
"5912","['vaccin', 'prevent', 'dumb', 'as', 'gotten', 'vacc']",0.375
"5913","['pop', 'test', 'site', 'king', 'street', 'commun', 'church', 'oshawa', 'tuesday', 'septemb', 'pm', 'appo']",0.188561808316413
"5914","['pfizer', 'vaccin', 'kid', 'show', 'promis', 'trial', 'result', 'here', 'know']",0.267261241912424
"5915","['frontlin', 'health', 'social', 'care', 'worker', 'age', 'current', 'invit', 'forward', 'va']",0.377123616632825
"5916","['milesguo', 'takedowntheccp', 'gtv', 'genw', 'new', 'crown', 'antidot']",0.317542648054294
"5917","['schedul', 'appoint', 'vaccin', 'booster', 'veteran', 'call', 'call', 'center']",0.0606339062590832
"5918","['regular', 'test', 'help', 'u', 'stay', 'ahead', 'protect', 'find', 'differ', 'way']",0.346590536512467
"5919","['major', 'new', 'poll', 'would', 'get', 'vaccin', 'child', 'nationaltcup']",0.303108891324554
"5920","['commun', 'health', 'center', 'host', 'vaccin', 'clinic', 'meriden', 'ymca', 'west', 'main', 'street', 'thu']",0.279508497187474
"5921","['encourag', 'peopl', 'get', 'vaccin']",0.353553390593274
"5922","['learn', 'sc', 'alloc', 'american', 'rescu', 'plan', 'act', 'arpa', 'fund', 'place', 'reso']",0.368788234498827
"5923","['ten', 'thousand', 'particip', 'evalu', 'vaccin', 'trial', 'billion', 'safe', 'receiv']",0.275
"5924","['m', 'salwa', 'mohd', 'saleh', 'long', 'fighter', 'dr', 'joel', 'low', 'clinic', 'psychologist', 'director']",0.0545544725589981
"5925","['booster', 'dose', 'booster', 'shot', 'vaccin', 'rd', 'dose', 'requir', 'strong', 'immun', 'system', 'shot', 'booster']",0.0242535625036333
"5926","['ireland', 'name', 'best', 'countri', 'world', 'resili', 'monthli', 'report', 'say', 'irel']",0.117851130197758
"5927","['ou', 'child', 'hospit', 'offer', 'free', 'test', 'kid', 'start', 'tuesday']",0.150755672288882
"5928","['septemb', 'top', 'state', 'highest', 'new', 'case', 'texa', 'california', 'ne']",0.46475800154489
"5929","['andhra', 'pradesh', 'log', 'new', 'case', 'death', 'today', 'coronavirusinandhrapradesh', 'covidcas']",0.241209075662211
"5930","['dyk', 'there', 'evid', 'vaccin', 'caus', 'fertil', 'problem', 'woman', 'men', 'cdc', 'recommend']",0.0707106781186548
"5931","['vaccin', 'elicit', 'protect', 'antibodi', 'vaccin']",0.144337567297406
"5932","['school', 'facemask', 'requir', 'fewer', 'outbreak', 'cdc', 'studi', 'find', 'wall', 'street', 'journal']",0.0645497224367903
"5933","['red', 'death', 'highest', 'counti', 'largest', 'share', 'trump', 'voter', 'report']",0.1
"5934","['work', 'togeth', 'industri', 'leader', 'canadian', 'airport', 'faster', 'recoveri', 'live']",0.252357307257618
"5935","['state', 'depart', 'spokesman', 'prais', 'safe', 'effect', 'vaccin', 'test', 'posit', 'unga']",0.825
"5936","['pfizerbiontech', 'submit', 'data', 'u', 'fda', 'vaccin', 'younger', 'child', 'gtgt', 'canada', 'news']",0.0645497224367903
"5937","['steve', 'actual', 'come', 'commit', 'aid']",0.208012573584461
