"","V1","ave_sentiment"
"4307","['almost', 'fulli', 'vaccin', 'peopl', 'new', 'york', 'state', 'gotten']",0.0723627226986633
"4308","['uae', 'see', 'new', 'case', 'death', 'hour']",0.282842712474619
"4309","['new', 'zealand', 'say', 'may', 'get', 'zero', 'case']",0.23094010767585
"4310","['internet', 'cure']",0.408248290463863
"4311","['evid', 'mask', 'type', 'stand', 'best', 'protect', 'simpl', 'effect']",0.494974746830583
"4312","['dutch', 'marcher', 'protest', 'new', 'pas', 'enter', 'bar', 'restaur']",0.0948683298050514
"4313","['great', 'summari', 'ghsa', 'unga']",0.223606797749979
"4314","['coronaviruscovid', 'news', 'posit', 'believ', 'th']",0.206559111797729
"4315","['allah', 'bless', 'hijab', 'parda', 'stop', 'get']",0.0229415733870562
"4316","['reuter', 'skorea', 'daili', 'case', 'top', 'first', 'time', 'holiday']",0.542720420239975
"4317","['new', 'case', 'new', 'death', 'iran', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.461880215351701
"4318","['new', 'philippin', 'case', 'report', 'total', 'case', 'gma', 'news', 'onlin']",0.241209075662211
"4319","['fj', 'news', 'free', 'yet', 'keep', 'touch', 'let', 'u', 'know', 'father', 'justic', 'australia']",0.335410196624968
"4320","['manag', 'emot', 'intellig', 'time', 'discus']",0.433333333333333
"4321","['oh', 'wow', 'that', 'amaz', 'embark', 'trip', 'across', 'india', 'hit', 'honest']",0.327326835353989
"4322","['n', 'laggard', 'offer', 'immun', 'boost', 'immunocompromis', 'nspoli', 'immunocompromis', 'nshealth']",0.240535117721182
"4323","['sooryavanshi', 'maharashtra', 'state', 'feel', 'invit', 'home', 'directli']",0.121267812518166
"4324","['updat', 'sept', 'bc', 'report', 'new', 'case', 'death', 'new', 'school', 'exposur', 'notif', 'system', 'comin']",0.2125
"4325","['wonder', 'dalla', 'mayor', 'eric', 'johnson', 'district']",0.267261241912424
"4326","['school', 'district', 'vote', 'mask', 'havent', 'mani', 'case', 'child']",0.516397779494322
"4327","['mscovid', 'chanc', 'make', 'antibodi', 'respons', 'booster', 'jcvi', 'nm', 'm', 'mscovid']",0.0625
"4328","['profil', 'mutat', 'help', 'scientist', 'find', 'weak', 'spot', 'bloomberg']",0.1
"4329","['norway', 'say', 'time', 'see', 'flu', 'american', 'say', 'im', 'scare', 'plea', 'big', 'govern', 'pro']",0.313688217214239
"4330","['million', 'minnesotan', 'elig', 'pfizer', 'vaccin', 'booster', 'shot', 'minneapoli', 'star', 'tribun']",0.288675134594813
"4331","['evid', 'mask', 'type', 'stand', 'best', 'protect']",0.335658556671309
"4332","['two', 'view', 'host', 'test', 'posit', 'ahead', 'harri', 'interview']",0.467342584095534
"4333","['participantsth', 'immun', 'system', 'peopl', 'recov', 'durabl']",0.296928723209235
"4334","['ensur', 'safeti', 'attende', 'proof', 'vaccin', 'requir', 'registr', 'attend']",0.388057000058133
"4335","['le', 'vote', 'take', 'care']",0.301511344577764
"4336","['lock', 'set', 'lockdown', 'heist', 'littl', 'action', 'old']",0.0129099444873581
"4337","['india', 'cumul', 'vaccin', 'coverag', 'exce', 'cr']",0.188982236504614
"4338","['almost', 'american', 'die', 'republiqan', 'parti', 'trump', 'support', 'antivaxx']",0.160356745147455
"4339","['septemb', 'roanok', 'citi', 'alleghani', 'health', 'district', 'hold', 'free', 'drivethru', 'test', 'site']",0.129099444873581
"4340","['latest', 'health', 'care', 'daili', 'thank']",0.505964425626941
"4341","['manmad', 'dr', 'anthoni', 'fauci', 'knowingli', 'fund', 'institut', 'virolog']",0.103279555898864
"4342","['order', 'free', 'pack', 'rapid', 'later', 'flow', 'test', 'symptom', 'find']",0.42485291572496
"4343","['vaccin', 'overwhelm', 'safe', 'peoplecold', 'comfort', 'vaccin', 'vict']",0.561248608016091
"4344","['belfast', 'health', 'trust', 'call', 'nurs', 'help', 'case', 'rise']",0.150755672288882
"4345","['italian', 'young', 'oncologist', 'meet', 'first', 'person', 'meet', 'terribl', 'al']",0.0913648160139512
"4346","['transmiss', 'map', 'almost', 'complet', 'red']",0.0282842712474619
"4347","['sikkim', 'updat', 'new', 'case', 'test', 'total', 'case', 'activ', 'cure', 'discharg', 'new', 'recov']",0.494433297537985
"4348","['india', 'report', 'new', 'case', 'hour', 'activ', 'case', 'near', 'lakh', 'mark', 'india', 'report', 'new']",0.4625
"4349","['ontario', 'minor', 'hockey', 'associ', 'doesnt', 'plan', 'backtrack', 'vaccin', 'polici', 'elig', 'play']",0.194028500029066
"4350","['closest', 'known', 'rel', 'behind', 'found', 'lao']",0.0316227766016838
"4351","['never', 'like', 'said', 'first', 'week', 'everyon', 'know', 'th']",0.204124145231932
"4352","['peopl', 'got', 'booster', 'shot', 'share', 'felt', 'like', 'get', 'extra', 'vaccin', 'dose']",0.339549875050866
"4353","['usindia', 'joint', 'statement', 'issu', 'late', 'last', 'night', 'u', 'time', 'main', 'theme', 'order', 'climat', 'defens']",0.1
"4354","['happen', 'rapidli', 'youth', 'case', 'rise', 'week', 'school', 'year']",0.185903200617956
"4355","['two', 'view', 'host', 'allegedli', 'test', 'posit', 'ahead', 'harri', 'interview']",0.44744645862196
"4356","['new', 'data', 'edt']",0.266666666666667
"4357","['fight', 'effect', 'treatment', 'option', 'complement', 'vaccin', 'prevent', 'measur']",0.271108834234519
"4358","['fightingcovidtogeth', 'villag', 'get', 'care', 'kit', 'prevent', 'rd', 'wave', 'inaugu']",0.18190171877725
"4359","['nigeria', 'record', 'new', 'death', 'new', 'infect']",0.226778683805536
"4360","['hasnt', 'purifi', 'isol', 'thu', 'new']",0.129903810567666
"4361","['download', 'kill', 'contact', 'recip', 'free', 'coronaviruschalleng']",0.0474341649025257
"4362","['thousand', 'iranian', 'pilgrim', 'tri', 'enter', 'iraq', 'soldier', 'cant', 'stop']",0.103279555898864
"4363","['free', 'test', 'monday', 'septemb', 'pm', 'park', 'lot', 'behind', 'centrum', 'urgent', 'care']",0.1875
"4364","['pharmaci', 'provid', 'roughli', 'percent', 'vaccin', 'week', 'accord', 'cdc', 'mr']",0.194028500029066
"4365","['talk', 'your', 'clear', 'your', 'say', 'use', 'mask', 'symptom']",0.111803398874989
"4366","['august', 'mr', 'mile', 'guo', 'announc', 'artemisinin', 'almost', 'best', 'drug', 'solv']",0.0582085500087199
"4367","['erupt', 'march', 'danish', 'pm', 'said', 'televis', 'food', 'toilet', 'paper', 'suppli', 'pro']",0.0559016994374947
"4368","['hey', 'antivaxx', 'pro', 'tip', 'take', 'vax', 'total', 'lib', 'vaccineswork']",0.25
"4369","['uae', 'announc', 'new', 'case', 'recoveri', 'death', 'last', 'hour', 'sharjah']",0.241209075662211
"4370","['patient', 'zero', 'research', 'lab', 'possibl', 'origin', 'ncov']",0.133630620956212
"4371","['nigeria', 'record', 'three', 'new', 'death']",0.32659863237109
"4372","['view', 'cohost', 'test', 'posit', 'harris', 'visit']",0.363661930919364
"4373","['touringug', 'regard', 'encourag', 'ugandan', 'remain', 'vigil', 'continu', 'followi']",0.208012573584461
"4374","['celebr', 'victori', 'child', 'also', 'celebr', 'independ']",0.658407168855261
"4375","['antivaxx', 'protest', 'vaccin', 'outsid', 'hospit', 'texa', 'averag', 'new', 'case', 'day']",0.0707106781186548
"4376","['newest', 'piec', 'collab', 'gbdstudi', 'provid', 'insight', 'global', 'health', 'spend', 'includ', 'per']",0.242535625036333
"4377","['arent', 'risk']",0.335410196624968
"4378","['new', 'case', 'death', 'recov', 'last', 'hour', 'take', 'total', 'number', 'case']",0.0121267812518167
"4379","['nigeria', 'record', 'three', 'new', 'death']",0.32659863237109
"4380","['onlinekhabar', 'nepal', 'talli', 'new', 'case', 'recoveri', 'death', 'hour']",0.25298221281347
"4381","['amaz', 'select', 'blogger', 'share', 'experi', 'affect', 'busi', 'posit', 'nega']",0.424437343813583
"4382","['case', 'sri', 'lanka', 'current', 'activ', 'case', 'today', 'death']",0.0721687836487032
"4383","['dutch', 'marcher', 'protest', 'new', 'pas', 'enter', 'bar', 'restaur', 'reuter', 'news']",0.0866025403784439
"4384","['nigeria', 'record', 'new', 'death', 'new', 'infect']",0.226778683805536
"4385","['hope', 'end', 'soon', 'meet', 'soon', 'bt', 'armi']",0.125
"4386","['relax', 'chill', 'unwind', 'weekend', 'afternoon', 'weekendvib', 'saturdaythought', 'saturdayvib', 'realiti', 'go', 'get', 'vaccin']",0.121267812518166
"4387","['round', 'vaccin', 'tool', 'hammer', 'everyth', 'look', 'like', 'nail']",0.121267812518166
"4388","['new', 'case', 'gibraltar', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.266666666666667
"4389","['latest', 'raymond', 'boisvert', 'daili', 'thank', 'mapoli']",0.189736659610103
"4390","['talk', 'brendan', 'buckley', 'clinic', 'trial', 'design', 'confid', 'vaccin', 'new', 'megat']",0.447360681047595
"4391","['india', 'report', 'new', 'case', 'last', 'hour', 'reuter', 'news', 'worldnew']",0.241209075662211
"4392","['west', 'virginia', 'report', 'new', 'activ', 'case', 'news', 'sport', 'job', 'news', 'sentinel', 'parkersburg', 'news']",0.271108834234519
"4393","['dutch', 'marcher', 'protest', 'new', 'pas', 'enter', 'bar', 'restaur']",0.0904534033733291
"4394","['fda', 'said', 'booster', 'requir', 'cdc', 'fuck', 'corrupt', 'communist', 'stalinist', 'org']",0.125
"4395","['case', 'climb', 'grand', 'prairi', 'here', 'need', 'know']",0.144337567297406
"4396","['good', 'thing', 'done', 'normal', 'mask', 'period']",0.0452267016866645
"4397","['need', 'get', 'vaccin', 'everyon', 'order', 'protect', 'everyon', 'urg', 'other']",0.176776695296637
"4398","['dutch', 'marcher', 'protest', 'new', 'pas', 'enter', 'bar', 'restaur']",0.0904534033733291
"4399","['cdc', 'director', 'endors', 'recommend', 'third', 'dose', 'pfizer', 'vaccin', 'certain', 'atrisk', 'group']",0.36533850361305
"4400","['retweet', 'select', 'team', 'acceler', 'chang', 'bb', 'distributor', 'chairman']",0.0721687836487032
"4401","['florida', 'case', 'increas', 'death', 'rose', 'accord', 'state', 'health', 'depart']",0.129099444873581
"4402","['august', 'mr', 'mile', 'guo', 'announc', 'artemisinin', 'almost', 'best', 'drug', 'solv']",0.0582085500087199
"4403","['chang', 'workload', 'primari', 'care', 'physician', 'case', 'spain', 'result', 'reflect', 'signific']",0.436049181731704
"4404","['key', 'point', 'prime', 'minist', 'address', 'unit', 'nation', 'gener', 'assembl', 'islamophobia']",0.346687622640768
"4405","['singapor', 'shift', 'primari', 'school', 'onlin', 'learn', 'fatigu']",0.216666666666667
"4406","['fightingcovidtogeth', 'villag', 'get', 'care', 'kit', 'prevent', 'rd', 'wave', 'inaugu']",0.18190171877725
"4407","['covidiot', 'antivaxx', 'allow', 'mutat', 'everi', 'week', 'differ', 'variant', 'well', 'get']",0.188561808316413
"4408","['let', 'make', 'thing', 'clear', 'vaccin', 'peopl', 'like', 'spread', 'unvaccin']",0.114707866935281
"4409","['alaska', 'number', 'case', 'congratul', 'dunleavi', 'without', 'leadership']",0.200445931434318
"4410","['break', 'idaho', 'health', 'care', 'worker', 'describ', 'like', 'go', 'war', 'disg']",0.0917662935482247
"4411","['better', 'person', 'cure', 'origin', 'research', 'natur', 'infect']",0.0106600358177805
"4412","['daili', 'new', 'confirm', 'testscasesdeath', 'sapporo']",0.411096095821889
"4413","['denmark', 'give', 'glimps', 'tough', 'travel']",0.0883883476483184
"4414","['dutch', 'marcher', 'protest', 'new', 'pas', 'enter', 'bar', 'restaur', 'follow', 'updat']",0.075
"4415","['meaning', 'relev', 'inform', 'user', 'pickm', 'ux']",0.433333333333333
"4416","['number', 'case', 'per', 'ohio', 'resid', 'remain', 'high', 'increas', 'last', 'week']",0.349858994152607
"4417","['nepal', 'report', 'new', 'case', 'six', 'death', 'kathmandu', 'post']",0.25298221281347
"4418","['newsouthwal', 'record', 'new', 'case', 'death', 'saturday']",0.266666666666667
"4419","['vaccin', 'certif', 'mention', 'date', 'birth', 'fulli', 'vaccin', 'travel', 'abroad']",0.277350098112615
"4420","['scari', 'race', 'vaccin', 'new', 'variant', 'strain', 'wont', 'end', 'touch', 'almost', 'everyon']",0.0606339062590833
"4421","['hope', 'end', 'soon', 'meet', 'soon', 'bt', 'armi']",0.125
"4422","['cdc', 'director', 'endors', 'recommend', 'third', 'dose', 'pfizer', 'vaccin', 'certain', 'atrisk', 'group']",0.36533850361305
"4423","['kamala', 'harris', 'appear', 'view', 'disrupt', 'host', 'test', 'posit', 'etf', 'tracker']",0.193649167310371
"4424","['ferret', 'test', 'posit', 'florida', 'offici', 'say', 'wplg', 'local', 'googlealert']",0.21650635094611
"4425","['import', 'learn', 'great', 'deal', 'transmiss', 'physic', 'scientist', 'hand']",0.375
"4426","['alabama', 'verifi', 'new', 'death', 'past', 'week', 'poli', 'opinion']",0.415692193816531
"4427","['die', 'wasnt', 'bad', 'enough', 'mayb', 'life', 'long', 'side', 'effect']",0.387298334620742
"4428","['ye', 'mrna', 'year', 'test', 'adenoviru']",0.25298221281347
"4429","['latest', 'nikuelez', 'thank', 'southafrica']",0.226778683805536
"4430","['cdc', 'statement', 'booster', 'recommend', 'vaccin']",0.302371578407382
"4431","['victoria', 'record', 'new', 'case', 'death', 'next', 'set', 'restrict', 'ea', 'week', 'late']",0.0894427190999916
"4432","['ncoc', 'daili', 'updat', 'new', 'case', 'death', 'islamabad', 'pakistan', 'report', 'new', 'case']",0.427617987059879
"4433","['india', 'ambassador', 'hail', 'bahrain', 'decis', 'follow', 'success', 'confront', 'detail', 'plea', 'vi']",0.658407168855261
"4434","['first', 'time', 'tv', 'unit', 'state', 'go', 'inf']",0.114707866935281
"4435","['hope', 'rex', 'murphi', 'mention', 'nazi', 'first', 'came', 'sprinkl', 'doughnut', 'appl', 'fritter', 'yellowjourn', 'cdnpoli']",0.111803398874989
"4436","['locat', 'vaccin', 'sept', 'courtesi', 'bring', 'along', 'necessari', 'document']",0.138675049056307
"4437","['best', 'vaccin', 'get', 'chemist', 'mayb', 'new', 'daili']",0.325
"4438","['rather', 'unfortun', 'team', 'affect', 'injuri']",0.0335410196624968
"4439","['new', 'post', 'jamaicahealth', 'hol', 'say', 'exacerb', 'challeng', 'restor', 'health', 'wellb']",0.280624304008046
"4440","['afternoon', 'headlin', 'gt', 'ea', 'africa', 'gt', 'hackney', 'best', 'walk', 'gt', 'let', 'bring', 'back', 'woolli', 'mammoth', 'read']",0.252357307257618
"4441","['last', 'year', 'employe', 'dvla', 'test', 'posit', 'swansea', 'offic', 'despit', 'gove']",0.0573539334676404
"4442","['even', 'mention', 'culpabl', 'world', 'nation', 'would', 'hold', 'china', 'leadership', 'acco']",0.0942809041582063
"4443","['geniu', 'new', 'zealand', 'govern', 'talk', 'kfc', 'pizza', 'hut', 'taco', 'bell', 'offer', 'peopl', 'vacci']",0.183532587096449
"4444","['greec', 'deliv', 'vaccin', 'dear', 'egyptian', 'friend', 'may', 'ancient', 'friendship', 'go', 'stre']",0.3125
"4445","['mani', 'peopl', 'die', 'effort', 'achiev', 'herd', 'immun']",0.0693375245281536
"4446","['lt', 'concern', 'rule', 'set', 'klm', 'entri', 'restrict', 'chang', 'overnight']",0.1455213750218
"4447","['unsurprisingli', 'talk', 'point', 'unit', 'nation', 'gener', 'assembl', 'week']",0.0363803437554499
"4448","['absolutelybrilli', 'speech', 'prime', 'minist', 'cover', 'import', 'topic', 'like', 'islam']",0.461880215351701
"4449","['french', 'apolog', 'german', 'apolog', 'belgian', 'apolog', 'cathol', 'day', 'someon', 'apolog']",0.6
"4450","['u', 'presid', 'joebiden', 'welcom', 'india', 'announc', 'resum', 'export', 'safe', 'effect']",0.557831937583566
"4451","['latest', 'philippin', 'elect', 'thank', 'dutert']",0.212132034355964
"4452","['mississauga', 'council', 'consid', 'proof', 'vaccin', 'rule', 'councillor']",0.126491106406735
"4453","['pa', 'caller', 'cant', 'concentr', 'real', 'problem', 'folk', 'wont', 'acknowledg', 'public']",0.0235702260395516
"4454","['send', 'mask', 'american', 'regular', 'basi', 'school', 'provid']",0.188561808316413
"4455","['look', 'like', 'alberta', 'health', 'reclassifi', 'case', 'well', 'alberta']",0.411096095821889
"4456","['kerala', 'decid', 'allow', 'dine', 'open', 'bar', 'restaur']",0.0753778361444409
"4457","['elanco', 'warn', 'possibl', 'shutdown', 'urg', 'parent', 'send', 'sick', 'kid', 'school', 'amid', 'surg']",0.121267812518166
"4458","['absolutelybrilli', 'speech', 'prime', 'minist', 'cover', 'import', 'topic', 'like', 'islam']",0.461880215351701
"4459","['andrew', 'wiggin', 'request', 'vaccin', 'exempt', 'deni', 'wont', 'abl', 'play', 'warrior', 'home', 'game', 'yaho']",0.235702260395516
"4460","['uae', 'report', 'new', 'case', 'death', 'new', 'test', 'uae', 'stat', 'uaeuptod']",0.235747583395722
"4461","['fairli', 'odd', 'novelti', 'blue', 'plastic', 'fun', 'food', 'foodnovelti', 'fun', 'kool']",0.648249390842192
"4462","['show', 'individu', 'test', 'posit', 'vaccin', 'dose', 'significantli', 'lower', 'odd']",0.176776695296637
"4463","['state', 'secretari', 'econom', 'affair', 'openli', 'oppos', 'access', 'pas']",0.110679718105893
"4464","['u', 'could', 'see', 'brighter', 'fall', 'winter', 'case', 'death', 'declin', 'new', 'model', 'show']",0.183532587096449
"4465","['nphet', 'year', 'ago', 'stand', 'solid', 'moral', 'ethic', 'ground', 'come', 'risk', 'allow']",0.185485206700594
"4466","['latest', 'thank', 'autism']",0.166410058867569
"4467","['name', 'chri', 'sale', 'glad', 'recov', 'im', 'glad', 'your', 'ace', 'pitcher', 'hope']",0.571547606649408
"4468","['fear', 'cloud', 'reason', 'healthcarework', 'truth', 'truthmatt', 'vaer', 'ivermectin', 'healthyliv']",0.268793601114312
"4469","['latest', 'gold', 'news', 'thank']",0.366666666666667
"4470","['anoth', 'studi', 'look', 'breakthrough', 'infect', 'vaccin', 'hwc', 'health', 'care', 'worker']",0.208012573584461
"4471","['nd', 'dose', 'vaccin', 'lovestori', 'taken', 'plan', 'chaymass', 'booster', 'dose', 'tomorrow']",0.0645497224367903
"4472","['florida', 'new', 'surgeon', 'gener', 'give', 'voic', 'desanti', 'radic', 'polici']",0.173205080756888
"4473","['latest', 'scotland', 'daili', 'thank', 'scotref']",0.2
"4474","['even', 'theyr', 'come', 'threaten', 'environ', 'unless', 'theyv', 'altern']",0.267261241912424
"4475","['care', 'home', 'accus', 'use', 'power', 'sed', 'make', 'victim', 'die', 'quickli', 'use', 'rocket']",0.0848874687627165
"4476","['school', 'without', 'mask', 'mandat', 'time', 'like', 'outbreak', 'cdc', 'studi']",0.0693375245281536
"4477","['recoveri', 'fund', 'commun', 'person', 'resili', 'grant', 'fund', 'recoveri', 'fund', 'commun']",0.610170215847752
"4478","['nigeria', 'record', 'new', 'death', 'new', 'infect']",0.226778683805536
"4479","['pregnant', 'woman', 'vaccin', 'pas', 'protect', 'newborn', 'high', 'level', 'antibodi', 'found']",0.455966975068306
"4480","['u', 'could', 'see', 'brighter', 'fall', 'winter', 'case', 'death', 'declin', 'new', 'model', 'show']",0.183532587096449
"4481","['vaccin', 'develop', 'trial', 'tradit', 'type', 'vaccin']",0.14142135623731
"4482","['updat', 'guidanc', 'use', 'monoclon', 'antibodi', 'share', 'epocr']",0.360555127546399
"4483","['choic', 'choic', 'choic', 'that', 'guy', 'decid', 'take', 'vaccin']",0.3
"4484","['busi', 'insid', 'u', 'could', 'see', 'brighter', 'fall', 'winter', 'case', 'death', 'declin', 'new', 'model', 'sh']",0.174574312188794
"4485","['tokyo', 'metropolitan', 'govern', 'confirm', 'new', 'case', 'friday', 'total', 'new', 'fatal']",0.1455213750218
"4486","['august', 'mr', 'mile', 'guo', 'announc', 'artemisinin', 'almost', 'best', 'drug', 'solv']",0.0582085500087199
"4487","['new', 'south', 'wale', 'record', 'new', 'case', 'death']",0.533333333333333
"4488","['mug', 'realiti', 'also', 'excel', 'descript', 'what', 'happen', 'antivaccin', 'crowd', 'usa']",0.242535625036333
"4489","['congratul', 'supa', 'king', 'queen', 'choos', 'share', 'stori', 'u', 'thank', 'bein']",0.391311896062463
"4490","['day', 'deltavari', 'report', 'case', 'day', 'world', 'averag', 'new', 'case', 'kday', 'trend']",0.320713490294909
"4491","['nonbeliev', 'trick', 'count', 'sick', 'illus', 'le', 'case', 'rememb']",0.0894427190999916
"4492","['dutch', 'marcher', 'protest', 'new', 'pas', 'enter', 'bar', 'restaur']",0.0948683298050514
"4493","['u', 'could', 'see', 'brighter', 'fall', 'winter', 'case', 'death', 'declin', 'new', 'model', 'show', 'scientist']",0.174574312188794
"4494","['u', 'could', 'see', 'brighter', 'fall', 'winter', 'case', 'death', 'declin', 'new', 'model', 'show']",0.183532587096449
"4495","['factcheck', 'pfizer', 'vaccin', 'kill', 'peopl', 'save', 'smartnew']",0.0249615088301353
"4496","['realiz', 'someth', 'might', 'insan', 'way', 'good', 'news', 'big', 'part', 'still', 'exist', 'bc']",0.0510310363079829
"4497","['legal', 'notic', 'serv', 'violat', 'law', 'india', 'includ']",0.0848874687627165
"4498","['result', 'test', 'done', 'septemb', 'confirm', 'new', 'case', 'cumul', 'confirm', 'case']",0.4002082791081
"4499","['sea', 'neighbor', 'studi', 'malaysia', 'million', 'peopl', 'vaccin', 'coronavac', 'vaccin', 'show']",0.0573539334676404
"4500","['latest', 'aapi', 'daili', 'thank', 'bidenbordercrisi']",0.2
"4501","['happen', 'friend', 'mine', 'got', 'st', 'dose', 'pfe', 'near', 'death', 'oxygen', 'leve']",0.0117851130197758
"4502","['updat', 'result', 'test', 'done', 'septemb', 'confirm', 'new', 'case', 'cumul', 'confirm', 'case']",0.4002082791081
"4503","['beyond', 'known', 'effect', 'dhaepa', 'protect', 'natur', 'real', 'health']",0.415692193816531
"4504","['break', 'idaho', 'health', 'care', 'worker', 'describ', 'like', 'go', 'war']",0.1
"4505","['weve', 'seen', 'import', 'safe', 'access', 'public', 'land', 'outdoor', 'spac']",0.235702260395516
"4506","['signific', 'social', 'medium', 'intermediari', 'like', 'bound', 'intermediari', 'rule', 'wo']",0.0387298334620742
"4507","['new', 'case', 'new', 'death', 'fiji', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.461880215351701
"4508","['depart', 'health', 'saturday', 'said', 'week', 'new', 'alert', 'level', 'system', 'implement']",0.217944947177034
"4509","['school', 'across', 'new', 'jersey', 'return', 'virtual', 'learn', 'outbreak']",0.461880215351701
"4510","['dc', 'call', 'elig', 'resid', 'receiv', 'booster', 'shot', 'wtop']",0.120604537831105
"4511","['cayuga', 'commun', 'commun', 'still', 'determin', 'approach', 'vaccin', 'mandat', 'suni', 'student']",0.3
"4512","['global', 'bodi', 'call', 'equit', 'vaccin', 'coverag', 'africa', 'africa']",0.361813613493316
"4513","['nstnation', 'parent', 'plan', 'accompani', 'child', 'vaccin', 'centr', 'must', 'ascertain', 'vaccin']",0.167829278335655
"4514","['nphet', 'end', 'routin', 'contact', 'trace', 'restrict', 'ea']",0.363661930919364
"4515","['world', 'pharmacist', 'day', 'pharmacist', 'help', 'peopl', 'found']",0.284018778721877
"4516","['million', 'privat', 'compani', 'religi', 'organ', 'got', 'ppp', 'loan', 'loan']",0.0942809041582063
"4517","['igmigg', 'il', 'heur', 'igmigg', 'rapid', 'test', 'kit', 'market']",0.277350098112615
"4518","['box', 'truck', 'tell', 'peopl', 'get', 'vaccin', 'actual', 'public', 'stunt', 'encourag', 'vaccin', 'ch']",0.0917662935482247
"4519","['nice', 'thread', 'iq', 'test', 'continu']",0.204124145231932
"4520","['expect', 'earn', 'year', 'briton', 'see', 'sidehustl', 'salari', 'boost', 'pandemi']",0.363803437554499
"4521","['research', 'encourag', 'longer', 'dose', 'interv', 'pfizerbiontech', 'vaccin']",0.25
"4522","['opportun', 'gain', 'visibl', 'amongst', 'much', 'broader', 'swath', 'onlin', 'readership', 'challeng', 'edi']",0.331750931506689
"4523","['booster', 'shot', 'avail', 'helena', 'clinic', 'independ', 'record']",0.266666666666667
"4524","['august', 'mr', 'mile', 'guo', 'announc', 'artemisinin', 'almost', 'best', 'drug', 'solv']",0.0582085500087199
"4525","['glad', 'state', 'auspol', 'south', 'australian', 'busi', 'urg', 'pivot', 'regardless', 'vaccinat']",0.176776695296637
"4526","['updat', 'guidanc', 'monoclon', 'antibodi', 'treatment']",0.0883883476483184
"4527","['overthecount', 'rapid', 'antigen', 'test', 'help', 'slow', 'spread', 'here', 'use', 'effect']",0.303169531295416
"4528","['yesterday', 'adopt', 'cdc', 'recommend', 'booster', 'shot', 'find', 'mean']",0.194028500029066
"4529","['china', 'mainland', 'friday', 'report', 'new', 'local', 'transmit', 'case', 'new', 'import', 'case', 'total']",0.388057000058133
"4530","['quad', 'suppli', 'million', 'safe', 'vaccin', 'dose', 'indopacif', 'nation', 'read']",0.226133508433323
"4531","['sinc', 'januari', 'ohio', 'dept', 'health', 'confirm', 'hospit', 'among', 'fulli', 'vaccin', 'individu']",0.240535117721182
"4532","['oman', 'better', 'unit', 'state', 'control', 'without', 'vaccin']",0.391964747951093
"4533","['dont', 'forget', 'get', 'tag']",0.176776695296637
"4534","['start', 'initi', 'drive', 'activ', 'attent', 'chess', 'lockdown', 'spring']",0.0573539334676404
"4535","['adult', 'diabet', 'like', 'hospitalis', 'child', 'studi', 'mint']",0.0668153104781061
"4536","['u', 'could', 'see', 'brighter', 'fall', 'winter', 'case', 'death', 'declin', 'new', 'model', 'show']",0.183532587096449
"4537","['hi', 'asean', 'famili', 'newsfromindonesia', 'indonesia', 'septemb', 'new', 'confirm', 'case']",0.375277674973257
"4538","['congratul', 'tanja', 'stadler', 'deep', 'thank', 'role', 'task', 'forc', 'great', 'advanc', 'scie']",0.523067873224881
"4539","['vaccin', 'peopl', 'like', 'spread', 'unvaccin', 'even', 'unit', 'state']",0.114707866935281
"4540","['dorito', 'salesman', 'leav', 'effect', 'vaccin', 'antiinflammatori', 'diet']",0.280485689870664
"4541","['tennesse', 'recommend', 'vaccin', 'resid', 'lose', 'access', 'monoclon', 'antibodi', 'treatment', 'usa', 'today', 'th']",0.0774596669241484
"4542","['school', 'without', 'mask', 'mandat', 'time', 'like', 'outbreak', 'cdc', 'studi', 'thehil']",0.0668153104781061
"4543","['updat', 'tabl', 'new', 'posit', 'case', 'activ', 'case', 'hospit', 'twithaca']",0.569209978830308
"4544","['elig', 'resid', 'fulli', 'vaccin']",0.379473319220206
"4545","['live', 'news', 'protest', 'netherland', 'new', 'pas', 'northern', 'ireland', 'ea', 'travel', 'rule', 'world']",0.247487373415292
"4546","['final', 'found', 'someth', 'look', 'like', 'act', 'marc']",0.387298334620742
"4547","['white', 'blood', 'cell', 'aid', 'predict', 'sever']",0.266666666666667
"4548","['elig', 'resid', 'fulli', 'vaccin']",0.379473319220206
"4549","['elig', 'resid', 'fulli', 'vaccin']",0.379473319220206
"4550","['new', 'articl', 'impact', 'primari', 'health', 'care', 'diseas', 'incid', 'rate']",0.103279555898864
"4551","['anoth', 'peopl', 'britain', 'test', 'posit', 'bring', 'total', 'number', 'case', 'coun']",0.176776695296637
"4552","['new', 'post', 'retail', 'offer', 'booster', 'shot']",0.266666666666667
"4553","['rememb', 'lipton', 'task', 'pepperdemit', 'actual', 'owamb', 'celebr', 'attend', 'allcovid']",0.1375
"4554","['septemb', 'top', 'state', 'highest', 'new', 'case', 'texa', 'florida', 'cali']",0.46475800154489
"4555","['buffalo', 'new', 'york', 'food', 'court', 'hospit', 'peopl', 'de', 'mask', 'eat']",0.261861468283191
"4556","['america', 'secret', 'intellig', 'agenc', 'deagel', 'forecast', 'depopul', 'world', 'crisi', 'great']",0.1625
"4557","['still', 'better', 'vaccin', 'claim', 'icu', 'patient', 'medic', 'comedi', 'dr', 'glaucomflecken']",0.436564125065399
