"","V1","ave_sentiment"
"5252","['free', 'tuition', 'anyon', 'local', 'univers', 'entic', 'punish', 'student', 'around', 'protocol']",0.1875
"5253","['new', 'zealand', 'admit', 'longer', 'get', 'rid', 'ap']",0.404145188432738
"5254","['found', 'otherwis', 'healthi', 'cousin', 'experienc', 'sever', 'advers', 'reaction', 'vaccin']",0.360624458405139
"5255","['plea', 'sign', 'sharepetit', 'abolish', 'act']",0.166666666666667
"5256","['kishida', 'take', 'offic', 'japan', 'pm', 'economi', 'top', 'challeng', 'monday', 'fumio', 'kish']",0.125
"5257","['easi', 'u', 'pas', 'flu', 'virus', 'without', 'know', 'winter', 'two', 'essenti', 'vaccin']",0.272772362794991
"5258","['love', 'parodi', 'everyon', 'get', 'vaccin']",0.236775539805107
"5259","['olymp', 'champion', 'daley', 'fear', 'life', 'ordeal', 'new', 'book', 'reveal']",0.221880078490092
"5260","['full', 'fda', 'approv', 'pfizer', 'vaccin', 'modest', 'impact', 'uptak', 'here', 'matter']",0.271057599454843
"5261","['believ', 'healthcar', 'benefit', 'includ', 'telemedicin', 'mental', 'health', 'care', 'navig', 'solut']",0.671317113342619
"5262","['australian', 'soon', 'access', 'new', 'treatment', 'form', 'pill']",0.075
"5263","['nation', 'case', 'hospit', 'trend', 'u']",0.133333333333333
"5264","['treatment', 'new', 'drug', 'molnupiravir', 'show', 'promis', 'result', 'treat', 'kimberley', 'cainesth']",0.387528800773015
"5265","['push', 'everyon', 'comfort', 'zone']",0.25
"5266","['look', 'actual', 'someth', 'good']",0.306186217847897
"5267","['suprem', 'court', 'justic', 'sotomayor', 'allow', 'vaccin', 'mandat', 'nyc', 'school', 'move', 'forward']",0.542217668469038
"5268","['outdoor', 'exercis', 'benefit', 'new', 'mom', 'mental', 'health']",0.241209075662211
"5269","['formnext', 'recoveri', 'vaccin', 'requir', 'dprint', 'dprintingev']",0.0790569415042095
"5270","['oh', 'dear', 'inconveni', 'md', 'oppos', 'vaccin', 'athlet', 'young', 'man', 'sidelin', 'indefinit']",0.0242535625036333
"5271","['militari', 'nurs', 'land', 'alberta', 'monday', 'ea', 'healthcar', 'strain', 'health', 'mentalhealth']",0.0387298334620742
"5272","['air', 'vaccin', 'updat', 'alex', 'welt', 'professor', 'epidemiolog', 'model', 'analysi']",0.10690449676497
"5273","['new', 'zealand', 'abandon', 'goal', 'elimin', 'natasha', 'frost', 'nyt', 'new', 'york', 'time']",0.0824957911384306
"5274","['know', 'regul', 'chang', 'plan', 'well', 'rebook', 'free', 'book', 'made', 'octob']",0.29824045403173
"5275","['halo', 'help', 'educ', 'rise', 'challeng', 'gold', 'standard', 'test']",0.200445931434318
"5276","['american', 'alaska', 'jetblu', 'join', 'grow', 'list', 'airlin', 'requir', 'employe', 'vaccin']",0.271108834234519
"5277","['work', 'stuff', 'someth', 'weve', 'look', 'case', 'fatal', 'data', 'plc', 'includ', 'annual']",0.0782623792124926
"5278","['winter', 'olymp', 'beij', 'game', 'organis', 'admit', 'great', 'pressur']",0.189736659610103
"5279","['love', 'littl', 'boy', 'yearold', 'nc', 'boy', 'die']",0.0259807621135332
"5280","['past', 'year', 'communist', 'parti', 'chinacpcmad', 'great', 'contribut']",0.125
"5281","['ann', 'arbor', 'pittsfield', 'elementari', 'begin', 'virtual', 'learn', 'today', 'oct', 'follow', 'elev', 'ca']",0.206559111797729
"5282","['daili', 'u', 'death', 'counti', 'nm', 'visual', 'give', 'insight', 'thank']",0.1455213750218
"5283","['american', 'liberti', 'must', 'becom', 'casualti']",0.0944911182523068
"5284","['news', 'new', 'zealand', 'plan', 'phase', 'elimin', 'strategi', 'new', 'scientist']",0.433012701892219
"5285","['pltr', 'nih', 'continu', 'collabor', 'palantir', 'technolog', 'support', 'research']",0.150755672288882
"5286","['total', 'dose', 'vaccin', 'administ', 'far', 'therebi', 'increas', 'chanc']",0.058925565098879
"5287","['australian', 'may', 'soon', 'abl', 'treat', 'pop', 'pill', 'promis', 'new', 'treatment', 'intern']",0.234787137637478
"5288","['popup', 'pfizer', 'clinic', 'encourag', 'vaccin', 'migrant', 'commun', 'news', 'australia']",0.301511344577764
"5289","['new', 'zealand', 'admit', 'longer', 'get', 'rid']",0.422115882408869
"5290","['vaccin', 'record', 'contain', 'name', 'date', 'birth', 'inform', 'vaccin', 'receiv', 'ge']",0.377123616632825
"5291","['stori', 'hope', 'resili', 'explor', 'grief', 'wisdom', 'author']",0.125
"5292","['well', 'put', 'take', 'note', 'old', 'boy', 'vaccinepassport', 'vaccin']",0.33203915431768
"5293","['nepal', 'report', 'new', 'case', 'death', 'kathmandu', 'post']",0.266666666666667
"5294","['croatia', 'updat', 'octob', 'new', 'case', 'activ']",0.316586911806652
"5295","['princess', 'ann', 'tim', 'laurenc', 'met', 'coastguard', 'recept', 'involv', 'respons']",0.14142135623731
"5296","['augment', 'virtual', 'realiti', 'innov']",0.28347335475692
"5297","['fauci', 'lay', 'opinion', 'holiday', 'gather', 'year', 'amid']",0.241209075662211
"5298","['still', 'interest', 'abl', 'find', 'vaccin', 'le', 'year', 'still', 'cant']",0.159900537266708
"5299","['cern', 'haarp', 'satan', 'sacrific', 'etc', 'perfect', 'time', 'halloween', 'promot', 'ad']",0.0625
"5300","['outreach', 'human', 'right', 'relat', 'monday', 'th', 'septemb', 'thursday', 'th', 'septemb', 'mander']",0.025
"5301","['nb', 'roundup', 'new', 'case', 'death']",0.32659863237109
"5302","['check', 'share', 'moment', 'lot', 'fals', 'inform', 'social', 'medium', 'regard', 'th']",0.0670820393249937
"5303","['second', 'dose', 'complet', 'chc', 'khiron', 'savetheearth', 'viral', 'trend']",0.115470053837925
"5304","['find', 'merck', 'tablet', 'encourag', 'poor', 'globe', 'molnupiravir', 'antivir']",0.129099444873581
"5305","['teacher', 'challeng', 'victorian', 'govern', 'vaccin', 'mandat', 'abc', 'news']",0.0833333333333333
"5306","['fda', 'panel', 'discus', 'booster', 'vaccin', 'child', 'upcom', 'meet', 'medic', 'news']",0.18
"5307","['latest', 'qmedicu', 'journal', 'club', 'thank', 'neopap']",0.2
"5308","['diann', 'feinstein', 'introduc', 'new', 'bill', 'requir', 'vaccin', 'neg', 'domest', 'flight']",0.110940039245046
"5309","['today', 'roundup', 'two', 'week', 'releas', 'new', 'data', 'show', 'booster', 'shot', 'bump', 'protect']",0.0485071250072666
"5310","['report', 'public', 'health', 'england', 'vaccin', 'impact', 'case', 'highlight', 'vaccin', 'work', 'well']",0.458392331318669
"5311","['school', 'close', 'teacher', 'suppos', 'migrat', 'use', 'technolog', 'tea']",2.23606797749979e-05
"5312","['hello', 'sir', 'madam', 'daili', 'wage', 'person', 'present', 'lock', 'work', 'food', 'pl', 'help', 'donat']",0.257147817412476
"5313","['increas', 'unrel', 'level', 'vaccin', 'across', 'countri', 'counti', 'unit', 'st']",0.2182820625327
"5314","['there', 'vaccin', 'protect']",0.302371578407382
"5315","['govt', 'launch', 'initi', 'facilit', 'vaccin', 'deliveri', 'tough', 'hardtoreach', 'terrain']",0.32742309379905
"5316","['caution', 'regard', 'announc', 'new', 'treatment']",0.183333333333333
"5317","['month', 'recoveri', 'nc', 'pastor', 'return', 'pulpit', 'st', 'time']",0.0400891862868637
"5318","['rd', 'infect', 'result', 'zero', 'protect', 'antibodi', 'natur', 'immun', 'fade']",0.0258198889747161
"5319","['support', 'busi', 'offer', 'host', 'servic', 'month']",0.133630620956212
"5320","['armi', 'physician', 'aerospac', 'medicin', 'specialist', 'call', 'pentagon', 'order', 'pilot', 'receiv']",0.0824957911384305
"5321","['take', 'booster', 'shot']",0.133333333333333
"5322","['wow', 'portug', 'popul', 'fulli', 'vaccin', 'elig']",0.412310562561766
"5323","['earli', 'treatment', 'legaci', 'cstudi']",0.142886901662352
"5324","['daili', 'u', 'death', 'counti', 'nm', 'visual', 'give', 'insight', 'thank']",0.1455213750218
"5325","['japan', 'kishida', 'countermeasur', 'administr', 'top', 'prioriti']",0.533333333333333
"5326","['kentucki', 'plan', 'campaign', 'encourag', 'vaccin']",0.28347335475692
"5327","['metro', 'manila', 'fulli', 'vaccin', 'pct', 'target', 'v', 'covidvaccineph']",0.126491106406735
"5328","['alaska', 'case', 'surg', 'anchorag', 'hospit', 'ration', 'care', 'rural', 'hospit', 'tri']",0.172061800402921
"5329","['erni', 'need', 'provid', 'data', 'report', 'death']",0.206559111797729
"5330","['thailand', 'parliament', 'approv', 'billion', 'annual', 'budget', 'seek', 'ramp', 'spend', 'tackl']",0.242535625036333
"5331","['govt', 'launch', 'initi', 'facilit', 'vaccin', 'deliveri', 'tough', 'hardtoreach', 'terrain']",0.32742309379905
"5332","['live', 'updat', 'vaccin', 'deliveri', 'drone', 'start', 'northeast', 'time', 'india']",0.0516397779494322
"5333","['free', 'test', 'yemasse', 'commun', 'center', 'ampm', 'gettest', 'slowthespreadsc']",0.389711431702997
"5334","['newsom', 'governor', 'save', 'calif', 'wearamask', 'getvaccinatednow']",0.25298221281347
"5335","['wonder', 'parliament', 'argu', 'polici', 'day']",0.150755672288882
"5336","['join', 'india', 'scienc', 'question', 'hour', 'phonein', 'let', 'talk', 'vaccin', 'dr', 'rajeev', 'seth', 'medic', 'directo']",0.153206469257085
"5337","['archiv', 'cope', 'discus', 'mariquita', 'nora']",0.115470053837925
"5338","['breakthrough', 'case', 'diseas', 'expert', 'weigh']",0.0301511344577764
"5339","['doh', 'record', 'new', 'case', 'bring', 'countri', 'total']",0.221880078490092
"5340","['democraci', 'end', 'give', 'road', 'map', 'polit', 'control']",0.115470053837925
"5341","['vaccin', 'deliveri', 'drone', 'start', 'northeast']",0.0707106781186547
"5342","['much', 'follow', 'scienc', 'agenc', 'say', 'vaccin', 'offer', 'better', 'protect', 'na']",0.425
"5343","['total', 'dose', 'vaccin', 'administ', 'far', 'therebi', 'increas', 'chanc']",0.058925565098879
"5344","['increas', 'unrel', 'level', 'vaccin', 'across', 'countri', 'trend', 'line', 'suggest', 'marginal']",0.2
"5345","['new', 'zealand', 'drop', 'elimin', 'strategi', 'delta', 'variant', 'persist', 'pacif', 'nation', 'among']",0.0707106781186548
"5346","['remot', 'learn', 'warn', 'cambridgeshir', 'school', 'battl', 'rise', 'case', 'take', 'action', 'mitig', 'mo']",0.0121267812518167
"5347","['vaccin', 'deliveri', 'drone', 'start', 'northeast']",0.0707106781186547
"5348","['oecd', 'build', 'resili', 'recoveri', 'emerg', 'stronger']",0.0903696114115064
"5349","['seat', 'avail', 'updat', 'controversi', 'even', 'cest', 'still', 'regist']",0.0413118223595458
"5350","['impact', 'index', 'educ', 'countri', 'academi', 'educ', 'leadership', 'journal', 'volum']",0.2910427500436
"5351","['deputi', 'premier', 'bold', 'claim']",0.111803398874989
"5352","['uae', 'record', 'le', 'case', 'hour', 'unit', 'arab', 'emir', 'record', 'new', 'infect']",0.1375
"5353","['xinhua', 'hong', 'kong', 'report', 'new', 'import', 'case']",0.282842712474619
"5354","['aalto', 'univers', 'student', 'faculti', 'staff', 'get', 'first', 'second', 'dose', 'vaccin']",0.134164078649987
"5355","['sever', 'locat', 'get', 'flu', 'shot', 'week', 'includ', 'new', 'drivethru', 'clinic', 'st']",0.149120227015865
"5356","['daili', 'u', 'death', 'counti', 'ny', 'visual', 'give', 'insight', 'thank']",0.1455213750218
"5357","['get', 'better', 'airborn', 'transmiss', 'new', 'york', 'time']",0.461880215351701
"5358","['cdc', 'releas', 'guidelin', 'surround', 'holiday', 'season']",0.282842712474619
"5359","['india', 'adult', 'receiv', 'dose', 'covidvaccin', 'around', 'adult', 'full']",0.14142135623731
"5360","['alabama', 'report', 'outbreak', 'school', 'contact', 'trace', 'here']",0.115470053837925
"5361","['azerbaijan', 'report', 'new', 'case', 'reportaznew']",0.302371578407382
"5362","['diwali', 'india', 'weekli', 'case', 'dip', 'sharpest', 'fall', 'sinc', 'midjun', 'namo']",0.21650635094611
"5363","['cdc', 'partner', 'updat', 'new', 'tool', 'school']",0.565685424949238
"5364","['vaccin', 'deliveri', 'drone', 'start', 'northeast']",0.0707106781186547
"5365","['vaccin', 'yet', 'mani', 'walk', 'vaccin', 'option', 'avail', 'luton']",0.183532587096449
"5366","['vaccin', 'deliveri', 'drone', 'start', 'northeast', 'hindu']",0.0632455532033676
"5367","['still', 'snowflak', 'golden', 'state', 'warrior', 'player', 'andrew', 'wiggin', 'receiv', 'vaccin']",0.125
"5368","['leadership', 'learn', 'ai', 'digit', 'growth', 'gk', 'gkpath', 'pdt', 'dt', 'beauti', 'day', 'meaningfulgrowth']",0.5125
"5369","['vaccin', 'clinic', 'week', 'make', 'appoint', 'visit', 'go', 'health', 'websit']",0.103279555898864
"5370","['new', 'zealand', 'monday', 'abandon', 'longstand', 'strategi', 'elimin', 'amid', 'persist', 'delta', 'outbr']",0.175
"5371","['got', 'ta', 'love', 'rhodeisland', 'get', 'actual', 'vaccin', 'card', 'that', 'regist', 'databas', 'corrupt', 'fjb']",0.087287156094397
"5372","['lucki', 'dead']",0.451848057057532
"5373","['dr', 'describ', 'process', 'lead', 'clinic', 'trial', 'uw', 'anesthesiologist', 'ar']",0.0625
"5374","['elegantli', 'style', 'love', 'usa', 'pari', 'fashion', 'store', 'london', 'luxuri', 'beauti', 'madrid', 'kid', 'cloth', 'shose']",0.580947501931113
"5375","['new', 'case', 'found', 'screen', 'visitor', 'langkawi', 'say', 'health', 'dg']",0.38829013735766
"5376","['netizen', 'tickl', 'chatbot', 'moh', 'site', 'give', 'safe', 'sex', 'advic', 'ask']",0.3625
"5377","['caus', 'huge', 'chang', 'almost', 'everi', 'area', 'daili', 'life', 'includ', 'workplac', 'also', 'scrum', 'team', 'sta']",0.134164078649987
"5378","['anoth', 'patient', 'recov', 'odisha']",0.408248290463863
"5379","['doctor', 'behind', 'petit', 'top', 'u', 'cardiologist', 'studi', 'detail', 'publish', 'alternativ']",0.229415733870562
"5380","['cdc', 'mandat', 'get', 'vaccin', 'avail']",0.206559111797729
"5381","['dedic', 'heroinesofhealth', 'share', 'person', 'stori', 'grappl', 'crisi', 'also']",0.0625
"5382","['good', 'news', 'day', 'free', 'test', 'avail', 'tweet', 'good', 'news', 'stori']",0.722956891292051
"5383","['cleveland', 'counti', 'cash', 'incent', 'get', 'vaccin', 'start', 'monday']",0.126491106406735
"5384","['mrvi', 'trilink', 'biotechnolog', 'extend', 'eyegen', 'partnership', 'vaccin', 'develop', 'south', 'korea']",0.332820117735138
"5385","['trust', 'cdc', 'fda', 'decreas', 'dramat', 'among', 'health', 'care', 'profession']",0.117851130197758
"5386","['deloitt', 'devot', 'signific', 'resourc', 'toward', 'fight', 'commun', 'watch', 'video']",0.116189500386222
"5387","['open', 'window', 'let', 'fresh', 'air', 'help', 'dispers', 'particl', 'meet', 'other', 'indoor', 'guidanc']",0.229415733870562
"5388","['daili', 'u', 'death', 'counti', 'ny', 'visual', 'give', 'insight', 'thank']",0.1455213750218
"5389","['nation', 'case', 'hospit', 'trend', 'u']",0.126491106406735
"5390","['state', 'health', 'depart', 'report', 'monday', 'fewer', 'new', 'case']",0.221880078490092
"5391","['payrol', 'complianc', 'global', 'compani', 'complex', 'australian', 'marketeven', 'new', 'pay', 'guidelin']",0.3625
"5392","['truth']",0.707106781186547
"5393","['indonesian', 'inventori', 'buy', 'sell', 'app', 'aja', 'trend']",0.133333333333333
"5394","['countri', 'receiv', 'million', 'vaccin', 'weekend', 'u', 'govern', 'co']",0.136707311029399
"5395","['case', 'sri', 'lanka', 'current', 'activ', 'case', 'today', 'death', 'case']",0.0721687836487032
"5396","['new', 'job', 'multiskil', 'oper', 'loca', 'daventri', 'sdx', 'job', 'job']",0.23094010767585
"5397","['new', 'studi', 'show', 'vaccin', 'effect', 'safe', 'proud', 'support', 'import']",0.933762156389882
"5398","['easi', 'u', 'pas', 'flu', 'virus', 'without', 'know', 'winter', 'two', 'essenti', 'vaccin']",0.272772362794991
"5399","['vaccin', 'updat', 'partial', 'vaccin', 'fulli', 'vaccin']",0.151185789203691
"5400","['tol', 'trilink', 'biotech', 'nolog', 'extend', 'eyegen', 'partnership', 'vaccin', 'develop', 'south', 'korea']",0.320713490294909
"5401","['guid', 'vaccin', 'effect']",0.489897948556636
"5402","['latest', 'color', 'world', 'daili', 'thank', 'israel']",0.189736659610103
"5403","['fulli', 'vaccin', 'japan']",0.151185789203691
"5404","['new', 'data', 'edt']",0.266666666666667
"5405","['biontech', 'ceo', 'say', 'world', 'may', 'need', 'new', 'vaccin', 'mid', 'protect', 'emerg', 'variant']",0.3875
"5406","['daili', 'u', 'death', 'counti', 'nc', 'visual', 'give', 'insight', 'thank']",0.1455213750218
"5407","['increas', 'unrel', 'level', 'vaccin', 'across', 'countri', 'counti', 'unit', 'st']",0.2182820625327
"5408","['ford', 'spoke', 'woman', 'ivana', 'yelich', 'say', 'speech', 'continu', 'focu']",0.235747583395722
"5409","['nation', 'case', 'hospit', 'trend', 'u', 'meantim']",0.110940039245046
"5410","['breastfeed', 'woman', 'receiv', 'vaccin', 'need', 'stop', 'breastfeed', 'vaccin']",0.0917662935482247
"5411","['indian', 'sc', 'approv', 'r', 'exgratia', 'compens', 'victim', 'new', 'delhi', 'india', 'suprem', 'court']",0.375930218806316
"5412","['new', 'case', 'found', 'screen', 'visitor', 'langkawi', 'say', 'health', 'dg']",0.38829013735766
"5413","['latest', 'prexsol', 'enew', 'thank', 'projectmanag']",0.212132034355964
"5414","['myopia', 'polit', 'symptom', 'weve', 'seen', 'devast', 'effect', 'perspect', 'across']",0.0935414346693485
"5415","['new', 'week', 'swag', 'continu', 'dont', 'forget', 'mask', 'ledingmedlab', 'newbegin', 'maskup']",0.315296312547233
"5416","['brand', 'new', 'oral', 'treatment', 'bound', 'australian', 'shore']",0.166666666666667
"5417","['check', 'gcp', 'inform', 'hub', 'inform', 'dashboard', 'give', 'rundown', 'sta']",0.129636243217534
"5418","['latest', 'russia', 'set', 'record', 'new', 'death', 'th', 'time', 'week', 'world', 'octob']",0.194028500029066
"5419","['beij', 'winter', 'olymp', 'organis', 'admit', 'great', 'pressur']",0.2
"5420","['deliveri', 'vaccin', 'drone', 'begin', 'northeast', 'ohio', 'news', 'time']",0.0554700196225229
"5421","['biontech', 'ceo', 'say', 'new', 'vaccin', 'like', 'need', 'next', 'year']",0.23094010767585
"5422","['vaccin', 'deliveri', 'drone', 'start', 'northeast', 'hindu']",0.0632455532033676
"5423","['new', 'york', 'citi', 'teacher', 'school', 'staff', 'member', 'suppos', 'vaccin', 'bell']",0.183532587096449
"5424","['realli', 'new', 'zealand', 'admit', 'longer', 'get', 'rid']",0.727461339178929
"5425","['collect', 'cope', 'local', 'commun', 'identif', 'predict', 'give', 'support', 'lockdown', 'adher']",0.402157642263291
"5426","['effect', 'srhr', 'kenya', 'join', 'uplift', 'intern', 'aku', 'centr', 'excel']",0.335410196624968
"5427","['spx', 'seen', 'sinc', 'hit', 'world']",0.0790569415042095
"5428","['johnson', 'johnson', 'plan', 'ask', 'feder', 'regul', 'earli', 'week', 'author']",0.0917662935482247
"5429","['kentucki', 'plan', 'campaign', 'encourag', 'vaccin', 'associ', 'press', 'news']",0.237170824512628
"5430","['back', 'black', 'u', 'suprem', 'court', 'return', 'telework', 'reuter', 'news']",0.0721687836487032
"5431","['sask', 'new', 'case', 'new', 'hospit', 'death']",0.565685424949238
"5432","['cdc', 'releas', 'guidelin', 'surround', 'holiday', 'season', 'cb', 'pittsburgh', 'news']",0.241209075662211
"5433","['dont', 'forget', 'follow', 'webinar', 'rehabilit', 'post', 'condit', 'subscrib']",0.387298334620742
"5434","['sever', 'case', 'south', 'sudan', 'dr', 'congo', 'hope', 'border', 'scrambl', 'handl', 'health', 'secur', 'test']",0.0573539334676404
"5435","['sever', 'case', 'south', 'sudan', 'dr', 'congo', 'hope', 'border', 'scrambl', 'handl', 'health', 'secur', 'test']",0.0573539334676404
"5436","['latest', 'telangana', 'daili', 'thank', 'telangana']",0.2
"5437","['promis', 'lowcost', 'method', 'rapid', 'detect', 'develop', 'biotech', 'biotechnolog']",0.885437744847146
"5438","['hmm', 'interest', 'new', 'pill', 'could', 'gamechang', 'weather', 'channel', 'iphon', 'app']",0.325
"5439","['howev', 'exact', 'date', 'island', 'offici', 'reopen', 'depend', 'prerequisit', 'includ']",0.15
"5440","['dont', 'forget', 'regist', 'thriveki', 'bring', 'latest', 'updat', 'state', 'feder', 'respons', 'tom']",0.114707866935281
"5441","['daili', 'u', 'death', 'counti', 'nc', 'visual', 'give', 'insight', 'thank']",0.1455213750218
"5442","['deliveri', 'vaccin', 'drone', 'begin', 'northeast', 'ohio', 'news', 'time']",0.0554700196225229
"5443","['iran', 'fatal', 'exceed', 'citi', 'kashan', 'medic', 'univers', 'april', 'septemb']",0.0277350098112615
"5444","['start', 'today', 'wont', 'abl', 'enter', 'major', 'local', 'concert', 'venu', 'without', 'proof', 'vax', 'negati']",0.087287156094397
"5445","['dr', 'fauci', 'cant', 'admit', 'percent', 'thousand', 'posit', 'illeg', 'spread', 'biden', 'across']",0.0344123600805843
"5446","['global', 'hit', 'local', 'hero', 'jab', 'around', 'world', 'covidv', 'vaccin', 'rozenew']",0.160356745147455
"5447","['depart', 'health', 'said', 'activ', 'case', 'countri', 'octob']",0.0625
"5448","['wisdom', 'lockdown', 'best', 'way', 'beat', 'lockdown', 'improv', 'math', 'skill', 'free', 'onlin', 'math']",0.625
"5449","['bob', 'doesnt', 'bob', 'cant', 'spread', 'vaccin', 'hail', 'someth']",0.125
"5450","['andhra', 'pradesh', 'new', 'case', 'report', 'andhra', 'pradesh', 'four', 'patient', 'die', 'activ', 'ca']",0.129636243217534
"5451","['pltr', 'nih', 'continu', 'collabor', 'palantir', 'technolog', 'support', 'research']",0.150755672288882
"5452","['time', 'ucp', 'mla', 'endors', 'vaccin', 'start', 'come', 'clean', 'whether', 'theyr', 'vacci']",0.279508497187474
"5453","['vaccin', 'die', 'video']",0.28347335475692
"5454","['vaccin', 'deliveri', 'drone', 'start', 'northeast']",0.0707106781186547
"5455","['uttarakhand', 'statu', 'pm', 'total', 'new', 'case', 'total', 'new', 'case', 'cure', 'total', 'number', 'case']",0.413118223595458
"5456","['total', 'agre', 'match', 'liverpool', 'last', 'season', 'noth', 'smith']",0.0223606797749979
"5457","['entertain', 'newyork', 'broadway', 'cancel', 'aladdin', 'new', 'case', 'music']",0.361478445646026
"5458","['japanes', 'olymp', 'realli', 'good', 'novel', 'olymp', 'committe', 'corru']",0.51
"5459","['plastic', 'resin', 'suppli', 'crunch', 'opportun', 'alberta']",0.333333333333333
"5460","['part', 'work', 'visit', 'papua', 'provinc', 'presid', 'sunday', 'inspect', 'vaccin']",0.167829278335655
"5461","['author', 'antivir', 'drug', 'would', 'first', 'oral', 'antivir', 'avail']",0.0645497224367903
"5462","['would', 'like', 'know', 'affect', 'wellb', 'plea', 'let', 'u', 'know']",0.533001790889026
"5463","['bavaria', 'woman', 'bare', 'surviv', 'owe', 'life', 'gruel', 'work', 'team', 'nurs']",0.0545544725589981
"5464","['daili', 'u', 'death', 'counti', 'nd', 'visual', 'give', 'insight', 'thank']",0.1455213750218
"5465","['vaccin', 'pregnanc', 'may', 'protect', 'babi']",0.47729707730092
"5466","['support', 'peopl', 'disabl', 'face', 'barrier', 'access', 'vaccin', 'cdc', 'data', 'show']",0.121267812518166
"5467","['critic', 'employ', 'develop', 'safer', 'feder', 'workforc', 'safeti', 'guidanc']",0.202072594216369
"5468","['latest', 'richard', 'news', 'onlin', 'thank']",0.2
"5469","['mohdeliv', 'uganda', 'mark', 'safe', 'east', 'african', 'region', 'fight']",0.0668153104781061
"5470","['break', 'saudiarabia', 'record', 'new', 'case', 'recoveri', 'death']",0.0666666666666667
"5471","['free', 'vaccin', 'clinic', 'avail', 'public', 'keyston', 'intern', 'livestock']",0.460817687569033
"5472","['brian', 'mukalazi', 'vaccin', 'hesit', 'peopl', 'listen', 'expert', 'expert', 'listen', 'peo']",0.14142135623731
"5473","['vaccin', 'avail', 'harbourview', 'ballroom', 'hamilton', 'princess', 'follow', 'date']",0.35
"5474","['time', 'last', 'year', 'global', 'case', 'rise', 'right', 'theyr', 'declin', 'higher', 'level']",0.185485206700594
"5475","['new', 'covidmissouri', 'case', 'report', 'local', 'health', 'jurisdict', 'past', 'day', 'inc']",0.23094010767585
"5476","['death', 'unit', 'state']",0.176776695296637
"5477","['well', 'gee', 'could', 'new', 'scienc', 'learn']",0.59868374140461
"5478","['ama', 'queensland', 'call', 'realtim', 'data', 'solv', 'state', 'hospit', 'ramp', 'crisi', 'news', 'australia']",0.0129099444873581
"5479","['care', 'without', 'compass', 'includ', 'patient', 'cancer', 'studi', 'apr']",0.245373864405591
"5480","['guy', 'charg', 'task', 'forc', 'guess', 'cant', 'claim', 'ignor']",0.0335410196624968
"5481","['rural', 'case', 'death', 'rate', 'surg', 'ahead', 'urban', 'area', 'there', 'movement', 'toward', 'address', 'wer']",0.0114707866935281
"5482","['california', 'becom', 'first', 'state', 'requir', 'vaccin', 'elig', 'student']",0.21380899352994
"5483","['vaccin', 'deliveri', 'drone', 'start', 'northeast']",0.0707106781186547
"5484","['mohdeliv', 'uganda', 'mark', 'safe', 'east', 'african', 'region', 'fight']",0.0668153104781061
"5485","['walkin', 'vaccin', 'avail', 'everi', 'monday', 'pm', 'camcar', 'gateway', 'feder']",0.194028500029066
"5486","['vaccin', 'deliveri', 'drone', 'start', 'northeast']",0.0707106781186547
"5487","['current', 'peopl', 'lowincom', 'countri', 'receiv', 'first', 'shot', 'wsj']",0.0554700196225229
"5488","['get', 'shot', 'today', 'oct', 'igotmyshot', 'trailer', 'goodwil', 'pine', 'hill', 'store', 'north']",0.0229415733870562
"5489","['increas', 'medicar', 'inpati', 'reimburs', 'medicar']",0.318198051533946
"5490","['want', 'sad', 'rememb', 'sen', 'prepandem', 'normalci', 'bought', 'blood', 'peopl']",0.021320071635561
"5491","['canada', 'answer', 'blood', 'thinner', 'reduc', 'death', 'nearli', 'half', 'studi', 'find', 'publish']",0.0625
"5492","['passion', 'wait', 'courag', 'catch', 'wealth', 'dispar', 'unit', 'state']",0.516185401208764
"5493","['vaccin', 'deliveri', 'drone', 'start', 'northeast']",0.0707106781186547
"5494","['get', 'readi', 'spike', 'case']",0.282842712474619
"5495","['never', 'seen', 'twitter', 'remov', 'label', 'concern', 'use', 'say', 'learn', 'health', 'offici']",0.011180339887499
"5496","['vaccin', 'deliveri', 'drone', 'start', 'northeast']",0.0707106781186547
"5497","['increas', 'unrel', 'level', 'vaccin', 'across', 'countri', 'counti', 'unit', 'st']",0.2182820625327
"5498","['gauteng', 'confirm', 'case', 'district', 'breakdown', 'total', 'number', 'confirm', 'case', 'ga']",0.0625
"5499","['octob', 'th', 'gt', 'vietnam', 'record', 'new', 'case', 'new', 'recoveri', 'fatal']",0.166410058867569
"5500","['well', 'hear', 'whistl', 'danandrew', 'victoria', 'covidau', 'covidv']",0.221880078490092
"5501","['andhra', 'pradesh', 'state', 'report', 'fresh', 'case', 'recoveri', 'death', 'past', 'hour']",0.133630620956212
"5502","['week', 'episod', 'healthonthehil', 'scotu', 'justic', 'test', 'posit', 'latest', 'reg']",0.412478955692153
"5503","['wont', 'stop', 'virtual', 'network', 'oct', 'hear', 'latest']",0.120604537831105
"5504","['andhra', 'pradesh', 'new', 'case', 'report', 'andhra', 'pradesh', 'four', 'patient', 'die', 'activ', 'ca']",0.129636243217534
"5505","['world', 'first', 'ai', 'treat', 'patient', 'worldwid', 'researchset', 'build', 'ai', 'tool', 'predict']",0.0218217890235992
"5506","['daili', 'u', 'death', 'counti', 'nd', 'visual', 'give', 'insight', 'thank']",0.1455213750218
"5507","['latest', 'cat', 'whisker', 'thank', 'policeunivers']",0.2
