"","V1","ave_sentiment"
"629","['concern', 'mount', 'lagosian', 'struggl', 'get', 'vaccin']",-0.45
"630","['mother', 'speak', 'child', 'die', 'newsworldpress']",-0.0707106781186548
"631","['antivaxx', 'question', 'unansw', 'quna', 'cost', 'live', 'qanda']",-0.189736659610103
"632","['antivaxx', 'question', 'unansw', 'quna', 'cost', 'live', 'qanda']",-0.189736659610103
"633","['detent', 'camp', 'govern', 'roundup', 'resistor', 'futur', 'download']",-0.277350098112615
"634","['final', 'still', 'want', 'yall', 'stay', 'distanc', 'ill', 'keep', 'wear', 'mask', 'stay', 'lowkey']",-0.02
"635","['dr', 'brytney', 'cobia', 'said', 'patient', 'die']",-0.166666666666667
"636","['live', 'nightmar', 'politician', 'fail', 'two', 'alberta', 'doctor', 'call', 'provinc', 'strategi', 'coldblood']",-0.387298334620742
"637","['prof', 'alfr', 'omenya', 'there', 'need', 'interrog', 'measur', 'ask', 'realli', 'make', 'sen', 'curfew']",-0.137649440322337
"638","['die', 'turn']",-0.158113883008419
"639","['pfizer', 'stand', 'accus', 'experi', 'orphan', 'babi', 'test', 'vaccin']",-0.277350098112615
"640","['lot', 'covidiot', 'report', 'thread', 'report', 'tweet', 'gt', 'mislead', 'gt', 'health', 'gt']",-0.235702260395516
"641","['delta', 'return', 'zero', 'incred', 'difficult', 'new', 'zealand', 'prime', 'minist', 'jacinda', 'arder']",-0.169705627484771
"642","['coronhalloween', 'night', 'mask', 'shot', 'glass', 'giftidea', 'halloween']",-0.126491106406735
"643","['activ', 'case', 'india', 'drop', 'lakh', 'lowest', 'day', 'read', 'updat']",-0.121267812518166
"644","['marburg', 'nucleic', 'acid', 'detect', 'kit', 'market', 'cumul', 'impact', 'recoveri', 'research', 'report', 'biog']",-0.103279555898864
"645","['brutal', 'crimin', 'forc', 'deadli', 'vaccin', 'impos']",-0.942425947577138
"646","['celebr', 'may', 'delay', 'year', 'kraft', 'hockeyvil', 'usa', 'wa']",-0.000235702260395516
"647","['khazanah', 'md', 'seiz', 'opportun', 'present']",-0.176776695296637
"648","['live', 'blog', 'follow', 'live', 'break', 'news', 'throughout', 'day']",-0.189736659610103
"649","['healthcar', 'worker', 'fire', 'refus', 'shot', 'say', 'wouldnt', 'get', 'even', 'god', 'said', 'yo']",-0.298481002897855
"650","['sooo', 'common', 'cold', 'around', 'long', 'time', 'vaccin', 'therap']",-0.121267812518166
"651","['ncovstat', 'daili', 'updat', 'worldwid', 'infect', 'reach', 'new', 'case', 'report', 'within']",-0.0534522483824849
"652","['antivaxx', 'question', 'unansw', 'quna', 'cost', 'live', 'qanda']",-0.189736659610103
"653","['sarscov', 'infect', 'includ', 'vaccin']",-0.424264068711929
"654","['india', 'review', 'instanc', 'final', 'hr', 'lowest', 'day']",-0.237170824512628
"655","['woman', 'claim', 'student', 'die', 'jab', 'give', 'statement', 'cop']",-0.305085107923876
"656","['bad', 'go', 'gang', 'way', 'end', 'nz']",-0.172061800402921
"657","['worri']",-0.306186217847897
"658","['dont', 'trust', 'number', 'period', 'whatev', 'report', 'quadrupl', 'number', 'basic', 'impossibl']",-0.117851130197758
"659","['extra', 'quarantin', 'room', 'hong', 'kong', 'domest', 'helper', 'sold', 'minut', 'infuri', 'employ']",-0.15
"660","['side', 'effect', 'common', 'diseas', 'vaccin', 'acut', 'kidney', 'injuri', 'arrhythmia', 'pulm']",-0.841872912024137
"661","['antivaxx', 'question', 'unansw', 'quna', 'cost', 'live', 'qanda']",-0.189736659610103
"662","['pill', 'replac', 'vaccin', 'fals', 'narr', 'dr', 'fauci', 'abc']",-0.245373864405591
"663","['ec', 'claim', 'simpli', 'multipli', 'approv', 'day']",-0.242535625036333
"664","['analys', 'death', 'risk', 'dr', 'phil']",-0.208012573584461
"665","['une', 'chest', 'pain', 'symptom', 'go', 'test', 'fine']",-0.2182820625327
"666","['watch', 'protest', 'polic', 'clash', 'amsterdam', 'ralli', 'passport', 'attend', 'thousa']",-0.206155281280883
"667","['day', 'relat', 'death', 'date', 'usa', 'popu']",-0.235702260395516
"668","['man', 'wife', 'die', 'cancer', 'discharg', 'patient']",-0.429892652074553
"669","['healthcar', 'worker', 'fire', 'refus', 'shot', 'say', 'wouldnt', 'get', 'even', 'god', 'said', 'yo']",-0.298481002897855
"670","['child', 'risk', 'die', 'famili', 'member', 'get']",-0.153206469257085
"671","['news', 'bite', 'octob', 'octa', 'ncr', 'moder', 'risk', 'util', 'rate', 'hospit']",-0.215078312610908
"672","['cdc', 'issu', 'urgent', 'health', 'advisori', 'relat', 'pregnanc', 'health']",-0.505181485540923
"673","['healthcar', 'worker', 'fire', 'refus', 'shot', 'say', 'wouldnt', 'get', 'ev']",-0.329983164553722
"674","['wife', 'man', 'ventil', 'refus', 'allow', 'given', 'vaccin', 'blood']",-0.1375
"675","['univers', 'vaccin', 'prevent', 'next', 'scientif', 'american']",-0.135680105059994
"676","['hamster', 'mei', 'say', 'get', 'vaccinatedther', 'lion', 'tiger', 'sick', 'human']",-0.172061800402921
"677","['swiss', 'guard', 'resign', 'vatican', 'order', 'vaccin', 'introduc', 'green', 'pas', 'staff', 'visitor']",-0.125
"678","['get', 'vaccin', 'get', 'protect', 'let', 'end', 'good', 'covidvaccin']",-0.124807544150677
"679","['patient', 'without', 'med', 'xanax', 'markzielinski', 'termin', 'malfeas', 'abandon', 'resciss']",-0.618098256384415
"680","['new', 'norm', 'live', 'delta', 'scovid', 'want', 'bad', 'patient', 'beg', 'vaccin']",-0.100623058987491
"681","[]",-0.707106781186547
"682","['yearold', 'woman', 'surviv', 'flu', 'kill', 'million', 'peopl', 'worldwid', 'die']",-0.3375
"683","['yesterday', 'everi', 'death', 'u', 'occur', 'star', 'state']",-0.360802676581773
"684","['suppli', 'lifesav', 'treatment', 'sotrovimab', 'land', 'govern', 'close', 'antivir', 'tablet', 'abc', 'news']",-0.193649167310371
"685","['risk', 'vaccin', 'risk', 'risk', 'much', 'higher']",-0.459619407771256
"686","['case', 'put', 'process', 'sector', 'south', 'knife', 'edg']",-0.120604537831105
"687","['fight', 'icbc', 'karachi', 'branch', 'provid', 'disast', 'relief', 'pakistan', 'donat', 'medic', 'suppli']",-0.242535625036333
"688","['dr', 'jame', 'abraham', 'malala', 'lament', 'tragic', 'cost', 'potenti', 'ruin', 'live', 'regard']",-0.335410196624968
"689","['fourth', 'wave', 'last', 'least', 'midnovemb', 'may', 'greater', 'impact', 'previou']",-0.111803398874989
"690","['start', 'vaccin', 'process', 'wait', 'get', 'second', 'shot']",-0.153206469257085
"691","['miss', 'second', 'grade', 'class']",-0.377964473009227
"692","['picnic']",-0.3
"693","['stop', 'spread']",-0.151185789203691
"694","['ye', 'risk', 'lower', 'vaccin', 'infect']",-0.651235468168004
"695","['peopl', 'dont', 'want', 'vaccin', 'fearthey', 'dont', 'want', 'like', 'guy', 'girl', 'doesnt']",-0.109108945117996
"696","['your', 'compar', 'cold', 'argu']",-0.158113883008419
"697","['imagin', 'tome', 'said', 'scifi', 'movi', 'featur', 'scari', 'new', 'would', 'thought', 'key', 'fi']",-0.266500895444513
"698","['didnt', 'hear', 'everyon', 'india', 'die', 'billion', 'dead', 'delhi', 'ghost', 'town']",-0.542217668469038
"699","['olga', 'swear', 'tucker', 'carlson', 'told', 'u', 'sack', 'healthcar', 'worker']",-0.137649440322337
"700","['covidupd', 'fresh', 'case', 'india', 'total', 'talli', 'case', 'rose', 'death']",-0.0606339062590832
"701","['third', 'shot', 'game', 'changer', 'fewest', 'sick', 'peopl', 'get', 'look', 'green', 'line']",-0.263828093951146
"702","['increas', 'republican', 'red', 'state', 'refus', 'get', 'vaccin', 'rd', 'th', 'grade', 'sch']",-0.058925565098879
"703","['educ', 'restrict', 'onlin', 'mode', 'patchi', 'internet', 'connect', 'villag', 'se']",-0.117851130197758
"704","['vaccin', 'mixandmatch', 'approach', 'booster', 'jab', 'say', 'khairi']",-0.2
"705","['nihr', 'cancer', 'patient', 'around', 'world', 'miss', 'potenti', 'lifesav', 'oper', 'lockdo']",-0.322748612183951
"706","['understand', 'sever', 'ill', 'vaccin', 'prevent', 'contract', 'sprea']",-0.0223606797749979
"707","['extra', 'quarantin', 'room', 'hong', 'kong', 'domest', 'helper', 'sold', 'minut', 'infuri', 'employ']",-0.15
"708","['tragic', 'complet', 'avoid', 'u', 'hit', 'death']",-0.123743686707646
"709","['new', 'articl', 'novel', 'deep', 'interv', 'type', 'fuzzi', 'lstm', 'ditflstm', 'model', 'appli', 'timeseri', 'pre']",-0.344400587551593
"710","['travel', 'restrict']",-0.433012701892219
"711","['new', 'articl', 'current', 'trend', 'diagnosi', 'treatment', 'strategi', 'infect']",-0.129903810567666
"712","['wife', 'man', 'ventil', 'refus', 'allow', 'given', 'vaccin', 'blood']",-0.1375
"713","['may', 'trigger', 'hyperglycemia', 'disrupt', 'key', 'metabol', 'signal', 'caus', 'sever', 'diseas']",-0.610170215847752
"714","['new', 'articl', 'jnk', 'hamster', 'model', 'simul', 'sever', 'infect', 'caus', 'sever', 'acut', 'respiratori', 'syndrom']",-0.291764745414292
"715","['healthcar', 'worker', 'uk', 'share', 'experi']",-0.150755672288882
"716","['etoricoxib', 'market', 'trend', 'impact', 'current', 'industri', 'figur', 'demand']",-0.0301511344577764
"717","['sinc', 'start', 'american', 'die', 'death', 'worldwid']",-0.363803437554499
"718","['chine', 'mainland', 'report', 'import', 'case', 'local', 'infect']",-0.265165042944955
"719","['jason', 'aldean', 'react', 'vaccin', 'mandat', 'california', 'school', 'peopl', 'outrag']",-0.200445931434318
"720","['two', 'thousand', 'american', 'peopl', 'die', 'everi', 'day', 'die', 'need', 'surviv', 'zye']",-0.0458831467741123
"721","['vaccin', 'mixandmatch', 'approach', 'booster', 'jab', 'say', 'khairi']",-0.2
"722","['staf', 'situat', 'alreadi', 'fragil', 'struck', 'doctor', 'say']",-0.694879228972303
"723","['new', 'articl', 'clinic', 'characterist', 'patient', 'diseas', 'preliminari', 'baselin', 'report']",-0.0554700196225229
"724","['death', 'devast', 'result', 'mani', 'diseas', 'consequ', 'pandorapap']",-0.121267812518166
"725","['hello', 'passeng', 'requir', 'conduct', 'pcr', 'test', 'within', 'hour', 'flight', 'departur', 'ti']",-0.0606339062590832
"726","['u', 'ongo', 'attack', 'russia', 'asymmetr', 'warfar', 'doctrin', 'di']",-0.25
"727","['oral', 'molnupiravir', 'possibl', 'neither', 'fda', 'tga', 'approv', 'yet']",-0.624037720753383
"728","['caus', 'death', 'vaccin', 'undeclar', 'compon', 'vaccin', 'lbri']",-0.193649167310371
"729","['funer', 'director', 'epicent', 'doubt', 'legitimaci', 'death', 'attribut', 'pandemi']",-0.44744645862196
"730","['adultonset', 'still', 'diseas', 'mrna', 'vaccin']",-0.377964473009227
"731","['fauci', 'said', 'peopl', 'blame', 'immigr', 'spread', 'u', 'need', 'face', 'realiti']",-0.242535625036333
"732","['fauci', 'said', 'peopl', 'blame', 'immigr', 'spread', 'u', 'need', 'face', 'realiti']",-0.242535625036333
"733","['new', 'articl', 'outcom', 'tocilizumab', 'therapi', 'sever', 'critic', 'patient', 'retrospect', 'cohort', 'singl']",-0.07
"734","['sever', 'area', 'school', 'district', 'publish', 'updat', 'case', 'count', 'friday', 'includ', 'tulsa', 'owasso', 'union', 'broken']",-0.0387298334620742
"735","['man', 'custodi', 'escap', 'auckland', 'quarantin', 'facil']",-0.205548047910945
"736","['healthcar', 'worker', 'fire', 'refus', 'shot', 'say', 'wouldnt', 'get', 'even', 'god', 'said', 'yo']",-0.298481002897855
"737","['new', 'articl', 'diseas', 'ncov']",-0.0755928946018454
"738","['januari', 'th', 'got', 'pneumonia', 'couldnt', 'breath', 'well', 'everi', 'day', 'dream', 'nightm']",-0.392792202424786
"739","['survey', 'like', 'comix', 'crucial', 'help', 'u', 'understand', 'infecti', 'diseas', 'outbreak', 'ar']",-0.0242535625036333
"740","['michael', 'baker', 'damn', 'today', 'announc', 'faint', 'prais', 'govern', 'blink']",-0.429892652074553
"741","['ensemblebas', 'multicriteria', 'decis', 'make', 'method', 'cough', 'classif', 'nihad', 'karim', 'chowdhuri']",-0.221880078490092
"742","['bafana', 'bafana', 'fan', 'keen', 'get', 'jab', 'even', 'mean', 'watch', 'match', 'free']",-0.275298880644674
"743","['australian', 'govern', 'vaccin', 'advers', 'event', 'report']",-0.188982236504614
"744","['funer', 'director', 'epicent', 'doubt', 'legitimaci', 'death', 'attribut']",-0.736121593216773
"745","['addit', 'relat', 'death', 'report', 'bring', 'total', 'number', 'fatal']",-0.193649167310371
"746","['aotearoanew', 'zealand', 'respond', 'treat', 'need', 'vulner', 'pandem']",-0.278915968791783
"747","['canberra', 'school', 'striker', 'say', 'theyv', 'battl', 'burnout', 'never', 'grown', 'disil']",-0.15025
"748","['say', 'second', 'dose', 'shot', 'read']",-0.103279555898864
"749","['cov', 'contagi', 'cuomo', 'use', 'bulldoz', 'mass', 'burial', 'victim', 'werent']",-0.109108945117996
"750","['well', 'undo', 'vaccin', 'requir', 'what', 'next', 'mump', 'smallpox', 'polio']",-0.346687622640768
"751","['got', 'moderna', 'vaccin', 'shotslik', 'diddo', 'get', 'rd', 'booster', 'shot', 'yet', 'read']",-0.191880644720049
"752","['two', 'thousand', 'american', 'peopl', 'die', 'everi', 'day', 'die', 'need', 'surviv', 'zye']",-0.0458831467741123
"753","['news', 'updat', 'lockdown']",-0.204124145231932
"754","['read', 'last', 'era', 'newspap', 'thank']",-0.126491106406735
"755","['activ', 'case', 'lowest', 'day', 'india', 'log', 'new', 'infect', 'death']",-0.211057941204435
"756","['expert', 'concern', 'implic', 'vulner', 'peopl', 'ea', 'restrict', 'earli', 'live']",-0.125
"757","['romania', 'fourth', 'wave', 'surpass', 'first']",-0.302371578407382
"758","['men', 'come', 'doctor', 'offic', 'say', 'erectil', 'dysfunct', 'occur', 'follow', 'infect']",-0.4375
"759","['australian', 'govern', 'vaccin', 'advers', 'effect', 'report']",-0.377964473009227
"760","['spread', 'vaccin', 'die', 'higher', 'number', 'gave']",-0.223606797749979
"761","['target', 'nucleocapsid', 'protein', 'gsk', 'inhibit', 'gsk', 'inhibitor']",-0.189736659610103
"762","['pill', 'replac', 'vaccin', 'fals', 'narr', 'dr', 'fauci', 'abc', 'news']",-0.245373864405591
"763","['world', 'struggl', 'deal', 'handl', 'effect', 'left', 'wake']",-0.272772362794991
"764","['tini', 'minor', 'peopl', 'hospit', 'unvaccin']",-0.180739222823013
"765","['san', 'diego', 'counti', 'wont', 'provid', 'medic', 'servic', 'hotel', 'despit', 'sdsu', 'advic']",-0.221880078490092
"766","['australia', 'nsw', 'state', 'premier', 'resign', 'corrupt', 'probe', 'amid', 'battl']",-0.407040315179981
"767","['sever', 'flu', 'kill', 'peopl']",-1.96666666666667
"768","['lead', 'caus', 'death', 'law', 'enforc', 'offic', 'weird', 'way', 'defund', 'polic']",-0.279508497187474
"769","['work', 'lewiston', 'legend', 'sport', 'bar', 'grill', 'doubl', 'staf', 'sale']",-0.208012573584461
"770","['load', 'crapdrink', 'drive', 'jab', 'differ', 'animalsklopp', 'talk', 'crap', 'gmb']",-0.572756492761104
"771","['lead', 'caus', 'death', 'law', 'enforc', 'offic', 'glad', 'arent', 'get', 'vax']",-0.4375
"772","['india', 'daili', 'death', 'case', 'lowest', 'month', 'world', 'toll']",-0.407040315179981
"773","['crisi', 'crew', 'ship', 'stolt', 'sakura', 'hospit', 'famili', 'member', 'diplomat', 'test', 'posit', 'play', 'vid']",-0.114707866935281
"774","['go', 'get', 'booster', 'shot', 'everi', 'month', 'el', 'vaccin', 'passport', 'expir', 'perman', 'incom', 'pfi']",-0.263828093951146
"775","['funer', 'director', 'epicent', 'doubt', 'legitimaci', 'death', 'attribut']",-0.467342584095534
"776","['wife', 'man', 'ventil', 'refus', 'allow', 'given', 'vaccin', 'blood', 'woman', 'yearold']",-0.122983738762488
"777","['bad', 'case', 'cognit', 'disson', 'issu', 'respons', 'bc', 'agre']",-0.29459415181859
"778","['zambia', 'lift', 'restrict', 'next', 'month', 'transmiss', 'fallen', 'health', 'minist']",-0.235702260395516
"779","['hous', 'republican', 'call', 'dol', 'suspend', 'work', 'vaccin', 'test', 'mandat']",-0.0935414346693485
"780","['fauci', 'decreas', 'risk']",-0.469485534033442
"781","['charg', 'hospit', 'vari', 'ten', 'thousand', 'dollar', 'wsj', 'analysi', 'find', 'half', 'rate']",-0.0545544725589981
"782","['despit', 'fulli', 'vaccin', 'yearold', 'san', 'william', 'die', 'senior', 'adv']",-0.110940039245046
"783","['bring', 'right', 'wing', 'medium', 'thing', 'lie', 'misinform']",-0.64375
"784","['woohoo', 'shingrex', 'join', 'mmr', 'tdap', 'vaccin', 'reduc', 'risk', 'know', 'antivaxx']",-0.058925565098879
"785","['suddenli', 'stuck', 'physic', 'classroom', 'onlin', 'platform']",-0.497198031324483
"786","['affectedto', 'industri', 'way', 'suppli', 'chain', 'segment', 'th']",-0.223606797749979
"787","['australia', 'delta', 'appear', 'level', 'half', 'countri', 'extend', 'lockdown']",-0.247487373415292
"788","['emerg', 'oxygen', 'helicopt', 'goroka', 'png', 'highland', 'case', 'surg', 'doctor', 'put']",-0.167705098312484
"789","['india', 'new', 'case', 'dip', 'daili', 'death', 'fall', 'mark', 'india', 'newcovidcas', 'case', 'death']",-0.0516397779494322
"790","['sask', 'cancer', 'patient', 'frustrat', 'frighten', 'alberta', 'surgeri', 'cancel', 'amid', 'surg']",-0.66395280956807
"791","['sask', 'cancer', 'patient', 'frustrat', 'frighten', 'alberta', 'surgeri', 'cancel', 'amid', 'surg']",-0.66395280956807
"792","['amid', 'booster', 'data', 'dilemma', 'eu', 'nation', 'plan', 'diverg']",-0.158113883008419
"793","['case', 'report', 'restless', 'anal', 'syndrom', 'restless', 'leg', 'syndrom', 'variant', 'bmc', 'infecti', 'diseas']",-0.9
"794","['public', 'worker', 'find', 'religion', 'avoid', 'shot', 'mercuri', 'news']",-0.150755672288882
"795","['india', 'record', 'fresh', 'infect', 'activ', 'caseload', 'drop']",-0.0833333333333333
"796","['public', 'worker', 'find', 'religion', 'avoid', 'shot', 'mercuri', 'news', 'public', 'worker', 'find', 'religion', 'av']",-0.121267812518166
"797","['journalist', 'face', 'disast', 'death', 'drop']",-0.377964473009227
"798","['your', 'even', 'wrong', 'insinu', 'vaccin', 'protect', 'peopl', 'delibera']",-0.395333068809223
"799","['news', 'proof', 'vaccin', 'neg', 'test', 'requir', 'live', 'nation', 'event', 'wthr']",-0.1875
"800","['public', 'worker', 'find', 'religion', 'avoid', 'shot', 'mercuri', 'news']",-0.150755672288882
"801","['widespread', 'ivermectin', 'use', 'caus', 'drop', 'case', 'delhi', 'india']",-0.0693375245281536
"802","['govern', 'fall', 'short', 'vooma', 'vaccin', 'target', 'news', 'govern', 'fall', 'short', 'vooma']",-0.400891862868637
"803","['six', 'hospit', 'use', 'pilot', 'vaccin', 'child', 'teen']",-0.058925565098879
"804","['gamechang', 'merck', 'pill', 'could', 'reduc', 'death', 'hospitalis', 'half']",-0.0790569415042095
"805","['widespread', 'ivermectin', 'use', 'caus', 'drop', 'case', 'delhi', 'india']",-0.0693375245281536
"806","['merck', 'pill', 'sp', 'intermarket']",-0.0944911182523068
"807","['racist', 'fda', 'offici', 'manipul', 'statist', 'hide', 'report', 'adver']",-0.569209978830308
"808","['widespread', 'ivermectin', 'use', 'caus', 'drop', 'case', 'delhi', 'india']",-0.0693375245281536
"809","['jessica', 'berg', 'wilson', 'pas', 'away', 'unexpectedli', 'vaccineinduc', 'thrombot', 'thro']",-0.0753778361444409
"810","['swiss', 'guard', 'resign', 'vatican', 'order', 'vaccin', 'introduc', 'green', 'pas', 'staff', 'visitor']",-0.125
"811","['fauci', 'said', 'peopl', 'blame', 'immigr', 'spread', 'u', 'need', 'face', 'realiti']",-0.242535625036333
"812","['healthcar', 'worker', 'fire', 'refus', 'shot', 'say', 'wouldnt', 'get', 'even', 'god', 'said', 'yo']",-0.298481002897855
"813","['yearold', 'woman', 'surviv', 'flu', 'kill', 'million', 'peopl', 'worldwid', 'die']",-0.3375
"814","['widespread', 'ivermectin', 'use', 'caus', 'drop', 'case', 'delhi', 'india']",-0.0693375245281536
"815","['bill', 'would', 'requir', 'u', 'airlin', 'passeng', 'vaccin', 'prove', 'neg', 'wsoc', 'tv']",-0.0375
"816","['biden', 'administr', 'want', 'end', 'yet', 'protec']",-0.267261241912424
"817","['widespread', 'ivermectin', 'use', 'caus', 'drop', 'case', 'delhi', 'india']",-0.0693375245281536
"818","['widespread', 'ivermectin', 'use', 'caus', 'drop', 'case', 'delhi', 'india']",-0.0693375245281536
"819","['meghan', 'harri', 'insult', 'brand', 'insuffer', 'preach', 'dogood']",-0.235702260395516
"820","['widespread', 'ivermectin', 'use', 'caus', 'drop', 'case', 'delhi', 'india']",-0.0693375245281536
"821","['widespread', 'ivermectin', 'use', 'caus', 'drop', 'case', 'delhi', 'india']",-0.0693375245281536
"822","['sign', 'need', 'eat', 'disord', 'therapi', 'link', 'mentalhealthmonth']",-0.237170824512628
"823","['delay', 'court', 'case', 'caus', 'dwp', 'chao', 'torus', 'neglect', 'legaci', 'benefit', 'claimant', 'coronavi']",-0.48177304112818
"824","['widespread', 'ivermectin', 'use', 'caus', 'drop', 'case', 'delhi', 'india']",-0.0693375245281536
"825","['acceler', 'shift', 'toward', 'digit', 'world', 'arsh', 'infosystem', 'compani']",-0.235702260395516
"826","['frighten', 'inde', 'vaccin']",-0.25
"827","['widespread', 'ivermectin', 'use', 'caus', 'drop', 'case', 'delhi', 'india']",-0.0693375245281536
"828","['widespread', 'ivermectin', 'use', 'caus', 'drop', 'case', 'delhi', 'india']",-0.0693375245281536
"829","['widespread', 'ivermectin', 'use', 'caus', 'drop', 'case', 'delhi', 'india']",-0.0693375245281536
"830","['even', 'compani', 'make', 'ivermectinmerck', 'say', 'doesnt', 'work']",-0.0721687836487032
"831","['octob', 'mark', 'pivot', 'month', 'shift', 'toward', 'endem']",-0.126491106406735
"832","['woman', 'men', 'provinc', 'becam', 'free', 'infect', 'sunday', 'last']",-0.0573539334676404
"833","['yearold', 'woman', 'surviv', 'flu', 'kill', 'million', 'peopl', 'worldwid', 'die']",-0.3375
"834","['govern', 'fall', 'short', 'vooma', 'vaccin', 'target', 'peopl']",-0.21650635094611
"835","['widespread', 'ivermectin', 'use', 'caus', 'drop', 'case', 'delhi', 'india']",-0.0693375245281536
"836","['widespread', 'ivermectin', 'use', 'caus', 'drop', 'case', 'delhi', 'india']",-0.0693375245281536
"837","['fight', 'mask', 'school', 'jordan', 'klepper', 'finger', 'pul', 'thedailyshow', 'antimask']",-0.133630620956212
"838","['cop', 'record', 'statement', 'individu', 'alleg', 'death', 'student', 'vaccin', 'side', 'effect']",-0.1875
"839","['connecticut', 'doctor', 'gave', 'patient', 'blank', 'sign', 'exempt', 'form', 'surrend', 'medic', 'licens']",-0.0625
"840","['bcrx', 'grt', 'grt', 'post', 'data', 'ndgen', 'primeboost', 'candid', 'absurdli', 'valu', 'mm', 'mc']",-0.126178653628809
"841","['sorri', 'current', 'delta', 'iter', 'probabl', 'stompabl', 'thu', 'pm', 'ardern', 'fra']",-0.000125
"842","['sotrovimab', 'help', 'reduc', 'sever', 'infect', 'commonwealth', 'order', 'dose', 'med']",-0.318198051533946
"843","['widespread', 'ivermectin', 'use', 'caus', 'drop', 'case', 'delhi', 'india']",-0.0693375245281536
"844","['antimicrobi', 'resist', 'threat', 'continu', 'may', 'temporarili', 'shift', 'foc']",-0.580947501931113
"845","['new', 'york', 'healthcar', 'worker', 'fire', 'refus', 'shot', 'speak', 'mandat', 'god', 'could', 'come', 'dow']",-0.137649440322337
"846","['yep', 'dead', 'peopl', 'catch', 'covidi', 'feel', 'human', 'total', 'doom', 'rea']",-0.606767390905829
"847","['widespread', 'ivermectin', 'use', 'caus', 'drop', 'case', 'delhi', 'india']",-0.0693375245281536
"848","['talkinghealthwithdrlaz', 'episod', 'topic', 'vaccin', 'discriminatori', 'travel', 'polici', 'guest', 'emma']",-0.241209075662211
"849","['biden', 'administr', 'want', 'end', 'yet', 'protec']",-0.267261241912424
"850","['real', 'husband', 'got', 'got', 'pneumonia', 'sick', 'he', 'still', 'oxygen', 'plea', 'care']",-0.234520787991171
"851","['india', 'record', 'fresh', 'infect', 'activ', 'caseload', 'drop', 'coronaviruscasesinindia']",-0.0790569415042095
"852","['mainstreammedia', 'use', 'mislead', 'mortal', 'statist', 'data', 'justifi', 'vaccin']",-0.433012701892219
"853","['patient', 'critic', 'condit', 'kazakhstan']",-0.2
"854","['health', 'literaci']",-0.353553390593274
"855","['impact', 'healthcar', 'sector', 'healthcar', 'health', 'medic', 'hospit', 'nurs', 'healthylifestyl']",-0.0693375245281536
"856","['vaccin', 'prevent', 'written', 'evid', 'written']",-0.0606339062590832
"857","['nd', 'dose', 'astrazeneca', 'jab', 'today', 'ish', 'far', 'heavi', 'arm', 'pa', 'lang', 'nararamdaman', 'hour', 'covidvaccin']",-0.137649440322337
"858","['collin', 'kind', 'politician', 'would', 'flunki', 'pile', 'bodi', 'vi']",-0.0494974746830583
"859","['octob', 'cambodia', 'report', 'new', 'case', 'recoveri', 'fatal']",-0.288675134594813
"860","['your', 'whole', 'bullshit', 'blow', 'away', 'didnt', 'work', 'your', 'damn', 'fraud', 'devilish', 'lo']",-0.133394593769983
"861","['damn', 'im', 'glad', 'dont', 'live', 'texa', 'test', 'emerg', 'room', 'person']",-0.490990253030983
"862","['look', 'forward', 'price', 'fuel', 'moment', 'peopl', 'alway', 'lost', 'job']",-0.0363803437554499
"863","['dont', 'think', 'covidrel', 'advanc', 'win', 'year', 'bet', 'swede', 'wont', 'like', 'look', 'cele']",-0.412948320967011
"864","['extra', 'quarantin', 'room', 'hong', 'kong', 'domest', 'helper', 'sold', 'minut', 'infuri', 'employ']",-0.15
"865","['maker', 'vaccin', 'treatment', 'drop', 'asia', 'merck', 'said', 'experiment', 'pill', 'cut']",-0.117851130197758
"866","['confront', 'cnn', 'manipul', 'data', 'weapon']",-0.2
"867","['nutti', 'nicola', 'urg', 'ppl', 'southaustralia', 'get', 'test', 'howev', 'nutti', 'professor', 'wont']",-0.206474160483506
"868","['made', 'cfa', 'test', 'tougher']",-0.25
"869","['confront', 'cnn', 'manipul', 'data']",-0.226778683805536
"870","['connecticut', 'doctor', 'gave', 'patient', 'blank', 'sign', 'exempt', 'form', 'surrend', 'medic', 'licens']",-0.0625
"871","['digit', 'delus', 'zero', 'evid', 'exist', 'physic', 'world', 'mike', 'adam']",-0.258198889747161
"872","['countri', 'higher', 'vaccin', 'coverag', 'total', 'popul', 'lower', 'risk', 'experienc']",-0.172061800402921
"873","['cop', 'done', 'magnific', 'job', 'link', 'health', 'issu', 'climat', 'chang', 'suspect', 'pand']",-0.245967477524977
"874","['gladi', 'berejiklian', 'appli', 'disast', 'payment', 'anticip', 'applic']",-0.277350098112615
"875","['highlight', 'intensifi', 'exist', 'structur', 'inequ', 'exploit']",-0.866025403784439
"876","['indonesia', 'widespread', 'neglig', 'indonesian', 'medic', 'worker', 'investig', 'found', 'use', 'ppe']",-0.0387298334620742
"877","['gladi', 'berejiklian', 'appli', 'disast', 'payment']",-0.377964473009227
"878","['never', 'canada', 'saskatchewan', 'covidpassport', 'power']",-0.25
"879","['argentina', 'record', 'anoth', 'death', 'new', 'infect']",-0.0707106781186547
"880","['worst', 'byproduct', 'artist', 'make', 'song']",-0.259807621135332
"881","['high', 'risk', 'autumn', 'surg', 'case', 'death', 'countri', 'insuffici', 'vaccin', 'coverag', 'warn']",-0.494974746830583
"882","['rememb', 'safer', 'test', 'take', 'vaccin', 'avoid', 'hard', 'sever', 'side', 'affect', 'vaccinatebotswana']",-0.217944947177034
