"","V1","ave_sentiment"
"4275","['renssela', 'counti', 'nowher', 'perform', 'autopsi', 'medic', 'examin', 'refus', 'vaccin']",-0.221880078490092
"4276","['jnj', 'johnson', 'johnson', 'seek', 'fda', 'emerg', 'use', 'nod', 'booster', 'dose', 'biotech', 'fda', 'gener', 'healthcar', 'news']",-0.0802955068546966
"4277","['astrazeneca', 'file', 'eua', 'drug', 'latestag', 'trial', 'show', 'reduc', 'risk', 'symptom', 'protec']",-0.294627825494395
"4278","['end', 'year', 'public', 'health', 'expert', 'say', 'never']",-0.267261241912424
"4279","['man', 'whose', 'wife', 'su', 'hospit', 'forc', 'administ', 'ivermectin', 'die']",-0.568037557443755
"4280","['end', 'year', 'public', 'health', 'expert', 'say', 'never']",-0.267261241912424
"4281","['ny', 'senior', 'judg', 'bar', 'courthous', 'vaccin']",-0.249615088301353
"4282","['let', 'go', 'home', 'migrant', 'suffer', 'enough']",-0.395284707521047
"4283","['emerg', 'oper', 'centr', 'coordin', 'ekiti', 'state', 'respons', 'infecti', 'diseas']",-0.625
"4284","['man', 'whose', 'wife', 'su', 'hospit', 'forc', 'administ', 'ivermectin', 'die']",-0.568037557443755
"4285","['buy', 'ivermectin', 'treatment', 'onlin', 'pharmaci', 'buy', 'ivermectin']",-0.0693375245281536
"4286","['death', 'russia', 'hit', 'record', 'rd', 'time', 'monthampnew', 'infect', 'exceed', 'day']",-0.195003373789977
"4287","['late', 'octob', 'gate', 'wef', 'run', 'event', 'simul', 'global', 'pan']",-0.195003373789977
"4288","['antivax', 'rioter', 'destroy', 'test', 'site', 'nyc', 'runpander', 'unp', 'unpander']",-0.144337567297406
"4289","['comment', 'mrna', 'moderna', 'shot', 'link', 'higher', 'rate', 'heart', 'inflamm', 'canada']",-0.240535117721182
"4290","['caribbean', 'alp', 'new', 'destin', 'deem', 'high', 'risk']",-0.296928723209235
"4291","['antigua', 'barbuda', 'govt', 'hint', 'remov', 'restrict']",-0.0721687836487032
"4292","['daili', 'mail', 'blast', 'uk', 'govern', 'heavili', 'redact', 'email', 'relat', 'origin']",-0.347439614486152
"4293","['medium', 'dialogu', 'unicef', 'decri', 'academ', 'disrupt', 'caus']",-0.316227766016838
"4294","['florida', 'state', 'submit', 'school', 'relief', 'fund', 'plan', 'u', 'educ', 'depart', 'say']",-0.125
"4295","['end', 'year', 'public', 'health', 'expert', 'say', 'never']",-0.267261241912424
"4296","['effect', 'continu', 'caus', 'havoc', 'around', 'globe', 'develop', 'countri', 'left', 'bea']",-0.335410196624968
"4297","['unfortun', 'reaction', 'risk', 'sever', 'outcom', 'kid', 'neglig', 'arou']",-0.525
"4298","['germani', 'piss', 'mad', 'hell', 'burn', 'daughter', 'class', 'right', 'seven', 'conf']",-0.493243827821708
"4299","['mainstream', 'medium', 'enemi', 'peopl', 'fakenew']",-0.267261241912424
"4300","['hii', 'sato', 'th', 'octob', 'tupatan', 'pale', 'nairobi', 'quiver', 'carnivor', 'iburi', 'loung', 'protocol', 'ob']",-0.282842712474619
"4301","['expert', 'committe', 'clinic', 'event', 'ass', 'follow', 'immunis', 'ass', 'seriou', 'advers', 'event', 'rela']",-0.0801783725737273
"4302","['buy', 'ivermectin', 'treatment']",-0.102062072615966
"4303","['vaccin']",-0.223606797749979
"4304","['rapid', 'test', 'increasingli', 'scarc', 'pricey', 'demand', 'employ', 'jump']",-0.0721687836487032
"4305","['go', 'mercola', 'dot', 'com', 'download', 'read', 'today', 'newslett', 'peopl', 'injur', 'jab', 'share', 'horror', 'sto']",-0.424419107660539
"4306","['break', 'news', 'pfizer', 'vaccin', 'efficaci', 'drop', 'infect', 'six', 'month']",-0.0970725343394151
"4307","['restrict', 'lisa', 'ridicul', 'member', 'seen', 'hug', 'kiss', 'peopl', 'lef']",-0.1875
"4308","['biotech', 'brief', 'johnson', 'johnson', 'seek', 'fda', 'emerg', 'use', 'nod', 'booster', 'dose']",-0.200445931434318
"4309","['estim', 'costbas', 'gener', 'price', 'molnupiravir', 'treatment', 'infect']",-0.303108891324554
"4310","['merck', 'pill', 'may', 'gamechang', 'question', 'alreadi', 'rais', 'cost']",-0.0625
"4311","['u', 'suprem', 'court', 'reject', 'petit', 'orrington', 'chapel', 'rule']",-0.0753778361444409
"4312","['affect', 'world', 'poorest', 'nation', 'head', 'unaid', 'explain', 'imraan', 'valodia', 'sat']",-0.114707866935281
"4313","['dataset', 'updat', 'dom', 'iowa', 'recoveri', 'report', 'feder', 'fund', 'award', 'access', 'data']",-0.0645497224367903
"4314","['cdc', 'guidelin', 'unvaccin', 'expo', 'quarantin', 'day', 'vaccin', 'expo', 'ge']",-0.242535625036333
"4315","['case', 'declin', 'remain', 'high', 'among', 'child', 'here', 'u', 'need', 'end', 'surg', 'cnn']",-0.000109108945117996
"4316","['outcom', 'associ', 'differ', 'vaccin', 'individu', 'bipolar', 'disord', 'impact', 'current']",-0.1875
"4317","['diari', 'day', 'tuesday', 'go', 'facebook', 'yesterday', 'okay', 'tri', 'log', 'fallout']",-0.111803398874989
"4318","['would', 'cut', 'nose', 'spite', 'face', 'deplor', 'die']",-0.4375
"4319","['u', 'presid', 'biden', 'get', 'booster', 'shot']",-0.14142135623731
"4320","['chart', 'tell', 'peopl', 'die', 'result']",-0.129099444873581
"4321","['case', 'declin', 'remain', 'high', 'among', 'child', 'here', 'u', 'need', 'end', 'surg']",-0.00011180339887499
"4322","['dataset', 'updat', 'dom', 'iowa', 'recoveri', 'report', 'payment', 'nonstat', 'organ', 'access', 'data']",-0.1875
"4323","['plasma', 'therapi', 'futil', 'treatment', 'critic', 'ill', 'patient', 'studi']",-0.452267016866645
"4324","['still', 'need', 'first', 'second', 'dose', 'vaccin', 'drop', 'outreach', 'vaccin', 'clinic', 'come', 'spryfiel']",-0.0559016994374947
"4325","['johnson', 'johnson', 'said', 'tuesday', 'ask', 'fda', 'author', 'booster', 'shot', 'singledos', 'vaccin']",-0.0894427190999916
"4326","['nigerian', 'face', 'test', 'isol', 'uk', 'reject', 'vaccin', 'certif', 'tht', 'theheritagetim', 'news']",-0.173719807243076
"4327","['uttarakhand', 'polic', 'penalis', 'tourist', 'break', 'guidelin', 'mv', 'act']",-0.268793601114312
"4328","['dataset', 'updat', 'dom', 'iowa', 'recoveri', 'report', 'state', 'receipt', 'access', 'data']",-0.200445931434318
"4329","['australia', 'almost', 'prison', 'infect', 'spread', 'five', 'victorian', 'jail']",-0.0934685168191067
"4330","['ngo', 'silent', 'help', 'indian', 'combat']",-0.221359436211787
"4331","['sunak', 'said', 'uk', 'recoveri', 'crisi', 'come', 'cost', 'outlin', 'plan', 'put', 'britai']",-0.109108945117996
"4332","['dataset', 'updat', 'dom', 'iowa', 'recoveri', 'report', 'state', 'expenditur', 'access', 'data']",-0.200445931434318
"4333","['australia', 'buy', 'merck', 'pill', 'case', 'hit', 'record', 'major', 'citi', 'australia', 'merck', 'news']",-0.0242535625036333
"4334","['insidi', 'deliber', 'natur', 'event', 'past', 'mth', 'lockdown', 'covidvaccin']",-0.267261241912424
"4335","['bridgerton', 'emmi', 'winner', 'marc', 'pilcher', 'die']",-0.0166666666666667
"4336","['central', 'ny', 'man', 'arrest', 'employ', 'report', 'fake', 'vaccin', 'card']",-0.33407655239053
"4337","['reveal', 'capac', 'leader', 'handl', 'nation', 'crisi', 'case', 'aris', 'need']",-0.156385810542806
"4338","['parent', 'speak', 'situat', 'portsmouth', 'academi', 'school', 'victim', 'jorja', 'halliday']",-0.0935414346693485
"4339","['spread', 'droplet', 'aerosol', 'accord', 'mike', 'klompa', 'duh', 'may', 'direct', 'quot']",-0.0573539334676404
"4340","['johnson', 'johnson', 'seek', 'fda', 'emerg', 'use', 'nod', 'booster', 'dose', 'jnj']",-0.208012573584461
"4341","['cant', 'quit', 'believ', 'compani', 'still', 'say', 'wait', 'time', 'longer']",-0.058925565098879
"4342","['littl', 'surpris', 'universalcredit', 'claimant', 'reli', 'famili', 'friend', 'support']",-0.0981155781039212
"4343","['dak', 'call', 'flu', 'test', 'amid']",-0.618718433538229
"4344","['research', 'confirm', 'variant', 'washington', 'higher', 'risk', 'hospit']",-0.21650635094611
"4345","['ground', 'zero', 'china', 'battl', 'asian', 'insid', 'ep', 'asianinsid']",-0.158113883008419
"4346","['india', 'live', 'news', 'updat', 'karnataka', 'govt', 'issu', 'guidelin', 'durga', 'puja', 'celebratio']",-0.258198889747161
"4347","['baku', 'offic', 'khamenei', 'repres', 'azerbaijan', 'suspend', 'activ', 'interior', 'ministri', 'press', 'servic']",-0.14142135623731
"4348","['never', 'forgiv', 'cpc', 'anoth', 'smoke', 'gun', 'origin', 'china']",-0.400891862868637
"4349","['peopl', 'oppos', 'mandat', 'total', 'irrat', 'fear', 'experiment', 'drug', 'diffic']",-0.883883476483184
"4350","['uk', 'fallen', 'death', 'among', 'vaccin', 'male', 'teen', 'death', 'rise', 'sinc']",-0.114707866935281
"4351","['stcroix', 'sourc', 'local', 'data', 'compani', 'launch', 'econom', 'impact', 'survey', 'usvi']",-0.0753778361444409
"4352","['finish', 'make', 'vaccin', 'think', 'bto', 'ah']",-0.158113883008419
"4353","['vaccin', 'emmi', 'winner', 'marc', 'pilcher', 'dead', 'morningjo', 'foxnew', 'maga', 'msnbc']",-0.0693375245281536
"4354","['rapid', 'test', 'increasingli', 'scarc', 'pricey', 'demand', 'employ', 'jump']",-0.0753778361444409
"4355","['pope', 'swiss', 'guard', 'resign', 'mandatori', 'vaccin', 'zerohedg']",-0.366666666666667
"4356","['amaz', 'narr', 'chang', 'still', 'flu', 'get', 'natur']",-0.0606339062590832
"4357","['hope', 'point', 'someon', 'write', 'book', 'hysteria', 'complet', 'breakdown', 'ration', 'think']",-0.172061800402921
"4358","['third', 'patient', 'diagnos', 'least', 'longcovid', 'symptom']",-0.0277350098112615
"4359","['start', 'later', 'theyll', 'deni', 'servic', 'guess']",-0.193649167310371
"4360","['impact', 'poorer', 'nation']",-0.158113883008419
"4361","['still', 'coupl', 'dozen', 'employe', 'chathamk', 'health', 'allianc', 'havent', 'receiv', 'vaccin']",-0.1455213750218
"4362","['justin', 'convey', 'hole', 'stanc', 'ivm', 'biggest', 'critic', 'aspect', 'india', 'respons']",-0.111803398874989
"4363","['cram', 'togeth', 'mask', 'approv']",-0.353553390593274
"4364","['plastic', 'surgeri', 'chang', 'way', 'see', 'face']",-0.258198889747161
"4365","['new', 'case', 'regist', 'hungari', 'hungari']",-0.0632455532033676
"4366","['caribbean', 'alp', 'new', 'destin', 'deem', 'high', 'risk']",-0.296928723209235
"4367","['firstinclass', 'broadspectrum', 'nasal', 'spray', 'prevent', 'orph']",-0.0883883476483184
"4368","['johnson', 'johnson', 'said', 'tuesday', 'ask', 'fda', 'author', 'booster', 'shot', 'singledos', 'vaccin']",-0.0894427190999916
"4369","['caribbean', 'alp', 'new', 'destin', 'deem', 'high', 'risk']",-0.296928723209235
"4370","['need', 'know', 'octob']",-0.277350098112615
"4371","['caribbean', 'alp', 'new', 'destin', 'deem', 'high', 'risk']",-0.296928723209235
"4372","['nation', 'center', 'diseas', 'control', 'monday', 'record', 'case', 'death']",-0.200445931434318
"4373","['china', 'fulli', 'awar', 'prepar', 'month', 'rest', 'world', 'hid', 'informatio']",-0.130930734141595
"4374","['uk', 'reject', 'vaccin', 'certif']",-0.0670820393249937
"4375","['boy', 'risk', 'pfizer', 'jab', 'sideeffect', 'suggest', 'studi', 'guardian']",-0.537053690674095
"4376","['caribbean', 'alp', 'new', 'destin', 'deem', 'high', 'risk']",-0.296928723209235
"4377","['becom', 'scari', 'earlier', 'expect']",-0.176776695296637
"4378","['johnson', 'johnson', 'said', 'tuesday', 'ask', 'fda', 'author', 'booster', 'shot', 'singledos', 'vaccin']",-0.0894427190999916
"4379","['doctor', 'grow', 'frustrat', 'denial', 'misinform']",-0.453557367611073
"4380","['nhgop', 'full', 'stupid', 'sununu', 'say', 'rep', 'ken', 'weyler', 'lose', 'role', 'hous', 'financ', 'chair']",-0.272772362794991
"4381","['paid', 'leav', 'part', 'massachusett', 'governor', 'sign', 'extens']",-0.0753778361444409
"4382","['pfizer', 'vaccin', 'remain', 'effect', 'reduc', 'person', 'risk', 'hospit', 'six']",-0.10914103126635
"4383","['nd', 'dose', 'st', 'may', 'still', 'contract', 'full', 'symptom', 'seri']",-0.206474160483506
"4384","['vaccin', 'drive', 'remain', 'suspend', 'tomorrow', 'onward', 'angul', 'resum', 'soon', 'va']",-0.137649440322337
"4385","['astrazeneca', 'submit', 'prevent', 'treatment', 'fda', 'author']",-0.0353553390593274
"4386","['dont', 'even', 'understand', 'point', 'like', 'understand', 'caus', 'comm']",-0.58925565098879
"4387","['know', 'dont', 'know', 'merck', 'new', 'pill']",-0.303108891324554
"4388","['usa', 'death', 'popul', 'that', 'horribl', 'demograph', 'af']",-0.00018190171877725
"4389","['nepal', 'report', 'new', 'case', 'six', 'death', 'accord', 'health', 'ministri', 'countrywid', 'death', 'toll']",-0.133394593769983
"4390","['spike', 'protein', 'inject', 'kill', 'delet', 'youtub']",-0.301511344577764
"4391","['vaccin', 'neither', 'prevent', 'get', 'transmit', 'aint', 'great', 'doe']",-0.172061800402921
"4392","['louisiana', 'doctor', 'resort', 'show', 'patient', 'list', 'ingredi', 'twinki', 'remind']",-0.058925565098879
"4393","['johnson', 'johnson', 'seek', 'fda', 'emerg', 'use', 'nod', 'booster', 'dose']",-0.21650635094611
"4394","['pope', 'swiss', 'guard', 'resign', 'mandatori', 'vaccin', 'zerohedg']",-0.366666666666667
"4395","['india', 'crisi', 'test', 'world', 'back', 'offic']",-0.265165042944955
"4396","['help', 'slow', 'spread', 'identifi', 'risk', 'case', 'sooner', 'selfreport', 'symptom', 'daili', 'even']",-0.313049516849971
"4397","['astrazeneca', 'seek', 'u', 'authoris', 'drug', 'prevent']",-0.116666666666667
"4398","['believ', 'report', 'death', 'justifi', 'action', 'look', 'flu', 'death', 'previou', 'year']",-0.18190171877725
"4399","['ohio', 'man', 'diagnos', 'whose', 'wife', 'su', 'forc', 'hospit', 'give', 'antiparasit', 'drug', 'ivermec']",-0.335410196624968
"4400","['domest', 'violenc', 'analysi', 'legal', 'solut', 'adopt', 'select', 'european', 'countri']",-0.258198889747161
"4401","['head', 'louse', 'real', 'threat']",-0.426907484122731
"4402","['still', 'push', 'fear', 'countri', 'elimin', 'restrict']",-0.226133508433323
"4403","['uk', 'fallen', 'death', 'among', 'vaccin', 'male', 'teen', 'death', 'rise', 'sinc']",-0.114707866935281
"4404","['make', 'sure', 'spread', 'labor', 'state', 'le', 'effect', 'vaccin', 'spread']",-0.34
"4405","['healthcar', 'prepared', 'mislead', 'measur', 'resili']",-0.333333333333333
"4406","['knew', 'day', 'theyll', 'blame']",-0.265165042944955
"4407","['india', 'gradual', 'recov', 'gain', 'kind', 'normalci']",-0.201395134002786
"4408","['break', 'johnson', 'johnson', 'ask', 'fda', 'author', 'booster', 'shot', 'watch', 'live', 'updat']",-0.229415733870562
"4409","['great', 'paper', 'use', 'facebook', 'public', 'health', 'commun', 'communicati']",-0.121267812518166
"4410","['astrazeneca', 'request', 'u', 'authoris', 'emerg', 'use', 'new', 'treatment', 'prevent', 'peopl']",-0.106066017177982
"4411","['pack', 'train', 'like', 'sardinesa', 'peopl', 'keep', 'die', 'capit', 'kill']",-0.172061800402921
"4412","['democrat', 'kill', 'democrat', 'doubl', 'vaccin', 'emmi', 'winner', 'die', 'two', 'week', 'attend', 'award', 'ceremon']",-0.0125
"4413","['dr', 'fauci', 'refut', 'republican', 'misconcept', 'spread']",-0.4
"4414","['govern', 'publish', 'respons', 'autumn', 'winter', 'plan', 'plan', 'set', 'govern']",-0.235702260395516
"4415","['ass', 'eu', 'respons', 'crisi', 'point', 'weak', 'immedi', 'respons']",-0.3125
"4416","['astrazeneca', 'seek', 'u', 'authoris', 'drug', 'prevent']",-0.116666666666667
"4417","['sad', 'restaur', 'owner', 'lose', 'father', 'son', 'le', 'hour', 'apart']",-0.387298334620742
"4418","['act', 'war', 'tool', 'globalist', 'take', 'power', 'world']",-0.114707866935281
"4419","['info', 'oral', 'treatment', 'molnupiravir']",-0.0883883476483184
"4420","['peopl', 'die', 'hour', 'till', 'today', 'said', 'press', 'releas', 'issu', 'director', 'gener']",-0.0229415733870562
"4421","['news', 'live', 'updat', 'vaccin', 'antibodi', 'treatment']",-0.0883883476483184
"4422","['symptom', 'health', 'outcom', 'among', 'survivor', 'infect', 'year', 'hospit', 'discharg']",-0.38829013735766
"4423","['carefre', 'tourist', 'gone', 'perhap', 'american', 'nabe', 'felt', 'pandem', 'wrath', 'soho', 'nyc', 'retail']",-0.0917662935482247
"4424","['marc', 'pilcher', 'emmywin', 'bridgerton', 'hairstylist', 'die', 'age']",-0.266666666666667
"4425","['case', 'rise', 'emo', 'area', 'northwestern', 'health', 'unit', 'nwhu', 'warn', 'resid', 'increas', 'risk']",-0.172061800402921
"4426","['death', 'russia', 'hit', 'record', 'third', 'time', 'month', 'record', 'death']",-0.303169531295416
"4427","['case', 'rise', 'emo', 'area', 'northwestern', 'health', 'unit', 'nwhu', 'warn', 'resid', 'increas', 'risk']",-0.172061800402921
"4428","['marc', 'pilcher', 'emmywin', 'bridgerton', 'hairstylist', 'die', 'age']",-0.266666666666667
"4429","['still', 'aliv', 'didnt', 'kill', 'well', 'youd', 'better', 'thank', 'state']",-0.206155281280883
"4430","['eradi', 'bridgerton', 'emmi', 'winner', 'marc', 'pilcher', 'die']",-0.0166666666666667
"4431","['limit', 'respons', 'mani', 'peopl', 'know', 'kid', 'get', 'theyll', 'better', 'immun', 'vacci']",-0.100623058987491
"4432","['weekli', 'number', 'death', 'worldwid', 'fallen', 'level', 'unseen', 'almost', 'year', 'averag']",-0.111803398874989
"4433","['broken', 'parent', 'respons', 'got', 'doublevax', 'beyond', 'exhaust', 'kid', 'sent', 'home']",-0.242535625036333
"4434","['ellensburg', 'high', 'footbal', 'game', 'grandview', 'postpon']",-0.21708816809599
"4435","['would', 'rather', 'die', 'fight', 'fight', 'medic', 'profession', 'scientist']",-0.569958718835383
"4436","['afternoon', 'brief', 'infect', 'appar', 'china', 'much', 'earlier']",-0.25
"4437","['rapid', 'test', 'increasingli', 'scarc', 'pricey', 'demand', 'employ', 'jump']",-0.0753778361444409
"4438","['recov', 'easi', 'oliv', 'harman', 'discus', 'action', 'develop', 'citi']",-0.2
"4439","['march', 'mani', 'assum', 'would', 'reaction', 'wall', 'street', 'market', 'th']",-0.184475608143733
"4440","['cs', 'wit', 'vaccin', 'drive', 'institut', 'alreadi', 'hit', 'vaccin']",-0.0693375245281536
"4441","['preliminari', 'research', 'find', 'even', 'mild', 'case', 'leav', 'mark', 'brain', 'yet', 'clear']",-0.30004959907449
"4442","['june', 'almeida', 'born', 'electron', 'microscopi', 'pioneer', 'took', 'first', 'imag', 'human', 'rubella', 'unco']",-0.0625
"4443","['caribbean', 'alp', 'new', 'destin', 'deem', 'high', 'risk']",-0.296928723209235
"4444","['vaccin', 'give', 'best', 'protect', 'get', 'serious', 'ill', 'die', 'your']",-0.235702260395516
"4445","['summari', 'novel', 'tochigi', 'today', 'oct', 'follow', 'situati']",-0.160591013709393
"4446","['winter', 'expect', 'circul', 'alongsid', 'respiratori', 'virus', 'flu', 'ad']",-0.176776695296637
"4447","['use', 'graph', 'answer', 'question', 'selfdetermin', 'elig', 'pfizer', 'booster', 'shot']",-0.0942809041582063
"4448","['hard', 'say', 'might', 'origin', 'wild', 'act', 'like']",-0.111803398874989
"4449","['zimbabw', 'averag', 'weekli', 'vaccin', 'rate', 'last', 'week', 'fell', 'lowest', 'sinc', 'juli', 'prompt', 'fear']",-0.545705156331749
"4450","['ca', 'dwc', 'emerg', 'medleg', 'reg', 'effect', 'januari']",-0.226133508433323
"4451","['evid', 'vaccin', 'caus', 'increas', 'risk', 'infertil', 'review', 'cdc', 'recommend']",-0.129636243217534
"4452","['recommend', 'get', 'vaccin', 'end', 'acut', 'phase', 'diseas']",-0.218217890235992
"4453","['biden', 'vaccin', 'mandat', 'caus', 'anoth', 'hospit', 'staff', 'shortag', 'hospit', 'shut', 'limitin']",-0.580947501931113
"4454","['common', 'root', 'china', 'win', 'war', 'china', 'win', 'war', 'erad', 'extrem', 'poverti']",-0.442772366370184
"4455","['u', 'presid', 'donald', 'trump', 'leav', 'walter', 'reed', 'nation', 'militari', 'medic', 'center', 'still', 'infecti']",-0.2125
"4456","['johnson', 'johnson', 'seek', 'fda', 'emerg', 'use', 'nod', 'booster', 'dose', 'relat', 'ticker', 'jnj', 'read']",-0.176776695296637
"4457","['mike', 'tyson', 'said', 'vaccin', 'didnt', 'willingli']",-0.290473750965556
"4458","['bc', 'expand', 'mask', 'mandat', 'school', 'effect', 'monday', 'amid', 'spike', 'new', 'infect', 'among', 'school']",-0.0447213595499958
"4459","['increas', 'demand', 'maxwel', 'chimedza', 'whatsapp', 'classroom', 'worldteachersday']",-0.288675134594813
"4460","['johnson', 'johnson', 'said', 'tuesday', 'ask', 'fda', 'author', 'booster', 'shot', 'singledos', 'vaccin']",-0.0894427190999916
"4461","['marc', 'pilcher', 'bridgerton', 'emmi', 'winner', 'die', 'age', 'cnn']",-0.0158113883008419
"4462","['continu', 'deepen', 'racial', 'socioeconom', 'dispar', 'commun', 'across', 'carolin']",-0.25
"4463","['johnson', 'johnson', 'ask', 'emerg', 'use', 'author', 'vaccin', 'booster']",-0.101036297108185
"4464","['icymi', 'insid', 'broken', 'u', 'suppli', 'chain', 'suppli', 'headach', 'view', 'temporari', 'pand']",-0.294627825494395
"4465","['india', 'lowest', 'singleday', 'rise', 'case', 'sinc', 'earli', 'march', 'read']",-0.21650635094611
"4466","['case', 'u', 'start', 'fall', 'high', 'septemb', 'could', 'american', 'con']",-0.149240501448927
"4467","['johnson', 'johnson', 'said', 'tuesday', 'ask', 'fda', 'author', 'booster', 'shot', 'singledos', 'vaccin']",-0.0894427190999916
"4468","['realli', 'number', 'life', 'lost', 'much', 'lose']",-0.636396103067893
"4469","['ygletlisadoherwork', 'mean', 'restrict', 'restrict', 'li']",-0.0375
"4470","['fuss', 'surviv', 'rate', 'everyon', 'yo', 'drug', 'push']",-0.252357307257618
"4471","['california', 'first', 'statewid', 'student', 'requir', 'vaccin', 'state', 'follow']",-0.0606339062590832
"4472","['start', 'someth', 'far', 'wors', 'come']",-0.226133508433323
"4473","['romania', 'grip', 'devast', 'wave', 'case', 'death', 'lead', 'govern', 'suspend', 'non']",-0.367065174192899
"4474","['johnson', 'johnson', 'said', 'tuesday', 'ask', 'fda', 'author', 'booster', 'shot', 'singledos', 'vaccin']",-0.0894427190999916
"4475","['asia', 'pacif', 'tire', 'market', 'report', 'signific', 'declin', 'demand', 'forecast']",-0.580947501931113
"4476","['johnson', 'johnson', 'seek', 'emerg', 'author', 'fda', 'booster', 'shot']",-0.21650635094611
"4477","['impact', 'job', 'sure', 'employeeright', 'violat', 'download']",-0.485071250072666
"4478","['case', 'rate', 'fallen', 'past', 'two', 'week', 'firstdos', 'vaccin', 'rate', 'hamilton', 'coun']",-0.111803398874989
"4479","['california', 'bankrupt', 'also', 'spend', 'time']",-0.25
"4480","['interc', 'bu', 'ridership', 'plummet', 'swept', 'across', 'nation', 'unlik', 'transit', 'sector']",-0.194028500029066
"4481","['compani', 'aim', 'use', 'low', 'regret', 'model', 'negoti', 'use', 'make', 'decis']",-0.0782623792124926
"4482","['u', 'death', 'total', 'u', 'death', 'civil', 'war', 'total', 'u', 'death', 'world', 'war', 'ii', 'total']",-0.0436435780471985
"4483","['listen', 'trump', 'press', 'secretari', 'call', 'administr', 'handl', 'tragic']",-0.200445931434318
"4484","['join', 'presid', 'deterioratingpati', 'conf', 'look', 'deterior']",-0.0693375245281536
"4485","['urg', 'pregnant', 'infect', 'get', 'vaccin', 'soon', 'possibl']",-0.172061800402921
"4486","['light', 'uncertainti', 'surround', 'updat', 'list', 'symptom', 'delta', 'variant', 'eager']",-0.106066017177982
"4487","['believ', 'get', 'test', 'immedi', 'dont', 'forget', 'develop', 'symptom', 'cough']",-6.36756574885938e-18
"4488","['new', 'post', 'world', 'popul', 'use', 'internet', 'ad']",-0.0534522483824849
"4489","['mlhu', 'health', 'unit', 'updat', 'pfizerbiontech', 'vaccin', 'recommend', 'year', 'old', 'mandatori', 'cov']",-0.0258198889747161
"4490","['rapid', 'test', 'increasingli', 'scarc', 'pricey', 'demand', 'employ', 'jump']",-0.0753778361444409
"4491","['restrict', 'impact', 'newli', 'bereav', 'parent']",-0.188982236504614
"4492","['india', 'set', 'exampl', 'front', 'world', 'leadership', 'pm', 'modi', 'fight']",-0.114707866935281
"4493","['what', 'standard', 'respons', 'anyway', 'think', 'miss', 'point']",-0.353553390593274
"4494","['what', 'standard', 'respons', 'anyway', 'think', 'miss', 'point', 'invalid']",-0.344123600805843
"4495","['flu', 'jab', 'book', 'booster', 'next', 'month', 'fantast', 'see', 'trust', 'distribu']",-0.0218217890235992
"4496","['sinc', 'outset', 'maritim', 'road', 'aviat', 'industri', 'call', 'govern']",-0.235702260395516
"4497","['rapid', 'test', 'increasingli', 'scarc', 'pricey', 'demand', 'employ', 'jump']",-0.0753778361444409
"4498","['derek', 'hugh', 'forc', 'sit', 'dwt', 'potenti', 'exposur']",-0.138675049056307
"4499","['unfortun', 'continu', 'problem', 'time', 'yet', 'canadian', 'retail', 'shift']",-0.318198051533946
"4500","['research', 'work', 'help', 'shoe', 'industri', 'fight', 'read']",-0.0721687836487032
"4501","['sinc', 'start', 'american', 'die', 'death', 'worldwid']",-0.363803437554499
"4502","['prompt', 'expans', 'acceler', 'develop', 'variou', 'touchless', 'technolog', 'wit']",-0.103279555898864
"4503","['china', 'purchas', 'massiv', 'amount', 'pcr', 'test']",-0.25298221281347
"4504","['commun', 'virginia', 'left', 'reel', 'yearold', 'girl', 'die', 'complic', 'hit', 'wi']",-0.0344123600805843
"4505","['day', 'heard', 'journalist', 'say', 'endem', 'predict', 'earli', 'got', 'pooh', 'pooh']",-0.087287156094397
"4506","['work', 'handson', 'inperson', 'appalachian', 'physic', 'therapist', 'say', 'huge', 'challeng']",-0.10914103126635
"4507","['worsen', 'mentalhealth', 'burden', 'experienc', 'child', 'young', 'peopl', 'alreadi', 'suffer', 'fr']",-0.4375
"4508","['doctor', 'grow', 'frustrat', 'denial', 'misinform']",-0.453557367611073
"4509","['detriment', 'impact', 'child', 'mental', 'health', 'financi', 'situat', 'famili', 'today', 'news', 'round']",-0.125
"4510","['wonder', 'manag', 'asthma', 'school', 'especi', 'find']",-0.35
"4511","['let', 'get', 'find', 'get', 'vaccin']",-0.267261241912424
"4512","['alert', 'johnson', 'johnson', 'file', 'request', 'fda', 'author', 'booster', 'peopl', 'previous', 'receiv']",-0.058925565098879
"4513","['infect', 'hospit', 'death', 'increas', 'unit', 'statesalmost', 'entir']",-0.129099444873581
"4514","['cant', 'wait', 'vaccin', 'prefer', 'brand', 'hasnt', 'approv', 'yet']",-0.6375
"4515","['case', 'plung', 'norway', 'abruptli', 'get', 'rid', 'restrict', 'case', 'death', 'drop']",-0.153206469257085
"4516","['civilian', 'must', 'fulli', 'vaccin', 'nov', 'pentagon', 'order']",-0.173205080756888
"4517","['worri', 'lisa', 'health', 'situat', 'other', 'thank', 'soooo', 'muuucchhh', 'bei']",-0.430154501007303
"4518","['strazeneca', 'ask', 'emerg', 'use', 'author', 'u', 'treatment']",-0.173205080756888
"4519","['toll', 'gmt', 'tuesday', 'follow', 'news']",-0.2
"4520","['tpain', 'claim', 'nurs', 'gave', 'yearold', 'grandma', 'hiphopdx']",-0.0833333333333333
"4521","['palli', 'plan', 'must', 'lose', 'sight', 'human', 'right', 'ensur', 'palliativecar', 'play']",-0.0117851130197758
