"","V1","ave_sentiment"
"8743","['natur', 'death', 'day', 'everyth', 'complic', 'that', 'bullshit']",-0.110679718105893
"8744","['especi', 'onlin', 'bank', 'becom', 'necess', 'anyon', 'still', 'carri', 'cash', 'nowaday']",-0.35
"8745","['hospit', 'full', 'vaccineswork', 'u', 'updat', 'funer', 'home', 'idaho']",-0.129636243217534
"8746","['sir', 'couldnt', 'revis', 'whole', 'syllabu', 'infect']",-0.267261241912424
"8747","['india', 'export', 'million', 'jab', 'octob']",-0.212132034355964
"8748","['elect', 'coverup', 'fraud', 'use', 'slim', 'major', 'voter', 'say']",-0.0688247201611685
"8749","['even', 'though', 'earli', 'warn', 'cartoon', 'prove', 'fake', 'excel', 'portray', 'oper']",-0.058925565098879
"8750","['oig', 'charg', 'target', 'approxim', 'billion', 'fraud', 'commit', 'use', 'telemedicin', 'million', 'healt']",-0.0668153104781061
"8751","['chang', 'world', 'perman', 'here', 'crisi', 'scale', 'reorder', 'societi', 'dramat']",-0.235702260395516
"8752","['year', 'sinc', 'begun', 'mani', 'scientist', 'still', 'advoc', 'errad']",-0.242535625036333
"8753","['solips', 'danger']",-0.367423461417477
"8754","['ergp', 'realli', 'gimmick', 'govt', 'account', 'anyth']",-0.368654150055226
"8755","['hospit', 'emerg', 'room', 'test', 'site', 'plea', 'help', 'u', 'keep', 'er', 'avail', 'emergen']",-0.217944947177034
"8756","['doesnt', 'sum', 'covidpandem', 'releas', 'get', 'peopl', 'terrifi', 'releas']",-0.363803437554499
"8757","['symptom', 'last', 'year']",-0.151185789203691
"8758","['unjust', 'irrespons', 'vaccin', 'made', 'avail', 'peopl', 'live', 'low', 'incom', 'coun']",-0.0117851130197758
"8759","['affect', 'everi', 'busi', 'world']",-0.221880078490092
"8760","['washington', 'state', 'patrol', 'trooper', 'die']",-0.302371578407382
"8761","['norwegian', 'govern', 'announc', 'lift', 'final', 'measur', 'era', 'light']",-0.150755672288882
"8762","['u', 'death', 'reach', 'wow', 'next', 'u', 'death', 'reach', 'end', 'octob']",-0.21320071635561
"8763","['yearold', 'mayor', 'small', 'ga', 'town', 'also', 'taught', 'elementari', 'school', 'die']",-0.21380899352994
"8764","['noth', 'let', 'hundr', 'peopl', 'die', 'day', 'scum']",-0.3125
"8765","['uk', 'vaccin', 'peopl', 'die', 'delta', 'unvaccin', 'vir', 'tabl', 'attendanc']",-0.2182820625327
"8766","['afd', 'could', 'benefit', 'core', 'wedg', 'issu', 'immigr', 'simpli', 'restrict', 'le']",-0.375
"8767","['jammu', 'kashmir', 'record', 'fresh', 'case', 'death', 'kashmir', 'divis', 'sunday']",-0.0625
"8768","['effect']",-0.266666666666667
"8769","['kristen', 'like', 'spread', 'kind', 'disinform', 'vaccin', 'social']",-0.0267261241912424
"8770","['knowingli', 'acknowledg', 'trump', 'caus', 'massiv', 'death', 'toll', 'america', 'includ']",-0.498323857212021
"8771","['snowbird', 'eye', 'return', 'florida', 'even', 'sunshin', 'state', 'battl', 'cbc', 'news']",-0.0277350098112615
"8772","['preliminari', 'research', 'find', 'even', 'mild', 'case', 'leav', 'mark', 'brain', 'yet', 'clear']",-0.30004959907449
"8773","['vaccin', 'prevent', 'seriou', 'ill', 'death', 'still', 'dont', 'know', 'extent', 'keep']",-0.687386354243376
"8774","['jampj', 'shot', 'never', 'get', 'addit', 'vaccin', 'nope', 'finish']",-0.153206469257085
"8775","['west', 'virginia', 'becam', 'disast']",-0.377964473009227
"8776","['daughter', 'miss', 'senior', 'homecom', 'cancel', 'last', 'also', 'go']",-0.0834057656228299
"8777","['lot', 'offic', 'wast', 'billion', 'money', 'awar', 'campaign', 'plu', 'jab', 'campaign']",-0.163663417676994
"8778","['almost', 'five', 'year', 'chase', 'fuck', 'last', 'month']",-0.2
"8779","['absente', 'rate', 'alberta', 'school', 'soar', 'govern', 'refus', 'disclos', 'number']",-0.948880919820817
"8780","['lockdown', 'protest', 'melbourn', 'australia', 'break', 'pol']",-0.256284642891099
"8781","['danger', 'day', 'pakistan', 'danger', 'america', 'lockdown', 'ptigovern', 'breakingnew']",-0.5
"8782","['say', 'vaccin', 'mark', 'beast', 'connect', 'bibl']",-0.121267812518166
"8783","['shown', 'possibl', 'peopl', 'work', 'anywher', 'product']",-0.0545544725589981
"8784","['say', 'vaccin', 'mark', 'beast', 'connect', 'bibl']",-0.117851130197758
"8785","['west', 'virginia', 'becam', 'disast']",-0.377964473009227
"8786","['u', 'commun', 'face', 'percent', 'increas', 'illeg', 'haitian', 'illeg', 'dump']",-0.3125
"8787","['italian', 'neonat', 'transport', 'chang', 'hospit', 'redesign', 'case']",-0.3125
"8788","['u', 'commun', 'face', 'percent', 'increas', 'illeg', 'haitian', 'illeg', 'dump', 'u', 'bide']",-0.286769667338202
"8789","['india', 'child', 'lost', 'either', 'parent', 'april', 'juli', 'rep']",-0.318198051533946
"8790","['quebec', 'report', 'new', 'case', 'inadequ', 'vaccin', 'health', 'offici', 'say', 'hospitalizat']",-0.0534522483824849
"8791","['pastor', 'sandford', 'let', 'say', 'uninform', 'opinion', 'vaccin', 'wil']",-0.133630620956212
"8792","['clueless', 'intent', 'vaccinemand']",-0.158113883008419
"8793","['file', 'duh', 'impos', 'vaccin', 'mandat', 'connecticut', 'colleg', 'univers', 'see']",-0.125
"8794","['egypt', 'lost', 'physician', 'still', 'count', 'happen', 'vaccin']",-0.235702260395516
"8795","['latest', 'epar', 'thank', 'disabl']",-0.0755928946018455
"8796","['singapor', 'experi', 'instanc', 'highest', 'sinc', 'begin']",-0.316227766016838
"8797","['cancer', 'heart', 'diseas', 'remain', 'two', 'lead', 'caus', 'death', 'u']",-0.766032346285427
"8798","['rememb', 'fox', 'host', 'tell', 'viewer', 'hoax', 'get', 'trump']",-0.275
"8799","['uk', 'record', 'anoth', 'coronavirusrel', 'death', 'infect', 'rise', 'week', 'uk', 'news', 'sky', 'ne']",-0.242535625036333
"8800","['new', 'york', 'wont', 'extend', 'unemploy', 'benefit', 'healthcar', 'worker', 'fire', 'vaccin', 'mandat']",-0.587974732207334
"8801","['daili', 'updatedeath', 'toll', 'hit', 'case', 'rise']",-0.189736659610103
"8802","['moral', 'hazard', 'minefield', 'would', 'nice', 'choic', 'vaccin', 'mask', 'affect', 'hea']",-0.207306995724193
"8803","['someon', 'isnt', 'infect', 'cant', 'spread', 'exactli']",-0.200445931434318
"8804","['say', 'vaccin', 'mark', 'beast', 'connect', 'bibl', 'smartnew']",-0.117851130197758
"8805","['doctor', 'engag', 'spread', 'deadli', 'relat', 'disinform', 'face', 'vi']",-0.208012573584461
"8806","['american', 'die', 'infect']",-0.612372435695795
"8807","['la', 'polic', 'fire', 'agenc', 'hotb', 'vaccin', 'opposit', 'outbreak']",-0.376889180722205
"8808","['animalwelfar', 'conserv', 'worldenvironmentalhealthday', 'singleus', 'face', 'mask', 'hurt']",-0.0632455532033676
"8809","['mean', 'nearli', 'million', 'african', 'could', 'fall', 'extrem', 'poverti', 'commit']",-0.580947501931113
"8810","['seattl', 'worker', 'lose', 'job', 'worri', 'rent', 'slow', 'busi', 'crosscut', 'seattl', 'worker', 'lose', 'job']",-0.303169531295416
"8811","['pakistan', 'posit', 'rate', 'fall', 'pc']",-0.0944911182523068
"8812","['popular', 'fantasi', 'footbal', 'analyst', 'mike', 'taglier', 'die', 'battl']",-0.0452267016866646
"8813","['vigiaccess', 'go', 'bottom', 'page', 'enter', 'vaccin', 'europ', 'advers', 'event', 'show', 'entri', 'th']",-0.121267812518166
"8814","['u', 'commun', 'face', 'percent', 'increas', 'illeg', 'haitian']",-0.138675049056307
"8815","['alberta', 'er', 'doctor', 'say', 'hospit', 'capac', 'crisi', 'creat', 'noth', 'lifesit']",-0.1875
"8816","['yup', 'critic', 'cite', 'mishandl', 'discredit', 'cult', 'answ']",-0.75
"8817","['damn', 'east', 'coast', 'smug', 'elitist', 'mask', 'stupid', 'abil', 'block', 'im', 'tire']",-0.618465843842649
"8818","['current', 'administr', 'realli', 'fix', 'fals', 'posit', 'test', 'scare', 'peopl', 'get', 'vaccin']",-0.12
"8819","['vaccin', 'passport', 'system', 'larg', 'ignor', 'recoveri', 'deplatform', 'diseas']",-0.433012701892219
"8820","['suck', 'get', 'vaccin']",-0.25
"8821","['new', 'york', 'wont', 'extend', 'unemploy', 'benefit', 'healthcar', 'worker', 'fire', 'vaccin', 'mandat']",-0.587974732207334
"8822","['religion', 'doesnt', 'allow', 'vaccin', 'medic', 'cant', 'take']",-0.0625
"8823","['mayb', 'infect', 'brain', 'make', 'behav', 'irrat', 'antivaxx']",-0.301511344577764
"8824","['accus', 'commit', 'crime', 'loung', 'lead', 'pipe']",-0.225
"8825","['arm', 'forc', 'role', 'doklam', 'episod', 'galwan', 'clash', 'enhanc', 'india', 'statur', 'armi', 'vice', 'chief', 'updat']",-0.125
"8826","['miss', 'fact', 'shit', 'covidiot']",-0.288675134594813
"8827","['typic', 'cruz', 'word', 'entir', 'year', 'trump', 'set', 'guidelin']",-0.0235702260395516
"8828","['good', 'paper', 'estim', 'secondari', 'attack', 'rate', 'per', 'day', 'infect', 'rel', 'first', 'day']",-0.172061800402921
"8829","['four', 'pakistani', 'secur', 'personnel', 'kill', 'blast', 'claim', 'outlaw', 'baloch', 'liber', 'armi', 'updat']",-0.103279555898864
"8830","['turkey', 'say', 'afghan', 'airport', 'deal', 'without', 'inclus', 'taliban', 'govern', 'updat']",-0.44744645862196
"8831","['black', 'hispan', 'youth', 'like', 'lost', 'parent', 'famili', 'member', 'fallen', 'furt']",-0.294216988570742
"8832","['u', 'enough', 'vaccin', 'booster', 'kid', 'shot']",-0.0790569415042095
"8833","['get', 'sadderandsadd', 'read', 'peopl', 'prime', 'live', 'die']",-0.0894427190999916
"8834","['pm', 'modi', 'sunday', 'urg', 'peopl', 'keep', 'follow', 'protocol', 'ensur', 'left', 'vaccin']",-0.170560573084488
"8835","['sourc', 'got', 'brother', 'look', 'rough', 'give', 'touch', 'tri']",-0.0668153104781061
"8836","['unjust', 'irrespons', 'vaccin', 'made', 'avail', 'peopl', 'live', 'low', 'incom', 'coun']",-0.0117851130197758
"8837","['delay', 'octob']",-0.553398590529466
"8838","['watch', 'antivaxx', 'coax', 'man', 'leav', 'hospit', 'later', 'die']",-0.226133508433323
"8839","['yearold', 'man', 'get', 'doubl', 'lung', 'transplant', 'fall', 'ill', 'april', 'said']",-0.373101253622318
"8840","['india', 'export', 'eight', 'million', 'jab', 'octob']",-0.2
"8841","['im', 'still', 'confus', 'someon', 'need', 'vaccin', 'that', 'recent', 'dont', 'ant']",-0.114707866935281
"8842","['never', 'ever', 'take', 'time', 'work', 'even', 'vacat', 'even', 'he', 'feel', 'sick']",-0.22923789369291
"8843","['hi', 'sorri', 'inact', 'aw', 'thing', 'ever', 'wife', 'also', 'feel', 'si']",-0.447721504346782
"8844","['last', 'year', 'trump', 'said', 'like', 'flu', 'even', 'though']",-0.219469056285087
"8845","['ryan', 'bought', 'plethora', 'disinform', 'regard', 'simpli', 'refus']",-0.360802676581773
"8846","['nearli', 'four', 'peopl', 'u', 'still', 'struggl', 'food', 'insecur', 'poll', 'show', 'u']",-0.266789187539966
"8847","['washington', 'state', 'polic', 'trooper', 'detect', 'eric', 'gunderson', 'contract', 'servic', 'sta']",-0.18190171877725
"8848","['emerg', 'power', 'extend', 'two', 'month']",-0.265165042944955
"8849","['follow', 'scienc', 'got', 'sniffl', 'refus', 'test', 'consid', 'case']",-0.111803398874989
"8850","['parent', 'summit', 'counti', 'wonder', 'precaut', 'preval', 'school', 'child', 'care', 'facilit']",-0.848528137423857
"8851","['dead', 'ppl', 'actor', 'antivaxx', 'deltastrain', 'vaccinepassport']",-0.316227766016838
"8852","['say', 'vaccin', 'mark', 'beast', 'connect', 'bibl']",-0.121267812518166
"8853","['origin', 'hidden', 'secret', 'imam', 'mahdi', 'nasser', 'mohammad', 'alyemeni', 'muharram', 'ah']",-0.0645497224367903
"8854","['new', 'restrict', 'limit', 'spread', 'requir', 'peopl', 'wear', 'mask', 'indoor', 'public', 'space', 'includ']",-0.0447213595499958
"8855","['word', 'trump', 'set', 'cbp', 'polici', 'spring', 'tire', 'rightw']",-0.149120227015865
"8856","['unjust', 'irrespons', 'vaccin', 'made', 'avail', 'peopl', 'live', 'low', 'incom', 'coun']",-0.0117851130197758
"8857","['funer', 'home', 'idaho', 'run', 'room', 'surg', 'coron', 'say']",-0.4
"8858","['unjust', 'irrespons', 'vaccin', 'made', 'avail', 'peopl', 'live', 'low', 'incom', 'coun']",-0.0117851130197758
"8859","['crunch', 'number', 'posit', 'rate', 'fall', 'spot', 'lowvax', 'nyc', 'area', 'see', 'case', 'amnewi']",-0.164991582276861
"8860","['feder', 'judg', 'block', 'vaccin', 'mandat', 'nyc', 'teacher']",-0.2
"8861","['west', 'virginia', 'becam', 'disast', 'wonder', 'munchkin', 'refus', 'help', 'we']",-0.387298334620742
"8862","['mention', 'made', 'refer', 'unidentifi', 'respiratori', 'ill', 'friday', 'night']",-0.176776695296637
"8863","['religion', 'doesnt', 'allow', 'vaccin', 'medic', 'cant', 'take']",-0.0625
"8864","['snowbird', 'eye', 'return', 'florida', 'even', 'sunshin', 'state', 'battl']",-0.0301511344577764
"8865","['west', 'side', 'wsp', 'droneoper', 'detect', 'die', 'contract', 'travel']",-0.241209075662211
"8866","['need', 'stop']",-0.2
"8867","['icymi', 'delawar', 'hospit', 'week', 'sept', 'fulli', 'vaccin', 'accordin']",-0.103279555898864
"8868","['reg', 'test', 'border', 'cbp', 'enact', 'mass', 'murder', 'trump']",-0.266789187539966
"8869","['small', 'busi', 'nonprofit', 'organ', 'citi', 'ogdensburg', 'seen', 'loss', 'pa']",-0.167705098312484
"8870","['wait', 'survivor', 'whose', 'brain', 'degrad', 'ill']",-0.534522483824849
"8871","['ass', 'nicki', 'minaj', 'claim', 'vaccin', 'could', 'caus', 'impot', 'swollen', 'testicl']",-0.391964747951093
"8872","['cnn', 'west', 'virginia', 'becam', 'disast']",-0.333333333333333
"8873","['didnt', 'biden', 'run']",-0.377964473009227
"8874","['part', 'morn', 'routin', 'make', 'sure', 'enough', 'time', 'screen', 'head']",-0.0981980506061966
"8875","['data', 'vaccin', 'v', 'ifr', 'im', 'thrill', 'proxim', 'take', 'lot', 'longer', 'fo']",-0.111803398874989
"8876","['cnn', 'west', 'virginia', 'becam', 'disast']",-0.333333333333333
"8877","['wash', 'hand', 'regularli', 'help', 'limit', 'spread']",-0.0753778361444409
"8878","['destroy', 'like', 'flu', 'mutat', 'risk', 'anoth', 'pandemia']",-0.353553390593274
"8879","['u', 'enough', 'vaccin', 'booster', 'kid', 'shot', 'health', 'offici', 'say']",-0.0721687836487032
"8880","['accord', 'center', 'diseas', 'control', 'prevent', 'contract', 'flu', 'time']",-0.335410196624968
"8881","['face', 'bed', 'await', 'death', 'struggl', 'everi', 'breath', 'hydroxychloroquin', 'inject', 'infect']",-0.534522483824849
"8882","['la', 'polic', 'fire', 'agenc', 'hotb', 'vaccin', 'opposit', 'outbreak', 'full', 'blown', 'public']",-0.530330085889911
"8883","['wsp', 'trooper', 'eric', 'gunderson', 'die', 'sunday', 'battl']",-0.411096095821889
"8884","['data', 'show', 'vaccin', 'help', 'prevent', 'sever', 'diseas', 'hospit', 'death', 'reinfect', 'possibl']",-0.92951600308978
"8885","['florida', 'mysteri', 'surg', 'guy', 'friggin', 'stupid']",-0.457627661885814
"8886","['addit', 'context', 'american', 'die', 'peopl', 'icu', 'ward']",-0.167829278335655
"8887","['releas', 'local', 'author', 'scott', 'gottlieb', 'new', 'novel', 'uncontrol', 'spread', 'crush', 'u', 'ca']",-0.0848874687627165
"8888","['david', 'allan', 'coe', 'discharg', 'hospit', 'battl']",-0.2
"8889","['taken', 'toll', 'u', 'way', 'anoth', 'whether', 'youv', 'suffer', 'ill']",-0.731029932290575
"8890","['use', 'excusey', 'need', 'isol']",-0.2
"8891","['true', 'fals', 'question', 'vaccin']",-0.408201630849965
"8892","['origin', 'hidden', 'secret', 'imam', 'mahdi', 'nasser', 'mohammad', 'alyemeni', 'muharram', 'ah']",-0.0645497224367903
"8893","['lolol', 'flu', 'disappear', 'last', 'year', 'flu']",-0.633173823613304
"8894","['hacker', 'target', 'android', 'user', 'use', 'misinform', 'sm']",-0.176776695296637
"8895","['cdc', 'said', 'younger', 'peopl', 'higher', 'risk', 'health', 'condit', 'job', 'would', 'qu']",-0.111803398874989
"8896","['photograph', 'bethani', 'mollenkof', 'spent', 'six', 'month', 'document', 'impact', 'resid', 'rural', 'black', 'comm']",-0.121267812518166
"8897","['sinc', 'start', 'american', 'die', 'death', 'worldwid']",-0.363803437554499
"8898","['virologist', 'report', 'poor', 'man', 'amino', 'acid', 'cure', 'would', 'abolish', 'need', 'vaccin', 'lewrockwel']",-0.103279555898864
"8899","['crisi', 'actual', 'totalitarian', 'govern', 'crise', 'feder', 'judg', 'block', 'vaccin', 'mandat']",-0.9
"8900","['mass', 'psychosi', 'wit', 'repeat', 'russia', 'communist', 'revolut', 'nazi', 'takeov']",-0.303169531295416
"8901","['sorri', 'parti', 'let', 'usa', 'mix', 'corrupt', 'incompet', 'want']",-0.0606339062590832
"8902","['stupid', 'peopl', 'need', 'stupid', 'explan', 'vaccin', 'pfizer']",-0.707106781186547
"8903","['way', 'make', 'sure', 'vaccin', 'everyon', 'everywher', 'that']",-0.218217890235992
"8904","['got', 'test', 'result', 'today', 'neg', 'trace', 'hell', 'yeah', 'bout', 'time', 'get', 'back']",-0.396177386708442
"8905","['flu']",-0.375
"8906","['dont', 'need', 'special', 'public', 'health', 'polici', 'updat', 'florida']",-0.23094010767585
"8907","['end', 'hospit', 'beg', 'get', 'vaccin']",-0.193649167310371
"8908","['u', 'enough', 'vaccin', 'booster', 'kid', 'shot', 'health', 'offici', 'say']",-0.0721687836487032
"8909","['kelli', 'price', 'reportedli', 'miss', 'treat', 'georgia', 'author', 'reportedli', 'search', 'ke']",-0.125
"8910","['reveal', 'impoverish', 'state', 'public', 'health', 'even', 'affluent', 'countriesand', 'cost']",-0.363803437554499
"8911","['unjust', 'irrespons', 'vaccin', 'made', 'avail', 'peopl', 'live', 'low', 'incom', 'coun']",-0.0117851130197758
"8912","['everi', 'store', 'post', 'follow', 'mask', 'offer', 'protecion', 'toxic']",-0.252357307257618
"8913","['le', 'year', 'scientist', 'made', 'multipl', 'vaccin', 'help', 'combat', 'howev', 'countri']",-0.118086832458153
"8914","['u', 'enough', 'vaccin', 'booster', 'kid', 'shot', 'createabund', 'zhanxinyu']",-0.0721687836487032
"8915","['stupid', 'indoor', 'yell', 'mask', 'vaccin', 'want', 'get']",-0.235702260395516
"8916","['ye', 'tuskege', 'syphilli', 'atroc', 'terribl', 'good', 'reason', 'avoid', 'vaccin']",-0.332782816751406
"8917","['number', 'patient', 'hospit', 'across', 'counti', 'drop', 'slightli', 'weekend', 'though']",-0.058925565098879
"8918","['post', 'edit', 'u', 'enough', 'vaccin', 'booster', 'kid', 'shot']",-0.150755672288882
"8919","['video', 'show', 'man', 'struggl', 'breath', 'coax', 'leav', 'hospit', 'antivaxx']",-0.163663417676994
"8920","['offici', 'figur', 'show', 'death', 'regist', 'uk', 'mention', 'death', 'certif']",-0.0363803437554499
"8921","['wake', 'america', 'get', 'game', 'protest', 'netherland', 'march', 'vaccin', 'passport']",-0.15
"8922","['let', 'stop', 'vaccincov', 'ccousp', 'africarespond', 'abcvscovid']",-0.151185789203691
"8923","['india', 'export', 'million', 'jab', 'octob', 'confirm', 'ji', 'pm', 'announc', 'unga', 'servic']",-0.1455213750218
"8924","['multipl', 'scan', 'reveal', 'organ', 'damag', 'long', 'latest', 'updat']",-0.237170824512628
"8925","['proof', 'benefici', 'effect', 'mass', 'vaccin', 'campaign']",-0.133630620956212
"8926","['san', 'diego', 'counti', 'gave', 'million', 'bonu', 'troubl', 'hotel', 'contractor']",-0.0753778361444409
"8927","['watch', 'msm', 'news', 'youd', 'convinc', 'medic', 'staff', 'leav', 'relat', 'stress', 'overwork']",-0.0335410196624968
"8928","['isnt', 'highdos', 'vitamin', 'wide', 'use', 'inactiv', 'virus', 'cure', 'polio']",-0.25
"8929","['guy', 'lie', 'kill', 'thousand', 'washingtonian']",-0.333333333333333
"8930","['u', 'updat', 'funer', 'home', 'idaho', 'run', 'room', 'coron', 'say', 'ohio']",-0.388057000058133
"8931","['shock', 'china', 'lab', 'creat', 'csar', 'god', 'know', 'bat', 'impetu']",-0.176776695296637
"8932","['live', 'dream', 'becom', 'poor', 'homeless', 'colombia', 'wheelchair']",-0.606339062590832
"8933","['mark', 'beast', 'religion', 'made', 'peopl', 'dumber', 'time', 'except', 'dark', 'age', 'say', 'vaccin']",-0.42485291572496
"8934","['cdc', 'director', 'necessarili', 'answer', 'annual', 'booster', 'shot']",-0.0753778361444409
"8935","['fact', 'check', 'dr', 'fauci', 'claim', 'weve', 'lost', 'kid', 'flu']",-0.542217668469038
"8936","['ambul', 'sent', 'without', 'report', 'jab', 'certif', 'bengaluru', 'rule', 'non', 'peopl', 'neve']",-0.137649440322337
"8937","['million', 'dose', 'vaccin', 'expect', 'countri', 'newsnight', 'metrotv']",-0.267261241912424
"8938","['aotearoa', 'path', 'endem']",-0.571547606649408
"8939","['suspici', 'view', 'cohost', 'ana', 'navarro', 'test', 'fals', 'posit', 'kamala', 'harri', 'interview']",-0.154919333848297
"8940","['awantipora', 'polic', 'offici', 'alleg', 'abus', 'behaviour', 'suspend', 'noncompli', 'protocol']",-0.596302710942121
"8941","['india', 'export', 'eight', 'million', 'jab', 'octob']",-0.2
"8942","['unjust', 'irrespons', 'vaccin', 'made', 'avail', 'peopl', 'live', 'low', 'incom', 'coun']",-0.0117851130197758
"8943","['redhead', 'ginger', 'produc', 'vitamind', 'make', 'u', 'le', 'suscept', 'nh', 'medicalquest']",-0.117851130197758
"8944","['say', 'vaccin', 'mark', 'beast', 'connect', 'bibl', 'smartnew', 'silli', 'peopl']",-0.163663417676994
"8945","['estim', 'million', 'child', 'lost', 'primari', 'caregiv', 'veloc', 'happeni']",-0.0353553390593274
"8946","['awantipora', 'polic', 'offici', 'alleg', 'abus', 'behaviour', 'suspend', 'noncompli', 'protocol']",-0.596302710942121
"8947","['kyri', 'irv', 'conspiraci', 'theori', 'nba', 'season', 'featur', 'nfl', 'brooklynnet']",-0.0288675134594813
"8948","['protein', 'may', 'contribut', 'sever', 'infect', 'peopl', 'accord', 'scienc']",-0.206559111797729
"8949","['west', 'virginia', 'becam', 'disast', 'cnnpolit']",-0.353553390593274
"8950","['yet', 'evid', 'mani', 'restrict', 'littl', 'authoritarian', 'nomask']",-0.0229415733870562
"8951","['protest', 'netherland', 'march', 'vaccin', 'passport']",-0.212132034355964
"8952","['say', 'vaccin', 'mark', 'beast', 'connect', 'bibl', 'usa', 'today']",-0.114707866935281
"8953","['firebreakerab', 'puckoff', 'thankyou', 'alberta', 'crisi', 'could', 'drag', 'expert', 'say']",-0.187638837486628
"8954","['blatant', 'violat', 'vaccinemand', 'must', 'enforc']",-0.301511344577764
"8955","['protest', 'netherland', 'march', 'vaccin', 'passport', 'polit', 'polit']",-0.0632455532033676
"8956","['u', 'updat', 'funer', 'home', 'idaho', 'run', 'room', 'coron', 'say', 'cnn']",-0.413118223595458
"8957","['awantipora', 'polic', 'offici', 'alleg', 'abus', 'behaviour', 'suspend', 'noncompli', 'protocol']",-0.596302710942121
"8958","['hospit', 'overwhelm', 'syria', 'rise', 'case', 'updat', 'singapor', 'log', 'highest', 'daili', 'talli']",-0.1875
"8959","['u', 'studi', 'million', 'individu', 'fulli', 'vaccin', 'analys', 'risk', 'infect']",-0.206155281280883
"8960","['im', 'afraid', 'look', 'like', 'vaccin', 'nonprotect', 'transmiss', 'rna', 'one']",-0.0645497224367903
"8961","['exhaust', 'exec', 'increas', 'risk', 'leader', 'burnout', 'survey', 'show', 'heraldpremium']",-0.256284642891099
"8962","['director', 'public', 'health', 'health', 'foundat', 'director', 'public', 'health', 'play', 'crit']",-0.14142135623731
"8963","['shred', 'donaldtrumpjr', 'dis', 'obes', 'comment', 'follow', 'scare']",-0.628063918494197
"8964","['live', 'latest', 'updat', 'delta', 'monday', 'septemb']",-0.241209075662211
"8965","['home', 'workout', 'fuck', 'shit']",-0.3
"8966","['risk', 'factor', 'sever', 'outcom', 'despit', 'vax', 'down', 'syndrom', 'kidney', 'transplant', 'sickl', 'care', 'home']",-0.0625
"8967","['wave', 'push', 'demand', 'costco', 'limit', 'purchas', 'toilet', 'paper', 'water', 'toilet', 'paper']",-0.303169531295416
"8968","['bad', 'effect', 'almost', 'everi', 'sector', 'affect', 'crypto']",-0.18190171877725
"8969","['encourag', 'withhold', 'feder', 'subsidi', 'death', 'particularli', 'bad', 'say', 'gt', 'death', 'oth']",-0.1455213750218
"8970","['caus', 'death', 'vaccin', 'undeclar', 'compon', 'vaccin', 'organ']",-0.18190171877725
"8971","['proof', 'benefici', 'effect', 'mass', 'vaccin', 'campaign', 'level']",-0.0235702260395516
"8972","['next', 'big', 'pharma', 'promo', 'tell', 'u', 'mani', 'year', 'old', 'contract']",-0.0645497224367903
"8973","['alberta', 'crisi', 'could', 'drag', 'expert', 'say']",-0.229809703885628
"8974","['ben', 'simmon', 'drama', 'klay', 'thompson', 'injuri', 'concern', 'biggest', 'question', 'enter', 'nba', 'train', 'ca']",-0.4
"8975","['nonprofit', 'fundrais', 'alreadi', 'tough', 'ad', 'stress', 'even', 'harder', 'listen', 'ep']",-0.387081696973105
"8976","['cdc', 'admit', 'flu', 'gone']",-0.0530330085889911
"8977","['religion', 'doesnt', 'allow', 'vaccin', 'medic', 'cant', 'take']",-0.0625
"8978","['someth', 'isnt', 'right', 'fair', 'pictur', 'real', 'hoax', 'know', 'flu', 'ho']",-0.749250477560742
"8979","['persist', 'declin', 'neutral', 'antibodi', 'respons', 'convalesc', 'across', 'clinic', 'spectrum']",-0.0534522483824849
"8980","['sinc', 'start', 'accord', 'albertah', 'pcr', 'identifi']",-0.242535625036333
"8981","['west', 'virginia', 'becam', 'disast']",-0.377964473009227
"8982","['live', 'latest', 'updat', 'delta', 'monday', 'septemb']",-0.241209075662211
"8983","['new', 'analysi', 'west', 'virginia', 'becam', 'disast', 'unfortun']",-0.55
"8984","['watch', 'antivaxx', 'coax', 'man', 'leav', 'hospit', 'later', 'die']",-0.226133508433323
"8985","['delta', 'haka', 'tour', 'part', 'australasian', 'capit', 'rais', 'reboot', 'compani']",-0.206559111797729
"8986","['two', 'type', 'test', 'avail', 'your', 'fell', 'unwel', 'symptom', 'book', 'pcr']",-0.0223606797749979
"8987","['cant', 'fix', 'stupid', 'trump', 'cult', 'moron', 'west', 'virginia', 'becam', 'disast']",-0.448690906317216
"8988","['hous', 'evict', 'homeless', 'plagu', 'district', 'continu', 'crisi', 'sharec', 'crawford', 'special']",-0.116189500386222
"8989","['draw', 'exempt', 'extrem', 'care', 'catch', 'carri']",-0.0133630620956212
"8990","['smaller', 'smaller', 'get', 'themand', 'hors', 'deworm', 'doesnt', 'work']",-0.0668153104781061
"8991","['china', 'experienc', 'increas', 'divorc', 'follow', 'quarantin', 'divorc', 'result', 'depress', 'especi']",-0.296928723209235
"8992","['manufactur', 'crisi', 'creat', 'tyrann', 'vaccin', 'mandat', 'wakeupamerica']",-0.360843918243516
"8993","['know', 'govern', 'want', 'someth', 'manag']",-0.0223606797749979
"8994","['law', 'ensur', 'demis', 'would', 'prevent', 'militarywho', 'refus', 'vaccin', 'di']",-0.164991582276861
"8995","['big', 'u', 'realli', 'take', 'lot', 'mental', 'strength', 'stay', 'sober', 'post', 'that', 'happen']",-0.0545544725589981
"8996","['u', 'enough', 'vaccin', 'booster', 'kid', 'shot']",-0.0833333333333333
