"","V1","ave_sentiment"
"12119","['watch', 'pre', 'biden', 'receiv', 'booster', 'shot']",-0.14142135623731
"12120","['life', 'expect', 'men', 'saw', 'largest', 'drop', 'sinc', 'world', 'war', 'ii']",-0.133630620956212
"12121","['michigan', 'doctor', 'wrote', 'comb', 'patient', 'die']",-0.38829013735766
"12122","['portug', 'inform', 'chang', 'restrict', 'measur', 'octob', 'entri', 'requir', 'pa']",-0.0267261241912424
"12123","['life', 'expect', 'men', 'saw', 'largest', 'drop', 'sinc', 'world', 'war', 'ii']",-0.133630620956212
"12124","['meanalmost', 'nonexist', 'australia', 'doesnt', 'covidiot', 'like']",-0.317542648054294
"12125","['devin', 'booker', 'went', 'live', 'reveal', 'diagnosi', 'refus', 'share', 'vaccin', 'statu', 'hindi']",-0.117851130197758
"12126","['caus', 'biggest', 'decreas', 'life', 'expect', 'sinc', 'world', 'war', 'ii', 'studi', 'find', 'promot']",-0.164991582276861
"12127","['presid', 'biden', 'receiv', 'booster', 'shot']",-0.163299316185545
"12128","['cant', 'wait', 'see', 'end', 'polic', 'done', 'mask', 'issu', 'enterpris', 'scandal', 'kemsa', 'see']",-0.596962005795709
"12129","['loom', 'doctor', 'shortag']",-0.551135192126215
"12130","['eep', 'dozen', 'massachusett', 'state', 'polic', 'offic', 'quit', 'state', 'vaccin', 'requir']",-0.0645497224367903
"12131","['break', 'protocol', 'western', 'reserv', 'v', 'mcdonald', 'game', 'cancel', 'friday', 'stay']",-0.242535625036333
"12132","['biden', 'receiv', 'booster', 'shot']",-0.163299316185545
"12133","['unit', 'state', 'report', 'fatal', 'daili', 'wuhanviru', 'surprisingli', 'stalwart', 'medium']",-0.125
"12134","['read', 'caus', 'steepest', 'drop', 'life', 'expect', 'sinc', 'world', 'war', 'ii', 'studi', 'find']",-0.0400891862868637
"12135","['sing', 'struggl', 'song', 'anc', 'go', 'cook', 'stat', 'lock', 'stricter', 'lock', 'becau']",-0.159900537266708
"12136","['weed', 'cough', 'cough', 'complet', 'differ', 'pitch', 'weed', 'cough', 'cough', 'high']",-0.635085296108588
"12137","['analysi', 'west', 'virginia', 'becam', 'disast']",-0.353553390593274
"12138","['monoclon', 'antibodi', 'treatment', 'use', 'testedtrust', 'sourc', 'ebola']",-0.208012573584461
"12139","['cherylburk', 'test', 'posit', 'miss', 'dwt']",-0.0883883476483184
"12140","['ga', 'woman', 'die', 'complic', 'get', 'chanc', 'hold', 'newborn']",-0.158771324027147
"12141","['west', 'virginia', 'univers', 'singl', 'largest', 'cluster', 'state', 'wvu', 'hospit', 'operatin']",-0.10914103126635
"12142","['quarantin', 'chill', 'dogggystyl', 'fuck', 'tini', 'asian']",-0.0833333333333333
"12143","['biden', 'get', 'booster', 'shot', 'addit', 'dose', 'roll']",-0.0474341649025257
"12144","['peopl', 'unit', 'state', 'die', 'sinc', 'start', 'global']",-0.0458831467741123
"12145","['mani', 'issu', 'includ', 'mandat', 'antivaxx', 'conspirac']",-0.10690449676497
"12146","['breakthrough', 'llama', 'antibodi', 'signific', 'potenti', 'elimin']",-0.120604537831105
"12147","['yearold', 'washington', 'state', 'patrol', 'trooper', 'die', 'weekend']",-0.144337567297406
"12148","['peopl', 'unit', 'state', 'die', 'sinc', 'start', 'global']",-0.0458831467741123
"12149","['vaccin', 'kid', 'key', 'turn', 'tide', 'dr', 'scott', 'gottlieb', 'told', 'cnbc', 'monday', 'believ', 'vaccinat']",-0.223606797749979
"12150","['biden', 'get', 'pfizer', 'booster', 'shot', 'urg', 'get', 'vaccin', 'everyth', 'photoop']",-0.165179328386804
"12151","['immun', 'antibodi', 'prevent', 'infect']",-0.244948974278318
"12152","['infect', 'may', 'becom', 'season', 'herd', 'immun', 'health', 'news']",-0.105528970602217
"12153","['major', 'virginian', 'concern', 'new', 'variant', 'worsen', 'accord', 'new', 'stat']",-0.0573539334676404
"12154","['sober', 'statist', 'kill', 'mani', 'american', 'spanish', 'flu', 'app']",-0.58925565098879
"12155","['way', 'mean', 'file', 'act', 'extend', 'massachusett', 'emerg', 'paid', 'sick', 'leav', 'mapoli']",-0.4375
"12156","['taught', 'u', 'outdoor', 'experi', 'healthiest', 'need', 'develop', 'market', 'outdoo']",-0.206474160483506
"12157","['presid', 'biden', 'got', 'booster', 'shot', 'monday', 'afternoon']",-0.133333333333333
"12158","['rampb', 'singer', 'kelli', 'price', 'say', 'almost', 'die']",-0.0316227766016838
"12159","['get', 'frustrat', 'scare', 'peopl', 'refus', 'vaccin', 'howev', 'im', 'sad', 'die', 'eve']",-0.810574641843674
"12160","['watch', 'biden', 'receiv', 'booster', 'shot']",-0.133333333333333
"12161","['life', 'expect', 'men', 'saw', 'largest', 'drop', 'sinc', 'world', 'war', 'ii']",-0.133630620956212
"12162","['fasttrack', 'muchneed', 'chang', 'philanthrop', 'sector', 'question']",-0.242535625036333
"12163","['final', 'guest', 'arriv', 'guest', 'mean', 'vaccin', 'side', 'effect', 'fever']",-0.103279555898864
"12164","['year', 'spend', 'time', 'home', 'mani', 'homeown', 'look', 'way']",-0.21320071635561
"12165","['washington', 'part', 'u', 'health', 'system', 'dire', 'strait', 'spread', 'delta', 'variant']",-0.223606797749979
"12166","['bcell', 'target', 'therapi', 'associ', 'sever', 'among', 'patient', 'inflammatori', 'arthritid', 'year', 'mult']",-0.46475800154489
"12167","['busi', 'insid', 'dozen', 'massachusett', 'state', 'polic', 'offic', 'quit', 'state', 'vaccin', 'req']",-0.0625
"12168","['presid', 'joe', 'biden', 'get', 'booster', 'shot']",-0.14142135623731
"12169","['flu', 'kill', 'ppl', 'everi', 'year', 'pcr']",-0.855235974119758
"12170","['honour', 'interview', 'isco', 'presid', 'experi']",-0.303169531295416
"12171","['dozen', 'massachusett', 'state', 'polic', 'offic', 'quit', 'state', 'vaccin', 'requir']",-0.0668153104781061
"12172","['pfizer', 'test', 'oral', 'drug', 'prevent', 'expo']",-0.389711431702997
"12173","['unjust', 'irrespons', 'vaccin', 'made', 'avail', 'peopl', 'live', 'low', 'incom', 'coun']",-0.0117851130197758
"12174","['trp', 'could', 'imagin', 'presid', 'right', 'massiv', 'attack', 'kno']",-0.120019839629796
"12175","['manufactur', 'took', 'sustain', 'hit', 'onset', 'could', 'correct', 'ser']",-0.403703096936586
"12176","['guest', 'blog', 'ian', 'powel', 'elimin', 'strategi', 'smug', 'hermit', 'kingdom', 'kim', 'jongkey', 'daili', 'blog']",-0.3125
"12177","['dozen', 'massachusett', 'state', 'polic', 'offic', 'quit', 'state', 'vaccin', 'requir', 'state']",-0.0625
"12178","['dictat', 'retard', 'call', 'purg', 'dissent', 'voic', 'consequ', 'manag', 'truli', 'corrupt', 'fund']",-0.26
"12179","['mani', 'religion', 'ban', 'vaccin', 'actual', 'getvaccin']",-0.144337567297406
"12180","['health', 'microbi', 'commun', 'associ', 'sever', 'yet', 'clear', 'relat']",-0.120580909722367
"12181","['michigan', 'doctor', 'wrote', 'comb', 'patient', 'die']",-0.38829013735766
"12182","['oh', 'god', 'way', 'white', 'flag']",-0.133333333333333
"12183","['china', 'un', 'veto', 'econom', 'mitig', 'support']",-0.24381157117094
"12184","['killer', 'plandemi', 'covidvaccin', 'wakeup', 'nationesgam', 'antivaccin']",-0.353553390593274
"12185","['read', 'u', 'case', 'fall', 'death', 'rise', 'slightli', 'cdc', 'stat', 'know']",-0.0433012701892219
"12186","['cost', 'go', 'unvaccin', 'insur', 'may', 'ask', 'pick', 'tab', 'treatment']",-0.058925565098879
"12187","['kuwait', 'list', 'new', 'case', 'death', 'kuwaittim', 'kuwaitnew', 'kuwait']",-0.263482593206984
"12188","['ahhh', 'keep', 'case', 'high', 'enough', 'spread', 'fear', 'alberta']",-0.45
"12189","['biolog', 'warfar', 'caus', 'bioweapon', 'made']",-0.577350269189626
"12190","['situat', 'chang', 'delta', 'variant', 'deadli', 'contagi', 'biden', 'vaccin']",-0.748845264904059
"12191","['view', 'cohost', 'reportedli', 'piss', 'fals', 'posit', 'test', 'chaotic', 'derail', 'impo']",-0.426028168082816
"12192","['christianacar', 'largest', 'privat', 'employ', 'delawar', 'fire', 'employe', 'get', 'vacc']",-0.125
"12193","['extend', 'unemploy', 'program', 'reinstat', 'evict', 'moratorium']",-0.561248608016091
"12194","['biden', 'get', 'booster', 'shot', 'camera', 'push', 'vaccin', 'salin']",-0.126491106406735
"12195","['biden', 'get', 'booster', 'shot', 'camera', 'news', 'topstori', 'berkleybearnew']",-0.126491106406735
"12196","['pfizer', 'test', 'pill', 'ward', 'news', 'topstori', 'berkleybearnew']",-0.0721687836487032
"12197","['killer', 'plandemi', 'covidvaccin', 'wakeup', 'nationesgam', 'antivaccin']",-0.353553390593274
"12198","['see', 'biden', 'get', 'booster', 'shot', 'talk', 'press']",-0.110940039245046
"12199","['dozen', 'massachusett', 'state', 'trooper', 'quit', 'vaccin', 'mandat', 'union']",-0.166410058867569
"12200","['true', 'much', 'research', 'went', 'v', 'vaccin', 'consequ']",-0.206559111797729
"12201","['u', 'presid', 'joe', 'biden', 'receiv', 'booster', 'shot', 'follow', 'cdc', 'back']",-0.120604537831105
"12202","['dozen', 'massachusett', 'state', 'polic', 'offic', 'quit', 'state', 'vaccin', 'requir']",-0.0668153104781061
"12203","['put', 'mask', 'prevent', 'avoid', 'harrass', 'polic', 'pay', 'even', 'put', 'ma']",-0.29495
"12204","['ontario', 'report', 'new', 'case', 'new', 'recoveri', 'addit', 'death', 'report', 'provinc']",-0.0573539334676404
"12205","['presid', 'biden', 'make', 'anoth', 'plea', 'peopl', 'get', 'vaccin', 'receiv', 'vaccin', 'booster', 'shot']",-0.206474160483506
"12206","['u', 'presid', 'joe', 'biden', 'receiv', 'booster', 'shot', 'follow', 'cdc', 'back', 'nation']",-0.115470053837925
"12207","['drug', 'use', 'type', 'diabet', 'may', 'lessen', 'risk', 'sever', 'outcom', 'studi', 'suggest']",-0.296928723209235
"12208","['vaccin', 'inequ', 'slow', 'global', 'fight', 'special']",-0.266666666666667
"12209","['vaccin', 'rate', 'spread', 'vari', 'wide', 'depend', 'horri', 'counti', 'see']",-0.0559016994374947
"12210","['lead', 'largest', 'drop', 'life', 'expect', 'sinc', 'world', 'war', 'ii', 'studi']",-0.227172055625561
"12211","['dozen', 'massachusett', 'state', 'trooper', 'resign', 'result', 'state', 'vaccin', 'requir']",-0.1875
"12212","['pray', 'test', 'come', 'back', 'neg']",-0.216666666666667
"12213","['get', 'erupt', 'volcano', 'landslid', 'hurrican', 'hail', 'flood', 'magnet', 'blood', 'terrifi']",-0.325
"12214","['biden', 'administr', 'want', 'end', 'yet']",-0.277350098112615
"12215","['research', 'estim', 'peopl', 'vaccin', 'would', 'lose', 'nearli', 'half']",-0.0606339062590832
"12216","['death', 'rate', 'averag', 'age', 'fatal', 'year', 'old', 'mani', 'basketbal', 'player']",-0.3375
"12217","['vaccin', 'nfl', 'nba', 'player', 'competit', 'see', 'stupid']",-0.470302254434652
"12218","['peopl', 'unit', 'state', 'die', 'sinc', 'start', 'global']",-0.0458831467741123
"12219","['scari', 'hell', 'freak', 'geek', 'actor', 'say', 'caus', 'partial', 'paralysi']",-0.750555349946514
"12220","['latest', 'infect', 'rate', 'greater', 'manchest', 'rise', 'area']",-0.0645497224367903
"12221","['hospit', 'england', 'relax', 'rule', 'help', 'tackl', 'wait', 'list']",-0.144337567297406
"12222","['life', 'expect', 'men', 'saw', 'largest', 'drop', 'sinc', 'world', 'war', 'ii']",-0.133630620956212
"12223","['mayb', 'fabric', 'hide', 'evil', 'busi']",-0.45
"12224","['tri', 'explain', 'year', 'ago', 'would', 'confus', 'lol']",-0.10914103126635
"12225","['life', 'expect', 'men', 'saw', 'largest', 'drop', 'sinc', 'world', 'war', 'ii']",-0.133630620956212
"12226","['joe', 'get', 'would', 'gameov']",-0.316586911806652
"12227","['tune', 'deliv', 'remark', 'receiv', 'booster', 'shot']",-0.115470053837925
"12228","['million', 'peopl', 'incom', 'affect', 'furlough', 'scheme', 'finish', 'week', 'mani']",-0.0235702260395516
"12229","['explos', 'public', 'health', 'data', 'death', 'august', 'vaccin', 'peopl']",-0.144337567297406
"12230","['peopl', 'unit', 'state', 'die', 'sinc', 'start', 'global']",-0.0458831467741123
"12231","['low', 'vaccin', 'rate', 'high', 'rate', 'homeless', 'creat', 'perfect', 'storm', 'infect', 'risk']",-0.117851130197758
"12232","['fire', 'word', 'fire', 'deadli', 'hospit', 'busi', 'fire', 'healthcar', 'worker']",-0.600099198148979
"12233","['like', 'enough', 'beat', 'around', 'bush']",-0.124807544150677
"12234","['without', 'check', 'two', 'artist', 'cancel', 'frank', 'erwin', 'center', 'frankerwincent']",-0.144337567297406
"12235","['u', 'enough', 'vaccin', 'booster', 'kid', 'shot', 'santa', 'rosa', 'press', 'democrat']",-0.0693375245281536
"12236","['thank', 'lot', 'speci', 'turn', 'novel', 'crisi']",-0.0416025147168922
"12237","['card', 'wtf', 'fuck', 'nazi', 'germani']",-0.346738046264428
"12238","['lauri', 'none', 'vaccin', 'avail', 'weakend', 'version']",-0.347439614486152
"12239","['everi', 'morn', 'cri', 'start', 'kill', 'peopl', 'watch', 'close', 'depress']",-0.666972968849916
"12240","['test', 'new', 'oral', 'drug', 'meant', 'prevent', 'infect', 'expo', 'say', 'drug']",-0.206474160483506
"12241","['abbott', 'anyth', 'declin', 'texa', 'citizen', 'fought']",-0.117851130197758
"12242","['realiti', 'math', 'cdc', 'estim', 'flu', 'case', 'popul', 'everi', 'year', 'massiv', 'testingabnorm']",-0.200445931434318
"12243","['lawmak', 'extend', 'paid', 'leav', 'program', 'winter']",-0.0883883476483184
"12244","['lawmak', 'extend', 'paid', 'leav', 'program', 'winter']",-0.0883883476483184
"12245","['lost', 'vaccin', 'card', 'dont', 'fret', 'here', 'cnet']",-0.0668153104781061
"12246","['vaccin', 'kid', 'poison', 'inject']",-0.377964473009227
"12247","['stupid', 'ever', 'announc', 'date', 'hit', 'u', 'sleep']",-0.628942113249051
"12248","['lane', 'counti', 'updat', 'sept', 'addit', 'case', 'report', 'case', 'count', 'break']",-0.0433012701892219
"12249","['racist', 'fda', 'offici', 'manipul', 'statist', 'hide', 'report']",-0.6
"12250","['cctv', 'china', 'defens', 'violat', 'herod', 'empir', 'bandit', 'hit', 'wuhanchina', 'bio', 'viral', 'weaponsfroma']",-0.242535625036333
"12251","['american', 'gospel', 'singer', 'recal', 'die', 'rose']",-0.110940039245046
"12252","['dr', 'vernon', 'coleman', 'jab', 'six', 'time', 'deadlier', 'boy']",-0.154919333848297
"12253","['death', 'rate', 'averag', 'age', 'fatal', 'year', 'old', 'mani']",-0.33407655239053
"12254","['dozen', 'massachusett', 'state', 'trooper', 'quit', 'vaccin', 'mandat', 'union']",-0.173205080756888
"12255","['fomit', 'environ', 'import', 'role', 'transmiss', 'brazilian', 'midsiz', 'citi']",-0.176776695296637
"12256","['pfizer', 'start', 'test', 'potenti', 'treatment', 'prevent', 'medicin', 'aim', 'ward']",-0.235702260395516
"12257","['presidenti', 'elect', 'fall']",-0.102062072615966
"12258","['updat', 'two', 'cohost', 'view', 'whose', 'test', 'derail', 'plan', 'interview', 'vice', 'presid', 'kamala']",-0.306412938514171
"12259","['dozen', 'massachusett', 'state', 'trooper', 'quit', 'vaccin', 'mandat', 'union']",-0.173205080756888
"12260","['dozen', 'massachusett', 'state', 'trooper', 'quit', 'vaccin', 'mandat', 'union']",-0.173205080756888
"12261","['biden', 'get', 'booster', 'shot', 'authoris']",-0.151185789203691
"12262","['coronavirusadrenocrom', 'paedophilscarnivorusdeep', 'state', 'iii', 'war', 'world', 'psiconanotech', 'kaler']",-0.158113883008419
"12263","['dozen', 'massachusett', 'state', 'trooper', 'quit', 'vaccin', 'mandat', 'union']",-0.173205080756888
"12264","['icymi', 'doctor', 'physician', 'assist', 'spread', 'misinform', 'washington', 'could', 'face', 'discipl']",-0.129099444873581
"12265","['fuelpan', 'simpl', 'averag', 'lorri', 'driver', 'em', 'die', 'smok']",-0.206474160483506
"12266","['biden', 'administr', 'want', 'end', 'yet']",-0.277350098112615
"12267","['scam', 'politici', 'fear', 'porn', 'cure', 'common', 'cold', 'flu', 'chang', 'way']",-0.751860437612632
"12268","['technic', 'cold', 'would', 'interest', 'know', 'pcr', 'test', 'distinguish']",-0.178885438199983
"12269","['fear', 'push', 'young', 'physician', 'medicin']",-0.105528970602217
"12270","['across', 'north', 'america', 'u', 'work', 'mental', 'health', 'struggl', 'meet', 'demand', 'year']",-0.412478955692153
"12271","['entir', 'chart', 'immeasur', 'contagi', 'flu', 'flu', 'alreadi']",-0.8625
"12272","['elect', 'fall']",-0.111803398874989
"12273","['accus', 'commit', 'crime', 'conservatori', 'dagger']",-0.503487835006964
"12274","['macau', 'case', 'devast', 'golden', 'week', 'travel']",-0.0530330085889911
"12275","['presid', 'joe', 'biden', 'receiv', 'booster', 'shot', 'monday', 'afternoon', 'day', 'center', 'diseas', 'control']",-0.188561808316413
"12276","['shrink', 'waveform', 'electrocardiogram', 'predict', 'worsen', 'health', 'death', 'hospit', 'influenza']",-0.601337794302955
"12277","['man', 'hometown', 'greenvil', 'sc', 'spread', 'vicious', 'day']",-0.0942809041582063
"12278","['daili', 'death', 'still', 'aw', 'high', 'compar', 'caus', 'daili', 'mortal']",-0.575
"12279","['mr', 'presid', 'know', 'vaccin', 'cure', 'hydrochloroquin', 'vaccin']",-0.25
"12280","['see', 'biden', 'get', 'booster', 'shot', 'talk', 'press']",-0.115470053837925
"12281","['summari', 'sept', 'simcoemuskoka', 'activ', 'case', 'sadli', 'addit', 'death', 'new', 'case']",-0.116189500386222
"12282","['allow', 'shit', 'show', 'gop', 'side', 'rememb', 'elect']",-0.1875
"12283","['pfizer', 'test', 'pill', 'prevent', 'treatment']",-0.28347335475692
"12284","['next', 'trick', 'kamala', 'go', 'chang', 'joe', 'diaper', 'live', 'televis', 'joebiden', 'kamalaharri']",-0.18190171877725
"12285","['pet', 'week', 'petey', 'shi', 'terrier', 'sweeti', 'lost', 'owner']",-0.0387298334620742
"12286","['polic', 'bungl', 'daili', 'case', 'nsw', 'ju']",-0.0693375245281536
"12287","['live', 'updat', 'midwiv', 'lowest', 'vaccin', 'rate', 'among', 'quebec', 'health', 'worker']",-0.21650635094611
"12288","['former', 'world', 'jeremi', 'chardi', 'say', 'seri', 'problem', 'take', 'vaccin']",-0.114707866935281
"12289","['fox', 'news', 'teen', 'driver', 'give', 'parent', 'caus', 'concern', 'hit', 'road', 'survey', 'show']",-0.459619407771256
"12290","['sadli', 'two', 'peopl', 'die', 'past', 'week', 'say', 'ce', 'latim']",-0.416025147168922
"12291","['year', 'ago', 'exert', 'select', 'pressur', 'human', 'cov', 'human', 'select']",-0.117851130197758
"12292","['pre', 'biden', 'get', 'third', 'vaccin', 'shot', 'booster', 'live', 'camera', 'say', 'get', 'peopl', 'vaccin', 'key', 'end']",-0.0917662935482247
"12293","['biden', 'get', 'booster', 'shot', 'addit', 'dose', 'roll', 'that', 'dead', 'african', 'coupl', 'million', 'go']",-0.263828093951146
"12294","['might', 'die', 'spread', 'love', 'one', 'get', 'see', 'barbi', 'girl', 'song', 'live']",-0.156281553335778
"12295","['publish', 'scrape', 'worldwid', 'data', 'minut', 'nodej', 'puppet']",-0.0625
"12296","['verit', 'bane']",-0.408248290463863
"12297","['gop', 'urg', 'biden', 'show', 'scientist', 'behind', 'murki', 'probe']",-0.237170824512628
"12298","['biden', 'get', 'booster', 'shot', 'camera', 'push', 'vaccin', 'abc', 'news']",-0.120604537831105
"12299","['wow', 'kind', 'creepi', 'take', 'instagram', 'post', 'beat']",-0.0516397779494322
"12300","['today', 'world', 'health', 'organ', 'offici', 'classifi', 'novel']",-0.125
"12301","['tour', 'date', 'postpon', 'tour', 'date', 'next', 'year']",-0.115470053837925
"12302","['view', 'cohost', 'reportedli', 'piss', 'fals', 'posit', 'test', 'chaotic', 'derail', 'impo']",-0.426028168082816
"12303","['french', 'instagram', 'influenc', 'accus', 'steal', 'million', 'state', 'relief', 'program', 'selfemploy']",-0.200445931434318
"12304","['miss', 'recruit', 'lack', 'person', 'observ']",-0.4375
"12305","['dozen', 'massachusett', 'state', 'trooper', 'quit', 'vaccin', 'mandat', 'union']",-0.173205080756888
"12306","['hey', 'look', 'guy', 'block', 'point', 'comic', 'dumb', 'bengarrison', 'covidiot']",-0.257147817412476
"12307","['ive', 'becom', 'harsh', 'late', 'id', 'rather', 'contract', 'need', 'ecmo', 'isnt', 'avail']",-0.483189633810807
"12308","['come', 'china', 'could', 'control', 'unit', 'state', 'cant']",-0.300668897151477
"12309","['new', 'york', 'hospit', 'face', 'staff', 'shortag', 'vaccin', 'mandat', 'kick']",-0.129903810567666
"12310","['biden', 'like', 'first', 'second', 'vaccin', 'shot', 'im', 'get', 'booster', 'shot', 'publicli']",-0.0625543242171224
"12311","['dozen', 'massachusett', 'state', 'trooper', 'quit', 'vaccin', 'mandat', 'union']",-0.173205080756888
"12312","['greec', 'distribut', 'pfizer', 'booster', 'shot', 'greek', 'report']",-0.133333333333333
"12313","['rememb', 'steeler', 'fan', 'said', 'excus', 'raven', 'fan', 'last', 'year', 'hsd', 'bare']",-0.164991582276861
"12314","['pope', 'franci', 'mourn', 'brazilian', 'cardin', 'die', 'complic']",-0.474341649025257
"12315","['biden', 'get', 'booster', 'shot', 'camera', 'push', 'vaccin', 'im', 'sure', 'salin', 'solut', 'liar']",-0.212132034355964
"12316","['missouri', 'plan', 'test', 'deer', 'hunt', 'season']",-0.0790569415042095
"12317","['newli', 'report', 'case', 'north', 'carolina', 'dip', 'sharpli', 'monday', 'report', 'percentag', 'hospit']",-0.0606339062590832
"12318","['dream', 'theater', 'postpon', 'north', 'american', 'tour', 'concern', 'progress', 'metal', 'giant', 'dream', 'theater']",-0.0625
"12319","['dozen', 'massachusett', 'state', 'trooper', 'quit', 'vaccin', 'mandat', 'union']",-0.173205080756888
"12320","['report', 'case', 'varicella', 'zoster', 'mening', 'follow', 'pfizer', 'mrna', 'vaccin', 'immunocom']",-0.121267812518166
"12321","['vaccin', 'fantast', 'help', 'protect', 'infect', 'seriou', 'ill', 'death', 'howev', 'vaccin']",-0.436746026784177
"12322","['ticket', 'issu', 'failur', 'wear', 'face', 'mask', 'past', 'hour', 'see', 'daili', 'updat']",-0.163663417676994
"12323","['global', 'fight', 'research', 'world', 'access', 'oracl', 'data', 'analysi', 'system']",-0.0223606797749979
"12324","['consid', 'recent', 'uptick', 'peopl', 'die', 'receiv', 'full', 'jab', 'plu', 'se']",-0.111803398874989
"12325","['exit', 'third', 'wave', 'say', 'nicd', 'number', 'fall', 'third', 'wave', 'offici']",-0.0573539334676404
"12326","['texa', 'pcr', 'drop', 'crazi']",-0.28347335475692
"12327","['anoth', 'fals', 'report', 'yearold', 'die', 'vaccin', 'remov', 'vaer', 'cdc', 'say']",-0.245967477524977
"12328","['use', 'shottrac', 'app', 'frustrat', 'glitchi', 'let', 'fire', 'rocket']",-0.318328007860187
"12329","['peopl', 'die', 'today', 'within', 'day', 'posit', 'test', 'fewer', 'live', 'lost', 'last', 'monday', 'ther']",-0.114707866935281
"12330","['read', 'actual', 'medic', 'biochem', 'issu', 'relat', 'treatment', 'crimin']",-0.388057000058133
"12331","['halloween', 'tat', 'alreadi', 'fill', 'supermarket', 'shelv', 'anyon', 'trick', 'treat']",-0.133630620956212
"12332","['danger', 'ordinari', 'flu', 'norway', 'reclassifi', 'countri', 'remov', 'restrict']",-0.200445931434318
"12333","['light', 'victim', 'arampdaughterscp', 'tiaguinhojca', 'lurdesfbrei', 'margarida', 'ffred', 'rodrigu', 'beatrizf']",-0.237170824512628
"12334","['death', 'surpass', 'spanish', 'flu']",-0.123743686707646
"12335","['see', 'biden', 'get', 'booster', 'shot', 'talk', 'press', 'joebiden']",-0.110940039245046
"12336","['think', 'time', 'nation', 'convers', 'danger', 'obes', 'ta']",-0.388908729652601
"12337","['crap', 'immun', 'system', 'piec', 'shit', 'busi', 'build', 'antibodi', 'let', 'goddamn', 'jaw', 'abscess', 'slip', 'past']",-0.614918693812442
"12338","['scottish', 'photographi', 'experi', 'complet', 'risk', 'ass', 'lockdown', 'ea', 'measur']",-0.0387298334620742
"12339","['recent', 'studi', 'show', 'million', 'surplu', 'vaccin', 'dose', 'could', 'wast', 'end', 'th']",-0.114707866935281
"12340","['anoth', 'utterli', 'unhelp', 'nonansw', 'stock', 'trade']",-0.442718872423573
"12341","['cut', 'life', 'expect', 'sinc', 'world', 'war', 'ii']",-0.648249390842192
"12342","['kyrgyzstan', 'make', 'great', 'use', 'limit', 'nurs', 'resourc', 'merg', 'nurs', 'function', 'pat']",-0.058925565098879
"12343","['well', 'st', 'particular', 'st', 'report', 'oct']",-0.025
"12344","['staterun', 'local', 'antibodi', 'infus', 'clinic', 'remain', 'open', 'demand', 'treatment', 'remain', 'ste']",-0.176776695296637
"12345","['hi', 'aileen', 'test', 'govern', 'specif', 'requir', 'follow', 'govern', 'advis']",-0.0516397779494322
"12346","['final', 'lower', 'contagion', 'rate', 'le', 'daili']",-0.0288675134594813
"12347","['expert', 'say', 'far', 'despit', 'declin', 'case']",-0.474341649025257
"12348","['pfizer', 'test', 'pill', 'ward', 'cb', 'news']",-0.0753778361444409
"12349","['pfizer', 'test', 'pill', 'ward', 'cb', 'news']",-0.0753778361444409
"12350","['recent', 'funer', 'news', 'stori', 'focu', 'death', 'unclaim', 'bodi', 'hospic', 'care', 'access', 'bucket']",-0.05
"12351","['ceo', 'say', 'pfizer', 'submit', 'data', 'vaccin', 'trial', 'yearold', 'within', 'day', 'u', 'daili', 'death']",-0.172061800402921
"12352","['gon', 'na', 'lie', 'realli', 'joke', 'feel', 'like', 'shit', 'dont', 'wish', 'anyon', 'plea', 'everybodi', 'stay', 'healthi']",-0.376542979465313
"12353","['first', 'uncw', 'death', 'tonight', 'take', 'hi']",-0.21650635094611
"12354","['dozen', 'massachusett', 'state', 'trooper', 'quit', 'vaccin', 'mandat', 'union']",-0.173205080756888
"12355","['albertan', 'least', 'shot', 'regist', 'vaccin', 'incent', 'yql', 'lnn']",-0.02
"12356","['ben', 'garrison', 'selfmed', 'beet', 'juic']",-0.126491106406735
"12357","['crisi', 'militari', 'leader', 'saw', 'uniqu', 'opportun', 'test', 'propaganda', 'techniqu', 'canadian']",-0.361478445646026
"12358","['feel', 'exactli', 'like', 'sea', 'lion', 'everi', 'time', 'antivax', 'tell', 'hoax']",-0.0942809041582063
"12359","['peopl', 'infect', 'show', 'loss', 'brain', 'volum', 'even', 'diseas', 'sever', 'enou']",-0.109108945117996
"12360","['common', 'cold', 'play', 'game', 'whole', 'time', 'differ']",-0.229415733870562
"12361","['delta', 'lockdown', 'wreak', 'havoc', 'hous', 'settlement']",-0.885437744847146
"12362","['pfizer', 'test', 'pill', 'prevent', 'treatment']",-0.28347335475692
"12363","['latest', 'vaticancitynew', 'pope', 'franci', 'mourn', 'brazilian', 'cardin', 'die', 'complic']",-0.416025147168922
"12364","['delhi', 'govern', 'disburs', 'exgratia', 'sum', 'kin', 'individu', 'die']",-0.229415733870562
"12365","['read', 'recent', 'would', 'someon', 'think', 'immun', 'system', 'fight', 'ha']",-0.0229415733870562
"12366","['pfizer', 'test', 'pill', 'prevent', 'treatment']",-0.28347335475692
"12367","['remov', 'danger', 'diseas', 'see', 'lot', 'ppl', 'gett']",-0.344123600805843
"12368","['dont', 'get', 'health', 'care', 'worker', 'chose', 'get', 'fire', 'get', 'vaccin', 'goi']",-0.106600358177805
"12369","['dozen', 'massachusett', 'state', 'trooper', 'quit', 'vaccin', 'mandat', 'union']",-0.173205080756888
"12370","['cut', 'life', 'expect', 'sinc', 'world', 'war', 'ii', 'busi', 'standard']",-0.596302710942121
