"","V1","ave_sentiment"
"12757","['right', 'oh', 'ok', 'common', 'cold', 'kill', 'peopl', 'everi', 'year']",-0.116189500386222
"12758","['merck', 'pill', 'cut', 'risk', 'death', 'hospit', 'studi']",-0.527644853011086
"12759","['joe', 'rogan', 'rip', 'conspiratori', 'hot', 'take', 'joe', 'biden', 'booster']",-0.360555127546399
"12760","['vaccin', 'help', 'prevent', 'get', 'infect', 'protect', 'get', 'se']",-0.0668153104781061
"12761","['updat', 'cancer', 'vaccin', 'guidanc', 'announc', 'cancer', 'vaccin']",-0.301511344577764
"12762","['recent', 'studi', 'show', 'new', 'pill', 'reduc', 'risk', 'death', 'well', 'hospit']",-0.0335410196624968
"12763","['merck', 'say', 'new', 'experiment', 'pill', 'cut', 'risk', 'death', 'hospit', 'half', 'leav', 'right']",-0.0942809041582063
"12764","['linkag', 'workplac', 'exposur', 'diseas', 'far', 'stronger', 'asbesto', 'diseas']",-0.353553390593274
"12765","['feel', 'bad', 'bad', 'case', 'brett', 'kavanaugh']",-0.400891862868637
"12766","['montgomeri', 'retir', 'home', 'releas', 'butterfli', 'victim', 'other', 'montgomeri', 'advertis']",-0.21650635094611
"12767","['hasnt', 'calm', 'yet', 'idp', 'face', 'shortag', 'food', 'must', 'erad', 'sac', 'asap']",-0.459619407771256
"12768","['weve', 'known', 'taken', 'cruel', 'toll', 'health', 'older', 'american', 'new', 'studi', 'co']",-0.114682927731391
"12769","['patient', 'symptom', 'year', 'hospitalis', 'spring', 'year', 'follow']",-0.110940039245046
"12770","['ocr', 'issu', 'guidanc', 'hipaa', 'vaccin', 'workplac']",-0.158113883008419
"12771","['merck', 'say', 'new', 'experiment', 'pill', 'cut', 'risk', 'death', 'hospitalis', 'half']",-0.309838667696593
"12772","['brett', 'kavanaugh', 'contract', 'say', 'beer']",-0.000133630620956212
"12773","['drugmak', 'merck', 'said', 'friday', 'experiment', 'pill', 'reduc', 'hospit', 'death', 'half', 'peop']",-0.0606339062590832
"12774","['sarscov', 'covidworld', 'page', 'last', 'edit', 'octob', 'utc']",-0.0668153104781061
"12775","['latest', 'sign', 'mani', 'part', 'u', 'past', 'delta', 'peak', 'u', 'death', 'level']",-0.0533001790889026
"12776","['flu', 'chan', 'said', 'chesti', 'cough', 'mind', 'went', 'chan', 'coronachan']",-0.36533850361305
"12777","['merck', 'say', 'new', 'experiment', 'pill', 'cut', 'risk', 'death', 'hospitalis', 'half']",-0.309838667696593
"12778","['pharmaceut', 'compani', 'merck', 'say', 'experiment', 'pill', 'reduc', 'hospit', 'death', 'half', 'peo']",-0.1625
"12779","['merck', 'say', 'new', 'experiment', 'pill', 'cut', 'risk', 'death', 'hospit', 'half']",-0.309838667696593
"12780","['mess', 'botch', 'gop', 'respons', 'trump', 'republican']",-0.67175144212722
"12781","['latest', 'updat', 'infect', 'libya', 'septemb']",-0.353553390593274
"12782","['pilot', 'union', 'warn', 'vaccin', 'mandat', 'would', 'caus', 'extrem', 'chao']",-0.505964425626941
"12783","['look', 'adult', 'health', 'problem', 'mildtomoder', 'period', 'trial']",-0.114707866935281
"12784","['come', 'got', 'shot', 'karma', 'suprem', 'court', 'two', 'lie']",-0.102062072615966
"12785","['far']",-0.377964473009227
"12786","['coverup', 'infograph']",-0.23094010767585
"12787","['wswsin', 'uk', 'child', 'infect', 'first', 'two', 'week', 'school', 'reopen', 'unit', 'state']",-0.0606339062590832
"12788","['antivir', 'pill', 'trial', 'done', 'reduc', 'death', 'hospitalizationsit', 'earli', 'stage']",-0.0573539334676404
"12789","['studi', 'show', 'new', 'oral', 'treatment', 'merck', 'reduc', 'risk', 'hospit', 'death']",-0.187082869338697
"12790","['lord', 'elgin', 'public', 'school', 'close', 'week', 'follow']",-0.241209075662211
"12791","['merck', 'say', 'new', 'experiment', 'pill', 'cut', 'risk', 'death', 'hospitalis', 'half']",-0.309838667696593
"12792","['sa', 'record', 'new', 'case', 'fatal', 'past', 'hour', 'nicd', 'said', 'thursday', 'news']",-0.0485071250072666
"12793","['morocco', 'inform', 'chang', 'restrict', 'measur', 'page', 'covidpandem']",-0.0301511344577764
"12794","['australia', 'end', 'travel', 'ban', 'pivot', 'live', 'wsj']",-0.144337567297406
"12795","['clay', 'clark', 'hospit', 'murder', 'patient', 'forc', 'take', 'deadli', 'drug', 'like', 'remdesivir', 'midazo']",-0.363803437554499
"12796","['thing', 'want', 'know', 'regard', 'brett', 'kavanaugh', 'diagnosi', 'paid', 'co']",-0.0606339062590832
"12797","['peopl', 'politicis', 'vaccin', 'quit', 'sad', 'gov', 'obaseki']",-0.318198051533946
"12798","['commun', 'newshow', 'end', 'learn', 'perspect', 'beyond']",-0.1
"12799","['lv', 'u', 'merck', 'say', 'pill', 'treat', 'cut', 'risk', 'death', 'half']",-0.5
"12800","['think', 'enorm', 'victim', 'found', 'dead', 'home', 'hospi']",-0.381881307912987
"12801","['drug', 'cell', 'phone', 'kept', 'flow', 'florida', 'prison', 'even', 'amid', 'strict', 'lockdown', 'oct', 'pm', 'et']",-0.1
"12802","['privat', 'player', 'donat', 'crore', 'still']",-0.0481070235442364
"12803","['u', 'death', 'toll', 'near', 'despit', 'wide', 'avail', 'vaccin']",-0.426907484122731
"12804","['u', 'merck', 'say', 'pill', 'treat', 'cut', 'risk', 'death', 'half']",-0.516397779494322
"12805","['envelop', 'viruslik', 'particl', 'base', 'vaccin', 'potenti', 'broaden', 'immun', 'sarscov', 'variant']",-0.0753778361444409
"12806","['fu', 'get', 'peopl', 'left', 'forc', 'vaccin', 'novaccinepassportsanywher']",-0.121267812518166
"12807","['thing', 'want', 'know', 'regard', 'brett', 'kavanaugh', 'diagnosi', 'paid']",-0.0625
"12808","['pill', 'treat', 'cut', 'risk', 'death', 'half', 'say', 'merck', 'seek', 'emerg', 'author']",-0.53912697459582
"12809","['patient', 'diagnos', 'restless', 'anal', 'syndrom', 'world', 'first']",-0.347850542618522
"12810","['im', 'connor', 'current', 'research', 'commun', 'led', 'respons', 'food', 'insecur']",-0.0848874687627165
"12811","['merck', 'pill', 'cut', 'risk', 'death', 'hospit', 'studi']",-0.527644853011086
"12812","['hasnt', 'calm', 'yet', 'idp', 'face', 'shortag', 'food', 'must', 'erad', 'sac', 'asap']",-0.459619407771256
"12813","['morocco', 'inform', 'chang', 'restrict', 'measur', 'page', 'traveladvic']",-0.0301511344577764
"12814","['boost', 'boost', 'questionquest', 'surround', 'booster', 'shot', 'pregnanc', 'ar']",-0.329983164553722
"12815","['vegan', 'diet', 'reduc', 'sever', 'symptom', 'percent', 'new', 'studi', 'find', 'vegnew']",-0.0320713490294909
"12816","['here', 'statewid', 'snapshot', 'oklahoma', 'hospit', 'util']",-0.0753778361444409
"12817","['thing', 'want', 'know', 'regard', 'brett', 'kavanaugh', 'diagnosi', 'paid']",-0.0625
"12818","['da', 'fuq', 'miss', 'add', 'holi', 'shite', 'florev', 'purg', 'ad', 'find', 'terror', 'ron', 'desanti', 'respo']",-0.490990253030983
"12819","['romanian', 'hospit', 'fire', 'kill', 'seven']",-0.408248290463863
"12820","['peopl', 'politicis', 'vaccin', 'quit', 'sad', 'gov', 'obaseki']",-0.318198051533946
"12821","['az', 'case', 'veloc', 'sinc', 'june', 'still', 'technic', 'shrink', 'look', 'like', 'much', 'longer']",-0.258092700604382
"12822","['today', 'tsmo', 'infecti', 'diseas', 'expert', 'return', 'show', 'discus', 'vaccin', 'hesitati']",-0.35
"12823","['seven', 'patient', 'die', 'romanian', 'hospit', 'fire', 'follow', 'updat']",-0.267261241912424
"12824","['think', 'believ', 'brexit', 'bullshit', 'voteleav', 'govern', 'lie', 'everyt']",-0.321182027418786
"12825","['peopl', 'left', 'die', 'lose', 'father', 'inspir', 'woman', 'fight', 'account']",-0.164991582276861
"12826","['thing', 'want', 'know', 'regard', 'brett', 'kavanaugh', 'diagnosi', 'paid']",-0.0625
"12827","['vaccin', 'honestli', 'fauci', 'goe', 'around', 'lie', 'as', 'cant', 'understand', 'he', 'reason', 'pe']",-0.596480908063461
"12828","['dyk', 'pregnant', 'peopl', 'increas', 'risk', 'sever', 'ill', 'protect', 'babi', 'covi']",-0.0573539334676405
"12829","['wswswith', 'five', 'million', 'dead', 'alreadi', 'accord', 'offici', 'figur', 'new', 'case', 'report']",-0.05
"12830","['whatcom', 'counti', 'school', 'forc', 'close', 'door', 'kid', 'child', 'school']",-0.335658556671309
"12831","['cybercrimin', 'offer', 'sell', 'fake', 'canadian', 'vaccin', 'certif', 'onlin', 'cbc', 'news']",-0.208012573584461
"12832","['sen', 'rand', 'paul', 'wife', 'bought', 'stock', 'maker', 'treatment', 'feb', 'bef']",-0.0606339062590832
"12833","['sask', 'cancer', 'patient', 'frustrat', 'frighten', 'alberta', 'surgeri', 'cancel', 'amid', 'surg']",-0.66395280956807
"12834","['peopl', 'politicis', 'vaccin', 'quit', 'sad', 'gov', 'obaseki']",-0.318198051533946
"12835","['whatcom', 'counti', 'school', 'forc', 'close', 'door', 'kid', 'child', 'school']",-0.335658556671309
"12836","['merck', 'pill', 'cut', 'death', 'hospitalis', 'half', 'report', 'news']",-0.433012701892219
"12837","['cdc', 'issu', 'urgent', 'health', 'advisori', 'increas', 'vaccin', 'among', 'peopl', 'pregnant']",-0.0645497224367903
"12838","['yearold', 'die', 'sixmonth', 'battl', 'icu', 'sad', 'young', 'vaccin']",-0.330938060669969
"12839","['state', 'either', 'plateau', 'increas', 'epidem', 'activ', 'hight', 'high']",-0.18190171877725
"12840","['peopl', 'politicis', 'vaccin', 'quit', 'sad', 'gov', 'obaseki']",-0.318198051533946
"12841","['peopl', 'politicis', 'vaccin', 'quit', 'sad', 'gov', 'obaseki']",-0.318198051533946
"12842","['dr', 'fauci', 'belong', 'prison', 'collud', 'fund', 'chine', 'laboratori', 'develop']",-0.3125
"12843","['great', 'tast', 'safe', 'food', 'go', 'hand', 'hand', 'consid', 'suffer', 'symptom', 'especi', 'carefu']",-0.0164991582276861
"12844","['u', 'everi', 'u', 'resid', 'die', 'cnn']",-0.150755672288882
"12845","['research', 'found', 'infect', 'pregnanc', 'significantli', 'increas', 'risk', 'preecla']",-0.166410058867569
"12846","['thread', 'detail', 'descript', 'doctor', 'point', 'view', 'unbeliev', 'peopl']",-0.176776695296637
"12847","['ebola', 'zika', 'west', 'nile', 'dengu', 'fever', 'team', 'monitor', 'chart', 'outbreak', 'tran']",-0.28368325730679
"12848","['alabama', 'governor', 'push', 'back', 'critic', 'use', 'fund', 'build', 'prison', 'cityxtra', 'magazin']",-0.232379000772445
"12849","['vaccin', 'passport', 'made', 'mandatori', 'quebec', 'nation', 'assembl']",-0.105528970602217
"12850","['pregnant', 'peopl', 'increas', 'risk', 'sever', 'ill', 'learn', 'cdc', 'help']",-0.065
"12851","['friday', 'number', 'bring', 'state', 'total', 'number', 'case', 'sinc', 'began']",-0.258198889747161
"12852","['question', 'beer', 'keg', 'kavanaugh', 'diagnosi']",-0.0753778361444409
"12853","['three', 'st', 'cloudarea', 'art', 'organ', 'requir', 'patron', 'show', 'proof', 'recent', 'neg', 'test', 'pr']",-0.172061800402921
"12854","['investig', 'antivir', 'pill', 'reduc', 'chanc', 'patient', 'newli', 'diagnos', 'would', 'hospit']",-0.2625
"12855","['twitter', 'know', 'find', 'cant', 'stuff', 'like', 'especi']",-0.025
"12856","['peopl', 'politicis', 'vaccin', 'quit', 'sad', 'gov', 'obaseki']",-0.318198051533946
"12857","['peopl', 'politicis', 'vaccin', 'quit', 'sad', 'gov', 'obaseki']",-0.318198051533946
"12858","['guidelin', 'constantli', 'chang', 'keep', 'complianc', 'isnt', 'easi', 'join', 'u', 'webinar']",-0.271057599454843
"12859","['treatment', 'merck', 'oral', 'pill', 'half', 'hospitalis', 'death', 'risk', 'patient', 'studi']",-0.467707173346743
"12860","['thing', 'want', 'know', 'regard', 'brett', 'kavanaugh', 'diagnosi', 'paid', 'co']",-0.0606339062590832
"12861","['drug', 'cell', 'phone', 'kept', 'flow', 'florida', 'prison', 'even', 'amid', 'strict', 'lockdown']",-0.110940039245046
"12862","['may', 'trigger', 'hyperglycemia', 'worsen', 'cardiovascular', 'criticalcar']",-0.3
"12863","['good', 'news', 'gtgtpill', 'treat', 'cut', 'risk', 'death', 'half', 'say', 'merck', 'seek', 'emerg', 'auth']",-0.381881307912987
"12864","['state', 'current', 'land', 'toward', 'safeti', 'zone', 'high', 'alarm', 'mortal']",-0.3625
"12865","['deadli', 'common', 'cold', 'world']",-0.4125
"12866","['court', 'declin', 'enjoin', 'employ', 'mandatori', 'vaccin', 'polici']",-0.483333333333333
"12867","['peopl', 'politicis', 'vaccin', 'quit', 'sad', 'gov', 'obaseki']",-0.318198051533946
"12868","['thing', 'want', 'know', 'regard', 'brett', 'kavanaugh', 'diagnosi', 'paid']",-0.0606339062590832
"12869","['thing', 'know', 'molnupiravir', 'merck', 'antivir', 'pill', 'clinic', 'trial', 'risk', 'hospit']",-0.258198889747161
"12870","['romanian', 'hospit', 'fire', 'kill', 'seven']",-0.408248290463863
"12871","['educ', 'went', 'crisi', 'mode', 'oklahoma', 'first', 'state', 'test', 'score', 'sinc', 'certainli']",-0.424437343813583
"12872","['experiment', 'treatment', 'pill']",-0.25
"12873","['decis', 'purpos', 'remain', 'vector', 'danger', 'anyth', 'person']",-0.267261241912424
"12874","['merck', 'say', 'experiment', 'pill', 'cut', 'risk', 'death', 'entrepreneur', 'friday', 'merck', 'announc']",-0.485071250072666
"12875","['peopl', 'sar', 'symptom', 'test', 'antigen', 'moscow', 'health', 'news']",-0.10690449676497
"12876","['cdc', 'side', 'effect', 'booster', 'second', 'shot']",-0.10690449676497
"12877","['except', 'scienc', 'prior', 'infect', 'doesnt', 'guarante', 'good', 'immun', 'stu']",-0.237170824512628
"12878","['true', 'vaccin', 'vaccin', 'vaccin', 'live', 'dead', 'virus']",-0.25
"12879","['polic', 'offici', 'alleg', 'abus', 'behaviour', 'suspend', 'noncompli', 'protocol', 'kashmir', 'press']",-0.555127612956396
"12880","['merck', 'say', 'experiment', 'pill', 'cut', 'risk', 'death', 'entrepreneur', 'friday', 'merck', 'announc']",-0.485071250072666
"12881","['merck', 'pill', 'cut', 'risk', 'death', 'hospit', 'studi']",-0.527644853011086
"12882","['depend', 'whether', 'uk', 'variant', 'concern', 'check', 'page']",-0.267261241912424
"12883","['unit', 'airlin', 'fire', 'nearli', 'worker', 'refus', 'get', 'jab', 'compli', 'sa']",-0.219469056285087
"12884","['read', 'thread', 'plea', 'lot', 'great', 'info', 'caus', 'diseas', 'scam', 'opinion']",-0.109108945117996
"12885","['goo', 'island', 'worker', 'tri', 'union', 'compani', 'push', 'back', 'laid', 'le']",-0.458831467741123
"12886","['thing', 'want', 'know', 'regard', 'brett', 'kavanaugh', 'diagnosi', 'paid']",-0.0625
"12887","['bbc', 'news', 'antivir', 'pill', 'halv', 'risk', 'hospitalis']",-0.316227766016838
"12888","['satan', 'punish', 'employe', 'refus', 'compli', 'certif', 'fix']",-0.416025147168922
"12889","['feder', 'vaccin', 'mandat', 'hospit', 'come', 'octob', 'today', 'mark', 'deadlin']",-0.0625
"12890","['world', 'lead', 'vaccin', 'maker', 'stock', 'news', 'merck', 'experiment', 'pill', 'cut', 'risk', 'hospi']",-0.235702260395516
"12891","['play', 'vaccin', 'becom', 'avail', 'trend', 'revers', 'death', 'rate']",-0.122983738762488
"12892","['u', 'death', 'toll', 'near', 'despit', 'wide', 'avail', 'vaccin']",-0.426907484122731
"12893","['serious', 'impact', 'suffer', 'financi', 'would', 'love', 'get', 'ke']",-0.25466240628815
"12894","['roundup', 'portug', 'end', 'restrict', 'mandatori', 'jab', 'block', 'slovenia']",-0.461880215351701
"12895","['jare', 'kushner', 'ivanka', 'trump', 'botch', 'white', 'hous', 'respons', 'accord', 'stephani', 'grisham']",-0.175
"12896","['septemb', 'deadliest', 'infecti', 'month', 'baguio', 'term', 'incid']",-0.46475800154489
"12897","['would', 'much', 'rather', 'die', 'make', 'whole', 'countri', 'crash', 'burn', 'tri', 'save', 'get']",-0.41702882811415
"12898","['merck', 'pill', 'cut', 'risk', 'death', 'half', 'hail', 'game', 'chang']",-0.346687622640768
"12899","['nearli', 'death', 'hospit', 'occur', 'past', 'two', 'month', 'epidem']",-0.0668153104781061
"12900","['hoax', 'read', 'new', 'world', 'order', 'written']",-0.0554700196225229
"12901","['diseas', 'continu', 'affect', 'billion', 'peopl', 'extrem', 'poverti', 'time']",-0.22391714737574
"12902","['alabama', 'governor', 'push', 'back', 'critic', 'use', 'fund', 'build', 'prison', 'cityxtra', 'magazin']",-0.232379000772445
"12903","['time', 'record', 'high', 'gt', 'deathsday', 'u', 'highli', 'infecti', 'delta', 'variant', 'death']",-0.642364054837573
"12904","['atlanta', 'falcon', 'fire', 'scout', 'refus', 'get', 'vaccin', 'dismiss', 'believ', 'nfl', 'second']",-0.335410196624968
"12905","['peopl', 'refus', 'get', 'vaccin', 'get', 'sick', 'reli']",-0.363803437554499
"12906","['yep', 'compuls', 'rid', 'countri', 'variant', 'asap', 'vaccin', 'ma']",-0.129099444873581
"12907","['lh', 'laboratori', 'corp', 'receiv', 'eua', 'athom', 'collect', 'kit', 'combin', 'flu', 'detect']",-0.129099444873581
"12908","['side', 'effect', 'rate', 'third', 'vaccin', 'dose', 'similar', 'second', 'shot', 'earli', 'data', 'indic']",-0.0942809041582063
"12909","['drugmak', 'merck', 'said', 'friday', 'experiment', 'pill', 'reduc', 'hospit', 'death', 'half', 'peop']",-0.0606339062590832
"12910","['crisi', 'merck', 'say', 'experiment', 'pill', 'cut', 'death', 'hospit', 'half', 'given', 'earli']",-0.3125
"12911","['merck', 'say', 'new', 'experiment', 'pill', 'cut', 'risk', 'death', 'hospit', 'half']",-0.309838667696593
"12912","['thing', 'want', 'know', 'regard', 'brett', 'kavanaugh', 'diagnosi', 'paid']",-0.0606339062590832
"12913","['drug', 'maker', 'merck', 'said', 'new', 'pill', 'cut', 'hospit', 'death', 'half', 'recent', 'cv', 'victim', 'merck', 'say']",-0.28368325730679
"12914","['merck', 'say', 'new', 'experiment', 'pill', 'cut', 'risk', 'death', 'hospit', 'half', 'german', 'drug', 'compani']",-0.29824045403173
"12915","['merck', 'antivir', 'pill', 'cut', 'risk', 'hospit', 'death', 'compani', 'say', 'molnupiravir', 'oral']",-0.5
"12916","['atlanta', 'falcon', 'fire', 'scout', 'refus', 'get', 'vaccin']",-0.316227766016838
"12917","['thing', 'want', 'know', 'regard', 'brett', 'kavanaugh', 'diagnosi', 'paid']",-0.0625
"12918","['merck', 'say', 'new', 'experiment', 'pill', 'cut', 'risk', 'death', 'hospit', 'half']",-0.309838667696593
"12919","['annual', 'report', 'paint', 'grim', 'pictur', 'gener', 'state', 'higher', 'educ', 'year']",-0.0824957911384305
"12920","['reader', 'letter', 'get', 'vaccin', 'risk', 'death', 'realli', 'want', 'play', 'russian', 'roulett']",-0.117851130197758
"12921","['cybercrimin', 'offer', 'sell', 'fake', 'canadian', 'vaccin', 'certif', 'onlin', 'cbc', 'news']",-0.208012573584461
"12922","['antivaxx', 'conserv', 'conspiraci', 'theorist', 'claim', 'pfizer', 'merck', 'creat', 'new']",-0.169774937525433
"12923","['thing', 'want', 'know', 'regard', 'brett', 'kavanaugh', 'diagnosi', 'paid', 'count']",-0.0606339062590832
"12924","['merck', 'say', 'new', 'pill', 'reduc', 'risk', 'hospit', 'death', 'half', 'patient']",-0.230408843784516
"12925","['play', 'vaccin', 'becom', 'avail', 'trend', 'revers', 'death', 'rate']",-0.122983738762488
"12926","['die', 'deltavari', 'unvaccin', 'vaccin', 'wearamask']",-0.166666666666667
"12927","['still', 'devast', 'effect', 'commun', 'healthcar', 'system', 'teeter']",-0.271057599454843
"12928","['plea', 'let', 'final', 'pill', 'treat', 'cut', 'risk', 'death', 'half', 'say', 'merck']",-0.134164078649987
"12929","['ive', 'heard', 'drug', 'prescrib', 'patient', 'hors', 'drug']",-0.0554700196225229
"12930","['antivaxx', 'embrac', 'ivermectin', 'dont', 'trust', 'vaccin', 'vox', 'good', 'articl']",-0.21650635094611
"12931","['suburban', 'cook', 'counti', 'renter', 'landlord', 'made', 'hard', 'tenant', 'pay', 'rent', 'util']",-0.0763762615825973
"12932","['merck', 'say', 'new', 'experiment', 'pill', 'cut', 'risk', 'death', 'hospit', 'half']",-0.309838667696593
"12933","['enemi', 'state', 'movi', 'click']",-0.408248290463863
"12934","['merck', 'say', 'new', 'experiment', 'pill', 'cut', 'worst', 'effect']",-0.0603022689155527
"12935","['merck', 'promis', 'experiment', 'drug', 'rais', 'hope', 'pill', 'fight']",-8.01234452659818e-18
"12936","['import', 'detail', 'stori', 'merck', 'antivir', 'wont', 'avail', 'pregnant', 'peopl']",-0.0129099444873581
"12937","['pretext', 'radic', 'sociopolit', 'agenda', 'oligarchi', 'want']",-0.348568501158668
"12938","['pill', 'merck', 'pharmaceut', 'say', 'pill', 'significantli', 'reduc', 'symptom', 'seriou', 'medic']",-0.470519112570486
"12939","['merck', 'say', 'experiment', 'pill', 'cut', 'worst', 'effect']",-0.316227766016838
"12940","['sri', 'lanka', 'lift', 'week', 'lockdown', 'amid', 'econom', 'worri', 'lka', 'lockdown', 'covidlk']",-0.346687622640768
"12941","['drug', 'treatment', 'tracker']",-0.156524758424985
"12942","['peopl', 'die', 'disabl', 'must', 'make', 'sure', 'disabl', 'peopl', 'heard', 'next', 'ye']",-0.56736651461358
"12943","['profound', 'game', 'changer', 'merck', 'antivir', 'pill', 'cut', 'risk', 'hospit', 'death', 'half']",-0.235702260395516
"12944","['earli', 'sign', 'downturn', 'case', 'wale', 'scotland', 'fall', 'bit']",-0.36533850361305
"12945","['merck', 'promis', 'experiment', 'drug', 'rais', 'hope', 'pill', 'fight']",-8.01234452659818e-18
"12946","['patient', 'hospit', 'infect', 'patient', 'staff', 'wear', 'mask', 'famili', 'infect', 'contact', 'wer']",-0.0668153104781061
"12947","['tonight', 'headlin', 'freeston', 'pm', 'request', 'citizen', 'stay', 'home', 'protect', 'infect']",-0.0625
"12948","['someth', 'someth']",-0.377964473009227
"12949","['sarah', 'victim', 'act']",-0.265165042944955
"12950","['poll', 'vaccin', 'older', 'adult', 'far', 'worri', 'unvaccin']",-0.407040315179981
"12951","['hasnt', 'calm', 'yet', 'idp', 'face', 'shortag', 'food', 'must', 'erad', 'sac', 'asap']",-0.459619407771256
"12952","['chicago', 'public', 'school', 'lost', 'student', 'sinc', 'hit', 'illinoi', 'parent']",-0.301511344577764
"12953","['jare', 'kushner', 'ivanka', 'trump', 'botch', 'white', 'hous', 'respons', 'accord', 'stephani', 'grisham']",-0.175
"12954","['radio', 'havana', 'cuba', 'cuba', 'confirm', 'death', 'case', 'last', 'day', 'epidem']",-0.18190171877725
"12955","['start', 'get', 'daili', 'stat', 'death', 'within', 'day', 'short', 'ill']",-0.1875
"12956","['thing', 'want', 'know', 'regard', 'brett', 'kavanaugh', 'diagnosi', 'paid']",-0.0645497224367903
"12957","['studi', 'shown', 'aspirin', 'help', 'fight']",-0.266666666666667
"12958","['u', 'death', 'toll', 'near', 'despit', 'wide', 'avail', 'vaccin', 'u']",-0.407040315179981
"12959","['come', 'flu', 'pneumonia', 'season', 'decemb', 'april', 'may', 'new', 'wave', 'hit']",-0.3
"12960","['biden', 'vaccin', 'mandat', 'caus', 'anoth', 'hospit', 'staff', 'shortag']",-0.666666666666667
"12961","['slow', 'fifth', 'week', 'across', 'world', 'gain', 'ground', 'sinc', 'midjun', 'fan']",-0.344123600805843
"12962","['stop', 'peopl', 'year', 'old', 'keep', 'die', 'find', 'headlin', 'funni']",-0.127920429813366
"12963","['come', 'flu', 'pneumonia', 'season', 'decemb', 'april', 'may', 'new', 'wave', 'hit']",-0.3
"12964","['studi', 'base', 'nation', 'surveil', 'data', 'describ', 'epidemiolog', 'southafrica', 'follow', 'covi']",-0.0375
"12965","['new', 'cancer', 'treatment', 'may', 'horizonthank', 'mrna', 'vaccin', 'brought', 'mrna', 'vac']",-0.230408843784516
"12966","['merck', 'say', 'experiment', 'pill', 'cut', 'worst', 'effect']",-0.333333333333333
"12967","['tit', 'tat', 'move', 'india', 'decid', 'recognis', 'vaccin', 'conduct', 'uk']",-0.0573539334676404
"12968","['hot', 'sour', 'soup', 'kill', 'sort', 'virus', 'includ', 'dontquotemeonthat']",-0.225166604983954
"12969","['prior', 'infect', 'doesnt', 'guarante', 'good', 'immun', 'studi']",-0.353553390593274
"12970","['flu', 'much', 'wors', 'kid', 'im', 'concern', 'go', 'see', 'next', 'month']",-0.688097566388347
"12971","['newli', 'report', 'indiana', 'death', 'last', 'eight', 'day', 'bring', 'death', 'toll', 'count']",-0.32742309379905
"12972","['u', 'death', 'toll', 'near', 'flu', 'return', 'shape', 'pandem', 'impact']",-0.389711431702997
"12973","['afraid', 'would', 'get', 'go', 'hospit', 'hospit', 'use', 'remdesivir']",-0.163663417676994
"12974","['pill', 'treat', 'cut', 'risk', 'death', 'half', 'say', 'merck', 'seek', 'emerg', 'author', 'cb']",-0.525475974712451
"12975","['brett', 'kavanaugh', 'got', 'drunk', 'pick', 'fight', 'mistook', 'ub']",-0.25
"12976","['vaccin', 'myth', 'versu', 'fact', 'john', 'hopkin', 'medicin']",-0.176776695296637
"12977","['miss', 'pj', 'last', 'week', 'brewski', 'accord', 'cal', 'couldnt']",-0.242535625036333
"12978","['experiment', 'treatment', 'pill', 'call', 'molnupiravir', 'develop', 'merck', 'co', 'inc', 'ridgeback', 'biother']",-0.121267812518166
"12979","['seventyon', 'peopl', 'within', 'counti', 'region', 'die', 'ballad', 'facil', 'within', 'past', 'seven', 'day']",-0.117851130197758
"12980","['larg', 'unvaccin', 'rural', 'area', 'red', 'state', 'fuel', 'prolong', 'increas', 'opport']",-0.25
"12981","['nyc', 'teacher', 'file', 'emerg', 'request', 'suprem', 'court', 'block', 'vaccin', 'mandat']",-0.180277563773199
"12982","['therapeut', 'badli', 'need', 'combat']",-0.0883883476483184
"12983","['updat', 'profound', 'game', 'changer', 'merck', 'antivir', 'pill', 'cut', 'risk', 'hospit']",-0.0625
"12984","['new', 'case', 'death', 'death', 'toll', 'exce']",-0.230846269192292
"12985","['rsv', 'flu', 'could', 'tripl', 'threat', 'fall']",-0.485362671697076
"12986","['spookyszn', 'scariest', 'thing', 'still', 'tell', 'peopl', 'mask', 'take', 'ser']",-0.208514414057075
"12987","['neg', 'test', 'mom', 'regular', 'doubl', 'pneumonia', 'sound', 'weird', 'say', 'even']",-0.458831467741123
"12988","['isnt', 'like', 'vaccin', 'good', 'way', 'healthi', 'depend', 'genetica', 'structur', 'ha']",-0.250786910353714
"12989","['imagin', 'tryna', 'sell', 'pill', 'got', 'got', 'game', 'time']",-0.229415733870562
"12990","['take', 'antivaxx', 'explan', 'death', 'hcw', 'kill', 'pati']",-0.167705098312484
"12991","['harrow', 'sarscov', 'deltavari', 'coviduk']",-0.204124145231932
"12992","['drugmak', 'merck', 'said', 'friday', 'experiment', 'pill', 'reduc', 'hospit', 'death', 'half', 'peop']",-0.0606339062590832
"12993","['medium', 'releas', 'anoth', 'infect', 'patient', 'report', 'dgi', 'govern', 'inform']",-0.256284642891099
"12994","['u', 'death', 'toll', 'near', 'despit', 'wide', 'avail', 'vaccin', 'latest', 'death', 'overwhel']",-0.3375
"12995","['econom', 'impact', 'signific', 'disproport', 'affect', 'black', 'minoritis', 'woman']",-0.175
"12996","['poor', 'phrase', 'ill', 'fix', 'employ', 'requir', 'employe', 'get', 'vaccin', 'ye', 'shou']",-0.0485071250072666
"12997","['molecular', 'antigen', 'test', 'intend', 'use', 'suspect', 'healthcar', 'provi']",-0.206155281280883
"12998","['vehari', 'child', 'die', 'get', 'vaccin', 'pakistan', 'vehari', 'vaccin', 'deltavari']",-0.0554700196225229
